timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11179,-0.346336,0.173168,4.477629,-3.958125
11199,-0.470027,0.074215,4.576582,-3.809695
11219,-0.445289,0.123691,4.527106,-3.883910
11239,-0.346336,0.222645,4.329199,-3.982863
11259,-0.346336,0.222645,4.428153,-3.958125
11279,-0.420551,0.123691,4.527106,-3.883910
11299,-0.445289,0.148430,4.502367,-3.859172
11320,-0.420551,0.123691,4.576582,-3.859172
11339,-0.346336,0.148430,4.403414,-4.007602
11359,-0.321598,0.148430,4.477629,-3.982863
11379,-0.371074,0.123691,4.502367,-3.883910
11399,-0.420551,0.024738,4.626059,-3.859172
11419,-0.371074,0.148430,4.502367,-3.958125
11439,-0.321598,0.173168,4.428153,-4.007602
11459,-0.371074,0.222645,4.477629,-3.958125
11479,-0.445289,0.074215,4.527106,-3.809695
11499,-0.371074,0.123691,4.502367,-3.908648
11519,-0.321598,0.222645,4.378676,-4.007602
11539,-0.321598,0.173168,4.403414,-4.007602
11559,-0.346336,0.074215,4.502367,-3.908648
11579,-0.371074,0.123691,4.477629,-3.859172
11599,-0.371074,0.148430,4.428153,-3.883910
11619,-0.346336,0.148430,4.403414,-3.982863
11639,-0.346336,0.123691,4.428153,-3.958125
11659,-0.470027,0.074215,4.626059,-3.859172
11679,-0.420551,0.148430,4.576582,-3.958125
11699,-0.346336,0.148430,4.502367,-3.982863
11719,-0.371074,0.222645,4.502367,-3.982863
11739,-0.420551,0.123691,4.502367,-3.859172
11759,-0.445289,0.074215,4.502367,-3.883910
11779,-0.321598,0.123691,4.403414,-3.958125
11799,-0.247383,0.173168,4.403414,-3.958125
11820,-0.346336,0.148430,4.502367,-3.908648
11839,-0.420551,0.148430,4.502367,-3.859172
11859,-0.420551,0.123691,4.527106,-3.958125
11879,-0.321598,0.247383,4.378676,-4.007602
11899,-0.272121,0.222645,4.428153,-4.057078
11919,-0.371074,0.148430,4.527106,-3.883910
11939,-0.420551,0.074215,4.576582,-3.809695
11959,-0.445289,0.123691,4.576582,-3.859172
11979,-0.321598,0.247383,4.378676,-4.007602
11999,-0.321598,0.247383,4.428153,-3.982863
12023,-0.346336,0.074215,4.502367,-3.908648
12039,-0.420551,0.173168,4.502367,-3.883910
12059,-0.371074,0.148430,4.477629,-3.958125
12079,-0.321598,0.148430,4.477629,-3.982863
12099,-0.371074,0.123691,4.601320,-3.883910
12119,-0.420551,0.123691,4.477629,-3.883910
12139,-0.371074,0.222645,4.477629,-3.958125
12159,-0.371074,0.222645,4.378676,-3.982863
12179,-0.346336,0.148430,4.527106,-3.958125
12199,-0.321598,0.123691,4.403414,-3.883910
12219,-0.346336,0.123691,4.477629,-3.908648
12239,-0.346336,0.247383,4.428153,-3.958125
12259,-0.321598,0.222645,4.403414,-3.908648
12279,-0.346336,0.123691,4.502367,-3.908648
12299,-0.519504,0.123691,4.527106,-3.859172
12319,-0.445289,0.123691,4.527106,-3.958125
12339,-0.272121,0.148430,4.428153,-4.057078
12359,-0.346336,0.173168,4.428153,-3.982863
12379,-0.371074,0.123691,4.527106,-3.883910
12399,-0.346336,0.123691,4.502367,-3.908648
12419,-0.346336,0.148430,4.477629,-3.958125
12439,-0.321598,0.247383,4.477629,-3.982863
12459,-0.371074,0.148430,4.502367,-3.883910
12479,-0.420551,0.074215,4.502367,-3.908648
12499,-0.371074,0.074215,4.576582,-3.883910
12519,-0.346336,0.222645,4.428153,-4.007602
12539,-0.321598,0.222645,4.378676,-3.982863
12559,-0.420551,0.123691,4.527106,-3.883910
12579,-0.420551,0.123691,4.576582,-3.859172
12599,-0.346336,0.222645,4.428153,-3.982863
12619,-0.272121,0.222645,4.428153,-3.982863
12639,-0.371074,0.148430,4.428153,-3.908648
12660,-0.420551,0.049477,4.502367,-3.809695
12679,-0.371074,0.123691,4.527106,-3.958125
12699,-0.272121,0.222645,4.403414,-3.982863
12719,-0.371074,0.148430,4.403414,-3.958125
12739,-0.445289,0.074215,4.601320,-3.859172
12759,-0.371074,0.123691,4.527106,-3.883910
12779,-0.371074,0.123691,4.428153,-3.958125
12799,-0.272121,0.148430,4.378676,-4.007602
12819,-0.371074,0.123691,4.403414,-3.958125
12839,-0.371074,0.074215,4.527106,-3.883910
12859,-0.420551,0.173168,4.576582,-3.859172
12879,-0.272121,0.148430,4.378676,-3.958125
12899,-0.321598,0.148430,4.477629,-3.958125
12919,-0.445289,0.123691,4.527106,-3.859172
12939,-0.445289,0.148430,4.477629,-3.859172
12959,-0.321598,0.148430,4.428153,-3.982863
12979,-0.321598,0.148430,4.403414,-3.982863
13000,-0.371074,0.074215,4.502367,-3.859172
13019,-0.445289,0.123691,4.527106,-3.859172
13039,-0.371074,0.148430,4.428153,-3.908648
13059,-0.420551,0.222645,4.428153,-3.982863
13079,-0.346336,0.148430,4.477629,-3.958125
13099,-0.371074,0.123691,4.502367,-3.883910
13119,-0.420551,0.074215,4.527106,-3.859172
13139,-0.371074,0.222645,4.576582,-3.958125
13159,-0.321598,0.222645,4.502367,-4.057078
13179,-0.371074,0.148430,4.502367,-3.883910
13199,-0.371074,0.074215,4.576582,-3.883910
13219,-0.346336,0.123691,4.428153,-3.958125
13239,-0.321598,0.222645,4.403414,-3.982863
13259,-0.346336,0.148430,4.502367,-3.958125
13280,-0.371074,0.123691,4.527106,-3.908648
13299,-0.445289,0.123691,4.626059,-3.859172
13319,-0.346336,0.148430,4.403414,-3.958125
13339,-0.321598,0.247383,4.428153,-3.958125
13359,-0.371074,0.074215,4.477629,-3.883910
13379,-0.470027,0.148430,4.626059,-3.784957
13399,-0.371074,0.123691,4.601320,-3.859172
13419,-0.371074,0.222645,4.527106,-3.958125
13439,-0.371074,0.173168,4.502367,-3.908648
13459,-0.420551,0.148430,4.527106,-3.908648
13479,-0.445289,0.148430,4.626059,-3.908648
13499,-0.371074,0.148430,4.477629,-3.982863
13519,-0.272121,0.148430,4.428153,-4.007602
13539,-0.371074,0.148430,4.576582,-3.883910
13559,-0.420551,0.123691,4.502367,-3.809695
13579,-0.346336,0.123691,4.477629,-3.982863
13599,-0.321598,0.222645,4.428153,-4.007602
13619,-0.371074,0.148430,4.428153,-3.958125
13639,-0.346336,0.074215,4.502367,-3.883910
13659,-0.420551,0.123691,4.477629,-3.859172
13679,-0.371074,0.222645,4.477629,-3.908648
13699,-0.321598,0.222645,4.403414,-3.958125
13720,-0.346336,0.148430,4.403414,-3.958125
13739,-0.371074,0.123691,4.502367,-3.883910
13759,-0.346336,0.222645,4.428153,-3.982863
13779,-0.321598,0.148430,4.477629,-4.057078
13799,-0.346336,0.222645,4.428153,-3.908648
13819,-0.420551,0.148430,4.477629,-3.859172
13839,-0.371074,0.173168,4.477629,-3.859172
13859,-0.371074,0.148430,4.403414,-3.958125
13879,-0.321598,0.148430,4.477629,-4.007602
13899,-0.371074,0.123691,4.502367,-3.958125
13919,-0.420551,0.074215,4.675535,-3.859172
13939,-0.371074,0.148430,4.527106,-3.908648
13959,-0.321598,0.148430,4.428153,-4.057078
13979,-0.346336,0.148430,4.477629,-3.982863
13999,-0.420551,0.148430,4.576582,-3.883910
14020,-0.371074,0.148430,4.502367,-3.883910
14039,-0.420551,0.148430,4.502367,-3.908648
14059,-0.321598,0.173168,4.378676,-3.958125
14079,-0.445289,0.123691,4.576582,-3.883910
14099,-0.346336,0.148430,4.527106,-3.883910
14119,-0.321598,0.148430,4.502367,-3.883910
14139,-0.321598,0.148430,4.502367,-3.883910
14159,-0.346336,0.148430,4.502367,-3.908648
14179,-0.371074,0.123691,4.502367,-3.859172
14199,-0.371074,0.123691,4.477629,-3.958125
14219,-0.321598,0.123691,4.378676,-3.908648
14239,-0.321598,0.173168,4.329199,-3.958125
14259,-0.272121,0.222645,4.477629,-3.958125
14279,-0.371074,0.148430,4.527106,-3.883910
14299,-0.371074,0.148430,4.477629,-3.908648
14319,-0.321598,0.222645,4.477629,-3.982863
14339,-0.272121,0.222645,4.428153,-3.982863
14359,-0.445289,0.123691,4.403414,-3.958125
14379,-0.445289,0.123691,4.576582,-3.859172
14399,-0.346336,0.123691,4.477629,-3.958125
14419,-0.321598,0.222645,4.477629,-3.958125
14439,-0.346336,0.222645,4.428153,-3.958125
14459,-0.346336,0.148430,4.527106,-3.883910
14479,-0.371074,0.148430,4.527106,-3.883910
14499,-0.321598,0.123691,4.527106,-3.958125
14519,-0.321598,0.222645,4.403414,-4.007602
14539,-0.321598,0.222645,4.527106,-3.883910
14559,-0.445289,0.123691,4.527106,-3.883910
14579,-0.371074,0.222645,4.502367,-3.908648
14599,-0.346336,0.148430,4.477629,-3.958125
14619,-0.272121,0.222645,4.477629,-3.982863
14639,-0.321598,0.148430,4.428153,-3.982863
14659,-0.445289,0.123691,4.576582,-3.859172
14679,-0.420551,0.074215,4.601320,-3.958125
14699,-0.346336,0.222645,4.428153,-4.007602
14719,-0.321598,0.148430,4.403414,-3.982863
14739,-0.470027,0.173168,4.601320,-3.859172
14759,-0.420551,0.148430,4.576582,-3.859172
14779,-0.321598,0.173168,4.403414,-3.982863
14799,-0.222645,0.222645,4.378676,-3.982863
14819,-0.346336,0.123691,4.378676,-3.883910
14839,-0.445289,0.074215,4.601320,-3.859172
14859,-0.371074,0.148430,4.477629,-3.958125
14879,-0.321598,0.222645,4.403414,-4.057078
14899,-0.346336,0.148430,4.502367,-3.958125
14919,-0.445289,0.148430,4.576582,-3.859172
14939,-0.371074,0.123691,4.527106,-3.883910
14959,-0.321598,0.173168,4.428153,-3.958125
14979,-0.346336,0.173168,4.477629,-3.958125
14999,-0.371074,0.222645,4.502367,-3.883910
15019,-0.445289,0.123691,4.502367,-3.883910
15039,-0.371074,0.222645,4.403414,-3.982863
15059,-0.272121,0.222645,4.403414,-4.007602
15079,-0.346336,0.148430,4.428153,-3.958125
15099,-0.420551,0.173168,4.502367,-3.883910
15119,-0.346336,0.173168,4.527106,-3.958125
15139,-0.346336,0.148430,4.403414,-3.982863
15159,-0.321598,0.148430,4.502367,-3.982863
15179,-0.371074,0.123691,4.428153,-3.908648
15199,-0.420551,0.074215,4.576582,-3.859172
15219,-0.321598,0.123691,4.428153,-3.958125
15239,-0.272121,0.222645,4.428153,-3.958125
15259,-0.346336,0.123691,4.502367,-3.908648
15279,-0.346336,0.148430,4.576582,-3.883910
15299,-0.445289,0.173168,4.502367,-3.883910
15319,-0.321598,0.222645,4.403414,-3.982863
15339,-0.247383,0.222645,4.329199,-4.007602
15359,-0.420551,0.173168,4.502367,-3.883910
15379,-0.371074,0.222645,4.477629,-3.908648
15399,-0.371074,0.148430,4.502367,-3.958125
15419,-0.346336,0.148430,4.403414,-3.958125
15439,-0.371074,0.123691,4.477629,-3.908648
15459,-0.371074,0.123691,4.576582,-3.883910
15479,-0.346336,0.123691,4.601320,-3.958125
15499,-0.346336,0.222645,4.477629,-3.982863
15519,-0.371074,0.173168,4.502367,-3.908648
15539,-0.346336,0.222645,4.477629,-3.883910
15559,-0.371074,0.148430,4.477629,-3.883910
15579,-0.346336,0.123691,4.477629,-3.908648
15599,-0.321598,0.148430,4.428153,-3.958125
15619,-0.346336,0.173168,4.477629,-3.883910
15639,-0.445289,0.123691,4.626059,-3.859172
15659,-0.371074,0.148430,4.428153,-3.883910
15679,-0.321598,0.222645,4.378676,-3.982863
15699,-0.346336,0.148430,4.502367,-3.958125
15719,-0.420551,0.123691,4.576582,-3.859172
15739,-0.420551,0.148430,4.576582,-3.908648
15759,-0.321598,0.148430,4.502367,-3.958125
15779,-0.272121,0.148430,4.428153,-3.982863
15799,-0.321598,0.123691,4.502367,-3.883910
15819,-0.371074,0.123691,4.502367,-3.883910
15839,-0.371074,0.123691,4.527106,-3.859172
15859,-0.321598,0.148430,4.378676,-3.958125
15879,-0.321598,0.148430,4.428153,-3.958125
15899,-0.346336,0.222645,4.527106,-3.958125
15919,-0.371074,0.148430,4.576582,-3.859172
15939,-0.346336,0.148430,4.477629,-3.908648
15959,-0.321598,0.148430,4.403414,-3.958125
15979,-0.346336,0.148430,4.502367,-3.982863
15999,-0.420551,0.074215,4.576582,-3.784957
16019,-0.371074,0.123691,4.477629,-3.908648
16039,-0.321598,0.222645,4.378676,-4.007602
16059,-0.346336,0.222645,4.502367,-3.958125
16079,-0.420551,0.148430,4.601320,-3.859172
16100,-0.346336,0.148430,4.527106,-3.883910
16119,-0.321598,0.148430,4.428153,-3.958125
16139,-0.346336,0.222645,4.428153,-3.982863
16159,-0.371074,0.148430,4.502367,-3.908648
16179,-0.371074,0.074215,4.576582,-3.883910
16199,-0.371074,0.074215,4.502367,-3.958125
16219,-0.272121,0.247383,4.428153,-4.057078
16239,-0.321598,0.222645,4.428153,-4.007602
16259,-0.420551,0.148430,4.527106,-3.859172
16279,-0.445289,0.123691,4.576582,-3.883910
16299,-0.321598,0.173168,4.378676,-3.982863
16319,-0.272121,0.222645,4.428153,-4.007602
16339,-0.321598,0.247383,4.304461,-4.007602
16359,-0.371074,0.123691,4.477629,-3.883910
16379,-0.420551,0.123691,4.502367,-3.908648
16399,-0.371074,0.148430,4.527106,-3.908648
16419,-0.272121,0.247383,4.329199,-4.007602
16439,-0.371074,0.148430,4.601320,-3.883910
16459,-0.445289,0.148430,4.576582,-3.859172
16479,-0.420551,0.123691,4.527106,-3.883910
16499,-0.272121,0.222645,4.378676,-3.958125
16519,-0.321598,0.148430,4.403414,-4.007602
16539,-0.420551,0.123691,4.576582,-3.883910
16559,-0.445289,0.074215,4.601320,-3.809695
16580,-0.346336,0.148430,4.428153,-3.982863
16599,-0.247383,0.148430,4.403414,-4.007602
16619,-0.371074,0.123691,4.527106,-3.883910
16639,-0.420551,0.148430,4.576582,-3.859172
16659,-0.371074,0.123691,4.477629,-3.958125
16679,-0.321598,0.222645,4.403414,-4.007602
16699,-0.272121,0.222645,4.403414,-4.057078
16720,-0.371074,0.123691,4.403414,-3.883910
16739,-0.445289,0.123691,4.576582,-3.859172
16759,-0.346336,0.123691,4.477629,-3.908648
16779,-0.321598,0.222645,4.403414,-4.007602
16799,-0.346336,0.222645,4.477629,-3.958125
16819,-0.445289,0.024738,4.527106,-3.784957
16839,-0.371074,0.247383,4.428153,-3.908648
16859,-0.321598,0.222645,4.428153,-3.982863
16879,-0.321598,0.148430,4.403414,-3.982863
16899,-0.445289,0.173168,4.502367,-3.908648
16919,-0.470027,0.148430,4.527106,-3.859172
16939,-0.371074,0.222645,4.477629,-3.982863
16959,-0.321598,0.222645,4.527106,-4.057078
16979,-0.371074,0.148430,4.527106,-3.908648
16999,-0.420551,0.123691,4.576582,-3.859172
17019,-0.445289,0.074215,4.502367,-3.883910
17039,-0.321598,0.222645,4.477629,-3.982863
17059,-0.346336,0.123691,4.477629,-3.883910
17079,-0.420551,0.074215,4.576582,-3.883910
17099,-0.371074,0.123691,4.502367,-3.859172
17119,-0.371074,0.148430,4.477629,-3.883910
17139,-0.346336,0.148430,4.477629,-3.982863
17159,-0.321598,0.222645,4.403414,-3.958125
17179,-0.445289,0.123691,4.502367,-3.883910
17199,-0.346336,0.148430,4.576582,-3.908648
17219,-0.321598,0.222645,4.477629,-3.982863
17239,-0.321598,0.247383,4.477629,-3.982863
17259,-0.371074,0.123691,4.527106,-3.883910
17279,-0.420551,0.148430,4.576582,-3.859172
17299,-0.371074,0.222645,4.428153,-3.958125
17319,-0.346336,0.173168,4.403414,-3.982863
17339,-0.371074,0.123691,4.477629,-3.908648
17359,-0.420551,0.123691,4.527106,-3.809695
17379,-0.371074,0.148430,4.502367,-3.883910
17399,-0.321598,0.148430,4.477629,-3.908648
17419,-0.272121,0.148430,4.378676,-3.908648
17439,-0.420551,0.222645,4.502367,-3.883910
17459,-0.371074,0.173168,4.527106,-3.908648
17479,-0.346336,0.148430,4.502367,-3.908648
17499,-0.321598,0.222645,4.428153,-3.982863
17519,-0.346336,0.123691,4.428153,-3.883910
17539,-0.420551,0.148430,4.527106,-3.908648
17559,-0.371074,0.148430,4.502367,-3.883910
17579,-0.321598,0.148430,4.477629,-4.007602
17599,-0.321598,0.222645,4.428153,-3.982863
17619,-0.321598,0.222645,4.502367,-3.908648
17639,-0.371074,0.123691,4.502367,-3.859172
17659,-0.346336,0.123691,4.428153,-3.883910
17679,-0.321598,0.222645,4.477629,-4.007602
17699,-0.371074,0.148430,4.477629,-3.908648
17719,-0.420551,0.074215,4.576582,-3.859172
17739,-0.371074,0.074215,4.527106,-3.958125
17759,-0.321598,0.222645,4.502367,-3.982863
17779,-0.321598,0.222645,4.477629,-3.908648
17799,-0.371074,0.123691,4.527106,-3.859172
17819,-0.371074,0.074215,4.527106,-3.809695
17839,-0.371074,0.148430,4.403414,-3.883910
17859,-0.371074,0.123691,4.428153,-3.982863
17879,-0.371074,0.123691,4.502367,-3.908648
17899,-0.371074,0.074215,4.502367,-3.883910
17919,-0.371074,0.148430,4.527106,-3.908648
17939,-0.346336,0.247383,4.403414,-4.007602
17959,-0.321598,0.222645,4.428153,-4.007602
17979,-0.420551,0.148430,4.576582,-3.883910
17999,-0.470027,0.049477,4.576582,-3.883910
18019,-0.371074,0.148430,4.477629,-3.982863
18039,-0.346336,0.173168,4.477629,-3.958125
18059,-0.346336,0.173168,4.403414,-3.982863
18079,-0.445289,0.123691,4.527106,-3.883910
18099,-0.420551,0.123691,4.527106,-3.883910
18119,-0.346336,0.247383,4.378676,-4.007602
18139,-0.321598,0.222645,4.428153,-4.007602
18159,-0.371074,0.148430,4.477629,-3.908648
18179,-0.445289,0.074215,4.601320,-3.784957
18199,-0.346336,0.148430,4.428153,-3.958125
18219,-0.346336,0.222645,4.403414,-4.007602
18239,-0.321598,0.148430,4.403414,-3.883910
18259,-0.420551,0.074215,4.601320,-3.809695
18279,-0.371074,0.049477,4.601320,-3.883910
18299,-0.321598,0.123691,4.502367,-3.883910
18320,-0.321598,0.247383,4.477629,-3.908648
18339,-0.321598,0.148430,4.527106,-3.908648
18359,-0.445289,0.123691,4.601320,-3.859172
18379,-0.420551,0.123691,4.527106,-3.883910
18399,-0.371074,0.123691,4.502367,-3.958125
18419,-0.346336,0.222645,4.403414,-3.958125
18439,-0.346336,0.148430,4.477629,-3.958125
18459,-0.420551,0.074215,4.527106,-3.809695
18479,-0.346336,0.148430,4.428153,-3.958125
18499,-0.321598,0.222645,4.428153,-3.982863
18519,-0.371074,0.148430,4.428153,-3.883910
18539,-0.371074,0.123691,4.477629,-3.908648
18559,-0.420551,0.148430,4.576582,-3.883910
18579,-0.321598,0.148430,4.403414,-3.982863
18599,-0.321598,0.148430,4.378676,-3.958125
18619,-0.371074,0.074215,4.477629,-3.859172
18639,-0.371074,0.123691,4.527106,-3.883910
18659,-0.420551,0.222645,4.502367,-3.958125
18679,-0.272121,0.222645,4.329199,-4.057078
18699,-0.346336,0.222645,4.329199,-4.081817
18719,-0.445289,0.123691,4.576582,-3.859172
18739,-0.371074,0.123691,4.601320,-3.859172
18761,-0.321598,0.222645,4.403414,-3.958125
18779,-0.272121,0.247383,4.403414,-4.057078
18799,-0.371074,0.222645,4.502367,-3.883910
18819,-0.445289,0.123691,4.527106,-3.859172
18839,-0.371074,0.148430,4.403414,-3.958125
18859,-0.321598,0.247383,4.378676,-4.057078
18879,-0.321598,0.148430,4.502367,-4.057078
18899,-0.371074,0.074215,4.502367,-3.908648
18920,-0.420551,0.074215,4.502367,-3.859172
18939,-0.346336,0.148430,4.428153,-3.958125
18959,-0.321598,0.148430,4.378676,-3.982863
18979,-0.371074,0.148430,4.527106,-3.883910
18999,-0.470027,0.148430,4.601320,-3.784957
19019,-0.346336,0.148430,4.502367,-3.883910
19039,-0.272121,0.148430,4.428153,-3.958125
19059,-0.346336,0.173168,4.428153,-3.958125
19079,-0.420551,0.148430,4.477629,-3.859172
19099,-0.420551,0.148430,4.527106,-3.883910
19119,-0.346336,0.247383,4.477629,-3.958125
19140,-0.321598,0.247383,4.329199,-4.057078
19159,-0.371074,0.148430,4.502367,-3.982863
19180,-0.445289,0.123691,4.502367,-3.883910
19199,-0.371074,0.123691,4.502367,-3.958125
19219,-0.371074,0.173168,4.428153,-3.958125
19239,-0.321598,0.222645,4.502367,-3.982863
19259,-0.420551,0.123691,4.527106,-3.883910
19279,-0.420551,0.074215,4.576582,-3.809695
19299,-0.371074,0.148430,4.477629,-3.958125
19319,-0.272121,0.148430,4.502367,-4.007602
19339,-0.346336,0.123691,4.477629,-3.883910
19359,-0.420551,0.049477,4.527106,-3.859172
19379,-0.420551,0.123691,4.502367,-3.908648
19399,-0.321598,0.173168,4.329199,-3.982863
19419,-0.321598,0.123691,4.527106,-3.883910
19440,-0.371074,0.123691,4.502367,-3.883910
19459,-0.445289,0.173168,4.527106,-3.859172
19479,-0.321598,0.173168,4.403414,-3.958125
19499,-0.321598,0.148430,4.378676,-4.007602
19520,-0.321598,0.222645,4.403414,-3.958125
19539,-0.445289,0.074215,4.502367,-3.859172
19559,-0.371074,0.123691,4.502367,-3.908648
19579,-0.321598,0.247383,4.477629,-3.982863
19599,-0.321598,0.222645,4.428153,-3.908648
19619,-0.445289,0.074215,4.601320,-3.784957
19639,-0.445289,0.074215,4.601320,-3.809695
19659,-0.371074,0.173168,4.477629,-3.958125
19679,-0.247383,0.247383,4.403414,-3.982863
19699,-0.371074,0.123691,4.502367,-3.883910
19719,-0.445289,0.049477,4.576582,-3.859172
19739,-0.445289,0.123691,4.527106,-3.859172
19759,-0.272121,0.222645,4.403414,-4.007602
19779,-0.371074,0.123691,4.502367,-3.958125
19799,-0.420551,0.049477,4.527106,-3.859172
19819,-0.371074,0.123691,4.502367,-3.859172
19839,-0.371074,0.222645,4.477629,-3.908648
19859,-0.346336,0.148430,4.477629,-3.958125
19879,-0.371074,0.148430,4.502367,-3.883910
19899,-0.445289,0.123691,4.626059,-3.883910
19919,-0.371074,0.173168,4.527106,-3.958125
19939,-0.321598,0.173168,4.477629,-4.007602
19959,-0.346336,0.148430,4.477629,-3.908648
19979,-0.371074,0.074215,4.527106,-3.908648
19999,-0.445289,0.123691,4.502367,-3.859172
20019,-0.272121,0.148430,4.403414,-3.982863
20039,-0.321598,0.222645,4.403414,-3.958125
20059,-0.321598,0.148430,4.502367,-3.883910
20079,-0.420551,0.123691,4.527106,-3.784957
20099,-0.371074,0.222645,4.477629,-3.908648
20119,-0.272121,0.222645,4.329199,-4.007602
20139,-0.321598,0.222645,4.477629,-3.908648
20159,-0.371074,0.123691,4.576582,-3.859172
20179,-0.445289,0.074215,4.502367,-3.859172
20199,-0.321598,0.148430,4.477629,-3.958125
20219,-0.321598,0.222645,4.428153,-3.958125
20239,-0.371074,0.074215,4.527106,-3.883910
20260,-0.420551,0.123691,4.576582,-3.859172
20279,-0.420551,0.148430,4.477629,-3.908648
20299,-0.321598,0.148430,4.329199,-3.958125
20319,-0.346336,0.148430,4.576582,-3.958125
20339,-0.420551,0.074215,4.527106,-3.908648
20359,-0.445289,0.123691,4.576582,-3.883910
20379,-0.346336,0.148430,4.428153,-4.057078
20399,-0.321598,0.148430,4.329199,-4.007602
20419,-0.371074,0.148430,4.502367,-3.908648
20439,-0.445289,0.123691,4.626059,-3.859172
20459,-0.420551,0.148430,4.576582,-3.958125
20479,-0.321598,0.222645,4.378676,-3.982863
20499,-0.321598,0.222645,4.378676,-3.982863
20519,-0.371074,0.123691,4.601320,-3.809695
20539,-0.371074,0.148430,4.477629,-3.883910
20559,-0.371074,0.148430,4.477629,-3.982863
20579,-0.371074,0.148430,4.403414,-3.982863
20599,-0.346336,0.123691,4.502367,-3.908648
20619,-0.445289,0.074215,4.477629,-3.809695
20639,-0.346336,0.148430,4.502367,-3.908648
20659,-0.321598,0.222645,4.378676,-4.007602
20679,-0.272121,0.222645,4.477629,-3.908648
20699,-0.371074,0.123691,4.527106,-3.859172
20719,-0.420551,0.123691,4.576582,-3.883910
20739,-0.371074,0.049477,4.502367,-3.958125
20759,-0.321598,0.222645,4.403414,-3.982863
20779,-0.346336,0.247383,4.403414,-3.958125
20799,-0.371074,0.123691,4.527106,-3.883910
20819,-0.445289,0.074215,4.527106,-3.908648
20839,-0.272121,0.247383,4.428153,-3.982863
20859,-0.272121,0.247383,4.477629,-3.958125
20879,-0.420551,0.123691,4.576582,-3.859172
20899,-0.445289,0.123691,4.601320,-3.883910
20919,-0.321598,0.222645,4.428153,-3.982863
20939,-0.321598,0.222645,4.477629,-3.982863
20959,-0.346336,0.148430,4.428153,-3.982863
20979,-0.346336,0.123691,4.527106,-3.883910
20999,-0.321598,0.222645,4.502367,-3.982863
21019,-0.321598,0.148430,4.378676,-3.982863
21039,-0.321598,0.222645,4.403414,-4.007602
21059,-0.371074,0.123691,4.576582,-3.809695
21081,-0.445289,0.148430,4.502367,-3.859172
21099,-0.346336,0.148430,4.477629,-3.958125
21119,-0.346336,0.222645,4.378676,-3.982863
21139,-0.346336,0.148430,4.477629,-3.883910
21159,-0.371074,0.074215,4.502367,-3.859172
21179,-0.371074,0.123691,4.477629,-3.883910
21199,-0.346336,0.222645,4.378676,-3.982863
21219,-0.247383,0.247383,4.304461,-3.982863
21239,-0.371074,0.148430,4.428153,-3.908648
21259,-0.371074,0.123691,4.502367,-3.859172
21280,-0.420551,0.123691,4.502367,-3.908648
21299,-0.371074,0.148430,4.428153,-3.982863
21319,-0.371074,0.222645,4.428153,-3.982863
21339,-0.420551,0.123691,4.527106,-3.883910
21359,-0.420551,0.123691,4.576582,-3.883910
21379,-0.371074,0.123691,4.502367,-3.809695
21399,-0.247383,0.222645,4.403414,-4.007602
21419,-0.371074,0.123691,4.428153,-3.958125
21439,-0.420551,0.074215,4.601320,-3.809695
21459,-0.420551,0.148430,4.576582,-3.883910
21479,-0.321598,0.173168,4.378676,-4.007602
21499,-0.272121,0.222645,4.378676,-3.958125
21519,-0.420551,0.074215,4.576582,-3.859172
21539,-0.445289,0.074215,4.527106,-3.809695
21559,-0.321598,0.148430,4.428153,-3.908648
21579,-0.272121,0.148430,4.378676,-3.982863
21599,-0.371074,0.123691,4.527106,-3.859172
21620,-0.445289,0.074215,4.576582,-3.809695
21639,-0.420551,0.074215,4.576582,-3.883910
21659,-0.321598,0.173168,4.428153,-3.982863
21679,-0.321598,0.148430,4.477629,-3.982863
21699,-0.371074,0.148430,4.403414,-3.908648
21719,-0.346336,0.148430,4.527106,-3.883910
21739,-0.346336,0.123691,4.403414,-3.958125
21759,-0.272121,0.148430,4.329199,-3.958125
21779,-0.371074,0.123691,4.477629,-3.883910
21799,-0.445289,0.148430,4.502367,-3.859172
21820,-0.420551,0.123691,4.527106,-3.908648
21839,-0.321598,0.222645,4.329199,-3.982863
21859,-0.321598,0.222645,4.403414,-3.982863
21879,-0.321598,0.148430,4.502367,-3.908648
21899,-0.371074,0.123691,4.527106,-3.883910
21919,-0.321598,0.148430,4.378676,-3.982863
21939,-0.272121,0.222645,4.403414,-3.982863
21959,-0.321598,0.222645,4.477629,-3.958125
21979,-0.371074,0.123691,4.502367,-3.859172
21999,-0.420551,0.123691,4.527106,-3.859172
22019,-0.321598,0.173168,4.378676,-3.982863
22039,-0.321598,0.148430,4.403414,-3.958125
22060,-0.346336,0.074215,4.527106,-3.809695
22079,-0.420551,0.074215,4.527106,-3.859172
22099,-0.321598,0.148430,4.329199,-4.057078
22119,-0.272121,0.222645,4.304461,-3.982863
22139,-0.371074,0.148430,4.576582,-3.883910
22159,-0.420551,0.123691,4.576582,-3.784957
22179,-0.346336,0.148430,4.477629,-3.958125
22199,-0.321598,0.247383,4.378676,-4.007602
22219,-0.346336,0.123691,4.527106,-3.958125
22239,-0.371074,0.123691,4.502367,-3.883910
22259,-0.371074,0.123691,4.527106,-3.908648
22279,-0.346336,0.247383,4.428153,-4.057078
22299,-0.321598,0.148430,4.502367,-4.007602
22319,-0.420551,0.123691,4.502367,-3.908648
