timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.247383,0.148430,3.908648,-3.661266
11680,0.272121,0.173168,3.883910,-3.686004
11700,0.371074,0.247383,3.760219,-3.784957
11720,0.321598,0.272121,3.784957,-3.784957
11740,0.247383,0.148430,3.982863,-3.686004
11759,0.222645,0.173168,3.908648,-3.710742
11780,0.321598,0.222645,3.809695,-3.686004
11800,0.371074,0.346336,3.760219,-3.809695
11820,0.321598,0.173168,3.883910,-3.760219
11840,0.222645,0.148430,3.883910,-3.661266
11860,0.222645,0.173168,3.883910,-3.710742
11880,0.371074,0.272121,3.710742,-3.784957
11900,0.272121,0.222645,3.859172,-3.686004
11920,0.222645,0.148430,3.908648,-3.661266
11940,0.247383,0.173168,3.883910,-3.686004
11960,0.272121,0.222645,3.883910,-3.784957
11980,0.346336,0.247383,3.784957,-3.710742
12000,0.272121,0.148430,3.859172,-3.661266
12020,0.247383,0.148430,3.908648,-3.587051
12040,0.321598,0.222645,3.859172,-3.710742
12059,0.371074,0.247383,3.760219,-3.809695
12080,0.247383,0.222645,3.859172,-3.661266
12100,0.272121,0.123691,3.908648,-3.686004
12120,0.247383,0.222645,3.908648,-3.661266
12140,0.371074,0.272121,3.859172,-3.809695
12160,0.371074,0.272121,3.809695,-3.859172
12180,0.321598,0.148430,3.908648,-3.710742
12200,0.272121,0.148430,3.908648,-3.661266
12220,0.321598,0.222645,3.859172,-3.760219
12240,0.346336,0.247383,3.686004,-3.784957
12260,0.346336,0.222645,3.859172,-3.710742
12279,0.247383,0.148430,3.908648,-3.661266
12300,0.222645,0.173168,3.982863,-3.562313
12320,0.321598,0.247383,3.859172,-3.661266
12340,0.371074,0.222645,3.809695,-3.710742
12360,0.247383,0.148430,3.859172,-3.661266
12380,0.173168,0.074215,3.982863,-3.636528
12400,0.272121,0.148430,3.908648,-3.760219
12420,0.371074,0.173168,3.784957,-3.784957
12440,0.346336,0.173168,3.859172,-3.636528
12460,0.247383,0.148430,3.908648,-3.661266
12480,0.321598,0.173168,3.958125,-3.636528
12502,0.272121,0.247383,3.809695,-3.686004
12520,0.346336,0.272121,3.760219,-3.784957
12540,0.222645,0.222645,3.908648,-3.710742
12560,0.222645,0.173168,3.908648,-3.710742
12580,0.321598,0.222645,3.883910,-3.710742
12600,0.346336,0.272121,3.784957,-3.809695
12620,0.321598,0.247383,3.784957,-3.760219
12641,0.222645,0.074215,3.982863,-3.636528
12660,0.272121,0.173168,3.908648,-3.661266
12680,0.321598,0.272121,3.760219,-3.809695
12700,0.346336,0.247383,3.809695,-3.760219
12720,0.272121,0.173168,3.883910,-3.686004
12740,0.247383,0.222645,3.908648,-3.710742
12760,0.272121,0.272121,3.859172,-3.686004
12780,0.321598,0.247383,3.760219,-3.784957
12800,0.371074,0.272121,3.859172,-3.784957
12820,0.272121,0.222645,3.908648,-3.686004
12840,0.247383,0.222645,3.883910,-3.760219
12860,0.346336,0.222645,3.859172,-3.809695
12880,0.321598,0.222645,3.784957,-3.760219
12900,0.272121,0.148430,3.883910,-3.710742
12920,0.272121,0.173168,3.883910,-3.686004
12940,0.272121,0.222645,3.809695,-3.710742
12960,0.321598,0.247383,3.710742,-3.784957
12980,0.247383,0.222645,3.883910,-3.710742
13000,0.247383,0.222645,3.859172,-3.661266
13020,0.247383,0.222645,3.859172,-3.686004
13039,0.346336,0.247383,3.784957,-3.784957
13060,0.321598,0.272121,3.760219,-3.784957
13080,0.247383,0.222645,3.883910,-3.710742
13103,0.222645,0.148430,3.982863,-3.661266
13120,0.247383,0.148430,3.908648,-3.661266
13140,0.371074,0.247383,3.760219,-3.784957
13160,0.371074,0.272121,3.859172,-3.784957
13180,0.272121,0.222645,3.908648,-3.686004
13200,0.222645,0.173168,3.958125,-3.686004
13222,0.272121,0.321598,3.760219,-3.760219
13240,0.346336,0.247383,3.710742,-3.859172
13260,0.321598,0.247383,3.859172,-3.710742
13280,0.272121,0.148430,3.908648,-3.661266
13300,0.272121,0.173168,3.883910,-3.661266
13320,0.321598,0.222645,3.784957,-3.784957
13340,0.272121,0.247383,3.859172,-3.809695
13360,0.247383,0.222645,3.883910,-3.760219
13380,0.173168,0.123691,3.908648,-3.686004
13400,0.272121,0.173168,3.859172,-3.686004
13420,0.346336,0.321598,3.809695,-3.784957
13440,0.321598,0.272121,3.883910,-3.760219
13460,0.272121,0.222645,3.908648,-3.686004
13480,0.222645,0.148430,3.883910,-3.686004
13499,0.272121,0.222645,3.809695,-3.784957
13520,0.346336,0.272121,3.760219,-3.809695
13540,0.346336,0.222645,3.784957,-3.760219
13560,0.222645,0.148430,3.908648,-3.661266
13582,0.321598,0.222645,3.809695,-3.710742
13600,0.321598,0.247383,3.809695,-3.784957
13620,0.371074,0.272121,3.784957,-3.784957
13640,0.222645,0.148430,3.958125,-3.661266
13660,0.247383,0.148430,3.908648,-3.661266
13680,0.371074,0.247383,3.760219,-3.710742
13700,0.346336,0.247383,3.784957,-3.859172
13720,0.321598,0.173168,3.859172,-3.636528
13740,0.173168,0.049477,4.007602,-3.562313
13760,0.247383,0.222645,3.958125,-3.710742
13780,0.346336,0.247383,3.859172,-3.809695
13800,0.272121,0.173168,3.859172,-3.784957
13820,0.222645,0.173168,3.784957,-3.710742
13840,0.247383,0.148430,3.883910,-3.686004
13860,0.321598,0.173168,3.809695,-3.710742
13880,0.346336,0.247383,3.859172,-3.760219
13900,0.321598,0.247383,3.809695,-3.710742
13920,0.247383,0.148430,3.883910,-3.661266
13941,0.272121,0.222645,3.859172,-3.686004
13959,0.371074,0.247383,3.784957,-3.760219
13980,0.371074,0.272121,3.784957,-3.809695
14002,0.222645,0.222645,3.883910,-3.710742
14020,0.222645,0.148430,4.007602,-3.686004
14040,0.321598,0.222645,3.883910,-3.760219
14060,0.371074,0.247383,3.760219,-3.859172
14080,0.321598,0.222645,3.859172,-3.710742
14100,0.247383,0.123691,3.908648,-3.587051
14120,0.321598,0.148430,3.908648,-3.686004
14140,0.321598,0.272121,3.809695,-3.710742
14160,0.321598,0.247383,3.883910,-3.710742
14180,0.222645,0.247383,3.908648,-3.661266
14200,0.247383,0.173168,3.859172,-3.686004
14220,0.321598,0.247383,3.760219,-3.809695
14240,0.346336,0.247383,3.784957,-3.809695
14260,0.272121,0.222645,3.859172,-3.760219
14280,0.222645,0.123691,3.883910,-3.686004
14300,0.272121,0.173168,3.883910,-3.686004
14320,0.346336,0.247383,3.784957,-3.809695
14340,0.272121,0.272121,3.809695,-3.784957
14360,0.321598,0.173168,3.784957,-3.686004
14380,0.247383,0.123691,3.908648,-3.636528
14400,0.321598,0.148430,3.809695,-3.760219
14423,0.371074,0.247383,3.784957,-3.784957
14440,0.321598,0.272121,3.784957,-3.784957
14460,0.222645,0.173168,3.958125,-3.587051
14480,0.247383,0.173168,3.908648,-3.661266
14500,0.321598,0.247383,3.784957,-3.809695
14520,0.272121,0.247383,3.809695,-3.784957
14540,0.247383,0.148430,3.958125,-3.661266
14560,0.247383,0.148430,3.908648,-3.686004
14580,0.321598,0.247383,3.809695,-3.760219
14600,0.346336,0.247383,3.859172,-3.859172
14620,0.371074,0.247383,3.760219,-3.859172
14640,0.272121,0.173168,3.908648,-3.686004
14660,0.247383,0.173168,3.809695,-3.760219
14680,0.371074,0.321598,3.784957,-3.809695
14700,0.272121,0.247383,3.809695,-3.710742
14720,0.272121,0.148430,3.859172,-3.686004
14740,0.222645,0.173168,3.883910,-3.661266
14760,0.272121,0.222645,3.908648,-3.784957
14780,0.346336,0.247383,3.809695,-3.760219
14800,0.272121,0.123691,3.883910,-3.686004
14820,0.247383,0.148430,3.883910,-3.636528
14840,0.272121,0.148430,3.908648,-3.661266
14860,0.346336,0.247383,3.710742,-3.809695
14880,0.346336,0.222645,3.784957,-3.760219
14900,0.247383,0.148430,3.958125,-3.710742
14920,0.222645,0.173168,3.908648,-3.587051
14940,0.346336,0.247383,3.809695,-3.710742
14960,0.321598,0.247383,3.710742,-3.784957
14980,0.346336,0.222645,3.859172,-3.760219
15000,0.222645,0.123691,3.908648,-3.562313
15023,0.272121,0.222645,3.908648,-3.710742
15040,0.321598,0.247383,3.859172,-3.784957
15060,0.371074,0.321598,3.710742,-3.809695
15080,0.222645,0.123691,3.883910,-3.661266
15100,0.173168,0.123691,3.908648,-3.661266
15120,0.222645,0.222645,3.908648,-3.661266
15140,0.272121,0.247383,3.710742,-3.760219
15160,0.272121,0.173168,3.883910,-3.760219
15180,0.222645,0.173168,3.908648,-3.686004
15200,0.272121,0.222645,3.883910,-3.710742
15220,0.371074,0.272121,3.710742,-3.809695
15240,0.321598,0.173168,3.859172,-3.710742
15260,0.247383,0.173168,3.859172,-3.686004
15280,0.173168,0.173168,3.908648,-3.661266
15300,0.272121,0.173168,3.784957,-3.710742
15320,0.346336,0.272121,3.809695,-3.710742
15340,0.272121,0.173168,3.859172,-3.661266
15360,0.272121,0.148430,3.883910,-3.686004
15380,0.321598,0.173168,3.859172,-3.686004
15400,0.371074,0.247383,3.760219,-3.710742
15420,0.346336,0.247383,3.809695,-3.760219
15440,0.272121,0.222645,3.859172,-3.686004
15460,0.173168,0.148430,3.908648,-3.661266
15480,0.247383,0.247383,3.883910,-3.710742
15500,0.321598,0.272121,3.809695,-3.809695
15520,0.272121,0.222645,3.859172,-3.760219
15540,0.272121,0.173168,3.859172,-3.710742
15559,0.272121,0.173168,3.908648,-3.760219
15580,0.272121,0.173168,3.883910,-3.686004
15600,0.420551,0.321598,3.760219,-3.859172
15620,0.321598,0.222645,3.784957,-3.710742
15640,0.247383,0.222645,3.883910,-3.710742
15660,0.272121,0.222645,3.859172,-3.760219
15680,0.371074,0.247383,3.859172,-3.784957
15700,0.371074,0.247383,3.760219,-3.809695
15720,0.321598,0.222645,3.883910,-3.686004
15740,0.247383,0.148430,3.908648,-3.562313
15760,0.346336,0.173168,3.760219,-3.710742
15780,0.371074,0.321598,3.760219,-3.784957
15800,0.321598,0.247383,3.859172,-3.686004
15820,0.222645,0.173168,3.883910,-3.636528
15841,0.272121,0.222645,3.883910,-3.710742
15859,0.346336,0.272121,3.686004,-3.760219
15880,0.272121,0.247383,3.760219,-3.784957
15899,0.222645,0.173168,3.908648,-3.661266
15920,0.321598,0.173168,3.859172,-3.661266
15940,0.321598,0.247383,3.859172,-3.710742
15960,0.321598,0.222645,3.784957,-3.784957
15980,0.321598,0.148430,3.883910,-3.686004
16000,0.321598,0.148430,3.958125,-3.636528
16020,0.321598,0.222645,3.859172,-3.686004
16040,0.371074,0.272121,3.760219,-3.760219
16060,0.346336,0.173168,3.809695,-3.784957
16080,0.272121,0.148430,3.908648,-3.710742
16100,0.272121,0.148430,3.883910,-3.710742
16120,0.272121,0.247383,3.859172,-3.784957
16140,0.346336,0.346336,3.809695,-3.809695
16160,0.321598,0.247383,3.883910,-3.710742
16180,0.173168,0.148430,4.007602,-3.587051
16200,0.272121,0.148430,3.908648,-3.636528
16220,0.272121,0.222645,3.809695,-3.710742
16240,0.371074,0.321598,3.710742,-3.809695
16260,0.247383,0.173168,3.908648,-3.686004
16280,0.222645,0.148430,3.908648,-3.686004
16300,0.321598,0.222645,3.883910,-3.760219
16320,0.346336,0.247383,3.784957,-3.760219
16339,0.371074,0.222645,3.809695,-3.686004
16360,0.321598,0.173168,3.908648,-3.686004
16380,0.247383,0.148430,3.883910,-3.661266
16400,0.346336,0.222645,3.883910,-3.784957
16420,0.371074,0.247383,3.859172,-3.760219
16440,0.272121,0.074215,3.883910,-3.661266
16460,0.222645,0.148430,3.908648,-3.587051
16480,0.346336,0.272121,3.809695,-3.760219
16500,0.371074,0.272121,3.710742,-3.784957
16520,0.346336,0.222645,3.883910,-3.809695
16540,0.247383,0.148430,3.883910,-3.661266
16560,0.272121,0.222645,3.883910,-3.636528
16580,0.346336,0.272121,3.784957,-3.809695
16600,0.346336,0.247383,3.760219,-3.809695
16620,0.272121,0.247383,3.908648,-3.686004
16640,0.321598,0.148430,3.908648,-3.686004
16660,0.321598,0.247383,3.809695,-3.784957
16680,0.371074,0.247383,3.784957,-3.809695
16700,0.321598,0.247383,3.859172,-3.784957
16720,0.272121,0.173168,3.859172,-3.661266
16740,0.272121,0.173168,3.859172,-3.710742
16760,0.321598,0.321598,3.760219,-3.710742
16780,0.371074,0.247383,3.809695,-3.809695
16800,0.346336,0.173168,3.809695,-3.710742
16820,0.272121,0.123691,3.908648,-3.661266
16840,0.247383,0.222645,3.859172,-3.760219
16860,0.371074,0.247383,3.760219,-3.809695
16880,0.321598,0.173168,3.859172,-3.760219
16900,0.321598,0.148430,3.883910,-3.661266
16920,0.321598,0.173168,3.883910,-3.686004
16940,0.371074,0.222645,3.809695,-3.710742
16960,0.346336,0.272121,3.809695,-3.686004
16980,0.371074,0.247383,3.760219,-3.636528
17000,0.247383,0.222645,3.908648,-3.636528
17020,0.371074,0.222645,3.760219,-3.686004
17040,0.371074,0.247383,3.686004,-3.784957
17060,0.321598,0.247383,3.760219,-3.760219
17080,0.247383,0.173168,3.883910,-3.661266
17100,0.247383,0.222645,3.908648,-3.686004
17120,0.272121,0.247383,3.859172,-3.809695
17140,0.321598,0.272121,3.760219,-3.784957
17160,0.346336,0.222645,3.883910,-3.710742
17181,0.247383,0.148430,3.908648,-3.587051
17200,0.346336,0.222645,3.809695,-3.760219
17220,0.445289,0.247383,3.760219,-3.809695
17240,0.272121,0.173168,3.883910,-3.661266
17260,0.272121,0.173168,3.883910,-3.686004
17279,0.321598,0.222645,3.908648,-3.661266
17300,0.346336,0.222645,3.809695,-3.760219
17320,0.321598,0.272121,3.760219,-3.710742
17340,0.247383,0.173168,3.883910,-3.636528
17369,0.321598,0.173168,3.859172,-3.686004
17380,0.321598,0.222645,3.809695,-3.710742
17400,0.346336,0.272121,3.760219,-3.809695
17420,0.272121,0.173168,3.883910,-3.686004
17440,0.247383,0.123691,3.883910,-3.661266
17460,0.247383,0.123691,3.883910,-3.587051
17480,0.346336,0.222645,3.859172,-3.686004
17500,0.371074,0.222645,3.809695,-3.686004
17520,0.321598,0.222645,3.859172,-3.686004
17540,0.222645,0.123691,3.883910,-3.562313
17562,0.321598,0.247383,3.784957,-3.760219
17580,0.371074,0.272121,3.710742,-3.784957
17600,0.272121,0.247383,3.760219,-3.760219
17620,0.272121,0.123691,3.883910,-3.686004
17640,0.247383,0.173168,3.958125,-3.636528
17660,0.346336,0.173168,3.809695,-3.710742
17680,0.321598,0.222645,3.809695,-3.710742
17700,0.321598,0.173168,3.859172,-3.661266
17720,0.247383,0.148430,3.883910,-3.661266
17740,0.321598,0.173168,3.784957,-3.661266
17760,0.371074,0.321598,3.710742,-3.859172
17780,0.346336,0.247383,3.883910,-3.710742
17800,0.247383,0.173168,3.883910,-3.636528
17820,0.272121,0.173168,3.859172,-3.710742
17840,0.371074,0.222645,3.710742,-3.784957
17860,0.371074,0.247383,3.784957,-3.809695
17880,0.247383,0.173168,3.908648,-3.661266
17900,0.173168,0.148430,3.883910,-3.686004
17920,0.321598,0.222645,3.784957,-3.710742
17940,0.346336,0.272121,3.809695,-3.784957
17960,0.272121,0.222645,4.007602,-3.710742
17980,0.272121,0.148430,3.982863,-3.661266
18000,0.247383,0.222645,3.883910,-3.710742
18020,0.272121,0.173168,3.859172,-3.784957
18040,0.321598,0.247383,3.859172,-3.784957
18060,0.346336,0.247383,3.859172,-3.710742
18080,0.272121,0.173168,3.883910,-3.686004
18100,0.272121,0.222645,3.883910,-3.710742
18120,0.321598,0.247383,3.760219,-3.784957
18140,0.272121,0.247383,3.859172,-3.686004
18160,0.272121,0.148430,3.982863,-3.587051
18180,0.247383,0.148430,3.883910,-3.661266
18199,0.321598,0.222645,3.859172,-3.784957
18220,0.346336,0.247383,3.859172,-3.710742
18240,0.272121,0.222645,3.908648,-3.661266
18260,0.222645,0.148430,3.958125,-3.587051
18280,0.321598,0.173168,3.859172,-3.710742
18300,0.371074,0.222645,3.809695,-3.784957
18320,0.272121,0.222645,3.908648,-3.710742
18340,0.272121,0.123691,3.883910,-3.587051
18360,0.247383,0.173168,3.908648,-3.661266
18380,0.321598,0.222645,3.809695,-3.784957
18400,0.371074,0.272121,3.760219,-3.859172
18420,0.272121,0.222645,3.859172,-3.710742
18440,0.222645,0.148430,3.883910,-3.661266
18460,0.321598,0.222645,3.784957,-3.710742
18480,0.371074,0.247383,3.784957,-3.784957
18499,0.321598,0.222645,3.859172,-3.686004
18520,0.222645,0.123691,3.908648,-3.661266
18540,0.321598,0.222645,3.883910,-3.686004
18560,0.272121,0.222645,3.809695,-3.710742
18580,0.346336,0.247383,3.760219,-3.710742
18600,0.371074,0.247383,3.809695,-3.784957
18620,0.272121,0.247383,3.859172,-3.710742
18640,0.321598,0.173168,3.859172,-3.686004
18660,0.371074,0.247383,3.710742,-3.784957
18680,0.321598,0.173168,3.859172,-3.710742
18699,0.321598,0.222645,3.809695,-3.686004
18720,0.272121,0.173168,3.883910,-3.636528
18740,0.346336,0.222645,3.760219,-3.710742
18760,0.321598,0.272121,3.809695,-3.760219
18780,0.346336,0.222645,3.809695,-3.760219
18800,0.272121,0.222645,3.883910,-3.686004
18820,0.321598,0.222645,3.809695,-3.686004
18840,0.346336,0.173168,3.760219,-3.784957
18869,0.272121,0.173168,3.809695,-3.661266
18880,0.247383,0.222645,3.859172,-3.661266
18900,0.272121,0.222645,3.883910,-3.661266
18920,0.346336,0.247383,3.784957,-3.710742
18940,0.321598,0.222645,3.809695,-3.710742
18960,0.321598,0.222645,3.760219,-3.710742
18980,0.272121,0.173168,3.883910,-3.686004
19000,0.247383,0.173168,3.883910,-3.710742
19020,0.321598,0.272121,3.809695,-3.710742
19040,0.321598,0.272121,3.859172,-3.661266
19060,0.321598,0.222645,3.859172,-3.661266
19080,0.247383,0.173168,3.958125,-3.636528
19100,0.247383,0.247383,3.859172,-3.686004
19120,0.371074,0.247383,3.809695,-3.710742
19140,0.346336,0.247383,3.859172,-3.636528
19160,0.247383,0.173168,3.883910,-3.562313
19180,0.272121,0.123691,3.809695,-3.661266
19199,0.346336,0.222645,3.809695,-3.784957
19220,0.420551,0.247383,3.809695,-3.784957
19240,0.321598,0.173168,3.809695,-3.710742
19260,0.222645,0.123691,3.908648,-3.587051
19280,0.247383,0.148430,3.908648,-3.686004
19300,0.371074,0.272121,3.809695,-3.809695
19320,0.272121,0.272121,3.710742,-3.784957
19340,0.321598,0.148430,3.859172,-3.661266
19360,0.272121,0.173168,3.859172,-3.710742
19380,0.272121,0.247383,3.760219,-3.760219
19400,0.346336,0.247383,3.859172,-3.710742
19420,0.272121,0.173168,3.809695,-3.760219
19440,0.247383,0.173168,3.859172,-3.686004
19460,0.272121,0.173168,3.859172,-3.636528
19480,0.371074,0.222645,3.760219,-3.760219
19500,0.346336,0.247383,3.784957,-3.710742
19520,0.321598,0.247383,3.859172,-3.710742
19540,0.222645,0.148430,3.958125,-3.661266
19560,0.321598,0.247383,3.859172,-3.710742
19580,0.371074,0.173168,3.710742,-3.784957
19602,0.321598,0.148430,3.809695,-3.661266
19620,0.247383,0.123691,3.908648,-3.587051
19640,0.346336,0.247383,3.809695,-3.710742
19660,0.321598,0.247383,3.859172,-3.710742
19680,0.272121,0.272121,3.760219,-3.710742
19700,0.272121,0.272121,3.859172,-3.760219
19720,0.247383,0.148430,3.859172,-3.661266
19740,0.346336,0.222645,3.809695,-3.710742
19760,0.346336,0.247383,3.710742,-3.784957
19780,0.371074,0.272121,3.809695,-3.809695
19800,0.272121,0.173168,3.982863,-3.661266
19820,0.247383,0.247383,3.859172,-3.661266
19840,0.321598,0.371074,3.760219,-3.784957
19860,0.321598,0.222645,3.809695,-3.710742
19880,0.272121,0.148430,3.859172,-3.661266
19900,0.272121,0.173168,3.908648,-3.686004
19920,0.321598,0.222645,3.809695,-3.710742
19940,0.272121,0.247383,3.760219,-3.784957
19960,0.247383,0.222645,3.859172,-3.661266
19980,0.222645,0.222645,3.859172,-3.710742
20000,0.247383,0.173168,3.859172,-3.710742
20020,0.272121,0.247383,3.859172,-3.809695
20040,0.371074,0.247383,3.809695,-3.784957
20060,0.247383,0.222645,3.908648,-3.661266
20080,0.222645,0.123691,3.908648,-3.636528
20099,0.272121,0.222645,3.710742,-3.784957
20120,0.346336,0.222645,3.784957,-3.784957
20140,0.247383,0.148430,3.859172,-3.686004
20160,0.272121,0.173168,3.883910,-3.636528
20180,0.247383,0.222645,3.883910,-3.661266
20200,0.321598,0.321598,3.710742,-3.809695
20220,0.272121,0.247383,3.809695,-3.710742
20240,0.173168,0.173168,3.908648,-3.661266
20259,0.247383,0.173168,3.908648,-3.686004
20280,0.346336,0.272121,3.760219,-3.784957
20300,0.321598,0.272121,3.760219,-3.809695
20320,0.272121,0.247383,3.859172,-3.710742
20340,0.222645,0.148430,3.958125,-3.661266
20363,0.272121,0.247383,3.859172,-3.710742
20380,0.346336,0.272121,3.710742,-3.859172
20400,0.272121,0.247383,3.784957,-3.760219
20424,0.247383,0.148430,3.859172,-3.710742
20440,0.272121,0.173168,3.859172,-3.760219
20460,0.321598,0.272121,3.809695,-3.859172
20480,0.346336,0.247383,3.760219,-3.710742
20500,0.321598,0.222645,3.760219,-3.710742
20520,0.272121,0.222645,3.859172,-3.636528
20544,0.247383,0.222645,3.859172,-3.686004
20560,0.371074,0.346336,3.760219,-3.784957
20580,0.371074,0.247383,3.760219,-3.760219
20600,0.247383,0.123691,3.982863,-3.686004
20620,0.247383,0.148430,3.908648,-3.636528
20640,0.321598,0.321598,3.710742,-3.809695
20660,0.321598,0.272121,3.784957,-3.784957
20679,0.272121,0.173168,3.809695,-3.710742
20700,0.272121,0.123691,3.883910,-3.661266
20720,0.272121,0.222645,3.784957,-3.661266
20740,0.346336,0.247383,3.809695,-3.686004
20760,0.321598,0.222645,3.809695,-3.784957
20780,0.173168,0.148430,3.908648,-3.686004
20800,0.247383,0.173168,3.908648,-3.710742
20820,0.272121,0.247383,3.809695,-3.760219
20840,0.371074,0.272121,3.760219,-3.809695
20860,0.346336,0.247383,3.859172,-3.686004
20880,0.173168,0.173168,3.908648,-3.562313
20900,0.247383,0.173168,3.859172,-3.710742
20920,0.321598,0.272121,3.784957,-3.784957
20940,0.371074,0.222645,3.760219,-3.760219
20960,0.247383,0.148430,3.908648,-3.636528
20980,0.272121,0.173168,3.883910,-3.636528
21000,0.272121,0.222645,3.859172,-3.760219
21020,0.371074,0.247383,3.784957,-3.784957
21040,0.321598,0.173168,3.859172,-3.686004
21060,0.247383,0.173168,3.883910,-3.661266
21080,0.272121,0.173168,3.883910,-3.710742
21100,0.346336,0.173168,3.760219,-3.784957
21120,0.321598,0.247383,3.784957,-3.784957
21140,0.247383,0.173168,3.908648,-3.587051
21161,0.247383,0.148430,3.958125,-3.661266
21180,0.247383,0.247383,3.809695,-3.760219
21200,0.346336,0.272121,3.809695,-3.760219
21220,0.272121,0.247383,3.859172,-3.760219
21240,0.272121,0.247383,3.859172,-3.661266
21260,0.272121,0.173168,3.883910,-3.661266
21280,0.321598,0.247383,3.809695,-3.760219
21300,0.346336,0.222645,3.859172,-3.710742
21320,0.272121,0.148430,3.859172,-3.661266
21340,0.272121,0.222645,3.958125,-3.710742
21360,0.272121,0.222645,3.809695,-3.784957
21380,0.346336,0.272121,3.760219,-3.809695
21400,0.247383,0.247383,3.908648,-3.686004
21420,0.247383,0.173168,3.908648,-3.661266
21440,0.247383,0.222645,3.883910,-3.686004
21460,0.321598,0.222645,3.809695,-3.710742
21480,0.371074,0.272121,3.760219,-3.859172
21500,0.272121,0.272121,3.809695,-3.760219
21520,0.173168,0.148430,3.908648,-3.636528
21540,0.247383,0.173168,3.883910,-3.809695
21560,0.371074,0.272121,3.809695,-3.809695
21580,0.371074,0.222645,3.710742,-3.686004
21600,0.321598,0.247383,3.809695,-3.710742
21620,0.247383,0.173168,3.908648,-3.661266
21640,0.321598,0.222645,3.809695,-3.661266
21660,0.371074,0.247383,3.809695,-3.784957
21680,0.321598,0.222645,3.809695,-3.710742
21700,0.272121,0.148430,3.908648,-3.636528
21720,0.272121,0.173168,3.883910,-3.710742
21740,0.321598,0.272121,3.859172,-3.809695
21760,0.346336,0.247383,3.809695,-3.760219
21780,0.346336,0.148430,3.908648,-3.710742
21800,0.247383,0.148430,3.908648,-3.686004
21820,0.371074,0.222645,3.784957,-3.859172
21840,0.371074,0.272121,3.784957,-3.760219
21860,0.346336,0.247383,3.760219,-3.760219
21880,0.247383,0.173168,3.908648,-3.636528
21899,0.272121,0.247383,3.883910,-3.686004
21920,0.272121,0.247383,3.809695,-3.784957
21940,0.321598,0.272121,3.859172,-3.784957
21960,0.222645,0.173168,3.908648,-3.661266
21980,0.222645,0.222645,3.859172,-3.636528
22000,0.321598,0.173168,3.859172,-3.686004
22020,0.346336,0.272121,3.809695,-3.760219
22040,0.321598,0.222645,3.859172,-3.710742
22060,0.272121,0.173168,3.883910,-3.661266
22080,0.321598,0.247383,3.809695,-3.784957
22100,0.321598,0.247383,3.784957,-3.784957
22120,0.272121,0.222645,3.809695,-3.686004
22140,0.247383,0.148430,3.883910,-3.587051
22160,0.222645,0.123691,3.883910,-3.587051
22180,0.346336,0.222645,3.784957,-3.710742
22202,0.346336,0.272121,3.809695,-3.784957
22220,0.247383,0.222645,3.809695,-3.686004
22240,0.222645,0.123691,3.958125,-3.661266
22260,0.247383,0.247383,3.809695,-3.710742
22280,0.346336,0.247383,3.809695,-3.760219
22300,0.371074,0.247383,3.809695,-3.710742
22320,0.222645,0.222645,3.908648,-3.686004
22340,0.272121,0.173168,3.908648,-3.686004
22360,0.346336,0.247383,3.760219,-3.710742
22380,0.321598,0.272121,3.784957,-3.760219
22400,0.321598,0.222645,3.809695,-3.760219
22420,0.222645,0.123691,3.908648,-3.686004
22440,0.247383,0.173168,3.883910,-3.636528
22460,0.346336,0.247383,3.859172,-3.784957
22480,0.346336,0.222645,3.859172,-3.784957
22500,0.222645,0.148430,3.908648,-3.587051
22520,0.173168,0.148430,3.982863,-3.587051
22540,0.346336,0.247383,3.809695,-3.710742
22560,0.321598,0.272121,3.809695,-3.809695
22580,0.272121,0.222645,3.883910,-3.710742
22600,0.173168,0.148430,3.859172,-3.661266
22620,0.321598,0.247383,3.859172,-3.760219
22640,0.346336,0.247383,3.760219,-3.809695
22660,0.346336,0.222645,3.859172,-3.710742
22680,0.272121,0.173168,3.859172,-3.686004
22700,0.321598,0.148430,3.883910,-3.686004
22720,0.346336,0.247383,3.908648,-3.661266
22740,0.420551,0.247383,3.809695,-3.710742
22760,0.247383,0.247383,3.809695,-3.686004
22779,0.247383,0.173168,3.908648,-3.661266
22800,0.173168,0.123691,3.883910,-3.661266
22820,0.321598,0.222645,3.760219,-3.809695
22840,0.371074,0.222645,3.784957,-3.784957
22860,0.247383,0.123691,3.908648,-3.636528
22880,0.247383,0.173168,3.908648,-3.587051
22900,0.346336,0.247383,3.760219,-3.760219
22920,0.371074,0.272121,3.809695,-3.760219
22940,0.321598,0.173168,3.883910,-3.661266
22960,0.247383,0.222645,3.859172,-3.710742
22980,0.272121,0.222645,3.809695,-3.710742
23000,0.321598,0.272121,3.760219,-3.760219
23020,0.346336,0.321598,3.760219,-3.784957
23040,0.272121,0.173168,3.883910,-3.661266
23060,0.247383,0.173168,3.908648,-3.661266
23080,0.321598,0.247383,3.859172,-3.760219
23100,0.321598,0.272121,3.784957,-3.809695
23120,0.247383,0.247383,3.883910,-3.710742
23140,0.247383,0.148430,3.958125,-3.686004
23160,0.247383,0.222645,3.859172,-3.760219
23180,0.346336,0.272121,3.760219,-3.760219
23200,0.272121,0.247383,3.859172,-3.784957
23220,0.247383,0.173168,3.883910,-3.710742
23240,0.321598,0.222645,3.883910,-3.710742
23260,0.321598,0.321598,3.809695,-3.809695
