timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.247383,0.222645,4.057078,-3.908648
11680,0.272121,0.247383,3.982863,-3.883910
11700,0.222645,0.148430,4.057078,-3.809695
11720,0.222645,0.173168,4.106555,-3.784957
11740,0.247383,0.173168,4.106555,-3.859172
11760,0.321598,0.222645,4.057078,-3.883910
11780,0.321598,0.272121,3.982863,-3.908648
11800,0.272121,0.247383,4.057078,-3.859172
11820,0.173168,0.148430,4.081817,-3.809695
11840,0.272121,0.173168,4.081817,-3.809695
11860,0.346336,0.222645,3.958125,-3.958125
11880,0.346336,0.272121,3.958125,-3.908648
11900,0.222645,0.123691,4.057078,-3.710742
11920,0.148430,0.074215,4.156032,-3.686004
11940,0.272121,0.173168,4.081817,-3.859172
11960,0.321598,0.321598,3.982863,-3.958125
11980,0.272121,0.247383,4.007602,-3.809695
12000,0.173168,0.173168,4.106555,-3.784957
12020,0.222645,0.247383,4.057078,-3.809695
12040,0.346336,0.222645,3.908648,-3.908648
12060,0.346336,0.222645,3.982863,-3.958125
12080,0.247383,0.173168,4.081817,-3.809695
12100,0.222645,0.173168,4.081817,-3.784957
12120,0.272121,0.173168,4.057078,-3.809695
12140,0.346336,0.272121,4.057078,-3.883910
12160,0.321598,0.222645,3.958125,-3.908648
12180,0.272121,0.074215,4.057078,-3.760219
12200,0.247383,0.148430,4.106555,-3.784957
12220,0.346336,0.247383,3.982863,-3.883910
12240,0.346336,0.272121,3.958125,-3.958125
12260,0.272121,0.173168,4.057078,-3.784957
12280,0.247383,0.123691,4.081817,-3.784957
12300,0.222645,0.222645,4.007602,-3.859172
12320,0.346336,0.247383,4.007602,-3.883910
12340,0.321598,0.222645,4.007602,-3.784957
12360,0.222645,0.123691,4.156032,-3.686004
12380,0.321598,0.148430,4.007602,-3.859172
12400,0.321598,0.321598,3.982863,-3.908648
12420,0.321598,0.247383,3.982863,-3.883910
12440,0.222645,0.123691,4.057078,-3.784957
12460,0.222645,0.148430,4.156032,-3.760219
12480,0.346336,0.247383,4.106555,-3.883910
12500,0.371074,0.321598,3.958125,-3.958125
12520,0.346336,0.173168,4.007602,-3.859172
12540,0.272121,0.148430,4.106555,-3.710742
12560,0.346336,0.148430,4.007602,-3.809695
12580,0.346336,0.247383,3.958125,-3.908648
12600,0.321598,0.247383,4.057078,-3.958125
12620,0.272121,0.173168,4.081817,-3.809695
12640,0.247383,0.148430,4.106555,-3.710742
12660,0.346336,0.173168,3.982863,-3.958125
12680,0.321598,0.272121,3.982863,-3.859172
12700,0.247383,0.247383,4.007602,-3.883910
12720,0.247383,0.123691,4.106555,-3.710742
12740,0.321598,0.222645,4.081817,-3.809695
12760,0.346336,0.272121,3.958125,-3.908648
12780,0.272121,0.222645,4.081817,-3.809695
12800,0.222645,0.148430,4.007602,-3.784957
12820,0.148430,0.173168,4.106555,-3.760219
12840,0.222645,0.222645,4.007602,-3.883910
12860,0.321598,0.321598,3.883910,-3.908648
12880,0.222645,0.222645,4.007602,-3.809695
12900,0.272121,0.148430,4.106555,-3.784957
12920,0.222645,0.123691,4.106555,-3.784957
12940,0.321598,0.272121,3.982863,-3.908648
12960,0.346336,0.321598,3.982863,-3.859172
12980,0.247383,0.123691,4.106555,-3.710742
13000,0.222645,0.148430,4.156032,-3.809695
13020,0.272121,0.173168,4.057078,-3.859172
13040,0.321598,0.272121,4.007602,-3.958125
13060,0.272121,0.173168,4.007602,-3.809695
13080,0.272121,0.148430,4.106555,-3.784957
13100,0.272121,0.222645,4.057078,-3.809695
13120,0.346336,0.272121,3.982863,-3.958125
13140,0.321598,0.321598,3.908648,-3.883910
13160,0.272121,0.247383,4.106555,-3.760219
13180,0.222645,0.222645,4.057078,-3.809695
13200,0.371074,0.346336,3.908648,-3.958125
13220,0.321598,0.247383,3.982863,-3.958125
13240,0.247383,0.222645,4.007602,-3.809695
13260,0.247383,0.123691,4.205508,-3.760219
13281,0.247383,0.148430,4.057078,-3.809695
13300,0.247383,0.222645,4.057078,-3.859172
13320,0.371074,0.272121,3.908648,-3.883910
13340,0.222645,0.148430,4.106555,-3.809695
13360,0.272121,0.173168,4.156032,-3.784957
13380,0.272121,0.247383,3.958125,-3.859172
13400,0.346336,0.247383,3.908648,-3.908648
13420,0.321598,0.222645,4.007602,-3.859172
13440,0.222645,0.123691,4.156032,-3.760219
13460,0.247383,0.123691,4.106555,-3.784957
13480,0.371074,0.247383,3.883910,-3.883910
13500,0.321598,0.272121,3.958125,-3.859172
13520,0.247383,0.123691,4.057078,-3.784957
13540,0.222645,0.148430,4.007602,-3.784957
13560,0.272121,0.148430,4.007602,-3.883910
13580,0.272121,0.222645,3.908648,-3.883910
13600,0.272121,0.173168,3.958125,-3.883910
13620,0.321598,0.173168,4.081817,-3.784957
13640,0.222645,0.123691,4.106555,-3.710742
13660,0.346336,0.247383,3.958125,-3.883910
13680,0.321598,0.222645,3.982863,-3.958125
13700,0.247383,0.222645,4.106555,-3.809695
13720,0.247383,0.148430,4.081817,-3.809695
13740,0.321598,0.173168,4.007602,-3.883910
13760,0.321598,0.247383,3.982863,-3.908648
13780,0.272121,0.173168,4.057078,-3.859172
13800,0.222645,0.148430,4.057078,-3.784957
13820,0.222645,0.173168,4.057078,-3.784957
13840,0.321598,0.272121,3.982863,-3.883910
13860,0.321598,0.222645,4.007602,-3.883910
13880,0.222645,0.222645,4.057078,-3.809695
13900,0.247383,0.148430,4.081817,-3.809695
13920,0.321598,0.222645,4.057078,-3.809695
13940,0.371074,0.247383,3.958125,-3.908648
13960,0.222645,0.173168,4.057078,-3.859172
13980,0.272121,0.173168,4.106555,-3.809695
14008,0.222645,0.222645,4.057078,-3.859172
14020,0.272121,0.222645,3.982863,-3.908648
14040,0.321598,0.247383,3.982863,-3.883910
14060,0.222645,0.222645,4.007602,-3.809695
14080,0.222645,0.148430,4.156032,-3.710742
14100,0.272121,0.222645,3.982863,-3.859172
14120,0.371074,0.321598,3.859172,-3.958125
14140,0.272121,0.272121,4.007602,-3.883910
14160,0.222645,0.173168,4.007602,-3.760219
14180,0.222645,0.074215,4.081817,-3.760219
14200,0.321598,0.247383,3.908648,-3.883910
14220,0.346336,0.272121,3.982863,-3.908648
14240,0.272121,0.247383,4.081817,-3.784957
14260,0.222645,0.173168,4.007602,-3.760219
14280,0.247383,0.173168,4.081817,-3.809695
14300,0.321598,0.272121,3.982863,-3.958125
14320,0.346336,0.222645,3.958125,-3.883910
14340,0.222645,0.074215,4.081817,-3.760219
14360,0.247383,0.123691,4.057078,-3.809695
14380,0.346336,0.173168,3.958125,-3.883910
14400,0.371074,0.247383,3.883910,-3.883910
14420,0.222645,0.148430,4.057078,-3.760219
14440,0.272121,0.173168,4.106555,-3.784957
14460,0.247383,0.222645,4.057078,-3.908648
14480,0.346336,0.272121,3.908648,-3.908648
14500,0.321598,0.272121,4.007602,-3.908648
14520,0.222645,0.173168,4.057078,-3.809695
14540,0.222645,0.148430,4.156032,-3.784957
14560,0.321598,0.222645,4.007602,-3.883910
14580,0.321598,0.321598,4.007602,-3.908648
14600,0.272121,0.272121,4.057078,-3.809695
14620,0.222645,0.148430,4.057078,-3.760219
14640,0.272121,0.173168,4.106555,-3.883910
14660,0.321598,0.173168,3.982863,-3.908648
14680,0.321598,0.222645,4.007602,-3.809695
14700,0.272121,0.148430,4.057078,-3.809695
14720,0.247383,0.173168,4.057078,-3.784957
14740,0.321598,0.272121,3.982863,-3.859172
14760,0.247383,0.247383,3.982863,-3.859172
14780,0.321598,0.222645,4.081817,-3.859172
14800,0.247383,0.222645,4.007602,-3.809695
14820,0.247383,0.173168,4.007602,-3.859172
14840,0.272121,0.247383,3.958125,-3.908648
14860,0.272121,0.247383,3.958125,-3.883910
14880,0.321598,0.148430,4.106555,-3.784957
14900,0.247383,0.148430,4.081817,-3.784957
14920,0.272121,0.173168,4.007602,-3.883910
14940,0.371074,0.272121,3.908648,-3.908648
14960,0.346336,0.272121,3.908648,-3.908648
14980,0.222645,0.173168,4.057078,-3.784957
15000,0.247383,0.148430,4.057078,-3.809695
15020,0.346336,0.222645,3.982863,-3.908648
15040,0.371074,0.272121,3.908648,-3.859172
15060,0.222645,0.148430,4.081817,-3.784957
15080,0.222645,0.074215,4.106555,-3.710742
15100,0.272121,0.148430,4.106555,-3.784957
15120,0.346336,0.272121,3.982863,-3.958125
15140,0.346336,0.247383,4.057078,-3.883910
15160,0.222645,0.222645,4.081817,-3.809695
15180,0.247383,0.074215,4.156032,-3.710742
15200,0.272121,0.173168,4.007602,-3.883910
15220,0.321598,0.247383,3.958125,-3.958125
15240,0.371074,0.222645,4.057078,-3.859172
15260,0.222645,0.148430,4.106555,-3.784957
15280,0.321598,0.173168,4.106555,-3.760219
15300,0.371074,0.173168,3.982863,-3.859172
15320,0.272121,0.247383,3.958125,-3.883910
15340,0.222645,0.148430,4.057078,-3.809695
15366,0.247383,0.148430,4.106555,-3.710742
15380,0.321598,0.222645,3.958125,-3.908648
15400,0.346336,0.247383,3.982863,-3.883910
15420,0.272121,0.148430,4.081817,-3.784957
15440,0.222645,0.173168,4.106555,-3.710742
15460,0.272121,0.173168,4.007602,-3.809695
15480,0.346336,0.247383,3.859172,-3.908648
15500,0.272121,0.272121,3.982863,-3.784957
15520,0.222645,0.148430,4.106555,-3.784957
15540,0.247383,0.123691,4.007602,-3.809695
15560,0.346336,0.222645,3.958125,-3.958125
15580,0.272121,0.247383,3.982863,-3.883910
15600,0.222645,0.222645,4.106555,-3.784957
15620,0.222645,0.148430,4.057078,-3.784957
15640,0.247383,0.148430,4.057078,-3.809695
15660,0.346336,0.247383,3.982863,-3.908648
15680,0.321598,0.173168,4.007602,-3.859172
15700,0.272121,0.173168,4.106555,-3.809695
15720,0.222645,0.173168,4.106555,-3.809695
15740,0.272121,0.247383,4.007602,-3.883910
15760,0.272121,0.272121,3.958125,-3.982863
15780,0.247383,0.173168,4.007602,-3.859172
15800,0.173168,0.148430,4.106555,-3.859172
15820,0.272121,0.222645,4.081817,-3.859172
15840,0.321598,0.247383,3.982863,-3.883910
15860,0.346336,0.272121,3.982863,-3.883910
15880,0.173168,0.123691,4.156032,-3.784957
15900,0.222645,0.123691,4.106555,-3.809695
15920,0.222645,0.222645,4.007602,-3.859172
15940,0.247383,0.247383,4.007602,-3.908648
15960,0.272121,0.247383,4.106555,-3.859172
15980,0.247383,0.123691,4.007602,-3.809695
16000,0.247383,0.173168,4.106555,-3.784957
16022,0.272121,0.247383,4.007602,-3.908648
16040,0.346336,0.247383,4.007602,-3.908648
16060,0.272121,0.173168,4.007602,-3.859172
16080,0.222645,0.123691,4.081817,-3.784957
16100,0.272121,0.222645,4.007602,-3.859172
16120,0.346336,0.247383,3.958125,-3.958125
16140,0.321598,0.247383,3.982863,-3.883910
16160,0.222645,0.173168,4.057078,-3.784957
16180,0.222645,0.123691,4.156032,-3.760219
16200,0.272121,0.247383,3.982863,-3.958125
16220,0.371074,0.272121,3.982863,-3.908648
16240,0.247383,0.148430,4.057078,-3.809695
16260,0.173168,0.148430,4.081817,-3.784957
16284,0.222645,0.173168,3.982863,-3.859172
16300,0.321598,0.247383,3.982863,-3.908648
16320,0.346336,0.247383,4.057078,-3.883910
16340,0.222645,0.148430,4.106555,-3.784957
16360,0.222645,0.173168,4.057078,-3.809695
16383,0.272121,0.173168,4.057078,-3.883910
16400,0.321598,0.247383,3.982863,-3.883910
16420,0.247383,0.222645,4.081817,-3.784957
16440,0.222645,0.123691,4.106555,-3.784957
16460,0.321598,0.222645,4.007602,-3.809695
16480,0.321598,0.222645,3.982863,-3.859172
16500,0.222645,0.247383,4.007602,-3.859172
16520,0.222645,0.173168,4.007602,-3.784957
16540,0.222645,0.173168,4.057078,-3.784957
16560,0.346336,0.272121,3.908648,-3.908648
16580,0.346336,0.247383,3.982863,-3.883910
16600,0.247383,0.123691,4.057078,-3.760219
16620,0.222645,0.148430,4.057078,-3.859172
16640,0.321598,0.247383,4.007602,-3.859172
16660,0.346336,0.272121,3.958125,-3.908648
16680,0.272121,0.222645,4.057078,-3.883910
16700,0.222645,0.123691,4.156032,-3.760219
16720,0.222645,0.148430,4.081817,-3.809695
16740,0.346336,0.247383,3.982863,-3.883910
16760,0.247383,0.247383,4.007602,-3.883910
16780,0.272121,0.222645,4.106555,-3.784957
16800,0.247383,0.123691,4.057078,-3.809695
16820,0.272121,0.222645,3.982863,-3.908648
16840,0.346336,0.321598,3.958125,-3.958125
16860,0.272121,0.222645,3.982863,-3.809695
16880,0.247383,0.148430,4.057078,-3.809695
16900,0.173168,0.123691,4.057078,-3.784957
16920,0.346336,0.247383,3.982863,-3.883910
16940,0.371074,0.272121,3.908648,-3.958125
16960,0.222645,0.148430,4.106555,-3.760219
16980,0.222645,0.123691,4.106555,-3.710742
17000,0.272121,0.173168,4.057078,-3.809695
17020,0.346336,0.272121,3.982863,-3.958125
17040,0.371074,0.247383,3.908648,-3.908648
17060,0.222645,0.173168,4.057078,-3.784957
17080,0.247383,0.148430,4.106555,-3.809695
17100,0.272121,0.321598,3.982863,-3.908648
17120,0.346336,0.272121,3.982863,-3.908648
17142,0.222645,0.173168,4.106555,-3.809695
17160,0.222645,0.173168,4.081817,-3.710742
17180,0.272121,0.247383,3.982863,-3.883910
17200,0.321598,0.247383,3.908648,-3.908648
17220,0.321598,0.222645,4.057078,-3.859172
17240,0.272121,0.173168,4.057078,-3.784957
17260,0.247383,0.173168,4.081817,-3.883910
17282,0.247383,0.247383,3.982863,-3.908648
17300,0.272121,0.247383,4.007602,-3.859172
17320,0.222645,0.148430,4.057078,-3.784957
17340,0.272121,0.173168,4.106555,-3.784957
17360,0.272121,0.074215,3.982863,-3.908648
17380,0.420551,0.321598,3.908648,-3.982863
17400,0.272121,0.173168,4.007602,-3.859172
17420,0.272121,0.148430,4.007602,-3.809695
17440,0.148430,0.148430,4.081817,-3.784957
17460,0.346336,0.247383,3.958125,-3.883910
17480,0.371074,0.247383,3.982863,-3.908648
17500,0.247383,0.173168,4.106555,-3.859172
17520,0.247383,0.148430,4.106555,-3.760219
17540,0.321598,0.173168,4.057078,-3.809695
17560,0.321598,0.272121,4.007602,-3.883910
17580,0.321598,0.173168,3.982863,-3.883910
17600,0.247383,0.222645,4.007602,-3.809695
17620,0.222645,0.173168,4.106555,-3.784957
17640,0.346336,0.272121,3.908648,-3.958125
17660,0.371074,0.346336,3.958125,-4.007602
17680,0.371074,0.222645,3.958125,-3.883910
17700,0.272121,0.148430,4.081817,-3.809695
17720,0.222645,0.222645,4.057078,-3.784957
17740,0.346336,0.272121,3.883910,-3.908648
17760,0.321598,0.272121,3.982863,-3.908648
17780,0.222645,0.222645,4.081817,-3.784957
17800,0.148430,0.123691,4.106555,-3.760219
17820,0.272121,0.247383,3.982863,-3.883910
17840,0.272121,0.272121,3.982863,-3.883910
17860,0.346336,0.173168,4.007602,-3.859172
17880,0.222645,0.148430,4.106555,-3.760219
17900,0.222645,0.148430,4.081817,-3.809695
17920,0.272121,0.222645,3.958125,-3.859172
17940,0.346336,0.222645,3.982863,-3.859172
17960,0.247383,0.247383,4.057078,-3.809695
17980,0.222645,0.123691,4.106555,-3.809695
18000,0.321598,0.272121,4.057078,-3.859172
18020,0.346336,0.247383,3.982863,-3.908648
18040,0.321598,0.272121,3.982863,-3.883910
18060,0.222645,0.123691,4.081817,-3.809695
18080,0.272121,0.222645,3.982863,-3.859172
18100,0.346336,0.247383,3.982863,-3.859172
18120,0.321598,0.247383,3.982863,-3.859172
18140,0.222645,0.173168,4.106555,-3.859172
18160,0.173168,0.148430,4.156032,-3.760219
18180,0.321598,0.247383,3.958125,-3.908648
18200,0.321598,0.272121,3.908648,-3.908648
18220,0.346336,0.148430,3.958125,-3.760219
18240,0.173168,0.123691,4.156032,-3.760219
18260,0.222645,0.173168,4.081817,-3.784957
18280,0.272121,0.173168,3.982863,-3.908648
18300,0.346336,0.247383,3.982863,-3.908648
18320,0.222645,0.148430,4.081817,-3.760219
18340,0.222645,0.123691,4.081817,-3.710742
18360,0.346336,0.222645,4.007602,-3.908648
18380,0.321598,0.247383,3.958125,-3.883910
18400,0.321598,0.222645,4.007602,-3.809695
18420,0.247383,0.148430,4.106555,-3.760219
18440,0.321598,0.247383,4.007602,-3.809695
18460,0.346336,0.346336,3.958125,-3.883910
18480,0.321598,0.272121,3.982863,-3.883910
18500,0.222645,0.148430,4.106555,-3.760219
18521,0.247383,0.247383,4.057078,-3.809695
18540,0.321598,0.247383,4.007602,-3.883910
18560,0.321598,0.272121,3.883910,-3.908648
18580,0.321598,0.247383,3.982863,-3.883910
18600,0.222645,0.148430,4.057078,-3.809695
18620,0.272121,0.148430,4.007602,-3.809695
18640,0.321598,0.173168,3.908648,-3.883910
18660,0.321598,0.272121,4.007602,-3.883910
18680,0.272121,0.173168,4.106555,-3.784957
18700,0.222645,0.222645,4.057078,-3.784957
18720,0.321598,0.247383,3.982863,-3.908648
18740,0.321598,0.272121,3.908648,-3.958125
18761,0.272121,0.247383,4.106555,-3.883910
18780,0.272121,0.222645,4.081817,-3.784957
18800,0.321598,0.272121,4.007602,-3.859172
18820,0.346336,0.247383,3.982863,-3.883910
18840,0.321598,0.247383,3.982863,-3.883910
18860,0.321598,0.272121,3.958125,-3.859172
18880,0.222645,0.173168,4.057078,-3.809695
18900,0.272121,0.247383,4.057078,-3.908648
18920,0.321598,0.247383,3.908648,-3.908648
18940,0.272121,0.222645,4.007602,-3.859172
18960,0.222645,0.173168,4.057078,-3.760219
18980,0.222645,0.173168,4.057078,-3.809695
19000,0.321598,0.247383,3.982863,-3.809695
19020,0.321598,0.247383,4.007602,-3.883910
19040,0.321598,0.247383,3.982863,-3.859172
19060,0.222645,0.222645,4.081817,-3.784957
19080,0.321598,0.173168,4.081817,-3.784957
19100,0.346336,0.222645,3.982863,-3.809695
19120,0.321598,0.247383,3.958125,-3.859172
19140,0.222645,0.148430,4.007602,-3.809695
19160,0.222645,0.123691,4.156032,-3.710742
19180,0.247383,0.148430,4.057078,-3.859172
19200,0.346336,0.247383,3.908648,-3.958125
19220,0.272121,0.148430,4.007602,-3.859172
19240,0.222645,0.123691,4.156032,-3.710742
19260,0.247383,0.222645,4.007602,-3.809695
19280,0.371074,0.272121,3.958125,-3.958125
19300,0.272121,0.272121,4.007602,-3.859172
19320,0.272121,0.247383,4.007602,-3.784957
19340,0.222645,0.148430,4.156032,-3.760219
19360,0.272121,0.247383,4.057078,-3.809695
19380,0.346336,0.272121,3.982863,-3.883910
19400,0.247383,0.148430,4.057078,-3.859172
19420,0.173168,0.148430,4.081817,-3.784957
19440,0.247383,0.148430,4.106555,-3.809695
19460,0.346336,0.222645,3.958125,-3.809695
19480,0.272121,0.222645,4.057078,-3.859172
19500,0.222645,0.123691,4.057078,-3.760219
19520,0.272121,0.123691,4.081817,-3.784957
19540,0.321598,0.222645,4.007602,-3.859172
19560,0.346336,0.272121,3.982863,-3.958125
19580,0.247383,0.173168,4.081817,-3.760219
19600,0.173168,0.148430,4.106555,-3.784957
19620,0.272121,0.173168,4.106555,-3.784957
19640,0.346336,0.247383,3.982863,-3.958125
19660,0.321598,0.321598,3.982863,-3.883910
19680,0.247383,0.173168,4.057078,-3.784957
19700,0.222645,0.173168,4.081817,-3.809695
19720,0.346336,0.272121,3.908648,-3.958125
19740,0.321598,0.272121,3.958125,-3.908648
19760,0.247383,0.247383,3.982863,-3.883910
19780,0.222645,0.173168,4.081817,-3.784957
19800,0.222645,0.222645,4.106555,-3.784957
19820,0.346336,0.321598,3.982863,-3.908648
19840,0.321598,0.272121,3.958125,-3.859172
19860,0.272121,0.222645,3.982863,-3.859172
19880,0.247383,0.173168,4.057078,-3.760219
19900,0.346336,0.222645,3.982863,-3.859172
19920,0.346336,0.321598,3.908648,-3.908648
19940,0.222645,0.173168,4.057078,-3.784957
19960,0.321598,0.123691,4.106555,-3.710742
19980,0.272121,0.222645,3.982863,-3.859172
20000,0.371074,0.247383,3.958125,-3.908648
20020,0.321598,0.247383,3.982863,-3.859172
20040,0.247383,0.173168,4.106555,-3.784957
20060,0.272121,0.173168,4.057078,-3.784957
20080,0.272121,0.272121,4.007602,-3.859172
20100,0.321598,0.247383,3.958125,-3.883910
20120,0.247383,0.173168,4.057078,-3.859172
20140,0.173168,0.123691,4.106555,-3.784957
20160,0.247383,0.123691,4.057078,-3.859172
20180,0.272121,0.222645,4.057078,-3.784957
20202,0.346336,0.222645,4.007602,-3.809695
20220,0.321598,0.222645,4.007602,-3.859172
20240,0.272121,0.148430,4.007602,-3.809695
20260,0.247383,0.173168,4.156032,-3.784957
20280,0.321598,0.222645,3.982863,-3.809695
20300,0.321598,0.173168,3.982863,-3.908648
20320,0.247383,0.123691,4.156032,-3.686004
20340,0.222645,0.148430,4.057078,-3.784957
20360,0.346336,0.272121,3.908648,-3.859172
20380,0.272121,0.173168,4.057078,-3.859172
20400,0.321598,0.222645,4.007602,-3.809695
20420,0.173168,0.173168,4.081817,-3.859172
20440,0.272121,0.222645,3.982863,-3.859172
20460,0.346336,0.173168,4.007602,-3.883910
20480,0.321598,0.321598,3.958125,-3.883910
20503,0.148430,0.148430,4.156032,-3.760219
20520,0.222645,0.173168,4.081817,-3.784957
20540,0.346336,0.247383,3.982863,-3.883910
20560,0.371074,0.321598,3.982863,-3.883910
20580,0.346336,0.173168,4.007602,-3.859172
20600,0.222645,0.123691,4.057078,-3.760219
20620,0.272121,0.222645,4.106555,-3.809695
20640,0.272121,0.222645,3.982863,-3.859172
20660,0.371074,0.247383,3.982863,-3.859172
20680,0.272121,0.247383,4.106555,-3.784957
20700,0.222645,0.173168,4.156032,-3.760219
20720,0.247383,0.247383,4.007602,-3.883910
20740,0.272121,0.272121,4.007602,-3.908648
20760,0.222645,0.222645,4.007602,-3.908648
20780,0.173168,0.173168,4.057078,-3.809695
20800,0.321598,0.247383,4.007602,-3.859172
20820,0.321598,0.247383,3.982863,-3.908648
20840,0.321598,0.173168,3.958125,-3.883910
20860,0.321598,0.173168,4.057078,-3.859172
20880,0.272121,0.222645,4.081817,-3.784957
20900,0.346336,0.321598,3.958125,-3.883910
20920,0.346336,0.222645,3.908648,-3.908648
20940,0.247383,0.173168,4.057078,-3.809695
20960,0.222645,0.123691,4.081817,-3.710742
20980,0.247383,0.222645,4.057078,-3.809695
21000,0.346336,0.247383,3.958125,-3.883910
21020,0.346336,0.247383,3.982863,-3.784957
21040,0.247383,0.222645,4.156032,-3.760219
21060,0.222645,0.173168,4.081817,-3.784957
21080,0.346336,0.247383,3.982863,-3.908648
21100,0.321598,0.247383,3.958125,-3.883910
21120,0.272121,0.148430,4.057078,-3.710742
21140,0.222645,0.123691,4.081817,-3.760219
21160,0.272121,0.222645,3.982863,-3.859172
21180,0.321598,0.247383,3.982863,-3.908648
21200,0.222645,0.247383,4.057078,-3.859172
21220,0.222645,0.222645,4.106555,-3.760219
21240,0.222645,0.123691,4.057078,-3.784957
21260,0.346336,0.272121,3.982863,-3.908648
21280,0.321598,0.222645,3.982863,-3.958125
21300,0.222645,0.148430,4.106555,-3.859172
21320,0.247383,0.148430,4.081817,-3.809695
21340,0.346336,0.222645,4.057078,-3.760219
21360,0.321598,0.272121,3.982863,-3.908648
21380,0.272121,0.272121,3.982863,-3.908648
21401,0.247383,0.123691,4.081817,-3.809695
21420,0.247383,0.173168,4.007602,-3.859172
21440,0.321598,0.272121,3.908648,-3.958125
21460,0.321598,0.272121,4.057078,-3.883910
21480,0.272121,0.222645,3.982863,-3.859172
21500,0.222645,0.148430,4.106555,-3.760219
21520,0.247383,0.173168,4.007602,-3.809695
21540,0.272121,0.222645,4.057078,-3.908648
21560,0.272121,0.173168,4.007602,-3.883910
21580,0.247383,0.148430,4.057078,-3.784957
21600,0.272121,0.148430,4.081817,-3.809695
21620,0.321598,0.148430,3.982863,-3.958125
21640,0.321598,0.247383,3.958125,-3.883910
21660,0.321598,0.173168,4.057078,-3.859172
21680,0.222645,0.123691,4.156032,-3.686004
21700,0.222645,0.222645,4.081817,-3.859172
21720,0.247383,0.247383,4.057078,-3.908648
21740,0.321598,0.272121,3.908648,-3.908648
21760,0.321598,0.148430,4.106555,-3.760219
21782,0.272121,0.148430,4.081817,-3.809695
21800,0.346336,0.222645,3.982863,-3.859172
21820,0.321598,0.272121,3.958125,-3.908648
21840,0.371074,0.148430,4.007602,-3.809695
21860,0.272121,0.123691,4.106555,-3.760219
21880,0.321598,0.247383,4.057078,-3.859172
21900,0.371074,0.321598,3.958125,-3.982863
21920,0.247383,0.173168,4.007602,-3.883910
21940,0.247383,0.222645,4.057078,-3.809695
21960,0.247383,0.148430,4.106555,-3.784957
21980,0.346336,0.222645,3.908648,-3.958125
22000,0.371074,0.272121,3.958125,-3.958125
22020,0.272121,0.222645,4.106555,-3.809695
22040,0.247383,0.173168,4.057078,-3.859172
22060,0.247383,0.173168,4.057078,-3.859172
22080,0.346336,0.272121,3.982863,-3.883910
22100,0.346336,0.247383,4.057078,-3.883910
22120,0.173168,0.148430,4.081817,-3.784957
22140,0.222645,0.222645,4.057078,-3.859172
22160,0.346336,0.247383,3.982863,-3.908648
22180,0.346336,0.247383,3.982863,-3.908648
22200,0.222645,0.247383,4.106555,-3.859172
22220,0.222645,0.148430,4.057078,-3.784957
22240,0.272121,0.247383,4.007602,-3.883910
22260,0.321598,0.272121,3.958125,-3.908648
22280,0.247383,0.222645,3.982863,-3.883910
22300,0.222645,0.222645,4.007602,-3.784957
22320,0.272121,0.123691,4.007602,-3.809695
22340,0.247383,0.173168,4.007602,-3.883910
22360,0.321598,0.272121,3.982863,-3.908648
22380,0.272121,0.247383,4.007602,-3.809695
22400,0.321598,0.222645,4.081817,-3.809695
22420,0.222645,0.173168,4.106555,-3.784957
22440,0.222645,0.247383,3.982863,-3.908648
22460,0.272121,0.247383,3.958125,-3.883910
22480,0.346336,0.247383,4.057078,-3.809695
22500,0.272121,0.173168,4.057078,-3.760219
22520,0.222645,0.173168,4.057078,-3.784957
22540,0.321598,0.272121,3.958125,-3.958125
22560,0.321598,0.247383,3.958125,-3.883910
22580,0.247383,0.222645,4.057078,-3.710742
22600,0.173168,0.173168,4.081817,-3.760219
22620,0.272121,0.222645,4.057078,-3.859172
22640,0.346336,0.222645,3.908648,-3.958125
22660,0.247383,0.247383,4.057078,-3.883910
22680,0.222645,0.173168,4.081817,-3.859172
22700,0.222645,0.173168,4.156032,-3.809695
22721,0.321598,0.321598,4.007602,-3.883910
22740,0.321598,0.222645,4.007602,-3.908648
22760,0.321598,0.173168,4.007602,-3.784957
22780,0.247383,0.173168,4.106555,-3.784957
22800,0.346336,0.222645,3.982863,-3.883910
22820,0.371074,0.321598,3.883910,-3.958125
22840,0.272121,0.173168,4.057078,-3.809695
22860,0.173168,0.148430,4.156032,-3.809695
22880,0.222645,0.222645,4.007602,-3.883910
22900,0.346336,0.222645,3.958125,-3.958125
22920,0.321598,0.222645,4.057078,-3.859172
22940,0.173168,0.173168,4.081817,-3.760219
22960,0.272121,0.148430,4.057078,-3.859172
22980,0.346336,0.272121,3.908648,-3.908648
23000,0.346336,0.247383,3.958125,-3.958125
23020,0.272121,0.222645,4.007602,-3.784957
23040,0.321598,0.173168,4.057078,-3.809695
23060,0.222645,0.222645,3.982863,-3.809695
23080,0.371074,0.247383,3.883910,-3.908648
23100,0.346336,0.222645,3.982863,-3.809695
23120,0.222645,0.222645,4.007602,-3.809695
23140,0.247383,0.148430,4.007602,-3.784957
23160,0.321598,0.247383,4.081817,-3.859172
23180,0.272121,0.272121,3.982863,-3.883910
23200,0.321598,0.173168,4.007602,-3.859172
23220,0.222645,0.148430,4.106555,-3.760219
23240,0.222645,0.173168,4.106555,-3.784957
23260,0.272121,0.222645,4.007602,-3.883910
