timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11739,0.346336,0.321598,4.230246,-4.156032
11760,0.371074,0.272121,4.230246,-4.081817
11781,0.272121,0.173168,4.378676,-3.958125
11799,0.321598,0.222645,4.304461,-3.982863
11820,0.445289,0.321598,4.156032,-4.081817
11839,0.420551,0.321598,4.205508,-4.106555
11859,0.321598,0.247383,4.279723,-3.982863
11880,0.272121,0.222645,4.378676,-3.958125
11900,0.321598,0.272121,4.329199,-4.081817
11920,0.346336,0.247383,4.205508,-4.106555
11939,0.371074,0.247383,4.304461,-4.106555
11959,0.371074,0.247383,4.279723,-4.081817
11979,0.272121,0.173168,4.378676,-3.982863
11999,0.346336,0.173168,4.329199,-4.057078
12020,0.420551,0.272121,4.180769,-4.106555
12040,0.371074,0.321598,4.230246,-4.156032
12059,0.346336,0.222645,4.304461,-3.982863
12080,0.272121,0.173168,4.304461,-4.081817
12099,0.371074,0.272121,4.205508,-4.106555
12119,0.371074,0.247383,4.279723,-4.081817
12140,0.346336,0.247383,4.329199,-4.057078
12160,0.371074,0.148430,4.304461,-3.982863
12179,0.420551,0.247383,4.304461,-4.081817
12199,0.420551,0.321598,4.230246,-4.106555
12220,0.346336,0.272121,4.230246,-4.081817
12239,0.346336,0.247383,4.329199,-3.982863
12259,0.247383,0.148430,4.378676,-3.958125
12279,0.346336,0.321598,4.205508,-4.156032
12299,0.445289,0.272121,4.205508,-4.156032
12320,0.346336,0.222645,4.304461,-3.982863
12340,0.346336,0.173168,4.378676,-3.908648
12359,0.346336,0.247383,4.279723,-3.982863
12379,0.420551,0.247383,4.156032,-4.081817
12400,0.346336,0.272121,4.279723,-4.081817
12422,0.321598,0.222645,4.304461,-3.982863
12439,0.346336,0.123691,4.304461,-3.982863
12460,0.371074,0.247383,4.205508,-4.081817
12480,0.420551,0.247383,4.205508,-4.106555
12500,0.371074,0.247383,4.205508,-3.982863
12520,0.346336,0.148430,4.329199,-3.908648
12539,0.346336,0.222645,4.329199,-3.982863
12559,0.371074,0.247383,4.180769,-4.156032
12579,0.420551,0.321598,4.279723,-4.106555
12600,0.321598,0.173168,4.304461,-3.982863
12620,0.346336,0.123691,4.304461,-3.982863
12640,0.321598,0.247383,4.279723,-4.057078
12659,0.371074,0.247383,4.180769,-4.156032
12680,0.272121,0.247383,4.279723,-4.057078
12700,0.346336,0.148430,4.378676,-3.982863
12719,0.346336,0.222645,4.304461,-4.057078
12739,0.371074,0.272121,4.279723,-4.081817
12759,0.346336,0.247383,4.279723,-4.081817
12780,0.321598,0.247383,4.304461,-3.982863
12800,0.321598,0.173168,4.304461,-3.982863
12820,0.420551,0.247383,4.230246,-4.007602
12839,0.371074,0.173168,4.230246,-4.057078
12860,0.346336,0.247383,4.304461,-4.057078
12880,0.346336,0.173168,4.329199,-3.982863
12899,0.321598,0.173168,4.329199,-3.982863
12919,0.420551,0.321598,4.230246,-4.156032
12939,0.371074,0.247383,4.230246,-4.081817
12960,0.321598,0.173168,4.304461,-3.982863
12979,0.247383,0.173168,4.428153,-3.982863
12999,0.420551,0.272121,4.230246,-4.106555
13019,0.420551,0.321598,4.205508,-4.106555
13039,0.321598,0.247383,4.304461,-4.007602
13060,0.272121,0.123691,4.378676,-3.958125
13079,0.247383,0.148430,4.378676,-3.958125
13099,0.371074,0.173168,4.205508,-4.180769
13120,0.346336,0.247383,4.230246,-4.106555
13140,0.272121,0.173168,4.329199,-4.081817
13159,0.272121,0.173168,4.378676,-4.007602
13179,0.371074,0.272121,4.205508,-4.081817
13199,0.445289,0.272121,4.156032,-4.106555
13219,0.346336,0.222645,4.378676,-3.982863
13239,0.346336,0.123691,4.378676,-3.982863
13259,0.371074,0.247383,4.279723,-4.057078
13279,0.346336,0.321598,4.205508,-4.156032
13299,0.346336,0.346336,4.304461,-4.081817
13319,0.272121,0.222645,4.378676,-3.982863
13339,0.321598,0.173168,4.329199,-4.057078
13362,0.371074,0.321598,4.205508,-4.156032
13379,0.371074,0.321598,4.230246,-4.156032
13399,0.346336,0.173168,4.378676,-3.982863
13419,0.272121,0.148430,4.329199,-3.982863
13439,0.346336,0.247383,4.279723,-4.057078
13459,0.445289,0.346336,4.205508,-4.180769
13479,0.346336,0.272121,4.304461,-4.106555
13499,0.321598,0.173168,4.378676,-3.982863
13519,0.321598,0.247383,4.279723,-4.057078
13539,0.371074,0.272121,4.205508,-4.106555
13559,0.445289,0.346336,4.180769,-4.156032
13580,0.371074,0.247383,4.279723,-4.057078
13599,0.346336,0.123691,4.329199,-3.982863
13619,0.371074,0.247383,4.230246,-4.057078
13640,0.346336,0.272121,4.205508,-4.106555
13659,0.445289,0.272121,4.279723,-4.057078
13680,0.321598,0.173168,4.329199,-3.982863
13699,0.272121,0.247383,4.304461,-4.007602
13720,0.346336,0.272121,4.230246,-4.156032
13739,0.445289,0.247383,4.279723,-4.081817
13759,0.321598,0.247383,4.304461,-3.982863
13780,0.272121,0.173168,4.378676,-3.908648
13800,0.346336,0.247383,4.329199,-4.007602
13819,0.371074,0.321598,4.230246,-4.156032
13839,0.371074,0.173168,4.279723,-4.057078
13859,0.272121,0.148430,4.378676,-3.982863
13879,0.346336,0.148430,4.279723,-4.007602
13899,0.420551,0.247383,4.205508,-4.106555
13919,0.445289,0.247383,4.230246,-4.081817
13939,0.346336,0.247383,4.304461,-3.982863
13960,0.321598,0.148430,4.378676,-3.982863
13979,0.346336,0.173168,4.279723,-4.007602
14002,0.420551,0.272121,4.205508,-4.106555
14019,0.371074,0.247383,4.329199,-4.081817
14039,0.321598,0.173168,4.329199,-3.982863
14059,0.272121,0.148430,4.329199,-3.982863
14079,0.371074,0.247383,4.304461,-4.057078
14099,0.371074,0.272121,4.230246,-4.156032
14119,0.420551,0.247383,4.329199,-3.982863
14139,0.321598,0.222645,4.329199,-3.982863
14160,0.346336,0.148430,4.329199,-3.982863
14180,0.247383,0.272121,4.304461,-4.106555
14200,0.371074,0.247383,4.205508,-4.106555
14219,0.321598,0.247383,4.329199,-4.007602
14239,0.272121,0.173168,4.304461,-4.007602
14259,0.321598,0.173168,4.304461,-4.057078
14279,0.371074,0.247383,4.230246,-4.106555
14299,0.346336,0.247383,4.304461,-4.057078
14319,0.346336,0.173168,4.304461,-4.007602
14339,0.272121,0.148430,4.378676,-3.982863
14359,0.321598,0.321598,4.279723,-4.156032
14379,0.346336,0.247383,4.180769,-4.156032
14399,0.346336,0.247383,4.304461,-4.057078
14419,0.247383,0.173168,4.428153,-3.859172
14439,0.321598,0.247383,4.230246,-4.156032
14459,0.346336,0.321598,4.205508,-4.106555
14479,0.247383,0.272121,4.230246,-3.982863
14499,0.247383,0.148430,4.428153,-3.958125
14519,0.272121,0.148430,4.428153,-3.908648
14540,0.321598,0.247383,4.304461,-4.106555
14559,0.346336,0.321598,4.230246,-4.081817
14579,0.321598,0.148430,4.403414,-4.057078
14600,0.321598,0.173168,4.378676,-3.982863
14620,0.272121,0.222645,4.279723,-4.106555
14639,0.420551,0.247383,4.180769,-4.156032
14659,0.420551,0.247383,4.205508,-4.106555
14679,0.321598,0.123691,4.304461,-3.908648
14699,0.346336,0.173168,4.304461,-4.007602
14719,0.445289,0.321598,4.230246,-4.156032
14739,0.420551,0.247383,4.205508,-4.081817
14759,0.346336,0.148430,4.329199,-3.982863
14780,0.321598,0.173168,4.378676,-3.982863
14799,0.346336,0.247383,4.230246,-4.081817
14819,0.420551,0.247383,4.205508,-4.106555
14840,0.346336,0.247383,4.304461,-4.057078
14860,0.272121,0.173168,4.304461,-4.007602
14879,0.321598,0.222645,4.329199,-4.007602
14900,0.420551,0.272121,4.230246,-4.057078
14920,0.371074,0.247383,4.279723,-4.057078
14939,0.346336,0.247383,4.304461,-4.057078
14959,0.346336,0.148430,4.378676,-3.982863
14980,0.321598,0.173168,4.378676,-3.982863
14999,0.371074,0.247383,4.279723,-4.156032
15019,0.420551,0.247383,4.205508,-4.156032
15041,0.321598,0.222645,4.378676,-3.982863
15059,0.272121,0.173168,4.279723,-4.057078
15080,0.346336,0.247383,4.230246,-4.057078
15100,0.371074,0.247383,4.230246,-4.156032
15119,0.346336,0.247383,4.304461,-4.057078
15139,0.321598,0.173168,4.378676,-3.982863
15159,0.321598,0.173168,4.378676,-3.982863
15179,0.371074,0.247383,4.230246,-3.982863
15199,0.346336,0.222645,4.304461,-3.982863
15219,0.272121,0.247383,4.304461,-4.007602
15239,0.346336,0.173168,4.378676,-3.908648
15259,0.371074,0.272121,4.279723,-4.057078
15279,0.371074,0.272121,4.279723,-4.106555
15299,0.346336,0.272121,4.304461,-4.057078
15319,0.247383,0.222645,4.378676,-3.958125
15340,0.321598,0.123691,4.378676,-3.982863
15360,0.470027,0.272121,4.180769,-4.156032
15380,0.371074,0.321598,4.279723,-4.106555
15399,0.371074,0.247383,4.329199,-4.057078
15419,0.272121,0.123691,4.403414,-3.958125
15439,0.371074,0.247383,4.279723,-4.057078
15460,0.371074,0.272121,4.205508,-4.156032
15480,0.470027,0.247383,4.279723,-4.081817
15499,0.321598,0.148430,4.378676,-3.958125
15519,0.321598,0.222645,4.329199,-3.982863
15539,0.346336,0.321598,4.279723,-4.106555
15559,0.371074,0.321598,4.279723,-4.205508
15579,0.321598,0.173168,4.378676,-4.057078
15599,0.272121,0.148430,4.403414,-3.982863
15619,0.346336,0.123691,4.329199,-4.057078
15640,0.420551,0.272121,4.205508,-4.057078
15659,0.371074,0.247383,4.205508,-4.081817
15680,0.346336,0.173168,4.304461,-4.057078
15699,0.272121,0.148430,4.378676,-3.908648
15719,0.346336,0.247383,4.205508,-4.057078
15740,0.420551,0.272121,4.230246,-4.106555
15759,0.321598,0.222645,4.329199,-4.057078
15780,0.346336,0.222645,4.329199,-4.057078
15799,0.371074,0.272121,4.329199,-4.057078
15819,0.371074,0.272121,4.205508,-4.106555
15839,0.420551,0.272121,4.205508,-4.081817
15860,0.321598,0.123691,4.304461,-3.958125
15880,0.321598,0.074215,4.378676,-3.982863
15899,0.420551,0.247383,4.230246,-4.057078
15919,0.445289,0.272121,4.180769,-4.081817
15940,0.371074,0.173168,4.279723,-4.057078
15959,0.247383,0.173168,4.428153,-3.958125
15979,0.346336,0.247383,4.279723,-4.106555
15999,0.445289,0.272121,4.205508,-4.156032
16019,0.371074,0.247383,4.279723,-4.057078
16039,0.272121,0.173168,4.304461,-3.982863
16059,0.346336,0.173168,4.329199,-3.982863
16079,0.321598,0.247383,4.304461,-4.057078
16099,0.371074,0.321598,4.230246,-4.156032
16119,0.321598,0.222645,4.329199,-3.982863
16141,0.272121,0.222645,4.403414,-3.958125
16160,0.371074,0.247383,4.230246,-4.081817
16179,0.420551,0.272121,4.230246,-4.156032
16200,0.321598,0.173168,4.279723,-4.081817
16219,0.272121,0.247383,4.378676,-3.982863
16239,0.321598,0.247383,4.378676,-4.057078
16260,0.470027,0.272121,4.230246,-4.156032
16279,0.445289,0.321598,4.205508,-4.081817
16299,0.272121,0.247383,4.304461,-3.982863
16319,0.321598,0.148430,4.329199,-3.982863
16340,0.346336,0.247383,4.279723,-4.057078
16359,0.420551,0.272121,4.205508,-4.106555
16379,0.346336,0.272121,4.205508,-4.156032
16399,0.346336,0.173168,4.378676,-3.958125
16419,0.321598,0.222645,4.378676,-3.982863
16439,0.371074,0.173168,4.230246,-4.007602
16459,0.371074,0.272121,4.180769,-4.156032
16479,0.420551,0.247383,4.230246,-4.057078
16499,0.321598,0.123691,4.378676,-3.982863
16519,0.321598,0.123691,4.329199,-3.982863
16539,0.470027,0.247383,4.230246,-4.106555
16559,0.371074,0.247383,4.230246,-4.106555
16580,0.346336,0.173168,4.304461,-3.982863
16599,0.272121,0.173168,4.378676,-3.958125
16619,0.371074,0.173168,4.230246,-4.057078
16639,0.420551,0.272121,4.180769,-4.106555
16660,0.346336,0.247383,4.230246,-4.106555
16680,0.272121,0.173168,4.378676,-3.982863
16700,0.321598,0.247383,4.279723,-3.982863
16719,0.420551,0.321598,4.230246,-4.106555
16739,0.470027,0.321598,4.180769,-4.156032
16759,0.321598,0.247383,4.230246,-4.057078
16779,0.272121,0.148430,4.329199,-3.982863
16799,0.371074,0.247383,4.230246,-4.057078
16819,0.445289,0.272121,4.230246,-4.106555
16839,0.346336,0.222645,4.304461,-4.057078
16859,0.346336,0.222645,4.279723,-3.958125
16879,0.321598,0.123691,4.329199,-4.057078
16900,0.445289,0.321598,4.230246,-4.081817
16919,0.470027,0.272121,4.230246,-4.007602
16939,0.272121,0.148430,4.428153,-3.883910
16960,0.272121,0.173168,4.378676,-4.007602
16979,0.420551,0.247383,4.230246,-4.106555
16999,0.371074,0.420551,4.180769,-4.180769
17019,0.272121,0.247383,4.279723,-4.057078
17040,0.247383,0.123691,4.403414,-3.908648
17059,0.272121,0.222645,4.329199,-3.982863
17082,0.445289,0.321598,4.205508,-4.156032
17099,0.371074,0.247383,4.279723,-4.081817
17119,0.272121,0.148430,4.403414,-3.908648
17139,0.346336,0.222645,4.329199,-3.982863
17160,0.371074,0.272121,4.230246,-4.081817
17179,0.445289,0.272121,4.180769,-4.180769
17200,0.346336,0.247383,4.329199,-4.057078
17220,0.321598,0.148430,4.403414,-3.958125
17239,0.346336,0.247383,4.279723,-4.081817
17260,0.420551,0.247383,4.180769,-4.106555
17279,0.371074,0.247383,4.205508,-4.081817
17299,0.371074,0.173168,4.304461,-3.982863
17319,0.346336,0.173168,4.329199,-3.982863
17339,0.420551,0.247383,4.205508,-4.057078
17360,0.445289,0.247383,4.205508,-4.057078
17379,0.346336,0.173168,4.304461,-3.982863
17399,0.321598,0.074215,4.329199,-3.908648
17419,0.321598,0.247383,4.279723,-3.982863
17439,0.346336,0.247383,4.304461,-4.156032
17460,0.445289,0.173168,4.279723,-4.057078
17479,0.272121,0.123691,4.403414,-3.982863
17499,0.321598,0.173168,4.329199,-3.982863
17520,0.371074,0.247383,4.230246,-4.081817
17539,0.371074,0.321598,4.180769,-4.106555
17560,0.346336,0.247383,4.304461,-4.057078
17580,0.321598,0.173168,4.403414,-3.958125
17599,0.321598,0.247383,4.304461,-4.057078
17619,0.371074,0.346336,4.180769,-4.156032
17639,0.371074,0.247383,4.304461,-4.106555
17659,0.321598,0.222645,4.304461,-3.982863
17680,0.272121,0.173168,4.378676,-3.982863
17700,0.321598,0.247383,4.304461,-4.057078
17720,0.371074,0.272121,4.279723,-4.156032
17739,0.371074,0.247383,4.304461,-4.081817
17759,0.346336,0.173168,4.428153,-3.982863
17779,0.321598,0.148430,4.403414,-3.958125
17799,0.371074,0.321598,4.230246,-4.106555
17819,0.371074,0.272121,4.279723,-4.081817
17839,0.321598,0.173168,4.378676,-3.958125
17859,0.247383,0.123691,4.403414,-4.007602
17879,0.321598,0.148430,4.329199,-3.982863
17899,0.420551,0.247383,4.230246,-4.156032
17919,0.420551,0.272121,4.304461,-4.106555
17939,0.371074,0.148430,4.304461,-4.057078
17959,0.321598,0.173168,4.378676,-3.982863
17980,0.445289,0.247383,4.279723,-4.081817
17999,0.445289,0.272121,4.279723,-4.106555
18019,0.321598,0.272121,4.279723,-4.106555
18039,0.272121,0.173168,4.329199,-4.007602
18059,0.321598,0.247383,4.304461,-4.007602
18079,0.371074,0.247383,4.279723,-4.106555
18099,0.346336,0.173168,4.304461,-4.081817
18119,0.321598,0.148430,4.329199,-4.007602
18139,0.346336,0.173168,4.304461,-3.982863
18159,0.371074,0.247383,4.279723,-4.057078
18179,0.371074,0.321598,4.205508,-4.081817
18199,0.321598,0.173168,4.378676,-3.982863
18219,0.321598,0.247383,4.279723,-4.007602
18239,0.321598,0.247383,4.230246,-4.081817
18260,0.445289,0.247383,4.230246,-4.106555
18279,0.420551,0.247383,4.230246,-4.057078
18300,0.346336,0.247383,4.329199,-4.007602
18320,0.371074,0.222645,4.279723,-4.007602
18339,0.346336,0.272121,4.205508,-4.106555
18359,0.346336,0.321598,4.279723,-4.106555
18379,0.346336,0.173168,4.329199,-4.007602
18399,0.321598,0.148430,4.403414,-3.958125
18419,0.346336,0.173168,4.304461,-3.982863
18440,0.420551,0.247383,4.230246,-4.156032
18459,0.371074,0.247383,4.230246,-3.982863
18479,0.321598,0.173168,4.329199,-3.982863
18499,0.272121,0.222645,4.378676,-3.982863
18519,0.371074,0.272121,4.230246,-4.156032
18539,0.346336,0.247383,4.230246,-4.081817
18560,0.346336,0.247383,4.329199,-4.057078
18579,0.321598,0.148430,4.329199,-3.908648
18600,0.346336,0.173168,4.304461,-3.982863
18619,0.420551,0.346336,4.205508,-4.081817
18639,0.420551,0.272121,4.230246,-4.057078
18659,0.247383,0.148430,4.329199,-3.982863
18680,0.321598,0.148430,4.329199,-3.982863
18699,0.371074,0.321598,4.230246,-4.156032
18720,0.420551,0.247383,4.205508,-4.156032
18739,0.272121,0.247383,4.329199,-4.057078
18759,0.321598,0.148430,4.304461,-4.007602
18780,0.371074,0.148430,4.304461,-3.958125
18799,0.445289,0.272121,4.279723,-4.057078
18819,0.346336,0.247383,4.304461,-4.007602
18839,0.321598,0.173168,4.378676,-3.958125
18860,0.346336,0.247383,4.230246,-4.007602
18880,0.371074,0.247383,4.205508,-4.106555
18899,0.420551,0.247383,4.205508,-4.081817
18919,0.420551,0.222645,4.230246,-4.081817
18939,0.321598,0.148430,4.304461,-3.982863
18960,0.371074,0.222645,4.304461,-4.007602
18980,0.371074,0.247383,4.205508,-4.106555
19000,0.346336,0.272121,4.230246,-4.081817
19019,0.321598,0.247383,4.378676,-3.958125
19039,0.321598,0.173168,4.329199,-3.908648
19059,0.371074,0.247383,4.230246,-4.057078
19079,0.445289,0.272121,4.180769,-4.156032
19099,0.371074,0.222645,4.304461,-4.057078
19119,0.272121,0.173168,4.304461,-3.958125
19139,0.371074,0.247383,4.205508,-4.057078
19159,0.371074,0.247383,4.205508,-4.081817
19179,0.420551,0.247383,4.279723,-4.057078
19199,0.272121,0.247383,4.230246,-3.958125
19219,0.272121,0.173168,4.304461,-3.982863
19240,0.371074,0.247383,4.230246,-4.057078
19260,0.371074,0.247383,4.279723,-4.057078
19279,0.321598,0.173168,4.378676,-3.982863
19299,0.346336,0.173168,4.329199,-4.007602
19320,0.371074,0.321598,4.230246,-4.081817
19339,0.420551,0.247383,4.279723,-4.106555
19360,0.420551,0.247383,4.279723,-4.057078
19379,0.346336,0.247383,4.304461,-4.007602
19399,0.272121,0.173168,4.304461,-4.007602
19419,0.371074,0.247383,4.230246,-4.081817
19439,0.420551,0.272121,4.304461,-4.106555
19459,0.371074,0.173168,4.279723,-4.007602
19480,0.346336,0.123691,4.378676,-3.982863
19499,0.371074,0.173168,4.304461,-4.057078
19519,0.445289,0.247383,4.205508,-4.106555
19539,0.445289,0.272121,4.205508,-4.057078
19560,0.346336,0.173168,4.304461,-4.057078
19579,0.346336,0.173168,4.279723,-3.908648
19599,0.346336,0.247383,4.304461,-4.057078
19619,0.445289,0.321598,4.205508,-4.106555
19640,0.420551,0.321598,4.180769,-4.156032
19659,0.272121,0.222645,4.329199,-3.982863
19679,0.272121,0.148430,4.403414,-3.982863
19699,0.371074,0.247383,4.329199,-4.081817
19719,0.346336,0.321598,4.205508,-4.081817
19739,0.346336,0.247383,4.329199,-4.057078
19759,0.272121,0.173168,4.329199,-3.982863
19779,0.321598,0.173168,4.329199,-4.081817
19799,0.470027,0.272121,4.205508,-4.156032
19819,0.371074,0.321598,4.230246,-4.156032
19839,0.321598,0.173168,4.329199,-4.081817
19859,0.321598,0.173168,4.329199,-3.982863
19879,0.346336,0.247383,4.279723,-4.057078
19899,0.445289,0.247383,4.205508,-4.106555
19919,0.346336,0.247383,4.279723,-4.057078
19939,0.247383,0.173168,4.378676,-3.958125
19959,0.346336,0.173168,4.279723,-4.081817
19979,0.420551,0.247383,4.304461,-4.156032
19999,0.371074,0.272121,4.230246,-4.106555
20019,0.272121,0.173168,4.378676,-3.982863
20040,0.321598,0.123691,4.378676,-3.982863
20059,0.371074,0.272121,4.304461,-4.057078
20079,0.371074,0.247383,4.230246,-4.156032
20099,0.371074,0.222645,4.304461,-4.057078
20119,0.272121,0.123691,4.329199,-3.908648
20139,0.247383,0.148430,4.378676,-3.982863
20160,0.371074,0.321598,4.279723,-4.057078
20179,0.371074,0.272121,4.205508,-4.180769
20199,0.321598,0.173168,4.304461,-4.007602
20220,0.272121,0.148430,4.403414,-3.908648
20240,0.371074,0.247383,4.230246,-4.081817
20259,0.445289,0.321598,4.180769,-4.180769
20280,0.346336,0.173168,4.304461,-3.982863
20299,0.346336,0.222645,4.329199,-4.057078
20319,0.346336,0.173168,4.304461,-4.081817
20339,0.346336,0.321598,4.279723,-4.081817
20359,0.371074,0.247383,4.230246,-4.081817
20379,0.321598,0.173168,4.304461,-3.982863
20399,0.272121,0.148430,4.329199,-3.982863
20419,0.371074,0.272121,4.230246,-4.081817
20439,0.420551,0.321598,4.230246,-4.106555
20460,0.321598,0.321598,4.304461,-4.081817
20480,0.272121,0.173168,4.378676,-3.958125
20499,0.346336,0.222645,4.279723,-4.081817
20519,0.445289,0.321598,4.180769,-4.156032
20539,0.420551,0.272121,4.205508,-4.106555
20559,0.321598,0.247383,4.279723,-4.007602
20579,0.321598,0.148430,4.304461,-3.958125
20600,0.420551,0.247383,4.279723,-4.057078
20619,0.445289,0.321598,4.230246,-4.156032
20639,0.371074,0.272121,4.230246,-4.106555
20660,0.247383,0.148430,4.378676,-3.908648
20680,0.321598,0.222645,4.378676,-3.982863
20699,0.445289,0.247383,4.205508,-4.156032
20719,0.420551,0.321598,4.205508,-4.106555
20740,0.346336,0.247383,4.279723,-4.057078
20759,0.321598,0.173168,4.279723,-3.982863
20779,0.346336,0.222645,4.279723,-4.057078
20799,0.445289,0.346336,4.230246,-4.156032
20819,0.371074,0.247383,4.279723,-4.057078
20839,0.272121,0.173168,4.378676,-3.982863
20860,0.346336,0.272121,4.304461,-4.007602
20879,0.420551,0.321598,4.205508,-4.106555
20899,0.346336,0.247383,4.230246,-4.057078
20920,0.346336,0.148430,4.279723,-3.982863
20939,0.321598,0.173168,4.304461,-4.007602
20959,0.371074,0.247383,4.205508,-4.106555
20979,0.346336,0.272121,4.230246,-4.057078
20999,0.420551,0.173168,4.304461,-4.007602
21019,0.272121,0.173168,4.329199,-3.982863
21040,0.222645,0.247383,4.279723,-4.057078
21059,0.272121,0.272121,4.230246,-4.106555
21079,0.346336,0.272121,4.230246,-4.106555
21099,0.272121,0.148430,4.403414,-3.908648
21119,0.321598,0.173168,4.403414,-3.958125
21140,0.272121,0.173168,4.378676,-4.007602
21159,0.445289,0.272121,4.230246,-4.156032
21179,0.321598,0.247383,4.329199,-4.057078
21200,0.346336,0.148430,4.378676,-3.883910
21219,0.346336,0.247383,4.304461,-4.057078
21240,0.371074,0.321598,4.205508,-4.156032
21259,0.445289,0.247383,4.230246,-4.106555
21280,0.321598,0.123691,4.329199,-3.908648
21300,0.321598,0.173168,4.329199,-3.982863
21319,0.346336,0.247383,4.230246,-4.057078
21339,0.420551,0.247383,4.230246,-4.106555
21359,0.346336,0.321598,4.230246,-4.057078
21379,0.272121,0.222645,4.378676,-3.958125
21399,0.346336,0.247383,4.230246,-4.081817
21420,0.346336,0.272121,4.230246,-4.156032
21439,0.346336,0.321598,4.205508,-4.156032
21459,0.272121,0.173168,4.378676,-4.057078
21479,0.321598,0.173168,4.304461,-4.007602
21499,0.346336,0.173168,4.279723,-4.007602
21519,0.420551,0.321598,4.205508,-4.156032
21539,0.371074,0.321598,4.205508,-4.106555
21560,0.321598,0.222645,4.304461,-4.057078
21579,0.321598,0.148430,4.329199,-4.007602
21600,0.445289,0.247383,4.230246,-4.106555
21619,0.445289,0.321598,4.180769,-4.156032
21639,0.346336,0.222645,4.304461,-3.982863
21660,0.272121,0.173168,4.329199,-3.982863
21679,0.346336,0.272121,4.230246,-4.106555
21699,0.420551,0.321598,4.180769,-4.156032
21719,0.420551,0.272121,4.230246,-4.057078
21739,0.321598,0.247383,4.378676,-3.982863
21762,0.346336,0.247383,4.230246,-4.057078
21781,0.420551,0.321598,4.156032,-4.156032
21800,0.346336,0.321598,4.279723,-4.057078
21820,0.346336,0.247383,4.329199,-3.982863
21839,0.346336,0.173168,4.329199,-3.908648
21859,0.420551,0.247383,4.230246,-4.057078
21880,0.420551,0.272121,4.279723,-4.081817
21899,0.346336,0.247383,4.304461,-4.057078
21919,0.321598,0.173168,4.304461,-3.982863
21939,0.321598,0.222645,4.329199,-4.057078
21959,0.371074,0.247383,4.279723,-4.106555
21979,0.420551,0.247383,4.230246,-4.081817
21999,0.346336,0.222645,4.329199,-3.982863
22019,0.321598,0.148430,4.329199,-3.958125
22039,0.420551,0.247383,4.279723,-4.081817
22060,0.346336,0.272121,4.205508,-4.081817
22079,0.371074,0.272121,4.304461,-4.057078
22099,0.272121,0.173168,4.428153,-3.958125
22119,0.346336,0.222645,4.378676,-3.982863
22139,0.346336,0.272121,4.279723,-4.106555
22160,0.445289,0.321598,4.205508,-4.106555
22181,0.346336,0.247383,4.403414,-3.982863
22200,0.321598,0.148430,4.403414,-3.958125
22220,0.420551,0.222645,4.279723,-4.057078
22239,0.420551,0.272121,4.230246,-4.156032
22259,0.420551,0.247383,4.304461,-4.057078
22279,0.371074,0.173168,4.279723,-4.007602
22299,0.321598,0.148430,4.329199,-3.982863
22320,0.346336,0.222645,4.329199,-4.057078
22339,0.371074,0.247383,4.279723,-4.156032
22360,0.371074,0.247383,4.279723,-4.106555
22380,0.346336,0.222645,4.329199,-3.982863
22400,0.272121,0.173168,4.329199,-3.982863
22420,0.321598,0.272121,4.230246,-4.106555
22439,0.420551,0.272121,4.205508,-4.081817
22460,0.346336,0.173168,4.304461,-4.057078
22479,0.346336,0.173168,4.378676,-3.982863
22499,0.371074,0.247383,4.304461,-4.057078
22520,0.371074,0.321598,4.180769,-4.156032
22539,0.321598,0.247383,4.304461,-4.057078
22559,0.346336,0.247383,4.304461,-4.007602
22581,0.346336,0.173168,4.378676,-3.982863
22599,0.371074,0.247383,4.180769,-4.106555
22619,0.420551,0.173168,4.205508,-4.106555
22640,0.346336,0.222645,4.304461,-4.057078
22660,0.272121,0.148430,4.378676,-3.958125
22679,0.321598,0.247383,4.279723,-4.057078
22699,0.420551,0.321598,4.106555,-4.156032
22720,0.346336,0.148430,4.378676,-4.057078
22739,0.321598,0.222645,4.279723,-4.007602
22759,0.346336,0.222645,4.304461,-4.057078
22779,0.445289,0.272121,4.205508,-4.106555
22799,0.371074,0.247383,4.279723,-4.057078
22819,0.321598,0.148430,4.329199,-3.958125
22839,0.371074,0.222645,4.304461,-4.057078
22859,0.371074,0.247383,4.279723,-4.057078
22879,0.371074,0.321598,4.205508,-4.156032
22899,0.346336,0.222645,4.230246,-4.106555
22919,0.346336,0.222645,4.378676,-3.982863
22939,0.346336,0.247383,4.279723,-4.057078
22959,0.371074,0.247383,4.205508,-4.106555
22979,0.371074,0.272121,4.205508,-4.156032
22999,0.321598,0.148430,4.378676,-3.982863
23019,0.272121,0.222645,4.304461,-3.958125
23039,0.346336,0.247383,4.205508,-4.081817
23059,0.420551,0.272121,4.205508,-4.156032
23080,0.346336,0.247383,4.304461,-4.057078
23099,0.247383,0.173168,4.378676,-4.007602
23119,0.321598,0.222645,4.279723,-3.982863
23139,0.371074,0.272121,4.279723,-4.057078
23160,0.445289,0.247383,4.205508,-4.106555
23179,0.371074,0.222645,4.304461,-3.982863
23200,0.321598,0.222645,4.329199,-3.982863
23219,0.346336,0.247383,4.329199,-4.057078
23239,0.420551,0.272121,4.180769,-4.106555
23259,0.420551,0.247383,4.304461,-4.081817
23280,0.272121,0.148430,4.378676,-3.982863
23299,0.321598,0.173168,4.304461,-4.057078
23319,0.371074,0.247383,4.180769,-4.106555
23340,0.445289,0.272121,4.230246,-4.081817
