timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11180,-0.272121,0.272121,4.700274,-4.106555
11200,-0.346336,0.222645,4.675535,-4.057078
11220,-0.420551,0.148430,4.725012,-4.007602
11240,-0.272121,0.247383,4.675535,-4.106555
11260,-0.247383,0.272121,4.601320,-4.106555
11280,-0.346336,0.222645,4.700274,-4.007602
11300,-0.272121,0.148430,4.749750,-4.007602
11320,-0.321598,0.247383,4.675535,-4.057078
11340,-0.247383,0.247383,4.601320,-4.180769
11360,-0.272121,0.222645,4.675535,-4.081817
11380,-0.346336,0.222645,4.725012,-4.057078
11400,-0.321598,0.173168,4.725012,-4.057078
11420,-0.321598,0.247383,4.675535,-4.156032
11440,-0.346336,0.222645,4.626059,-4.106555
11460,-0.321598,0.148430,4.601320,-4.106555
11480,-0.346336,0.148430,4.725012,-4.007602
11500,-0.272121,0.222645,4.700274,-4.081817
11520,-0.222645,0.222645,4.601320,-4.156032
11540,-0.247383,0.247383,4.626059,-4.156032
11560,-0.346336,0.123691,4.799227,-3.958125
11580,-0.371074,0.123691,4.725012,-3.958125
11600,-0.272121,0.222645,4.675535,-4.081817
11620,-0.222645,0.247383,4.601320,-4.156032
11640,-0.247383,0.173168,4.700274,-4.007602
11660,-0.420551,0.123691,4.749750,-3.982863
11680,-0.272121,0.247383,4.601320,-4.156032
11700,-0.272121,0.247383,4.601320,-4.180769
11720,-0.321598,0.222645,4.675535,-4.156032
11740,-0.346336,0.148430,4.823965,-4.057078
11760,-0.272121,0.148430,4.700274,-4.007602
11780,-0.247383,0.222645,4.626059,-4.081817
11800,-0.222645,0.247383,4.626059,-4.081817
11820,-0.272121,0.222645,4.700274,-4.007602
11840,-0.346336,0.148430,4.626059,-4.007602
11860,-0.272121,0.247383,4.675535,-4.081817
11880,-0.247383,0.247383,4.626059,-4.156032
11900,-0.321598,0.222645,4.675535,-4.057078
11920,-0.346336,0.123691,4.700274,-4.007602
11940,-0.346336,0.222645,4.675535,-4.057078
11960,-0.247383,0.222645,4.601320,-4.156032
11980,-0.272121,0.272121,4.675535,-4.081817
12000,-0.346336,0.222645,4.700274,-4.057078
12020,-0.371074,0.148430,4.749750,-4.007602
12040,-0.272121,0.222645,4.675535,-4.057078
12074,-0.272121,0.272121,4.626059,-4.106555
12080,-0.321598,0.173168,4.700274,-4.007602
12100,-0.420551,0.123691,4.749750,-3.958125
12120,-0.371074,0.148430,4.700274,-4.081817
12140,-0.247383,0.272121,4.675535,-4.106555
12160,-0.272121,0.148430,4.700274,-4.081817
12180,-0.272121,0.222645,4.700274,-4.081817
12200,-0.371074,0.148430,4.823965,-3.982863
12220,-0.272121,0.173168,4.626059,-4.106555
12240,-0.272121,0.222645,4.601320,-4.180769
12260,-0.222645,0.222645,4.675535,-4.106555
12280,-0.346336,0.148430,4.700274,-4.081817
12300,-0.346336,0.222645,4.725012,-4.057078
12320,-0.346336,0.148430,4.700274,-4.057078
12340,-0.247383,0.247383,4.601320,-4.180769
12360,-0.272121,0.247383,4.749750,-4.007602
12380,-0.346336,0.123691,4.823965,-3.982863
12400,-0.346336,0.222645,4.799227,-4.007602
12420,-0.247383,0.247383,4.626059,-4.156032
12440,-0.247383,0.272121,4.675535,-4.156032
12460,-0.371074,0.222645,4.749750,-4.007602
12480,-0.346336,0.148430,4.799227,-3.982863
12500,-0.272121,0.222645,4.675535,-4.180769
12520,-0.321598,0.222645,4.700274,-4.081817
12540,-0.346336,0.123691,4.749750,-4.057078
12560,-0.420551,0.173168,4.749750,-4.007602
12580,-0.247383,0.222645,4.626059,-4.007602
12604,-0.222645,0.272121,4.601320,-4.106555
12620,-0.222645,0.321598,4.601320,-4.180769
12640,-0.346336,0.148430,4.725012,-4.007602
12660,-0.272121,0.247383,4.675535,-4.007602
12680,-0.346336,0.247383,4.725012,-4.081817
12700,-0.222645,0.272121,4.576582,-4.156032
12720,-0.247383,0.222645,4.675535,-4.081817
12740,-0.420551,0.148430,4.725012,-3.982863
12760,-0.321598,0.222645,4.725012,-4.057078
12780,-0.321598,0.222645,4.675535,-4.156032
12800,-0.222645,0.247383,4.601320,-4.106555
12820,-0.321598,0.123691,4.725012,-4.007602
12840,-0.371074,0.123691,4.799227,-3.908648
12860,-0.321598,0.222645,4.626059,-4.057078
12880,-0.222645,0.247383,4.576582,-4.106555
12900,-0.321598,0.148430,4.675535,-4.007602
12920,-0.346336,0.148430,4.749750,-3.982863
12940,-0.272121,0.148430,4.725012,-4.057078
12960,-0.272121,0.173168,4.626059,-4.106555
12980,-0.247383,0.222645,4.626059,-4.156032
13000,-0.346336,0.173168,4.700274,-4.081817
13020,-0.321598,0.173168,4.700274,-4.007602
13040,-0.272121,0.247383,4.700274,-4.106555
13060,-0.173168,0.247383,4.601320,-4.106555
13080,-0.346336,0.173168,4.675535,-4.081817
13100,-0.371074,0.148430,4.749750,-4.007602
13120,-0.321598,0.247383,4.725012,-4.081817
13140,-0.222645,0.321598,4.626059,-4.156032
13160,-0.247383,0.222645,4.675535,-4.106555
13180,-0.272121,0.148430,4.675535,-4.057078
13200,-0.346336,0.148430,4.675535,-4.007602
13220,-0.321598,0.272121,4.626059,-4.156032
13240,-0.222645,0.272121,4.576582,-4.180769
13260,-0.346336,0.148430,4.725012,-4.081817
13280,-0.321598,0.222645,4.749750,-4.007602
13300,-0.321598,0.222645,4.675535,-4.057078
13320,-0.247383,0.247383,4.601320,-4.156032
13340,-0.272121,0.247383,4.675535,-4.106555
13360,-0.272121,0.123691,4.700274,-3.982863
13380,-0.321598,0.173168,4.675535,-4.081817
13400,-0.247383,0.222645,4.626059,-4.081817
13420,-0.247383,0.247383,4.576582,-4.156032
13440,-0.222645,0.148430,4.725012,-4.081817
13461,-0.346336,0.148430,4.725012,-4.057078
13480,-0.346336,0.247383,4.700274,-4.081817
13500,-0.272121,0.247383,4.626059,-4.106555
13520,-0.222645,0.247383,4.576582,-4.106555
13540,-0.346336,0.148430,4.725012,-3.958125
13560,-0.371074,0.123691,4.749750,-3.982863
13580,-0.272121,0.222645,4.576582,-4.106555
13600,-0.272121,0.222645,4.626059,-4.156032
13620,-0.222645,0.222645,4.700274,-4.106555
13640,-0.272121,0.222645,4.725012,-4.007602
13660,-0.272121,0.222645,4.799227,-4.081817
13680,-0.272121,0.247383,4.626059,-4.106555
13700,-0.247383,0.247383,4.700274,-4.106555
13720,-0.346336,0.222645,4.700274,-4.057078
13740,-0.321598,0.247383,4.725012,-4.057078
13760,-0.272121,0.222645,4.700274,-4.007602
13780,-0.272121,0.222645,4.700274,-4.057078
13800,-0.420551,0.148430,4.675535,-4.081817
13820,-0.420551,0.222645,4.749750,-3.958125
13840,-0.272121,0.222645,4.700274,-4.081817
13860,-0.272121,0.272121,4.527106,-4.156032
13880,-0.272121,0.222645,4.626059,-4.057078
13900,-0.321598,0.222645,4.675535,-4.081817
13920,-0.371074,0.173168,4.725012,-4.007602
13940,-0.321598,0.148430,4.675535,-4.007602
13960,-0.222645,0.247383,4.675535,-4.180769
13980,-0.321598,0.148430,4.725012,-4.007602
14000,-0.371074,0.123691,4.799227,-3.958125
14020,-0.346336,0.173168,4.725012,-4.007602
14040,-0.272121,0.222645,4.626059,-4.205508
14060,-0.247383,0.247383,4.626059,-4.156032
14080,-0.272121,0.123691,4.725012,-4.007602
14101,-0.321598,0.148430,4.725012,-4.007602
14120,-0.247383,0.222645,4.675535,-4.081817
14140,-0.272121,0.247383,4.626059,-4.156032
14160,-0.272121,0.247383,4.675535,-4.007602
14180,-0.346336,0.148430,4.675535,-4.007602
14200,-0.321598,0.173168,4.626059,-4.057078
14220,-0.247383,0.222645,4.626059,-4.106555
14240,-0.272121,0.222645,4.626059,-4.106555
14260,-0.346336,0.123691,4.725012,-4.007602
14280,-0.346336,0.148430,4.700274,-4.057078
14300,-0.272121,0.222645,4.675535,-4.081817
14320,-0.321598,0.247383,4.626059,-4.156032
14340,-0.272121,0.247383,4.675535,-4.106555
14360,-0.272121,0.247383,4.700274,-4.057078
14380,-0.420551,0.148430,4.725012,-4.007602
14400,-0.272121,0.247383,4.626059,-4.081817
14420,-0.222645,0.247383,4.576582,-4.156032
14440,-0.346336,0.148430,4.725012,-3.982863
14460,-0.371074,0.123691,4.749750,-3.982863
14480,-0.272121,0.222645,4.675535,-4.180769
14501,-0.272121,0.247383,4.601320,-4.180769
14520,-0.321598,0.173168,4.675535,-3.982863
14540,-0.346336,0.148430,4.749750,-4.081817
14560,-0.321598,0.173168,4.700274,-4.081817
14580,-0.346336,0.173168,4.700274,-4.057078
14600,-0.247383,0.222645,4.675535,-4.106555
14620,-0.272121,0.222645,4.626059,-4.007602
14640,-0.272121,0.148430,4.700274,-4.007602
14660,-0.321598,0.148430,4.749750,-3.958125
14680,-0.321598,0.247383,4.601320,-4.081817
14700,-0.321598,0.247383,4.725012,-4.081817
14720,-0.346336,0.148430,4.700274,-4.007602
14740,-0.371074,0.148430,4.700274,-4.007602
14760,-0.346336,0.222645,4.700274,-4.057078
14780,-0.222645,0.272121,4.601320,-4.156032
14800,-0.247383,0.247383,4.626059,-4.081817
14820,-0.346336,0.222645,4.725012,-4.081817
14840,-0.420551,0.148430,4.749750,-4.007602
14860,-0.272121,0.222645,4.675535,-4.106555
14880,-0.222645,0.247383,4.626059,-4.180769
14900,-0.272121,0.148430,4.700274,-4.081817
14920,-0.247383,0.222645,4.725012,-4.057078
14940,-0.321598,0.222645,4.749750,-4.081817
14960,-0.222645,0.321598,4.576582,-4.180769
14980,-0.272121,0.247383,4.626059,-4.156032
15000,-0.272121,0.148430,4.675535,-4.081817
15020,-0.272121,0.222645,4.725012,-4.007602
15040,-0.272121,0.247383,4.626059,-4.106555
15060,-0.272121,0.272121,4.601320,-4.081817
15080,-0.321598,0.222645,4.675535,-3.982863
15100,-0.346336,0.148430,4.749750,-3.982863
15120,-0.321598,0.247383,4.725012,-4.106555
15140,-0.321598,0.247383,4.675535,-4.156032
15160,-0.272121,0.173168,4.601320,-4.156032
15180,-0.346336,0.222645,4.700274,-4.007602
15200,-0.420551,0.148430,4.725012,-4.007602
15220,-0.222645,0.272121,4.675535,-4.156032
15240,-0.272121,0.272121,4.626059,-4.156032
15260,-0.346336,0.148430,4.700274,-4.057078
15280,-0.346336,0.123691,4.823965,-4.057078
15300,-0.371074,0.173168,4.799227,-4.081817
15320,-0.272121,0.272121,4.626059,-4.180769
15340,-0.272121,0.222645,4.725012,-4.106555
15360,-0.371074,0.123691,4.823965,-4.007602
15380,-0.346336,0.148430,4.799227,-4.081817
15400,-0.272121,0.247383,4.626059,-4.106555
15420,-0.346336,0.222645,4.675535,-4.106555
15440,-0.346336,0.247383,4.700274,-4.081817
15461,-0.371074,0.148430,4.823965,-3.982863
15480,-0.346336,0.247383,4.725012,-4.057078
15500,-0.222645,0.247383,4.626059,-4.156032
15520,-0.272121,0.247383,4.626059,-4.081817
15540,-0.346336,0.222645,4.725012,-4.057078
15560,-0.371074,0.123691,4.749750,-4.057078
15580,-0.222645,0.247383,4.601320,-4.156032
15600,-0.222645,0.247383,4.601320,-4.106555
15620,-0.272121,0.222645,4.675535,-4.106555
15640,-0.470027,0.074215,4.823965,-3.958125
15660,-0.346336,0.247383,4.675535,-4.081817
15680,-0.222645,0.247383,4.576582,-4.180769
15700,-0.247383,0.247383,4.675535,-4.180769
15720,-0.346336,0.222645,4.700274,-4.057078
15740,-0.371074,0.222645,4.700274,-4.057078
15760,-0.272121,0.222645,4.626059,-4.081817
15780,-0.321598,0.247383,4.601320,-4.106555
15800,-0.346336,0.222645,4.749750,-4.081817
15820,-0.346336,0.148430,4.725012,-4.007602
15840,-0.321598,0.247383,4.700274,-4.106555
15862,-0.247383,0.247383,4.626059,-4.106555
15880,-0.272121,0.222645,4.675535,-4.057078
15900,-0.346336,0.123691,4.725012,-3.982863
15920,-0.321598,0.222645,4.725012,-4.007602
15940,-0.321598,0.272121,4.626059,-4.156032
15960,-0.222645,0.247383,4.626059,-4.156032
15980,-0.371074,0.222645,4.700274,-4.057078
16000,-0.346336,0.173168,4.725012,-4.007602
16020,-0.272121,0.222645,4.675535,-4.180769
16040,-0.148430,0.272121,4.626059,-4.180769
16060,-0.222645,0.222645,4.626059,-4.106555
16080,-0.420551,0.173168,4.823965,-4.007602
16100,-0.371074,0.222645,4.700274,-4.081817
16120,-0.272121,0.247383,4.626059,-4.205508
16140,-0.272121,0.247383,4.700274,-4.106555
16160,-0.346336,0.222645,4.700274,-4.106555
16180,-0.346336,0.148430,4.749750,-4.081817
16200,-0.346336,0.123691,4.700274,-4.156032
16220,-0.272121,0.247383,4.675535,-4.106555
16240,-0.321598,0.222645,4.626059,-4.106555
16260,-0.346336,0.148430,4.823965,-3.982863
16280,-0.371074,0.123691,4.725012,-3.958125
16300,-0.272121,0.222645,4.626059,-4.106555
16320,-0.247383,0.222645,4.601320,-4.156032
16340,-0.321598,0.222645,4.675535,-4.057078
16360,-0.321598,0.148430,4.700274,-4.007602
16380,-0.346336,0.148430,4.725012,-4.057078
16400,-0.272121,0.222645,4.626059,-4.106555
16420,-0.247383,0.222645,4.675535,-4.106555
16440,-0.321598,0.148430,4.675535,-4.106555
16460,-0.346336,0.123691,4.799227,-3.982863
16480,-0.272121,0.247383,4.675535,-4.106555
16500,-0.247383,0.272121,4.601320,-4.180769
16520,-0.222645,0.222645,4.626059,-4.180769
16540,-0.371074,0.123691,4.749750,-4.007602
16560,-0.371074,0.173168,4.749750,-4.007602
16581,-0.272121,0.247383,4.675535,-4.156032
16600,-0.272121,0.222645,4.626059,-4.106555
16620,-0.346336,0.123691,4.725012,-4.106555
16640,-0.371074,0.074215,4.799227,-3.982863
16660,-0.346336,0.247383,4.700274,-4.081817
16680,-0.247383,0.247383,4.576582,-4.156032
16700,-0.346336,0.222645,4.749750,-4.081817
16720,-0.346336,0.148430,4.725012,-4.007602
16741,-0.346336,0.222645,4.725012,-4.007602
16760,-0.247383,0.247383,4.626059,-4.156032
16780,-0.247383,0.222645,4.675535,-4.156032
16800,-0.247383,0.148430,4.675535,-4.057078
16820,-0.371074,0.123691,4.823965,-3.958125
16840,-0.321598,0.148430,4.700274,-4.106555
16860,-0.272121,0.222645,4.626059,-4.156032
16880,-0.321598,0.222645,4.626059,-4.156032
16900,-0.346336,0.222645,4.749750,-4.007602
16920,-0.272121,0.222645,4.700274,-4.081817
16940,-0.321598,0.222645,4.700274,-4.081817
16960,-0.272121,0.222645,4.675535,-4.156032
16980,-0.321598,0.173168,4.725012,-4.081817
17000,-0.346336,0.123691,4.799227,-4.007602
17020,-0.346336,0.222645,4.700274,-4.081817
17040,-0.222645,0.222645,4.601320,-4.180769
17060,-0.321598,0.222645,4.700274,-4.057078
17080,-0.371074,0.222645,4.749750,-4.007602
17100,-0.420551,0.222645,4.749750,-4.081817
17120,-0.247383,0.247383,4.675535,-4.180769
17140,-0.247383,0.247383,4.675535,-4.205508
17160,-0.371074,0.222645,4.799227,-4.007602
17180,-0.272121,0.222645,4.675535,-4.081817
17200,-0.272121,0.222645,4.700274,-4.106555
17220,-0.222645,0.272121,4.626059,-4.230246
17240,-0.272121,0.247383,4.700274,-4.106555
17260,-0.371074,0.148430,4.823965,-4.007602
17280,-0.346336,0.148430,4.725012,-4.057078
17300,-0.247383,0.272121,4.675535,-4.156032
17320,-0.222645,0.222645,4.675535,-4.180769
17340,-0.272121,0.148430,4.749750,-4.007602
17360,-0.346336,0.222645,4.725012,-4.007602
17380,-0.346336,0.148430,4.725012,-4.007602
17400,-0.272121,0.247383,4.626059,-4.180769
17420,-0.247383,0.173168,4.700274,-4.057078
17440,-0.346336,0.148430,4.725012,-4.057078
17460,-0.321598,0.222645,4.725012,-4.057078
17480,-0.272121,0.272121,4.675535,-4.106555
17500,-0.222645,0.272121,4.675535,-4.106555
17520,-0.272121,0.222645,4.675535,-4.106555
17540,-0.346336,0.173168,4.749750,-3.982863
17560,-0.321598,0.222645,4.725012,-4.007602
17580,-0.222645,0.272121,4.626059,-4.180769
17600,-0.247383,0.247383,4.675535,-4.106555
17620,-0.321598,0.222645,4.601320,-4.007602
17640,-0.346336,0.148430,4.725012,-4.007602
17660,-0.247383,0.247383,4.601320,-4.156032
17680,-0.222645,0.247383,4.626059,-4.180769
17700,-0.321598,0.222645,4.700274,-4.057078
17720,-0.272121,0.123691,4.725012,-4.057078
17740,-0.346336,0.123691,4.799227,-4.081817
17760,-0.247383,0.247383,4.601320,-4.106555
17780,-0.321598,0.148430,4.675535,-4.081817
17800,-0.346336,0.148430,4.749750,-3.982863
17820,-0.420551,0.148430,4.749750,-4.007602
17840,-0.247383,0.272121,4.601320,-4.180769
17860,-0.272121,0.222645,4.675535,-4.106555
17880,-0.346336,0.173168,4.799227,-3.982863
17900,-0.346336,0.123691,4.700274,-4.081817
17920,-0.247383,0.222645,4.675535,-4.106555
17940,-0.272121,0.247383,4.675535,-4.205508
17960,-0.247383,0.222645,4.725012,-4.007602
17980,-0.420551,0.222645,4.749750,-3.958125
18000,-0.346336,0.148430,4.725012,-4.057078
18020,-0.247383,0.247383,4.626059,-4.156032
18040,-0.272121,0.272121,4.675535,-4.156032
18060,-0.321598,0.247383,4.626059,-4.106555
18080,-0.321598,0.222645,4.675535,-4.081817
18100,-0.321598,0.247383,4.626059,-4.106555
18120,-0.247383,0.272121,4.601320,-4.180769
18140,-0.173168,0.272121,4.675535,-4.180769
18160,-0.371074,0.173168,4.725012,-4.081817
18180,-0.346336,0.148430,4.799227,-3.982863
18200,-0.272121,0.247383,4.626059,-4.205508
18220,-0.272121,0.272121,4.626059,-4.180769
18240,-0.346336,0.247383,4.749750,-4.057078
18260,-0.346336,0.148430,4.725012,-4.007602
18280,-0.321598,0.148430,4.675535,-4.057078
18300,-0.272121,0.272121,4.725012,-4.081817
18320,-0.247383,0.222645,4.700274,-4.106555
18340,-0.346336,0.148430,4.700274,-4.007602
18360,-0.420551,0.222645,4.799227,-4.007602
18380,-0.272121,0.222645,4.675535,-4.106555
18400,-0.272121,0.148430,4.626059,-4.081817
18420,-0.321598,0.222645,4.675535,-4.106555
18440,-0.371074,0.123691,4.799227,-3.982863
18460,-0.346336,0.148430,4.725012,-4.007602
18480,-0.272121,0.247383,4.675535,-4.180769
18500,-0.272121,0.222645,4.675535,-4.156032
18520,-0.346336,0.222645,4.700274,-4.081817
18540,-0.371074,0.123691,4.725012,-4.057078
18560,-0.272121,0.222645,4.675535,-4.081817
18580,-0.272121,0.247383,4.601320,-4.156032
18600,-0.321598,0.173168,4.626059,-4.081817
18620,-0.346336,0.123691,4.749750,-3.982863
18640,-0.371074,0.148430,4.749750,-4.057078
18660,-0.222645,0.272121,4.576582,-4.156032
18680,-0.272121,0.247383,4.675535,-4.156032
18700,-0.321598,0.173168,4.700274,-4.057078
18720,-0.346336,0.148430,4.725012,-4.007602
18740,-0.321598,0.222645,4.675535,-4.081817
18760,-0.247383,0.222645,4.700274,-4.156032
18780,-0.272121,0.222645,4.700274,-4.057078
18800,-0.420551,0.148430,4.823965,-3.958125
18820,-0.371074,0.123691,4.749750,-4.007602
18840,-0.272121,0.222645,4.799227,-4.156032
18860,-0.272121,0.272121,4.675535,-4.180769
18880,-0.346336,0.222645,4.700274,-4.007602
18900,-0.371074,0.148430,4.700274,-4.057078
18920,-0.321598,0.173168,4.626059,-4.106555
18940,-0.222645,0.272121,4.626059,-4.180769
18960,-0.321598,0.222645,4.700274,-4.081817
18980,-0.346336,0.222645,4.823965,-4.057078
19000,-0.321598,0.148430,4.700274,-4.180769
19020,-0.346336,0.222645,4.626059,-4.180769
19040,-0.272121,0.173168,4.675535,-4.106555
19060,-0.371074,0.222645,4.749750,-3.982863
19080,-0.346336,0.148430,4.725012,-4.007602
19100,-0.222645,0.222645,4.675535,-4.081817
19120,-0.222645,0.222645,4.675535,-4.156032
19140,-0.346336,0.148430,4.675535,-4.106555
19160,-0.321598,0.148430,4.700274,-4.057078
19180,-0.321598,0.222645,4.725012,-4.057078
19200,-0.222645,0.321598,4.601320,-4.180769
19220,-0.222645,0.173168,4.675535,-4.106555
19241,-0.321598,0.148430,4.799227,-4.007602
19260,-0.371074,0.148430,4.749750,-4.007602
19280,-0.272121,0.272121,4.626059,-4.081817
19300,-0.272121,0.247383,4.576582,-4.156032
19320,-0.346336,0.222645,4.700274,-4.081817
19340,-0.346336,0.148430,4.700274,-4.007602
19360,-0.247383,0.247383,4.700274,-4.106555
19380,-0.222645,0.272121,4.626059,-4.106555
19400,-0.272121,0.247383,4.626059,-4.081817
19420,-0.321598,0.222645,4.749750,-4.081817
19440,-0.346336,0.074215,4.823965,-3.982863
19460,-0.346336,0.247383,4.749750,-4.106555
19480,-0.247383,0.247383,4.700274,-4.156032
19500,-0.346336,0.222645,4.700274,-4.180769
19520,-0.272121,0.148430,4.725012,-4.106555
19540,-0.346336,0.123691,4.725012,-3.982863
19560,-0.272121,0.247383,4.626059,-4.057078
19580,-0.222645,0.247383,4.601320,-4.081817
19600,-0.272121,0.247383,4.700274,-4.081817
19620,-0.420551,0.148430,4.823965,-4.007602
19640,-0.321598,0.222645,4.749750,-4.057078
19660,-0.272121,0.247383,4.675535,-4.180769
19680,-0.222645,0.222645,4.626059,-4.106555
19700,-0.346336,0.123691,4.749750,-4.007602
19720,-0.420551,0.123691,4.749750,-3.958125
19740,-0.321598,0.222645,4.675535,-4.081817
19760,-0.247383,0.272121,4.626059,-4.180769
19780,-0.321598,0.222645,4.725012,-4.081817
19800,-0.420551,0.123691,4.799227,-3.982863
19820,-0.346336,0.222645,4.725012,-4.081817
19840,-0.173168,0.247383,4.626059,-4.180769
19860,-0.247383,0.222645,4.626059,-4.106555
19880,-0.321598,0.222645,4.725012,-4.007602
19900,-0.346336,0.074215,4.749750,-3.982863
19920,-0.321598,0.222645,4.749750,-4.081817
19940,-0.247383,0.222645,4.675535,-4.156032
19960,-0.272121,0.173168,4.725012,-4.057078
19981,-0.346336,0.222645,4.725012,-4.057078
20000,-0.346336,0.148430,4.700274,-4.156032
20020,-0.272121,0.247383,4.675535,-4.081817
20040,-0.321598,0.222645,4.675535,-4.156032
20060,-0.321598,0.222645,4.725012,-4.081817
20080,-0.321598,0.123691,4.700274,-4.007602
20100,-0.321598,0.148430,4.700274,-4.007602
20120,-0.222645,0.222645,4.626059,-4.106555
20140,-0.272121,0.148430,4.675535,-4.081817
20160,-0.371074,0.148430,4.700274,-4.057078
20180,-0.346336,0.173168,4.725012,-4.081817
20200,-0.247383,0.222645,4.626059,-4.180769
20220,-0.247383,0.222645,4.675535,-4.057078
20240,-0.346336,0.173168,4.725012,-4.081817
20260,-0.272121,0.148430,4.725012,-4.081817
20280,-0.321598,0.173168,4.626059,-4.106555
20300,-0.272121,0.247383,4.675535,-4.106555
20320,-0.346336,0.148430,4.700274,-4.081817
20340,-0.346336,0.148430,4.749750,-4.007602
20360,-0.321598,0.222645,4.700274,-4.081817
20380,-0.272121,0.247383,4.626059,-4.156032
20400,-0.321598,0.222645,4.700274,-4.081817
20420,-0.346336,0.173168,4.749750,-4.007602
20440,-0.420551,0.173168,4.799227,-3.982863
20460,-0.222645,0.173168,4.675535,-4.106555
20480,-0.247383,0.222645,4.626059,-4.106555
20500,-0.346336,0.222645,4.749750,-4.057078
20520,-0.420551,0.222645,4.725012,-3.982863
20540,-0.321598,0.173168,4.700274,-4.081817
20560,-0.247383,0.247383,4.675535,-4.180769
20580,-0.272121,0.148430,4.700274,-4.081817
20600,-0.346336,0.074215,4.700274,-4.007602
20620,-0.346336,0.222645,4.725012,-4.007602
20640,-0.321598,0.222645,4.675535,-4.081817
20660,-0.247383,0.272121,4.626059,-4.106555
20680,-0.346336,0.148430,4.725012,-4.007602
20700,-0.371074,0.148430,4.799227,-4.007602
20720,-0.272121,0.173168,4.700274,-4.106555
20741,-0.247383,0.272121,4.626059,-4.156032
20760,-0.222645,0.247383,4.626059,-4.106555
20780,-0.371074,0.173168,4.725012,-3.982863
20800,-0.346336,0.148430,4.725012,-4.007602
20820,-0.272121,0.247383,4.675535,-4.106555
20840,-0.272121,0.247383,4.601320,-4.156032
20860,-0.321598,0.222645,4.675535,-4.106555
20880,-0.272121,0.148430,4.799227,-3.982863
20900,-0.371074,0.148430,4.749750,-4.081817
20920,-0.272121,0.222645,4.675535,-4.156032
20940,-0.272121,0.148430,4.626059,-4.081817
20960,-0.272121,0.148430,4.700274,-4.057078
20980,-0.321598,0.148430,4.725012,-4.081817
21000,-0.247383,0.222645,4.626059,-4.081817
21020,-0.272121,0.222645,4.675535,-4.106555
21040,-0.321598,0.148430,4.700274,-4.106555
21060,-0.371074,0.123691,4.799227,-4.057078
21080,-0.346336,0.173168,4.749750,-4.081817
21100,-0.272121,0.173168,4.626059,-4.156032
21120,-0.272121,0.247383,4.675535,-4.106555
21140,-0.272121,0.222645,4.700274,-4.057078
21160,-0.371074,0.222645,4.799227,-3.982863
21180,-0.321598,0.222645,4.626059,-4.106555
21200,-0.247383,0.222645,4.601320,-4.180769
21220,-0.321598,0.222645,4.700274,-4.081817
21240,-0.420551,0.123691,4.799227,-3.982863
21260,-0.346336,0.247383,4.725012,-4.106555
21280,-0.272121,0.272121,4.601320,-4.180769
21300,-0.321598,0.247383,4.675535,-4.156032
21320,-0.272121,0.148430,4.700274,-4.007602
21340,-0.346336,0.222645,4.725012,-4.007602
21360,-0.272121,0.148430,4.725012,-4.081817
21380,-0.272121,0.222645,4.675535,-4.106555
21400,-0.346336,0.222645,4.749750,-4.081817
21420,-0.420551,0.123691,4.749750,-4.007602
21440,-0.346336,0.222645,4.700274,-4.081817
21460,-0.222645,0.222645,4.527106,-4.180769
21480,-0.247383,0.222645,4.626059,-4.106555
21500,-0.272121,0.148430,4.725012,-4.007602
21520,-0.346336,0.148430,4.725012,-4.007602
21540,-0.272121,0.222645,4.626059,-4.156032
21560,-0.222645,0.247383,4.601320,-4.156032
21580,-0.321598,0.148430,4.700274,-4.057078
21600,-0.371074,0.173168,4.725012,-4.007602
21620,-0.272121,0.222645,4.700274,-4.057078
21640,-0.272121,0.222645,4.675535,-4.106555
21660,-0.272121,0.222645,4.700274,-4.106555
21680,-0.346336,0.222645,4.799227,-3.982863
21700,-0.272121,0.173168,4.725012,-4.007602
21720,-0.321598,0.222645,4.675535,-4.106555
21743,-0.247383,0.222645,4.601320,-4.156032
21760,-0.222645,0.173168,4.675535,-4.106555
21780,-0.346336,0.074215,4.823965,-3.982863
21800,-0.346336,0.173168,4.725012,-4.007602
21820,-0.272121,0.222645,4.675535,-4.106555
21840,-0.272121,0.148430,4.700274,-4.156032
21860,-0.346336,0.148430,4.725012,-3.982863
21880,-0.420551,0.173168,4.799227,-4.007602
21900,-0.272121,0.222645,4.700274,-4.081817
21920,-0.272121,0.247383,4.675535,-4.106555
21940,-0.321598,0.247383,4.700274,-4.106555
21960,-0.346336,0.148430,4.749750,-4.007602
21980,-0.272121,0.173168,4.725012,-4.057078
22000,-0.321598,0.222645,4.675535,-4.106555
22020,-0.222645,0.247383,4.626059,-4.106555
22040,-0.272121,0.222645,4.823965,-4.057078
22060,-0.272121,0.148430,4.700274,-4.007602
22080,-0.272121,0.222645,4.700274,-4.081817
22100,-0.222645,0.272121,4.601320,-4.106555
22120,-0.272121,0.222645,4.700274,-4.007602
22140,-0.346336,0.123691,4.700274,-4.007602
22160,-0.346336,0.148430,4.700274,-4.007602
22180,-0.272121,0.222645,4.576582,-4.180769
22200,-0.222645,0.222645,4.700274,-4.057078
22220,-0.371074,0.173168,4.725012,-4.057078
22240,-0.371074,0.148430,4.749750,-3.982863
22260,-0.272121,0.148430,4.675535,-4.007602
22280,-0.222645,0.247383,4.576582,-4.081817
22300,-0.247383,0.247383,4.626059,-4.081817
22320,-0.272121,0.123691,4.725012,-3.982863
