timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2280,-0.346336,0.123691,4.898180,-4.057078
2300,-0.272121,0.222645,4.823965,-4.205508
2320,-0.222645,0.222645,4.725012,-4.279723
2340,-0.173168,0.148430,4.725012,-4.230246
2360,-0.346336,0.123691,4.799227,-4.180769
2380,-0.272121,0.148430,4.823965,-4.180769
2400,-0.321598,0.148430,4.898180,-4.180769
2420,-0.247383,0.148430,4.749750,-4.230246
2440,-0.272121,0.148430,4.799227,-4.156032
2460,-0.371074,0.123691,4.898180,-4.106555
2480,-0.346336,0.173168,4.848703,-4.180769
2500,-0.272121,0.222645,4.799227,-4.230246
2520,-0.272121,0.148430,4.799227,-4.230246
2540,-0.346336,0.123691,4.848703,-4.106555
2560,-0.346336,0.123691,4.848703,-4.057078
2580,-0.272121,0.222645,4.749750,-4.205508
2600,-0.272121,0.222645,4.749750,-4.205508
2620,-0.272121,0.148430,4.799227,-4.180769
2640,-0.346336,0.148430,4.898180,-4.156032
2660,-0.272121,0.148430,4.799227,-4.205508
2680,-0.222645,0.148430,4.848703,-4.205508
2700,-0.173168,0.247383,4.725012,-4.180769
2720,-0.346336,0.123691,4.823965,-4.106555
2740,-0.346336,0.123691,4.823965,-4.081817
2760,-0.272121,0.222645,4.799227,-4.180769
2780,-0.222645,0.222645,4.725012,-4.205508
2800,-0.272121,0.173168,4.799227,-4.156032
2820,-0.346336,0.074215,4.848703,-4.057078
2840,-0.346336,0.123691,4.799227,-4.156032
2860,-0.247383,0.222645,4.749750,-4.230246
2880,-0.247383,0.148430,4.725012,-4.180769
2900,-0.321598,0.123691,4.823965,-4.106555
2920,-0.346336,0.123691,4.898180,-4.057078
2940,-0.272121,0.148430,4.749750,-4.156032
2960,-0.148430,0.222645,4.675535,-4.205508
2980,-0.247383,0.222645,4.799227,-4.180769
3000,-0.346336,0.123691,4.799227,-4.057078
3020,-0.321598,0.222645,4.749750,-4.156032
3040,-0.222645,0.247383,4.626059,-4.230246
3060,-0.222645,0.222645,4.725012,-4.230246
3080,-0.321598,0.123691,4.725012,-4.156032
3100,-0.346336,0.074215,4.898180,-4.081817
3120,-0.272121,0.148430,4.823965,-4.205508
3140,-0.222645,0.247383,4.700274,-4.279723
3160,-0.247383,0.222645,4.749750,-4.230246
3180,-0.321598,0.148430,4.848703,-4.106555
3200,-0.346336,0.148430,4.799227,-4.106555
3220,-0.272121,0.173168,4.848703,-4.180769
3240,-0.272121,0.247383,4.725012,-4.304461
3260,-0.346336,0.148430,4.823965,-4.106555
3280,-0.346336,0.148430,4.848703,-4.081817
3300,-0.247383,0.222645,4.700274,-4.180769
3320,-0.247383,0.222645,4.675535,-4.230246
3340,-0.272121,0.148430,4.799227,-4.156032
3360,-0.272121,0.074215,4.799227,-4.081817
3380,-0.272121,0.222645,4.749750,-4.180769
3400,-0.272121,0.148430,4.799227,-4.279723
3420,-0.222645,0.148430,4.799227,-4.230246
3440,-0.321598,0.173168,4.823965,-4.156032
3460,-0.371074,0.148430,4.799227,-4.156032
3480,-0.272121,0.148430,4.799227,-4.205508
3500,-0.173168,0.272121,4.725012,-4.279723
3520,-0.173168,0.148430,4.799227,-4.205508
3540,-0.321598,0.074215,4.898180,-4.106555
3560,-0.321598,0.148430,4.823965,-4.156032
3580,-0.222645,0.222645,4.725012,-4.156032
3600,-0.247383,0.148430,4.725012,-4.180769
3620,-0.321598,0.148430,4.823965,-4.106555
3640,-0.247383,0.148430,4.799227,-4.106555
3660,-0.321598,0.148430,4.848703,-4.156032
3680,-0.272121,0.148430,4.749750,-4.205508
3700,-0.272121,0.222645,4.749750,-4.081817
3720,-0.272121,0.148430,4.823965,-4.106555
3740,-0.272121,0.123691,4.749750,-4.106555
3760,-0.321598,0.148430,4.799227,-4.205508
3780,-0.222645,0.222645,4.675535,-4.205508
3800,-0.321598,0.148430,4.823965,-4.106555
3820,-0.321598,0.123691,4.848703,-4.007602
3840,-0.222645,0.222645,4.725012,-4.156032
3860,-0.222645,0.247383,4.700274,-4.230246
3880,-0.272121,0.222645,4.725012,-4.230246
3900,-0.346336,0.123691,4.848703,-4.106555
3920,-0.272121,0.123691,4.799227,-4.106555
3940,-0.222645,0.247383,4.725012,-4.205508
3960,-0.222645,0.247383,4.725012,-4.205508
3980,-0.321598,0.123691,4.848703,-4.081817
4000,-0.371074,0.123691,4.898180,-4.081817
4020,-0.272121,0.148430,4.749750,-4.205508
4040,-0.247383,0.222645,4.700274,-4.378676
4060,-0.346336,0.222645,4.848703,-4.156032
4080,-0.346336,0.074215,4.898180,-4.156032
4100,-0.272121,0.123691,4.799227,-4.230246
4120,-0.247383,0.222645,4.749750,-4.205508
4140,-0.222645,0.222645,4.725012,-4.156032
4160,-0.272121,0.074215,4.848703,-4.081817
4180,-0.321598,0.123691,4.848703,-4.106555
4200,-0.272121,0.222645,4.799227,-4.180769
4220,-0.222645,0.222645,4.799227,-4.205508
4240,-0.272121,0.222645,4.799227,-4.205508
4260,-0.346336,0.148430,4.848703,-4.156032
4280,-0.272121,0.123691,4.799227,-4.205508
4300,-0.321598,0.173168,4.799227,-4.205508
4320,-0.247383,0.148430,4.725012,-4.279723
4340,-0.272121,0.148430,4.749750,-4.205508
4360,-0.346336,0.148430,4.848703,-4.106555
4380,-0.346336,0.123691,4.799227,-4.106555
4400,-0.222645,0.222645,4.725012,-4.205508
4420,-0.222645,0.173168,4.848703,-4.156032
4440,-0.321598,0.074215,4.799227,-4.106555
4460,-0.272121,0.148430,4.848703,-4.081817
4480,-0.346336,0.148430,4.799227,-4.106555
4500,-0.247383,0.222645,4.700274,-4.205508
4520,-0.321598,0.123691,4.848703,-4.205508
4540,-0.272121,0.148430,4.848703,-4.156032
4560,-0.321598,0.222645,4.799227,-4.180769
4580,-0.222645,0.222645,4.799227,-4.205508
4600,-0.222645,0.222645,4.749750,-4.156032
4620,-0.272121,0.148430,4.823965,-4.156032
4640,-0.346336,0.148430,4.823965,-4.007602
4660,-0.222645,0.222645,4.749750,-4.180769
4680,-0.247383,0.222645,4.749750,-4.230246
4700,-0.272121,0.173168,4.749750,-4.180769
4720,-0.272121,0.123691,4.848703,-4.106555
4740,-0.272121,0.173168,4.749750,-4.180769
4760,-0.222645,0.222645,4.749750,-4.180769
4780,-0.222645,0.222645,4.675535,-4.180769
4800,-0.346336,0.148430,4.898180,-4.081817
4820,-0.272121,0.074215,4.898180,-4.081817
4840,-0.272121,0.148430,4.749750,-4.230246
4860,-0.247383,0.247383,4.725012,-4.329199
4880,-0.272121,0.222645,4.749750,-4.180769
4900,-0.272121,0.148430,4.848703,-4.081817
4920,-0.272121,0.222645,4.799227,-4.230246
4940,-0.272121,0.222645,4.725012,-4.205508
4960,-0.222645,0.173168,4.749750,-4.230246
4980,-0.321598,0.148430,4.823965,-4.156032
5000,-0.371074,0.123691,4.922918,-4.057078
5020,-0.321598,0.173168,4.848703,-4.156032
5040,-0.222645,0.222645,4.799227,-4.205508
5060,-0.247383,0.148430,4.749750,-4.180769
5080,-0.272121,0.123691,4.799227,-4.106555
5100,-0.371074,0.123691,4.848703,-4.057078
5120,-0.247383,0.148430,4.749750,-4.279723
5140,-0.272121,0.247383,4.700274,-4.180769
5160,-0.321598,0.123691,4.848703,-4.106555
5180,-0.321598,0.148430,4.749750,-4.106555
5200,-0.272121,0.148430,4.749750,-4.156032
5220,-0.222645,0.247383,4.725012,-4.230246
5240,-0.346336,0.148430,4.799227,-4.156032
5264,-0.321598,0.222645,4.823965,-4.156032
5280,-0.321598,0.148430,4.799227,-4.180769
5300,-0.272121,0.222645,4.725012,-4.205508
5320,-0.222645,0.148430,4.799227,-4.230246
5340,-0.346336,0.123691,4.823965,-4.106555
5360,-0.371074,0.173168,4.848703,-4.057078
5380,-0.272121,0.123691,4.749750,-4.205508
5400,-0.247383,0.222645,4.675535,-4.230246
5420,-0.321598,0.148430,4.799227,-4.205508
5440,-0.346336,0.148430,4.898180,-4.057078
5460,-0.321598,0.148430,4.848703,-4.057078
5480,-0.222645,0.272121,4.749750,-4.205508
5500,-0.247383,0.247383,4.749750,-4.180769
5520,-0.272121,0.148430,4.799227,-4.156032
5540,-0.346336,0.222645,4.823965,-4.106555
5560,-0.346336,0.222645,4.799227,-4.230246
5580,-0.148430,0.321598,4.626059,-4.279723
5600,-0.247383,0.173168,4.799227,-4.230246
5620,-0.346336,0.123691,4.848703,-4.106555
5640,-0.247383,0.148430,4.799227,-4.156032
5660,-0.222645,0.222645,4.675535,-4.205508
5680,-0.222645,0.148430,4.725012,-4.205508
5700,-0.272121,0.123691,4.823965,-4.106555
5720,-0.272121,0.123691,4.823965,-4.180769
5740,-0.272121,0.148430,4.749750,-4.180769
5760,-0.247383,0.222645,4.700274,-4.279723
5780,-0.272121,0.123691,4.725012,-4.205508
5800,-0.321598,0.123691,4.848703,-4.106555
5820,-0.346336,0.148430,4.823965,-4.156032
5840,-0.272121,0.148430,4.749750,-4.205508
5860,-0.222645,0.222645,4.749750,-4.180769
5880,-0.272121,0.148430,4.799227,-4.106555
5900,-0.272121,0.123691,4.823965,-4.106555
5920,-0.272121,0.074215,4.799227,-4.156032
5940,-0.247383,0.148430,4.749750,-4.230246
5961,-0.247383,0.148430,4.749750,-4.180769
5980,-0.321598,0.222645,4.799227,-4.106555
6000,-0.321598,0.123691,4.848703,-4.057078
6020,-0.222645,0.247383,4.725012,-4.230246
6040,-0.247383,0.222645,4.749750,-4.156032
6060,-0.321598,0.148430,4.848703,-4.106555
6080,-0.272121,0.123691,4.799227,-4.106555
6100,-0.272121,0.222645,4.749750,-4.230246
6120,-0.222645,0.222645,4.799227,-4.205508
6140,-0.272121,0.148430,4.799227,-4.205508
6160,-0.346336,0.123691,4.823965,-4.057078
6180,-0.346336,0.123691,4.823965,-4.156032
6200,-0.371074,0.173168,4.823965,-4.180769
6220,-0.247383,0.222645,4.799227,-4.230246
6240,-0.321598,0.148430,4.799227,-4.180769
6260,-0.346336,0.148430,4.823965,-4.156032
6280,-0.222645,0.222645,4.799227,-4.205508
6300,-0.222645,0.222645,4.749750,-4.205508
6320,-0.222645,0.148430,4.848703,-4.156032
6340,-0.346336,0.123691,4.848703,-4.106555
6360,-0.346336,0.148430,4.848703,-4.106555
6380,-0.222645,0.222645,4.700274,-4.230246
6400,-0.222645,0.222645,4.700274,-4.230246
6420,-0.247383,0.148430,4.823965,-4.106555
6440,-0.272121,0.123691,4.848703,-4.156032
6460,-0.222645,0.148430,4.823965,-4.156032
6480,-0.222645,0.247383,4.700274,-4.230246
6500,-0.222645,0.222645,4.675535,-4.230246
6520,-0.321598,0.074215,4.848703,-4.106555
6540,-0.346336,0.148430,4.898180,-4.057078
6560,-0.272121,0.222645,4.799227,-4.106555
6580,-0.222645,0.222645,4.749750,-4.180769
6600,-0.321598,0.123691,4.799227,-4.156032
6620,-0.321598,0.123691,4.848703,-4.106555
6640,-0.346336,0.123691,4.848703,-4.156032
6660,-0.222645,0.222645,4.725012,-4.205508
6680,-0.272121,0.222645,4.823965,-4.180769
6700,-0.272121,0.123691,4.725012,-4.081817
6720,-0.346336,0.148430,4.823965,-4.106555
6740,-0.321598,0.148430,4.799227,-4.205508
6760,-0.222645,0.222645,4.725012,-4.230246
6780,-0.247383,0.222645,4.725012,-4.230246
6800,-0.272121,0.123691,4.848703,-4.180769
6820,-0.321598,0.173168,4.848703,-4.106555
6840,-0.247383,0.222645,4.700274,-4.230246
6860,-0.272121,0.222645,4.700274,-4.230246
6880,-0.247383,0.148430,4.725012,-4.156032
6900,-0.321598,0.123691,4.823965,-4.106555
6920,-0.247383,0.148430,4.823965,-4.180769
6940,-0.222645,0.222645,4.675535,-4.279723
6960,-0.272121,0.148430,4.799227,-4.230246
6980,-0.321598,0.123691,4.799227,-4.156032
7000,-0.222645,0.148430,4.823965,-4.156032
7020,-0.222645,0.222645,4.725012,-4.230246
7040,-0.222645,0.148430,4.725012,-4.205508
7060,-0.247383,0.123691,4.749750,-4.106555
7080,-0.346336,0.148430,4.823965,-4.106555
7100,-0.321598,0.148430,4.799227,-4.106555
7120,-0.247383,0.173168,4.700274,-4.205508
7140,-0.321598,0.123691,4.749750,-4.156032
7160,-0.272121,0.123691,4.749750,-4.156032
7180,-0.346336,0.074215,4.799227,-4.106555
7200,-0.247383,0.222645,4.700274,-4.205508
7220,-0.247383,0.247383,4.725012,-4.156032
7240,-0.321598,0.123691,4.848703,-4.106555
7260,-0.346336,0.123691,4.848703,-4.106555
7280,-0.272121,0.247383,4.799227,-4.156032
7300,-0.272121,0.222645,4.725012,-4.279723
7320,-0.420551,0.222645,4.749750,-4.156032
7340,-0.321598,0.123691,4.823965,-4.057078
7360,-0.346336,0.148430,4.823965,-4.156032
7380,-0.247383,0.222645,4.799227,-4.156032
7400,-0.222645,0.222645,4.725012,-4.205508
7420,-0.321598,0.148430,4.823965,-4.106555
7440,-0.346336,0.148430,4.799227,-4.057078
7460,-0.321598,0.222645,4.725012,-4.156032
7480,-0.222645,0.222645,4.675535,-4.279723
7500,-0.321598,0.247383,4.725012,-4.180769
7520,-0.321598,0.123691,4.848703,-4.106555
7540,-0.346336,0.123691,4.823965,-4.156032
7560,-0.321598,0.222645,4.749750,-4.205508
7580,-0.272121,0.222645,4.749750,-4.156032
7600,-0.272121,0.123691,4.848703,-4.106555
7620,-0.272121,0.074215,4.898180,-4.081817
7640,-0.272121,0.222645,4.799227,-4.205508
7660,-0.272121,0.148430,4.725012,-4.205508
7680,-0.321598,0.148430,4.799227,-4.205508
7700,-0.321598,0.123691,4.799227,-4.081817
7720,-0.272121,0.123691,4.848703,-4.106555
7740,-0.247383,0.222645,4.725012,-4.205508
7760,-0.247383,0.222645,4.700274,-4.180769
7780,-0.321598,0.123691,4.823965,-4.156032
7800,-0.346336,0.123691,4.898180,-4.081817
7820,-0.222645,0.222645,4.749750,-4.156032
7840,-0.173168,0.222645,4.700274,-4.230246
7860,-0.272121,0.148430,4.749750,-4.106555
7880,-0.321598,0.123691,4.799227,-4.106555
7900,-0.321598,0.148430,4.848703,-4.057078
7920,-0.222645,0.247383,4.700274,-4.279723
7940,-0.222645,0.222645,4.725012,-4.279723
7960,-0.321598,0.148430,4.823965,-4.057078
7980,-0.321598,0.148430,4.799227,-4.156032
8000,-0.321598,0.123691,4.799227,-4.106555
8020,-0.272121,0.148430,4.725012,-4.180769
8040,-0.272121,0.123691,4.799227,-4.106555
8060,-0.346336,0.074215,4.823965,-4.007602
8080,-0.272121,0.148430,4.799227,-4.180769
8100,-0.247383,0.148430,4.749750,-4.180769
8120,-0.247383,0.222645,4.749750,-4.180769
8140,-0.346336,0.123691,4.749750,-4.156032
8160,-0.321598,0.222645,4.799227,-4.106555
8180,-0.321598,0.148430,4.749750,-4.180769
8200,-0.222645,0.247383,4.725012,-4.205508
8220,-0.247383,0.247383,4.749750,-4.180769
8240,-0.272121,0.148430,4.848703,-4.081817
8260,-0.321598,0.222645,4.799227,-4.156032
8280,-0.321598,0.247383,4.749750,-4.180769
8300,-0.247383,0.222645,4.725012,-4.230246
8320,-0.346336,0.148430,4.799227,-4.156032
8340,-0.321598,0.123691,4.799227,-4.156032
8360,-0.272121,0.222645,4.848703,-4.180769
8382,-0.247383,0.222645,4.700274,-4.180769
8400,-0.173168,0.222645,4.700274,-4.180769
8420,-0.272121,0.222645,4.725012,-4.205508
8440,-0.321598,0.148430,4.749750,-4.180769
8460,-0.321598,0.222645,4.675535,-4.230246
8480,-0.247383,0.247383,4.725012,-4.230246
8500,-0.346336,0.123691,4.799227,-4.279723
8520,-0.272121,0.123691,4.898180,-4.106555
8540,-0.272121,0.173168,4.749750,-4.106555
8560,-0.247383,0.222645,4.725012,-4.205508
8580,-0.222645,0.247383,4.725012,-4.156032
8600,-0.346336,0.173168,4.799227,-4.007602
8620,-0.321598,0.123691,4.848703,-4.057078
8640,-0.222645,0.173168,4.799227,-4.180769
8660,-0.222645,0.247383,4.700274,-4.230246
8680,-0.321598,0.173168,4.799227,-4.180769
8700,-0.346336,0.148430,4.799227,-4.057078
8720,-0.321598,0.148430,4.823965,-4.081817
8740,-0.247383,0.222645,4.749750,-4.230246
8760,-0.148430,0.222645,4.700274,-4.230246
8780,-0.321598,0.222645,4.848703,-4.106555
8800,-0.321598,0.148430,4.922918,-4.081817
8820,-0.272121,0.222645,4.799227,-4.106555
8840,-0.272121,0.222645,4.725012,-4.156032
8860,-0.321598,0.148430,4.749750,-4.205508
8880,-0.346336,0.123691,4.848703,-4.081817
8900,-0.272121,0.148430,4.799227,-4.180769
8920,-0.272121,0.247383,4.725012,-4.205508
8940,-0.272121,0.222645,4.700274,-4.279723
8960,-0.321598,0.148430,4.799227,-4.156032
8980,-0.272121,0.148430,4.799227,-4.106555
9009,-0.222645,0.247383,4.675535,-4.230246
9020,-0.222645,0.247383,4.675535,-4.230246
9040,-0.321598,0.148430,4.799227,-4.180769
9060,-0.272121,0.123691,4.848703,-4.106555
9080,-0.321598,0.148430,4.799227,-4.180769
9100,-0.222645,0.222645,4.725012,-4.230246
9120,-0.222645,0.173168,4.725012,-4.230246
9140,-0.321598,0.148430,4.823965,-4.106555
9160,-0.321598,0.123691,4.799227,-4.081817
9180,-0.247383,0.173168,4.749750,-4.205508
9200,-0.148430,0.247383,4.626059,-4.279723
9220,-0.222645,0.123691,4.749750,-4.205508
9240,-0.346336,0.148430,4.799227,-4.106555
9260,-0.272121,0.148430,4.799227,-4.156032
9280,-0.222645,0.247383,4.725012,-4.279723
9300,-0.222645,0.222645,4.749750,-4.205508
9320,-0.272121,0.173168,4.823965,-4.081817
9340,-0.346336,0.148430,4.848703,-4.057078
9360,-0.247383,0.222645,4.725012,-4.205508
9380,-0.173168,0.222645,4.725012,-4.205508
9400,-0.272121,0.173168,4.799227,-4.156032
9420,-0.346336,0.148430,4.898180,-4.106555
9440,-0.272121,0.222645,4.749750,-4.205508
9460,-0.321598,0.247383,4.700274,-4.304461
9480,-0.173168,0.173168,4.675535,-4.205508
9500,-0.321598,0.123691,4.848703,-4.007602
9520,-0.346336,0.123691,4.898180,-4.106555
9540,-0.173168,0.222645,4.700274,-4.230246
9560,-0.173168,0.222645,4.725012,-4.205508
9580,-0.272121,0.148430,4.799227,-4.106555
9600,-0.272121,0.148430,4.823965,-4.106555
9620,-0.272121,0.247383,4.749750,-4.205508
9640,-0.222645,0.222645,4.725012,-4.180769
9660,-0.222645,0.148430,4.700274,-4.205508
9680,-0.272121,0.123691,4.823965,-4.106555
9700,-0.272121,0.222645,4.799227,-4.106555
9720,-0.272121,0.222645,4.749750,-4.156032
9740,-0.222645,0.222645,4.725012,-4.279723
9760,-0.272121,0.222645,4.799227,-4.205508
9780,-0.321598,0.123691,4.799227,-4.106555
9800,-0.272121,0.123691,4.799227,-4.205508
9820,-0.247383,0.148430,4.725012,-4.205508
9840,-0.272121,0.148430,4.749750,-4.205508
9860,-0.321598,0.123691,4.848703,-4.106555
9880,-0.346336,0.123691,4.848703,-4.106555
9900,-0.272121,0.173168,4.749750,-4.180769
9920,-0.148430,0.173168,4.675535,-4.230246
9940,-0.272121,0.222645,4.848703,-4.156032
9960,-0.272121,0.123691,4.799227,-4.057078
9980,-0.321598,0.148430,4.823965,-4.156032
10000,-0.247383,0.222645,4.700274,-4.205508
10020,-0.247383,0.222645,4.675535,-4.230246
10040,-0.321598,0.173168,4.749750,-4.156032
10060,-0.321598,0.123691,4.799227,-4.081817
10080,-0.272121,0.148430,4.725012,-4.180769
10100,-0.222645,0.222645,4.700274,-4.230246
10120,-0.247383,0.148430,4.675535,-4.180769
10140,-0.346336,0.123691,4.848703,-4.081817
10160,-0.321598,0.148430,4.799227,-4.106555
10180,-0.272121,0.247383,4.725012,-4.205508
10200,-0.222645,0.222645,4.725012,-4.180769
10220,-0.272121,0.148430,4.799227,-4.156032
10240,-0.346336,0.173168,4.848703,-4.156032
10260,-0.247383,0.222645,4.725012,-4.180769
10280,-0.272121,0.247383,4.749750,-4.156032
10300,-0.247383,0.222645,4.725012,-4.156032
10320,-0.321598,0.123691,4.799227,-4.057078
10340,-0.321598,0.123691,4.749750,-4.106555
10360,-0.247383,0.222645,4.700274,-4.205508
10380,-0.173168,0.222645,4.675535,-4.304461
10400,-0.272121,0.173168,4.799227,-4.106555
10420,-0.346336,0.074215,4.823965,-4.081817
10440,-0.321598,0.222645,4.848703,-4.156032
10460,-0.247383,0.222645,4.700274,-4.230246
10480,-0.148430,0.222645,4.700274,-4.205508
10500,-0.222645,0.148430,4.749750,-4.156032
10520,-0.321598,0.123691,4.848703,-4.106555
10540,-0.272121,0.222645,4.823965,-4.156032
10560,-0.247383,0.247383,4.725012,-4.205508
10580,-0.247383,0.247383,4.700274,-4.279723
10600,-0.346336,0.123691,4.848703,-4.106555
10620,-0.346336,0.123691,4.799227,-4.156032
10640,-0.272121,0.148430,4.799227,-4.156032
10660,-0.222645,0.222645,4.725012,-4.230246
10680,-0.321598,0.148430,4.749750,-4.106555
10700,-0.272121,0.222645,4.823965,-4.180769
10720,-0.272121,0.148430,4.799227,-4.205508
10740,-0.247383,0.321598,4.725012,-4.205508
10760,-0.321598,0.173168,4.749750,-4.205508
10780,-0.272121,0.123691,4.823965,-4.081817
10800,-0.321598,0.222645,4.749750,-4.230246
10820,-0.272121,0.222645,4.725012,-4.205508
10840,-0.247383,0.173168,4.700274,-4.230246
10860,-0.272121,0.148430,4.749750,-4.106555
10880,-0.346336,0.148430,4.823965,-4.106555
10900,-0.272121,0.173168,4.749750,-4.180769
10920,-0.272121,0.247383,4.700274,-4.205508
10940,-0.321598,0.173168,4.799227,-4.205508
10960,-0.321598,0.123691,4.848703,-4.156032
10980,-0.321598,0.123691,4.749750,-4.205508
11000,-0.247383,0.222645,4.725012,-4.230246
11020,-0.148430,0.222645,4.700274,-4.205508
11040,-0.321598,0.123691,4.725012,-4.081817
11060,-0.272121,0.148430,4.823965,-4.106555
11080,-0.272121,0.148430,4.749750,-4.156032
11100,-0.173168,0.247383,4.675535,-4.230246
11120,-0.222645,0.222645,4.799227,-4.180769
11140,-0.346336,0.148430,4.898180,-4.007602
11160,-0.346336,0.148430,4.749750,-4.106555
