timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11180,-0.321598,0.321598,4.527106,-4.156032
11201,-0.371074,0.247383,4.576582,-4.007602
11220,-0.371074,0.247383,4.601320,-4.007602
11240,-0.346336,0.272121,4.626059,-4.007602
11260,-0.247383,0.321598,4.477629,-4.106555
11281,-0.272121,0.272121,4.527106,-4.057078
11300,-0.346336,0.247383,4.626059,-4.007602
11320,-0.371074,0.247383,4.675535,-4.007602
11340,-0.247383,0.321598,4.527106,-4.156032
11359,-0.346336,0.247383,4.527106,-4.106555
11379,-0.420551,0.222645,4.601320,-3.982863
11400,-0.420551,0.247383,4.626059,-3.982863
11419,-0.272121,0.247383,4.527106,-4.007602
11440,-0.321598,0.321598,4.601320,-4.081817
11460,-0.321598,0.247383,4.527106,-4.057078
11480,-0.371074,0.247383,4.675535,-4.007602
11500,-0.420551,0.247383,4.626059,-3.908648
11520,-0.321598,0.321598,4.502367,-4.156032
11539,-0.272121,0.272121,4.576582,-4.007602
11560,-0.420551,0.247383,4.700274,-3.982863
11580,-0.420551,0.222645,4.675535,-3.982863
11600,-0.371074,0.321598,4.576582,-4.081817
11620,-0.346336,0.346336,4.428153,-4.156032
11640,-0.272121,0.321598,4.527106,-4.081817
11660,-0.346336,0.222645,4.576582,-4.007602
11680,-0.371074,0.247383,4.675535,-4.057078
11700,-0.272121,0.321598,4.527106,-4.156032
11720,-0.247383,0.321598,4.576582,-4.106555
11740,-0.346336,0.247383,4.576582,-3.982863
11759,-0.346336,0.247383,4.576582,-4.057078
11779,-0.321598,0.247383,4.527106,-4.057078
11800,-0.321598,0.272121,4.527106,-4.106555
11820,-0.346336,0.321598,4.576582,-4.057078
11840,-0.371074,0.222645,4.626059,-3.982863
11860,-0.346336,0.222645,4.626059,-3.982863
11880,-0.321598,0.272121,4.527106,-4.081817
11899,-0.346336,0.247383,4.601320,-4.081817
11920,-0.346336,0.247383,4.626059,-3.982863
11940,-0.371074,0.247383,4.626059,-4.007602
11959,-0.321598,0.247383,4.527106,-4.057078
11980,-0.272121,0.321598,4.626059,-4.106555
11999,-0.272121,0.272121,4.576582,-4.081817
12020,-0.420551,0.222645,4.675535,-4.007602
12040,-0.371074,0.222645,4.700274,-3.982863
12060,-0.272121,0.247383,4.601320,-4.081817
12080,-0.321598,0.247383,4.576582,-4.081817
12099,-0.371074,0.247383,4.527106,-3.982863
12120,-0.420551,0.247383,4.675535,-4.007602
12140,-0.272121,0.247383,4.601320,-4.057078
12160,-0.222645,0.272121,4.477629,-4.081817
12180,-0.321598,0.272121,4.601320,-4.057078
12200,-0.346336,0.173168,4.626059,-3.908648
12220,-0.346336,0.222645,4.626059,-3.982863
12240,-0.173168,0.321598,4.477629,-4.007602
12260,-0.272121,0.321598,4.502367,-4.081817
12280,-0.371074,0.148430,4.700274,-3.883910
12300,-0.445289,0.173168,4.700274,-3.908648
12320,-0.371074,0.272121,4.576582,-3.982863
12340,-0.272121,0.346336,4.527106,-4.081817
12359,-0.321598,0.272121,4.576582,-4.106555
12380,-0.371074,0.148430,4.725012,-3.982863
12400,-0.371074,0.173168,4.675535,-3.982863
12420,-0.321598,0.247383,4.576582,-4.007602
12439,-0.321598,0.272121,4.502367,-4.106555
12460,-0.420551,0.222645,4.700274,-3.982863
12480,-0.371074,0.222645,4.626059,-3.958125
12500,-0.420551,0.222645,4.626059,-3.982863
12520,-0.247383,0.321598,4.477629,-4.081817
12540,-0.272121,0.272121,4.527106,-4.081817
12560,-0.346336,0.247383,4.601320,-3.982863
12580,-0.371074,0.247383,4.601320,-3.958125
12600,-0.247383,0.321598,4.502367,-4.081817
12620,-0.222645,0.321598,4.502367,-4.081817
12640,-0.346336,0.247383,4.626059,-3.982863
12660,-0.420551,0.222645,4.700274,-3.908648
12680,-0.346336,0.272121,4.527106,-4.007602
12699,-0.321598,0.321598,4.527106,-4.081817
12720,-0.346336,0.321598,4.626059,-4.057078
12739,-0.321598,0.222645,4.601320,-3.982863
12760,-0.420551,0.173168,4.700274,-3.958125
12780,-0.321598,0.321598,4.576582,-4.081817
12801,-0.321598,0.272121,4.576582,-4.081817
12820,-0.321598,0.247383,4.576582,-4.057078
12840,-0.346336,0.247383,4.626059,-3.982863
12860,-0.371074,0.247383,4.675535,-4.007602
12880,-0.321598,0.272121,4.527106,-4.106555
12900,-0.321598,0.247383,4.576582,-4.106555
12920,-0.420551,0.222645,4.700274,-3.982863
12939,-0.420551,0.247383,4.700274,-3.958125
12960,-0.247383,0.247383,4.576582,-4.081817
12980,-0.346336,0.272121,4.576582,-4.081817
13000,-0.346336,0.247383,4.576582,-4.007602
13020,-0.371074,0.222645,4.626059,-3.982863
13040,-0.346336,0.272121,4.527106,-4.007602
13060,-0.272121,0.321598,4.576582,-4.007602
13079,-0.321598,0.222645,4.576582,-4.057078
13100,-0.346336,0.222645,4.675535,-3.982863
13119,-0.420551,0.247383,4.725012,-3.982863
13140,-0.371074,0.247383,4.626059,-4.081817
13160,-0.272121,0.321598,4.527106,-4.156032
13180,-0.346336,0.272121,4.626059,-4.081817
13199,-0.420551,0.247383,4.626059,-3.982863
13220,-0.346336,0.222645,4.601320,-3.982863
13240,-0.321598,0.346336,4.477629,-4.106555
13260,-0.321598,0.321598,4.527106,-4.106555
13279,-0.346336,0.247383,4.626059,-4.007602
13300,-0.420551,0.173168,4.626059,-3.982863
13320,-0.321598,0.321598,4.527106,-4.057078
13340,-0.247383,0.321598,4.502367,-4.106555
13360,-0.346336,0.247383,4.626059,-4.057078
13380,-0.371074,0.222645,4.626059,-3.982863
13400,-0.371074,0.247383,4.626059,-4.081817
13420,-0.346336,0.247383,4.601320,-4.106555
13440,-0.321598,0.272121,4.527106,-4.106555
13460,-0.346336,0.222645,4.675535,-3.982863
13480,-0.371074,0.173168,4.700274,-3.908648
13500,-0.346336,0.222645,4.626059,-3.982863
13520,-0.272121,0.321598,4.576582,-4.081817
13540,-0.321598,0.247383,4.527106,-4.057078
13560,-0.371074,0.222645,4.675535,-3.958125
13580,-0.420551,0.222645,4.601320,-3.982863
13600,-0.272121,0.272121,4.502367,-4.081817
13620,-0.321598,0.321598,4.626059,-4.081817
13640,-0.321598,0.222645,4.626059,-3.982863
13660,-0.346336,0.247383,4.626059,-4.007602
13680,-0.371074,0.173168,4.626059,-3.908648
13700,-0.321598,0.272121,4.576582,-4.057078
13720,-0.247383,0.272121,4.527106,-4.057078
13740,-0.346336,0.247383,4.576582,-4.057078
13760,-0.445289,0.173168,4.700274,-3.982863
13780,-0.346336,0.222645,4.626059,-4.007602
13800,-0.321598,0.272121,4.576582,-4.106555
13820,-0.321598,0.247383,4.601320,-4.106555
13840,-0.371074,0.173168,4.675535,-3.982863
13860,-0.371074,0.222645,4.675535,-3.982863
13879,-0.346336,0.272121,4.527106,-4.057078
13900,-0.247383,0.321598,4.477629,-4.081817
13920,-0.420551,0.173168,4.700274,-3.982863
13940,-0.420551,0.173168,4.626059,-3.958125
13960,-0.371074,0.272121,4.576582,-3.982863
13980,-0.247383,0.272121,4.502367,-4.156032
14000,-0.272121,0.247383,4.601320,-4.081817
14020,-0.321598,0.222645,4.725012,-3.982863
14040,-0.346336,0.247383,4.626059,-4.081817
14060,-0.272121,0.321598,4.576582,-4.106555
14080,-0.346336,0.321598,4.601320,-4.156032
14099,-0.346336,0.247383,4.601320,-4.007602
14120,-0.470027,0.222645,4.725012,-3.982863
14140,-0.371074,0.247383,4.675535,-4.057078
14160,-0.247383,0.272121,4.477629,-4.205508
14180,-0.371074,0.247383,4.626059,-4.081817
14200,-0.371074,0.222645,4.576582,-4.007602
14220,-0.346336,0.247383,4.626059,-4.081817
14240,-0.272121,0.321598,4.527106,-4.081817
14260,-0.346336,0.247383,4.675535,-3.982863
14280,-0.321598,0.222645,4.601320,-3.982863
14300,-0.371074,0.222645,4.626059,-3.982863
14320,-0.321598,0.321598,4.576582,-4.007602
14340,-0.222645,0.321598,4.477629,-4.156032
14360,-0.272121,0.272121,4.527106,-4.057078
14380,-0.420551,0.222645,4.626059,-3.958125
14400,-0.371074,0.272121,4.576582,-4.007602
14420,-0.346336,0.420551,4.527106,-4.081817
14440,-0.272121,0.321598,4.527106,-4.057078
14460,-0.445289,0.173168,4.725012,-3.982863
14479,-0.371074,0.173168,4.626059,-3.982863
14500,-0.346336,0.222645,4.527106,-4.057078
14520,-0.321598,0.321598,4.527106,-4.156032
14540,-0.371074,0.247383,4.626059,-4.007602
14559,-0.371074,0.222645,4.700274,-4.007602
14580,-0.371074,0.247383,4.626059,-4.007602
14600,-0.371074,0.222645,4.601320,-4.081817
14620,-0.272121,0.321598,4.527106,-4.081817
14640,-0.346336,0.247383,4.626059,-4.057078
14660,-0.445289,0.222645,4.626059,-3.982863
14680,-0.321598,0.321598,4.576582,-4.081817
14700,-0.222645,0.321598,4.576582,-4.106555
14720,-0.272121,0.346336,4.576582,-4.057078
14740,-0.371074,0.173168,4.725012,-3.982863
14759,-0.371074,0.272121,4.626059,-4.007602
14780,-0.346336,0.321598,4.576582,-4.057078
14799,-0.272121,0.321598,4.502367,-4.156032
14820,-0.346336,0.272121,4.576582,-4.057078
14840,-0.420551,0.222645,4.675535,-3.982863
14860,-0.321598,0.272121,4.576582,-4.156032
14880,-0.272121,0.321598,4.527106,-4.081817
14900,-0.272121,0.247383,4.576582,-4.007602
14920,-0.420551,0.173168,4.601320,-3.982863
14939,-0.371074,0.247383,4.700274,-3.958125
14960,-0.346336,0.247383,4.576582,-4.081817
14980,-0.222645,0.371074,4.527106,-4.156032
15000,-0.371074,0.272121,4.601320,-4.057078
15020,-0.420551,0.272121,4.626059,-4.007602
15040,-0.371074,0.272121,4.576582,-4.057078
15060,-0.272121,0.247383,4.576582,-4.081817
15080,-0.371074,0.247383,4.626059,-4.057078
15100,-0.445289,0.222645,4.725012,-3.982863
15119,-0.371074,0.247383,4.601320,-4.007602
15140,-0.321598,0.321598,4.576582,-4.081817
15160,-0.222645,0.272121,4.527106,-4.081817
15179,-0.371074,0.247383,4.700274,-3.958125
15199,-0.445289,0.247383,4.700274,-3.958125
15220,-0.346336,0.272121,4.675535,-4.057078
15240,-0.272121,0.321598,4.527106,-4.106555
15260,-0.346336,0.247383,4.502367,-4.081817
15280,-0.346336,0.247383,4.601320,-3.982863
15300,-0.346336,0.222645,4.626059,-3.982863
15320,-0.346336,0.321598,4.626059,-4.081817
15340,-0.321598,0.321598,4.576582,-4.081817
15360,-0.321598,0.272121,4.626059,-3.982863
15380,-0.346336,0.247383,4.675535,-3.958125
15400,-0.346336,0.247383,4.601320,-4.057078
15420,-0.321598,0.272121,4.576582,-4.156032
15440,-0.346336,0.321598,4.626059,-4.057078
15459,-0.371074,0.247383,4.675535,-4.007602
15479,-0.420551,0.222645,4.675535,-4.007602
15500,-0.346336,0.272121,4.576582,-4.081817
15520,-0.321598,0.321598,4.527106,-4.057078
15540,-0.420551,0.272121,4.725012,-3.958125
15560,-0.420551,0.173168,4.700274,-3.982863
15580,-0.321598,0.247383,4.502367,-4.057078
15599,-0.346336,0.321598,4.502367,-4.081817
15619,-0.321598,0.247383,4.527106,-4.007602
15640,-0.420551,0.222645,4.626059,-3.982863
15660,-0.346336,0.222645,4.626059,-4.007602
15679,-0.272121,0.346336,4.576582,-4.081817
15700,-0.272121,0.321598,4.576582,-4.106555
15720,-0.371074,0.222645,4.675535,-3.982863
15740,-0.371074,0.222645,4.527106,-4.081817
15760,-0.346336,0.272121,4.576582,-4.057078
15779,-0.346336,0.247383,4.576582,-4.007602
15800,-0.321598,0.247383,4.626059,-3.982863
15820,-0.371074,0.247383,4.675535,-3.982863
15839,-0.420551,0.222645,4.700274,-3.982863
15860,-0.272121,0.247383,4.601320,-4.081817
15880,-0.222645,0.272121,4.477629,-4.106555
15900,-0.420551,0.247383,4.626059,-3.982863
15920,-0.371074,0.247383,4.626059,-3.982863
15940,-0.346336,0.272121,4.576582,-4.057078
15960,-0.272121,0.222645,4.527106,-4.106555
15980,-0.272121,0.272121,4.576582,-4.057078
16000,-0.420551,0.247383,4.700274,-4.007602
16020,-0.346336,0.272121,4.576582,-4.081817
16040,-0.321598,0.371074,4.502367,-4.156032
16059,-0.346336,0.321598,4.527106,-4.156032
16080,-0.346336,0.222645,4.700274,-4.057078
16099,-0.420551,0.247383,4.626059,-3.982863
16120,-0.321598,0.247383,4.675535,-4.007602
16140,-0.272121,0.272121,4.527106,-4.106555
16160,-0.272121,0.247383,4.601320,-4.081817
16180,-0.321598,0.173168,4.576582,-3.982863
16199,-0.420551,0.148430,4.725012,-3.982863
16220,-0.371074,0.272121,4.576582,-4.057078
16240,-0.321598,0.321598,4.477629,-4.106555
16259,-0.346336,0.272121,4.626059,-3.982863
16280,-0.346336,0.272121,4.626059,-3.958125
16300,-0.420551,0.247383,4.576582,-4.007602
16320,-0.272121,0.346336,4.576582,-4.156032
16340,-0.321598,0.321598,4.527106,-4.081817
16360,-0.346336,0.247383,4.675535,-3.982863
16380,-0.420551,0.148430,4.700274,-3.958125
16400,-0.346336,0.272121,4.576582,-4.081817
16420,-0.321598,0.321598,4.576582,-4.081817
16440,-0.371074,0.272121,4.576582,-4.007602
16460,-0.420551,0.247383,4.626059,-3.958125
16480,-0.346336,0.272121,4.626059,-4.057078
16500,-0.321598,0.272121,4.576582,-4.156032
16520,-0.321598,0.272121,4.626059,-4.057078
16540,-0.371074,0.247383,4.626059,-3.982863
16560,-0.371074,0.222645,4.626059,-4.007602
16580,-0.346336,0.247383,4.675535,-3.982863
16600,-0.272121,0.321598,4.502367,-4.156032
16620,-0.371074,0.247383,4.675535,-3.982863
16640,-0.445289,0.222645,4.700274,-3.958125
16659,-0.346336,0.247383,4.576582,-4.057078
16680,-0.272121,0.321598,4.576582,-4.106555
16700,-0.346336,0.272121,4.626059,-3.982863
16720,-0.420551,0.222645,4.626059,-3.958125
16740,-0.420551,0.247383,4.626059,-3.958125
16760,-0.346336,0.321598,4.626059,-4.057078
16780,-0.321598,0.272121,4.576582,-4.057078
16799,-0.272121,0.247383,4.626059,-4.007602
16820,-0.371074,0.173168,4.675535,-3.982863
16840,-0.346336,0.222645,4.675535,-4.057078
16860,-0.247383,0.272121,4.527106,-4.106555
16880,-0.321598,0.247383,4.576582,-4.081817
16900,-0.371074,0.173168,4.675535,-3.908648
16920,-0.420551,0.222645,4.626059,-3.982863
16940,-0.346336,0.222645,4.576582,-4.057078
16959,-0.272121,0.321598,4.576582,-4.081817
16980,-0.321598,0.272121,4.576582,-4.057078
17002,-0.346336,0.247383,4.675535,-4.007602
17020,-0.420551,0.148430,4.749750,-3.908648
17040,-0.346336,0.321598,4.527106,-4.081817
17060,-0.321598,0.321598,4.576582,-4.106555
17080,-0.371074,0.321598,4.626059,-4.081817
17099,-0.346336,0.222645,4.675535,-4.057078
17120,-0.420551,0.247383,4.675535,-3.982863
17141,-0.272121,0.321598,4.428153,-4.180769
17160,-0.272121,0.222645,4.576582,-4.106555
17180,-0.420551,0.173168,4.675535,-3.958125
17200,-0.346336,0.247383,4.675535,-4.007602
17220,-0.272121,0.321598,4.576582,-4.081817
17240,-0.222645,0.346336,4.527106,-4.106555
17260,-0.321598,0.247383,4.626059,-4.081817
17281,-0.420551,0.148430,4.725012,-3.958125
17300,-0.321598,0.222645,4.477629,-4.081817
17320,-0.272121,0.247383,4.527106,-4.106555
17340,-0.321598,0.247383,4.626059,-4.057078
17360,-0.346336,0.272121,4.675535,-3.982863
17380,-0.420551,0.222645,4.700274,-3.982863
17400,-0.371074,0.247383,4.601320,-4.081817
17420,-0.321598,0.321598,4.527106,-4.007602
17440,-0.346336,0.247383,4.626059,-3.982863
17460,-0.346336,0.222645,4.626059,-3.982863
17479,-0.346336,0.222645,4.626059,-4.057078
17500,-0.272121,0.321598,4.477629,-4.081817
17520,-0.321598,0.247383,4.576582,-4.057078
17540,-0.272121,0.173168,4.626059,-3.982863
17560,-0.371074,0.222645,4.675535,-3.982863
17580,-0.321598,0.272121,4.576582,-4.057078
17600,-0.321598,0.272121,4.527106,-4.081817
17620,-0.371074,0.222645,4.626059,-3.982863
17640,-0.420551,0.173168,4.675535,-3.958125
17660,-0.346336,0.222645,4.601320,-4.057078
17680,-0.321598,0.272121,4.601320,-4.057078
17700,-0.346336,0.321598,4.576582,-4.057078
17720,-0.420551,0.272121,4.626059,-3.982863
17740,-0.346336,0.272121,4.626059,-4.057078
17759,-0.346336,0.321598,4.626059,-4.081817
17779,-0.321598,0.272121,4.576582,-4.081817
17800,-0.371074,0.222645,4.626059,-4.007602
17820,-0.420551,0.222645,4.675535,-4.007602
17840,-0.420551,0.222645,4.700274,-4.007602
17860,-0.321598,0.272121,4.527106,-4.057078
17880,-0.272121,0.321598,4.527106,-4.106555
17900,-0.346336,0.247383,4.626059,-4.057078
17920,-0.346336,0.222645,4.626059,-3.982863
17940,-0.371074,0.247383,4.576582,-4.081817
17960,-0.346336,0.321598,4.576582,-4.156032
17980,-0.346336,0.272121,4.576582,-4.057078
18000,-0.420551,0.222645,4.700274,-3.982863
18020,-0.371074,0.247383,4.626059,-4.007602
18040,-0.346336,0.272121,4.576582,-4.156032
18059,-0.272121,0.272121,4.576582,-4.057078
18080,-0.420551,0.247383,4.700274,-3.982863
18100,-0.346336,0.222645,4.626059,-4.007602
18120,-0.371074,0.272121,4.675535,-4.057078
18140,-0.321598,0.321598,4.527106,-4.156032
18160,-0.371074,0.247383,4.700274,-4.057078
18180,-0.371074,0.272121,4.601320,-4.057078
18200,-0.371074,0.222645,4.700274,-3.982863
18220,-0.272121,0.321598,4.527106,-4.081817
18240,-0.321598,0.321598,4.576582,-4.081817
18260,-0.346336,0.247383,4.626059,-4.007602
18280,-0.420551,0.247383,4.675535,-3.958125
18300,-0.321598,0.247383,4.576582,-4.057078
18320,-0.272121,0.272121,4.626059,-4.081817
18340,-0.272121,0.222645,4.626059,-4.007602
18360,-0.346336,0.123691,4.675535,-3.958125
18379,-0.346336,0.247383,4.601320,-4.007602
18400,-0.346336,0.247383,4.576582,-4.007602
18420,-0.272121,0.272121,4.576582,-4.081817
18439,-0.346336,0.247383,4.626059,-4.007602
18460,-0.371074,0.222645,4.675535,-4.007602
18480,-0.420551,0.272121,4.626059,-4.007602
18499,-0.346336,0.247383,4.601320,-4.106555
18520,-0.346336,0.173168,4.601320,-4.081817
18540,-0.420551,0.222645,4.700274,-3.958125
18560,-0.420551,0.173168,4.725012,-3.982863
18580,-0.346336,0.247383,4.675535,-4.057078
18599,-0.321598,0.321598,4.527106,-4.081817
18620,-0.346336,0.247383,4.576582,-4.007602
18640,-0.420551,0.247383,4.675535,-3.908648
18660,-0.321598,0.247383,4.601320,-4.081817
18680,-0.321598,0.272121,4.601320,-4.156032
18700,-0.321598,0.247383,4.576582,-4.106555
18720,-0.371074,0.173168,4.626059,-3.982863
18740,-0.445289,0.173168,4.725012,-3.908648
18760,-0.272121,0.321598,4.477629,-4.106555
18780,-0.148430,0.371074,4.477629,-4.081817
18800,-0.371074,0.173168,4.675535,-3.908648
18819,-0.420551,0.247383,4.626059,-4.007602
18840,-0.346336,0.247383,4.527106,-4.081817
18859,-0.222645,0.321598,4.477629,-4.106555
18880,-0.346336,0.247383,4.576582,-4.057078
18900,-0.371074,0.222645,4.675535,-4.007602
18920,-0.321598,0.222645,4.626059,-3.982863
18940,-0.272121,0.247383,4.626059,-4.057078
18959,-0.222645,0.346336,4.477629,-4.156032
18980,-0.346336,0.247383,4.626059,-3.982863
19000,-0.346336,0.247383,4.626059,-4.007602
19020,-0.346336,0.272121,4.502367,-4.081817
19040,-0.321598,0.247383,4.601320,-4.057078
19060,-0.272121,0.321598,4.477629,-4.081817
19080,-0.346336,0.247383,4.601320,-4.007602
19099,-0.321598,0.247383,4.576582,-4.007602
19120,-0.346336,0.272121,4.527106,-4.081817
19140,-0.272121,0.371074,4.477629,-4.057078
19160,-0.371074,0.321598,4.626059,-3.982863
19180,-0.420551,0.247383,4.626059,-4.057078
19200,-0.321598,0.222645,4.576582,-4.057078
19220,-0.272121,0.321598,4.576582,-4.081817
19240,-0.321598,0.247383,4.626059,-4.081817
19260,-0.371074,0.247383,4.626059,-4.007602
19280,-0.346336,0.247383,4.576582,-4.057078
19300,-0.321598,0.321598,4.502367,-4.057078
19319,-0.321598,0.321598,4.527106,-4.156032
19340,-0.420551,0.247383,4.675535,-3.982863
19360,-0.445289,0.173168,4.675535,-3.982863
19380,-0.321598,0.247383,4.576582,-4.057078
19400,-0.247383,0.321598,4.428153,-4.081817
19420,-0.346336,0.272121,4.576582,-4.007602
19440,-0.420551,0.247383,4.626059,-3.982863
19460,-0.420551,0.222645,4.675535,-3.982863
19480,-0.346336,0.272121,4.576582,-4.081817
19500,-0.321598,0.321598,4.601320,-4.106555
19520,-0.346336,0.247383,4.626059,-4.007602
19540,-0.420551,0.247383,4.675535,-3.982863
19560,-0.371074,0.173168,4.626059,-4.057078
19580,-0.321598,0.272121,4.527106,-4.081817
19601,-0.272121,0.321598,4.576582,-4.081817
19620,-0.346336,0.247383,4.626059,-4.007602
19640,-0.371074,0.222645,4.626059,-4.007602
19660,-0.346336,0.247383,4.601320,-4.057078
19680,-0.321598,0.346336,4.527106,-4.156032
19700,-0.272121,0.321598,4.576582,-4.106555
19720,-0.346336,0.222645,4.626059,-3.982863
19740,-0.371074,0.247383,4.626059,-4.007602
19759,-0.346336,0.321598,4.527106,-4.081817
19780,-0.321598,0.272121,4.527106,-4.007602
19800,-0.346336,0.272121,4.527106,-4.081817
19820,-0.420551,0.247383,4.675535,-3.982863
19840,-0.371074,0.222645,4.601320,-4.007602
19860,-0.321598,0.272121,4.527106,-4.106555
19879,-0.222645,0.272121,4.502367,-4.156032
19900,-0.371074,0.247383,4.626059,-3.908648
19920,-0.420551,0.173168,4.675535,-3.982863
19940,-0.321598,0.272121,4.527106,-4.081817
19960,-0.272121,0.272121,4.527106,-4.106555
19980,-0.371074,0.247383,4.626059,-3.982863
20000,-0.420551,0.247383,4.675535,-3.908648
20020,-0.346336,0.272121,4.626059,-4.007602
20040,-0.346336,0.321598,4.576582,-4.106555
20060,-0.321598,0.272121,4.576582,-4.081817
20080,-0.420551,0.148430,4.700274,-3.958125
20100,-0.371074,0.173168,4.700274,-3.908648
20120,-0.346336,0.321598,4.601320,-4.057078
20140,-0.272121,0.321598,4.527106,-4.106555
20160,-0.346336,0.222645,4.626059,-4.007602
20180,-0.420551,0.247383,4.700274,-3.982863
20200,-0.346336,0.272121,4.527106,-4.081817
20220,-0.247383,0.321598,4.527106,-4.156032
20240,-0.346336,0.272121,4.576582,-4.081817
20259,-0.346336,0.247383,4.626059,-4.007602
20280,-0.420551,0.222645,4.675535,-3.982863
20300,-0.346336,0.321598,4.576582,-4.081817
20319,-0.272121,0.321598,4.403414,-4.205508
20340,-0.346336,0.272121,4.626059,-4.081817
20359,-0.420551,0.222645,4.675535,-3.908648
20380,-0.371074,0.247383,4.626059,-4.081817
20400,-0.272121,0.272121,4.601320,-4.156032
20420,-0.321598,0.272121,4.527106,-4.156032
20439,-0.420551,0.148430,4.626059,-3.982863
20460,-0.420551,0.222645,4.700274,-3.958125
20480,-0.346336,0.321598,4.576582,-4.057078
20500,-0.272121,0.321598,4.576582,-4.156032
20520,-0.346336,0.222645,4.626059,-4.057078
20540,-0.321598,0.173168,4.626059,-3.982863
20560,-0.371074,0.173168,4.626059,-3.958125
20580,-0.321598,0.321598,4.527106,-4.081817
20600,-0.346336,0.272121,4.527106,-4.106555
20620,-0.420551,0.173168,4.700274,-4.007602
20640,-0.371074,0.247383,4.675535,-3.982863
20660,-0.321598,0.272121,4.576582,-4.081817
20680,-0.272121,0.346336,4.576582,-4.106555
20700,-0.346336,0.247383,4.626059,-4.007602
20720,-0.445289,0.123691,4.675535,-3.982863
20740,-0.371074,0.247383,4.527106,-3.982863
20760,-0.272121,0.321598,4.527106,-4.057078
20780,-0.272121,0.321598,4.527106,-4.081817
20800,-0.420551,0.173168,4.601320,-3.958125
20820,-0.420551,0.222645,4.700274,-3.982863
20840,-0.346336,0.321598,4.576582,-4.156032
20860,-0.321598,0.321598,4.576582,-4.057078
20880,-0.346336,0.247383,4.626059,-3.982863
20900,-0.346336,0.222645,4.626059,-3.982863
20920,-0.371074,0.272121,4.626059,-4.007602
20940,-0.272121,0.346336,4.477629,-4.156032
20959,-0.346336,0.247383,4.576582,-4.057078
20980,-0.420551,0.222645,4.626059,-3.982863
21000,-0.371074,0.222645,4.576582,-3.982863
21020,-0.272121,0.321598,4.527106,-4.057078
21039,-0.371074,0.321598,4.527106,-4.081817
21059,-0.371074,0.222645,4.601320,-3.982863
21080,-0.445289,0.222645,4.700274,-4.007602
21100,-0.321598,0.321598,4.576582,-4.081817
21120,-0.272121,0.321598,4.477629,-4.106555
21140,-0.346336,0.247383,4.626059,-4.057078
21160,-0.371074,0.272121,4.675535,-4.057078
21180,-0.420551,0.247383,4.675535,-4.007602
21200,-0.346336,0.272121,4.576582,-4.106555
21220,-0.470027,0.321598,4.527106,-4.156032
21240,-0.371074,0.247383,4.725012,-4.007602
21260,-0.371074,0.222645,4.675535,-3.958125
21280,-0.371074,0.222645,4.576582,-4.057078
21300,-0.346336,0.272121,4.576582,-4.106555
21320,-0.346336,0.247383,4.527106,-4.057078
21340,-0.371074,0.173168,4.675535,-3.982863
21360,-0.420551,0.222645,4.675535,-3.982863
21380,-0.420551,0.272121,4.576582,-4.081817
21399,-0.321598,0.321598,4.576582,-4.106555
21420,-0.346336,0.247383,4.626059,-4.057078
21439,-0.346336,0.247383,4.700274,-4.057078
21460,-0.371074,0.247383,4.626059,-4.057078
21480,-0.321598,0.272121,4.527106,-4.081817
21500,-0.346336,0.272121,4.576582,-4.057078
21520,-0.371074,0.222645,4.626059,-4.007602
21540,-0.321598,0.222645,4.601320,-4.007602
21559,-0.272121,0.321598,4.527106,-4.081817
21580,-0.272121,0.321598,4.626059,-4.007602
21599,-0.346336,0.247383,4.675535,-3.982863
21620,-0.420551,0.247383,4.675535,-3.982863
21640,-0.272121,0.272121,4.576582,-4.057078
21660,-0.371074,0.272121,4.527106,-4.057078
21680,-0.346336,0.272121,4.527106,-4.007602
21700,-0.371074,0.222645,4.675535,-3.958125
21720,-0.371074,0.173168,4.576582,-3.982863
21740,-0.321598,0.247383,4.527106,-4.057078
21760,-0.272121,0.321598,4.527106,-4.081817
21780,-0.371074,0.321598,4.626059,-4.057078
21800,-0.420551,0.272121,4.675535,-3.982863
21820,-0.346336,0.272121,4.675535,-4.007602
21840,-0.321598,0.346336,4.527106,-4.156032
21859,-0.272121,0.321598,4.576582,-4.106555
21880,-0.420551,0.247383,4.626059,-3.982863
21900,-0.371074,0.247383,4.601320,-3.982863
21920,-0.321598,0.272121,4.576582,-4.081817
21940,-0.272121,0.247383,4.527106,-4.057078
21960,-0.346336,0.247383,4.626059,-4.057078
21980,-0.371074,0.173168,4.675535,-3.982863
22000,-0.321598,0.247383,4.601320,-4.007602
22020,-0.321598,0.321598,4.626059,-4.081817
22040,-0.272121,0.321598,4.576582,-4.081817
22060,-0.371074,0.272121,4.601320,-4.057078
22080,-0.420551,0.222645,4.626059,-3.982863
22100,-0.371074,0.247383,4.601320,-4.057078
22120,-0.371074,0.247383,4.576582,-4.057078
22140,-0.346336,0.247383,4.601320,-4.057078
22160,-0.420551,0.247383,4.725012,-3.982863
22180,-0.470027,0.222645,4.700274,-3.982863
22200,-0.346336,0.247383,4.601320,-4.057078
22220,-0.371074,0.272121,4.601320,-4.081817
22240,-0.420551,0.247383,4.626059,-4.057078
22260,-0.420551,0.247383,4.626059,-4.057078
22280,-0.371074,0.222645,4.700274,-4.081817
22300,-0.346336,0.272121,4.626059,-4.057078
22320,-0.346336,0.272121,4.626059,-4.081817
