timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11200,-0.321598,0.173168,4.477629,-4.007602
11220,-0.371074,0.148430,4.576582,-3.958125
11240,-0.445289,0.148430,4.675535,-3.883910
11260,-0.371074,0.173168,4.601320,-3.958125
11282,-0.272121,0.222645,4.477629,-4.007602
11300,-0.321598,0.173168,4.576582,-4.007602
11320,-0.445289,0.049477,4.675535,-3.883910
11340,-0.420551,0.148430,4.626059,-3.809695
11360,-0.321598,0.247383,4.477629,-4.057078
11380,-0.321598,0.247383,4.502367,-4.057078
11400,-0.371074,0.123691,4.601320,-3.908648
11420,-0.371074,0.148430,4.675535,-3.883910
11440,-0.346336,0.222645,4.576582,-3.982863
11460,-0.272121,0.247383,4.477629,-4.057078
11480,-0.445289,0.173168,4.576582,-3.908648
11500,-0.420551,0.173168,4.675535,-3.908648
11520,-0.346336,0.222645,4.576582,-4.057078
11540,-0.346336,0.222645,4.576582,-4.007602
11560,-0.321598,0.173168,4.477629,-4.007602
11580,-0.321598,0.173168,4.576582,-3.958125
11600,-0.420551,0.148430,4.601320,-3.958125
11620,-0.346336,0.247383,4.502367,-3.982863
11640,-0.272121,0.173168,4.477629,-4.057078
11660,-0.371074,0.123691,4.576582,-3.958125
11680,-0.445289,0.148430,4.675535,-3.908648
11700,-0.346336,0.148430,4.700274,-3.958125
11720,-0.272121,0.247383,4.502367,-4.007602
11740,-0.272121,0.222645,4.477629,-4.007602
11760,-0.371074,0.148430,4.626059,-3.982863
11780,-0.346336,0.148430,4.527106,-3.958125
11800,-0.420551,0.222645,4.527106,-3.958125
11820,-0.272121,0.222645,4.527106,-4.057078
11840,-0.272121,0.222645,4.502367,-4.007602
11860,-0.371074,0.123691,4.675535,-3.908648
11880,-0.371074,0.148430,4.576582,-3.958125
11900,-0.321598,0.222645,4.477629,-4.007602
11920,-0.272121,0.222645,4.502367,-4.057078
11940,-0.321598,0.222645,4.576582,-3.982863
11960,-0.371074,0.173168,4.675535,-3.859172
11980,-0.371074,0.222645,4.601320,-3.958125
12000,-0.321598,0.247383,4.403414,-3.982863
12020,-0.321598,0.247383,4.502367,-3.982863
12040,-0.420551,0.123691,4.700274,-3.883910
12060,-0.371074,0.123691,4.601320,-3.958125
12080,-0.321598,0.173168,4.527106,-4.007602
12100,-0.321598,0.222645,4.527106,-4.057078
12120,-0.346336,0.222645,4.527106,-3.982863
12140,-0.371074,0.173168,4.626059,-3.908648
12160,-0.321598,0.222645,4.502367,-4.007602
12180,-0.272121,0.247383,4.527106,-4.057078
12200,-0.346336,0.247383,4.502367,-3.982863
12220,-0.371074,0.173168,4.576582,-3.883910
12240,-0.420551,0.123691,4.601320,-3.883910
12260,-0.371074,0.222645,4.601320,-3.958125
12280,-0.272121,0.222645,4.477629,-3.982863
12300,-0.371074,0.148430,4.626059,-3.883910
12320,-0.371074,0.074215,4.700274,-3.859172
12340,-0.371074,0.148430,4.601320,-3.982863
12360,-0.346336,0.247383,4.626059,-4.007602
12380,-0.222645,0.346336,4.576582,-3.908648
12402,-0.371074,0.148430,4.576582,-3.883910
12420,-0.371074,0.173168,4.601320,-3.908648
12440,-0.371074,0.222645,4.527106,-3.982863
12460,-0.371074,0.222645,4.527106,-4.007602
12480,-0.371074,0.173168,4.576582,-3.958125
12500,-0.371074,0.148430,4.601320,-3.908648
12520,-0.321598,0.173168,4.576582,-3.883910
12540,-0.346336,0.173168,4.576582,-3.883910
12560,-0.173168,0.247383,4.378676,-4.081817
12580,-0.321598,0.173168,4.576582,-3.908648
12600,-0.371074,0.173168,4.626059,-3.883910
12620,-0.321598,0.222645,4.576582,-3.908648
12640,-0.321598,0.272121,4.576582,-4.007602
12660,-0.321598,0.148430,4.576582,-3.982863
12680,-0.321598,0.123691,4.601320,-3.958125
12700,-0.371074,0.123691,4.601320,-3.883910
12720,-0.321598,0.247383,4.576582,-4.007602
12740,-0.272121,0.272121,4.477629,-3.982863
12760,-0.321598,0.148430,4.502367,-3.908648
12780,-0.371074,0.123691,4.626059,-3.859172
12800,-0.346336,0.173168,4.601320,-3.958125
12819,-0.247383,0.272121,4.502367,-4.057078
12840,-0.321598,0.222645,4.477629,-3.908648
12860,-0.445289,0.074215,4.601320,-3.883910
12880,-0.371074,0.148430,4.576582,-3.982863
12900,-0.346336,0.247383,4.576582,-3.958125
12920,-0.247383,0.247383,4.477629,-4.007602
12940,-0.321598,0.247383,4.576582,-3.908648
12960,-0.445289,0.173168,4.601320,-3.883910
12980,-0.420551,0.173168,4.700274,-3.908648
13000,-0.247383,0.247383,4.477629,-4.081817
13020,-0.247383,0.247383,4.502367,-4.007602
13040,-0.371074,0.148430,4.675535,-3.859172
13060,-0.371074,0.173168,4.601320,-3.908648
13080,-0.321598,0.247383,4.502367,-4.007602
13100,-0.272121,0.272121,4.428153,-4.057078
13120,-0.321598,0.222645,4.502367,-3.982863
13140,-0.420551,0.148430,4.601320,-3.883910
13160,-0.371074,0.247383,4.576582,-3.958125
13180,-0.272121,0.247383,4.477629,-4.057078
13200,-0.321598,0.272121,4.502367,-3.982863
13220,-0.420551,0.148430,4.601320,-3.883910
13240,-0.445289,0.074215,4.576582,-3.883910
13260,-0.247383,0.272121,4.428153,-4.106555
13280,-0.321598,0.222645,4.502367,-4.057078
13300,-0.346336,0.173168,4.601320,-3.883910
13320,-0.371074,0.173168,4.601320,-3.908648
13340,-0.346336,0.148430,4.576582,-3.982863
13360,-0.272121,0.272121,4.502367,-4.081817
13380,-0.371074,0.247383,4.675535,-3.982863
13400,-0.420551,0.173168,4.675535,-3.958125
13420,-0.371074,0.148430,4.626059,-3.958125
13440,-0.321598,0.321598,4.576582,-4.057078
13460,-0.272121,0.247383,4.477629,-3.982863
13480,-0.272121,0.222645,4.477629,-3.982863
13500,-0.371074,0.123691,4.675535,-3.883910
13520,-0.321598,0.173168,4.576582,-4.057078
13540,-0.321598,0.222645,4.477629,-4.057078
13560,-0.272121,0.247383,4.477629,-4.007602
13580,-0.346336,0.148430,4.576582,-3.982863
13600,-0.371074,0.148430,4.601320,-3.883910
13620,-0.321598,0.247383,4.502367,-4.007602
13640,-0.321598,0.173168,4.477629,-4.057078
13660,-0.321598,0.222645,4.527106,-4.007602
13680,-0.371074,0.173168,4.576582,-3.958125
13700,-0.371074,0.173168,4.675535,-3.908648
13720,-0.321598,0.222645,4.502367,-4.007602
13740,-0.272121,0.222645,4.477629,-4.007602
13760,-0.321598,0.148430,4.576582,-3.908648
13780,-0.445289,0.148430,4.675535,-3.809695
13800,-0.321598,0.247383,4.576582,-3.982863
13820,-0.272121,0.247383,4.502367,-4.106555
13840,-0.272121,0.247383,4.502367,-4.057078
13860,-0.445289,0.173168,4.601320,-3.883910
13880,-0.445289,0.148430,4.601320,-3.883910
13900,-0.346336,0.247383,4.527106,-4.057078
13920,-0.321598,0.247383,4.502367,-4.007602
13940,-0.272121,0.247383,4.502367,-4.007602
13960,-0.420551,0.148430,4.601320,-3.883910
13980,-0.420551,0.173168,4.626059,-3.908648
14000,-0.173168,0.272121,4.403414,-4.106555
14020,-0.321598,0.247383,4.502367,-4.057078
14040,-0.420551,0.173168,4.675535,-3.883910
14060,-0.445289,0.148430,4.626059,-3.883910
14080,-0.272121,0.222645,4.502367,-4.081817
14100,-0.272121,0.247383,4.527106,-4.057078
14120,-0.371074,0.148430,4.626059,-3.958125
14140,-0.371074,0.148430,4.675535,-3.908648
14160,-0.346336,0.222645,4.502367,-4.007602
14180,-0.247383,0.321598,4.502367,-4.081817
14200,-0.321598,0.247383,4.527106,-4.007602
14220,-0.420551,0.049477,4.601320,-3.883910
14240,-0.346336,0.222645,4.576582,-4.007602
14260,-0.321598,0.272121,4.527106,-3.982863
14280,-0.346336,0.272121,4.576582,-3.982863
14300,-0.371074,0.173168,4.601320,-3.908648
14320,-0.420551,0.148430,4.601320,-3.958125
14340,-0.371074,0.148430,4.601320,-3.958125
14360,-0.247383,0.247383,4.477629,-4.057078
14380,-0.247383,0.222645,4.576582,-4.007602
14400,-0.371074,0.123691,4.626059,-3.883910
14430,-0.321598,0.222645,4.527106,-3.982863
14439,-0.321598,0.247383,4.502367,-4.007602
14460,-0.272121,0.272121,4.502367,-3.982863
14480,-0.371074,0.222645,4.601320,-3.958125
14500,-0.371074,0.148430,4.675535,-3.883910
14520,-0.321598,0.148430,4.576582,-4.007602
14540,-0.272121,0.247383,4.502367,-4.057078
14560,-0.346336,0.222645,4.477629,-3.982863
14580,-0.371074,0.173168,4.626059,-3.958125
14600,-0.371074,0.148430,4.675535,-3.908648
14620,-0.247383,0.247383,4.428153,-4.057078
14640,-0.346336,0.247383,4.428153,-4.057078
14660,-0.321598,0.173168,4.502367,-3.982863
14680,-0.420551,0.123691,4.626059,-3.883910
14701,-0.321598,0.247383,4.502367,-3.982863
14720,-0.272121,0.247383,4.477629,-4.057078
14740,-0.321598,0.173168,4.502367,-3.908648
14760,-0.346336,0.173168,4.601320,-3.908648
14780,-0.371074,0.173168,4.601320,-3.958125
14800,-0.321598,0.272121,4.477629,-4.057078
14820,-0.321598,0.222645,4.502367,-4.057078
14840,-0.321598,0.247383,4.601320,-3.908648
14860,-0.346336,0.148430,4.527106,-3.958125
14880,-0.321598,0.222645,4.576582,-3.958125
14900,-0.272121,0.222645,4.477629,-4.057078
14920,-0.247383,0.247383,4.502367,-4.057078
14940,-0.420551,0.123691,4.675535,-3.859172
14960,-0.346336,0.173168,4.601320,-3.883910
14980,-0.247383,0.247383,4.477629,-4.057078
15000,-0.321598,0.222645,4.502367,-4.007602
15020,-0.371074,0.148430,4.527106,-3.908648
15040,-0.445289,0.123691,4.576582,-3.859172
15060,-0.321598,0.247383,4.477629,-4.007602
15080,-0.321598,0.148430,4.477629,-4.057078
15100,-0.346336,0.222645,4.601320,-3.908648
15120,-0.346336,0.173168,4.576582,-3.958125
15139,-0.420551,0.148430,4.601320,-3.958125
15160,-0.272121,0.173168,4.477629,-4.007602
15180,-0.272121,0.148430,4.477629,-4.081817
15200,-0.420551,0.148430,4.675535,-3.958125
15220,-0.371074,0.173168,4.576582,-3.958125
15240,-0.371074,0.148430,4.576582,-3.958125
15260,-0.321598,0.247383,4.502367,-4.057078
15280,-0.371074,0.148430,4.626059,-3.883910
15300,-0.371074,0.148430,4.675535,-3.908648
15320,-0.371074,0.173168,4.527106,-3.908648
15340,-0.247383,0.222645,4.477629,-4.057078
15360,-0.272121,0.247383,4.428153,-4.007602
15380,-0.371074,0.173168,4.601320,-3.883910
15400,-0.420551,0.148430,4.626059,-3.908648
15420,-0.420551,0.173168,4.601320,-3.908648
15440,-0.272121,0.272121,4.502367,-4.057078
15460,-0.272121,0.247383,4.601320,-3.958125
15480,-0.420551,0.173168,4.626059,-3.908648
15500,-0.371074,0.173168,4.601320,-3.958125
15520,-0.321598,0.247383,4.477629,-4.057078
15540,-0.346336,0.272121,4.477629,-4.057078
15560,-0.346336,0.247383,4.527106,-4.007602
15580,-0.420551,0.173168,4.601320,-3.908648
15600,-0.371074,0.222645,4.601320,-3.958125
15620,-0.321598,0.222645,4.502367,-4.007602
15640,-0.321598,0.247383,4.576582,-3.982863
15660,-0.420551,0.222645,4.576582,-3.908648
15680,-0.420551,0.148430,4.626059,-3.883910
15700,-0.321598,0.222645,4.502367,-4.007602
15720,-0.321598,0.247383,4.527106,-4.057078
15740,-0.371074,0.222645,4.601320,-3.908648
15760,-0.371074,0.173168,4.626059,-3.883910
15780,-0.371074,0.173168,4.601320,-4.007602
15800,-0.272121,0.222645,4.502367,-4.007602
15820,-0.371074,0.222645,4.576582,-4.007602
15840,-0.420551,0.148430,4.576582,-3.883910
15860,-0.371074,0.148430,4.527106,-3.982863
15880,-0.321598,0.247383,4.576582,-3.982863
15900,-0.321598,0.173168,4.527106,-4.007602
15920,-0.321598,0.222645,4.576582,-3.908648
15940,-0.346336,0.123691,4.601320,-3.883910
15960,-0.346336,0.148430,4.675535,-3.883910
15980,-0.371074,0.173168,4.527106,-3.982863
16000,-0.346336,0.222645,4.527106,-3.982863
16020,-0.321598,0.148430,4.675535,-3.958125
16040,-0.371074,0.148430,4.527106,-3.908648
16060,-0.272121,0.247383,4.527106,-3.982863
16080,-0.321598,0.247383,4.576582,-4.007602
16100,-0.321598,0.173168,4.527106,-3.982863
16120,-0.420551,0.148430,4.601320,-3.809695
16140,-0.272121,0.272121,4.502367,-3.982863
16160,-0.272121,0.247383,4.502367,-4.007602
16180,-0.321598,0.222645,4.527106,-3.982863
16200,-0.321598,0.148430,4.601320,-3.908648
16220,-0.371074,0.148430,4.626059,-3.883910
16240,-0.321598,0.222645,4.576582,-3.982863
16260,-0.272121,0.247383,4.428153,-4.007602
16280,-0.321598,0.148430,4.601320,-3.982863
16300,-0.420551,0.123691,4.700274,-3.859172
16320,-0.445289,0.173168,4.675535,-3.908648
16340,-0.346336,0.222645,4.576582,-3.982863
16360,-0.321598,0.272121,4.527106,-4.057078
16380,-0.346336,0.222645,4.527106,-3.982863
16400,-0.445289,0.049477,4.749750,-3.883910
16420,-0.346336,0.173168,4.527106,-3.982863
16440,-0.321598,0.247383,4.576582,-4.057078
16460,-0.321598,0.222645,4.502367,-3.982863
16480,-0.420551,0.173168,4.675535,-3.908648
16500,-0.272121,0.222645,4.477629,-4.007602
16520,-0.272121,0.247383,4.477629,-4.057078
16540,-0.321598,0.222645,4.527106,-3.982863
16560,-0.371074,0.222645,4.675535,-3.958125
16580,-0.346336,0.222645,4.601320,-3.982863
16600,-0.321598,0.222645,4.601320,-3.982863
16620,-0.272121,0.247383,4.502367,-4.081817
16640,-0.272121,0.222645,4.576582,-4.007602
16660,-0.420551,0.123691,4.601320,-3.908648
16680,-0.346336,0.222645,4.502367,-3.982863
16700,-0.321598,0.247383,4.576582,-3.982863
16720,-0.346336,0.247383,4.601320,-4.007602
16740,-0.346336,0.148430,4.626059,-3.982863
16760,-0.445289,0.148430,4.675535,-3.908648
16780,-0.321598,0.247383,4.601320,-3.982863
16800,-0.321598,0.173168,4.477629,-4.057078
16823,-0.445289,0.148430,4.675535,-3.982863
16840,-0.420551,0.173168,4.675535,-3.908648
16860,-0.346336,0.173168,4.601320,-3.908648
16880,-0.272121,0.272121,4.477629,-4.057078
16900,-0.272121,0.222645,4.527106,-3.982863
16920,-0.371074,0.148430,4.576582,-3.883910
16940,-0.371074,0.074215,4.576582,-3.982863
16960,-0.346336,0.222645,4.527106,-3.982863
16980,-0.247383,0.247383,4.502367,-4.057078
17000,-0.346336,0.173168,4.601320,-3.958125
17020,-0.371074,0.148430,4.626059,-3.908648
17040,-0.371074,0.123691,4.675535,-3.982863
17060,-0.321598,0.247383,4.527106,-4.007602
17080,-0.321598,0.173168,4.502367,-3.982863
17100,-0.371074,0.173168,4.601320,-3.908648
17120,-0.445289,0.148430,4.601320,-3.883910
17140,-0.346336,0.222645,4.576582,-4.057078
17160,-0.321598,0.272121,4.527106,-4.007602
17180,-0.346336,0.148430,4.576582,-4.007602
17200,-0.346336,0.173168,4.576582,-3.982863
17220,-0.346336,0.148430,4.601320,-3.958125
17240,-0.321598,0.173168,4.576582,-3.908648
17260,-0.321598,0.222645,4.502367,-3.982863
17280,-0.321598,0.148430,4.601320,-3.958125
17300,-0.371074,0.123691,4.626059,-3.859172
17320,-0.371074,0.123691,4.576582,-3.908648
17340,-0.321598,0.222645,4.477629,-4.057078
17360,-0.346336,0.222645,4.576582,-3.958125
17380,-0.420551,0.148430,4.626059,-3.859172
17400,-0.445289,0.148430,4.626059,-3.859172
17420,-0.321598,0.222645,4.576582,-3.982863
17440,-0.321598,0.247383,4.502367,-4.057078
17460,-0.321598,0.148430,4.626059,-3.982863
17480,-0.371074,0.148430,4.601320,-3.908648
17500,-0.346336,0.247383,4.576582,-3.958125
17520,-0.272121,0.222645,4.477629,-3.982863
17540,-0.346336,0.222645,4.601320,-3.908648
17560,-0.371074,0.173168,4.601320,-3.883910
17580,-0.371074,0.148430,4.576582,-3.908648
17600,-0.321598,0.222645,4.502367,-3.982863
17620,-0.321598,0.222645,4.502367,-4.007602
17640,-0.321598,0.148430,4.576582,-3.908648
17660,-0.371074,0.148430,4.601320,-3.883910
17680,-0.371074,0.148430,4.601320,-3.982863
17700,-0.321598,0.222645,4.502367,-4.007602
17720,-0.321598,0.222645,4.527106,-4.007602
17740,-0.321598,0.222645,4.527106,-3.982863
17760,-0.346336,0.173168,4.527106,-3.958125
17780,-0.371074,0.173168,4.601320,-3.982863
17800,-0.321598,0.222645,4.502367,-3.982863
17822,-0.371074,0.173168,4.576582,-3.958125
17840,-0.371074,0.222645,4.601320,-3.908648
17860,-0.346336,0.148430,4.601320,-3.908648
17880,-0.371074,0.247383,4.502367,-3.908648
17900,-0.321598,0.247383,4.576582,-4.007602
17920,-0.371074,0.222645,4.601320,-3.908648
17940,-0.371074,0.148430,4.576582,-3.958125
17960,-0.371074,0.173168,4.576582,-3.982863
17980,-0.272121,0.222645,4.502367,-3.982863
18000,-0.321598,0.247383,4.502367,-3.982863
18020,-0.346336,0.123691,4.601320,-3.883910
18040,-0.371074,0.123691,4.601320,-3.883910
18060,-0.346336,0.173168,4.576582,-3.958125
18080,-0.247383,0.247383,4.477629,-4.057078
18100,-0.321598,0.247383,4.601320,-3.982863
18120,-0.371074,0.222645,4.601320,-3.908648
18140,-0.371074,0.247383,4.601320,-3.958125
18160,-0.247383,0.247383,4.428153,-4.057078
18180,-0.272121,0.272121,4.477629,-4.081817
18200,-0.346336,0.173168,4.527106,-3.958125
18220,-0.371074,0.173168,4.601320,-3.908648
18240,-0.272121,0.173168,4.576582,-3.958125
18260,-0.222645,0.247383,4.428153,-4.057078
18279,-0.247383,0.247383,4.477629,-4.007602
18300,-0.445289,0.123691,4.576582,-3.859172
18320,-0.346336,0.148430,4.576582,-3.908648
18340,-0.222645,0.247383,4.477629,-4.007602
18360,-0.247383,0.222645,4.576582,-4.007602
18380,-0.371074,0.123691,4.576582,-3.883910
18400,-0.371074,0.148430,4.601320,-3.883910
18420,-0.346336,0.222645,4.527106,-3.982863
18440,-0.321598,0.247383,4.477629,-4.106555
18460,-0.321598,0.173168,4.527106,-3.958125
18480,-0.371074,0.173168,4.601320,-3.908648
18500,-0.371074,0.173168,4.576582,-3.908648
18520,-0.321598,0.272121,4.576582,-4.057078
18540,-0.247383,0.222645,4.428153,-4.057078
18560,-0.445289,0.148430,4.626059,-3.883910
18581,-0.371074,0.148430,4.601320,-3.958125
18600,-0.272121,0.247383,4.576582,-3.982863
18620,-0.247383,0.272121,4.477629,-4.081817
18640,-0.371074,0.247383,4.502367,-3.982863
18660,-0.420551,0.173168,4.527106,-3.883910
18680,-0.346336,0.173168,4.502367,-3.958125
18700,-0.247383,0.222645,4.477629,-4.007602
18720,-0.371074,0.222645,4.502367,-4.007602
18740,-0.346336,0.123691,4.601320,-3.908648
18760,-0.346336,0.173168,4.576582,-3.982863
18780,-0.321598,0.173168,4.502367,-3.982863
18800,-0.272121,0.247383,4.428153,-4.007602
18820,-0.371074,0.173168,4.601320,-3.908648
18840,-0.371074,0.173168,4.626059,-3.883910
18860,-0.321598,0.222645,4.601320,-3.982863
18880,-0.272121,0.247383,4.576582,-4.007602
18900,-0.321598,0.222645,4.477629,-4.007602
18920,-0.371074,0.123691,4.601320,-3.883910
18940,-0.346336,0.173168,4.576582,-3.883910
18962,-0.321598,0.222645,4.502367,-4.007602
18980,-0.321598,0.247383,4.477629,-4.106555
19000,-0.346336,0.247383,4.576582,-3.982863
19020,-0.371074,0.173168,4.675535,-3.958125
19040,-0.371074,0.148430,4.626059,-3.958125
19060,-0.272121,0.247383,4.502367,-4.106555
19080,-0.321598,0.173168,4.527106,-3.982863
19100,-0.371074,0.148430,4.626059,-3.908648
19120,-0.371074,0.148430,4.626059,-3.958125
19140,-0.346336,0.173168,4.576582,-3.982863
19160,-0.247383,0.247383,4.428153,-4.057078
19180,-0.371074,0.173168,4.626059,-3.908648
19200,-0.371074,0.148430,4.626059,-3.908648
19220,-0.346336,0.247383,4.502367,-3.982863
19243,-0.321598,0.222645,4.527106,-4.057078
19260,-0.321598,0.222645,4.576582,-3.982863
19280,-0.371074,0.148430,4.601320,-3.958125
19300,-0.420551,0.123691,4.675535,-3.958125
19320,-0.321598,0.247383,4.502367,-4.057078
19340,-0.272121,0.247383,4.502367,-4.057078
19360,-0.420551,0.148430,4.675535,-3.883910
19380,-0.445289,0.148430,4.601320,-3.883910
19400,-0.346336,0.173168,4.527106,-3.958125
19420,-0.321598,0.247383,4.527106,-3.982863
19440,-0.272121,0.222645,4.502367,-3.958125
19460,-0.420551,0.123691,4.626059,-3.859172
19480,-0.420551,0.148430,4.576582,-3.958125
19500,-0.346336,0.222645,4.527106,-4.007602
19520,-0.321598,0.222645,4.477629,-3.982863
19540,-0.321598,0.222645,4.502367,-3.982863
19560,-0.371074,0.148430,4.626059,-3.883910
19580,-0.346336,0.272121,4.576582,-3.982863
19600,-0.321598,0.247383,4.502367,-3.982863
19620,-0.321598,0.222645,4.576582,-3.982863
19640,-0.346336,0.173168,4.576582,-3.908648
19660,-0.371074,0.173168,4.601320,-3.883910
19680,-0.321598,0.247383,4.576582,-4.007602
19700,-0.247383,0.272121,4.477629,-4.057078
19720,-0.371074,0.173168,4.576582,-3.982863
19740,-0.371074,0.148430,4.576582,-3.958125
19760,-0.371074,0.222645,4.601320,-3.958125
19780,-0.321598,0.247383,4.502367,-4.057078
19800,-0.321598,0.247383,4.502367,-3.982863
19822,-0.371074,0.148430,4.576582,-3.908648
19840,-0.371074,0.222645,4.601320,-3.908648
19860,-0.321598,0.222645,4.527106,-4.007602
19880,-0.321598,0.222645,4.502367,-4.007602
19900,-0.272121,0.247383,4.576582,-3.982863
19920,-0.346336,0.173168,4.601320,-3.883910
19940,-0.346336,0.173168,4.601320,-3.908648
19960,-0.371074,0.272121,4.477629,-4.057078
19980,-0.173168,0.247383,4.428153,-3.982863
20000,-0.371074,0.148430,4.626059,-3.859172
20020,-0.371074,0.173168,4.626059,-3.883910
20040,-0.272121,0.222645,4.527106,-3.982863
20060,-0.272121,0.222645,4.477629,-4.007602
20080,-0.346336,0.173168,4.576582,-3.883910
20100,-0.371074,0.173168,4.601320,-3.883910
20120,-0.346336,0.173168,4.576582,-3.908648
20140,-0.247383,0.272121,4.477629,-4.057078
20160,-0.272121,0.247383,4.576582,-3.982863
20180,-0.346336,0.222645,4.477629,-4.007602
20200,-0.371074,0.148430,4.601320,-3.958125
20220,-0.346336,0.222645,4.601320,-3.883910
20240,-0.272121,0.272121,4.502367,-4.007602
20260,-0.420551,0.148430,4.576582,-3.958125
20280,-0.420551,0.123691,4.576582,-3.958125
20300,-0.371074,0.173168,4.601320,-3.908648
20320,-0.346336,0.222645,4.601320,-3.982863
20340,-0.321598,0.272121,4.502367,-4.057078
20360,-0.346336,0.173168,4.601320,-3.883910
20380,-0.321598,0.148430,4.700274,-3.982863
20400,-0.321598,0.148430,4.502367,-3.982863
20420,-0.321598,0.247383,4.502367,-4.057078
20440,-0.321598,0.173168,4.502367,-3.982863
20460,-0.420551,0.148430,4.601320,-3.958125
20480,-0.420551,0.148430,4.700274,-3.908648
20500,-0.321598,0.321598,4.527106,-4.057078
20520,-0.247383,0.247383,4.502367,-4.081817
20540,-0.346336,0.148430,4.601320,-3.958125
20560,-0.371074,0.148430,4.527106,-3.908648
20580,-0.420551,0.173168,4.502367,-3.908648
20600,-0.272121,0.247383,4.502367,-3.982863
20620,-0.321598,0.173168,4.502367,-4.057078
20640,-0.346336,0.173168,4.601320,-3.982863
20660,-0.420551,0.148430,4.675535,-3.859172
20680,-0.321598,0.148430,4.527106,-3.883910
20700,-0.247383,0.247383,4.428153,-4.057078
20720,-0.346336,0.222645,4.502367,-3.982863
20740,-0.420551,0.148430,4.675535,-3.908648
20760,-0.445289,0.173168,4.700274,-3.883910
20780,-0.272121,0.222645,4.428153,-4.057078
20800,-0.272121,0.247383,4.477629,-4.057078
20820,-0.346336,0.222645,4.502367,-3.982863
20840,-0.445289,0.148430,4.601320,-3.859172
20860,-0.321598,0.222645,4.576582,-4.007602
20880,-0.321598,0.222645,4.576582,-4.007602
20900,-0.321598,0.222645,4.502367,-4.007602
20920,-0.371074,0.148430,4.675535,-3.908648
20940,-0.346336,0.148430,4.527106,-3.982863
20960,-0.272121,0.247383,4.502367,-3.982863
20980,-0.272121,0.222645,4.477629,-4.007602
21000,-0.321598,0.173168,4.576582,-3.982863
21020,-0.346336,0.222645,4.527106,-3.982863
21040,-0.321598,0.247383,4.527106,-4.057078
21060,-0.321598,0.247383,4.576582,-4.081817
21080,-0.346336,0.247383,4.527106,-4.057078
21100,-0.420551,0.222645,4.626059,-3.958125
21120,-0.321598,0.222645,4.576582,-3.982863
21142,-0.321598,0.222645,4.576582,-3.908648
21160,-0.321598,0.222645,4.601320,-3.982863
21180,-0.371074,0.173168,4.626059,-3.883910
21200,-0.420551,0.148430,4.626059,-3.883910
21220,-0.321598,0.247383,4.527106,-4.007602
21240,-0.272121,0.222645,4.477629,-4.057078
21260,-0.321598,0.247383,4.477629,-4.057078
21280,-0.420551,0.148430,4.626059,-3.908648
21300,-0.371074,0.123691,4.675535,-3.883910
21320,-0.272121,0.272121,4.477629,-4.057078
21340,-0.321598,0.173168,4.527106,-4.007602
21360,-0.371074,0.173168,4.502367,-3.982863
21380,-0.420551,0.074215,4.675535,-3.883910
21400,-0.346336,0.173168,4.502367,-3.958125
21420,-0.222645,0.272121,4.403414,-4.057078
21440,-0.346336,0.148430,4.502367,-3.908648
21460,-0.371074,0.148430,4.576582,-3.883910
21480,-0.346336,0.173168,4.576582,-3.908648
21500,-0.272121,0.247383,4.576582,-3.982863
21520,-0.321598,0.173168,4.502367,-3.982863
21540,-0.371074,0.222645,4.601320,-3.982863
21560,-0.371074,0.173168,4.601320,-3.958125
21580,-0.321598,0.247383,4.576582,-4.007602
21600,-0.272121,0.247383,4.527106,-4.106555
21620,-0.321598,0.247383,4.601320,-4.057078
21640,-0.371074,0.173168,4.601320,-3.982863
21660,-0.346336,0.222645,4.576582,-3.958125
21680,-0.321598,0.247383,4.576582,-3.982863
21700,-0.272121,0.222645,4.502367,-4.007602
21720,-0.371074,0.173168,4.601320,-3.982863
21740,-0.371074,0.173168,4.601320,-3.859172
21760,-0.346336,0.247383,4.527106,-3.982863
21780,-0.321598,0.272121,4.576582,-3.982863
21800,-0.247383,0.247383,4.502367,-4.007602
21820,-0.445289,0.173168,4.601320,-3.883910
21840,-0.371074,0.222645,4.576582,-3.958125
21860,-0.272121,0.222645,4.576582,-4.057078
21880,-0.272121,0.247383,4.477629,-4.007602
21900,-0.321598,0.173168,4.527106,-3.982863
21920,-0.420551,0.148430,4.675535,-3.859172
21940,-0.371074,0.173168,4.601320,-3.982863
21960,-0.321598,0.247383,4.527106,-4.057078
21980,-0.272121,0.222645,4.477629,-3.982863
22000,-0.371074,0.173168,4.576582,-3.883910
22020,-0.321598,0.222645,4.576582,-3.859172
22040,-0.321598,0.222645,4.502367,-3.982863
22060,-0.247383,0.247383,4.477629,-4.057078
22080,-0.371074,0.173168,4.576582,-3.958125
22100,-0.371074,0.173168,4.601320,-3.958125
22120,-0.346336,0.222645,4.502367,-3.958125
22140,-0.272121,0.247383,4.502367,-4.007602
22160,-0.346336,0.222645,4.527106,-3.958125
22180,-0.371074,0.173168,4.576582,-3.883910
22200,-0.371074,0.222645,4.601320,-3.908648
22220,-0.371074,0.173168,4.576582,-4.081817
22240,-0.272121,0.222645,4.576582,-4.057078
22260,-0.420551,0.123691,4.601320,-3.982863
22280,-0.420551,0.148430,4.576582,-3.859172
22300,-0.321598,0.148430,4.576582,-3.883910
22320,-0.272121,0.247383,4.477629,-4.057078
22340,-0.321598,0.247383,4.576582,-3.982863
