timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11180,-0.321598,0.173168,4.626059,-3.982863
11200,-0.173168,0.222645,4.527106,-4.057078
11220,-0.371074,0.123691,4.675535,-3.908648
11240,-0.371074,0.148430,4.675535,-3.958125
11260,-0.272121,0.173168,4.576582,-4.106555
11280,-0.272121,0.247383,4.626059,-4.106555
11300,-0.321598,0.222645,4.576582,-4.057078
11320,-0.346336,0.148430,4.675535,-3.908648
11340,-0.371074,0.222645,4.576582,-3.982863
11360,-0.321598,0.222645,4.576582,-4.057078
11379,-0.247383,0.247383,4.527106,-4.057078
11400,-0.321598,0.173168,4.527106,-4.007602
11420,-0.371074,0.148430,4.675535,-3.908648
11440,-0.371074,0.148430,4.626059,-4.007602
11460,-0.272121,0.247383,4.527106,-4.081817
11482,-0.272121,0.222645,4.626059,-3.958125
11500,-0.321598,0.173168,4.576582,-4.057078
11520,-0.371074,0.148430,4.601320,-3.982863
11540,-0.371074,0.173168,4.626059,-3.982863
11560,-0.272121,0.247383,4.527106,-4.081817
11580,-0.371074,0.173168,4.527106,-3.958125
11600,-0.371074,0.222645,4.576582,-3.982863
11620,-0.321598,0.173168,4.576582,-4.057078
11640,-0.272121,0.173168,4.502367,-4.057078
11660,-0.321598,0.247383,4.527106,-4.081817
11680,-0.371074,0.173168,4.626059,-3.958125
11700,-0.371074,0.148430,4.626059,-4.007602
11720,-0.272121,0.222645,4.576582,-4.057078
11740,-0.272121,0.222645,4.527106,-4.007602
11760,-0.321598,0.148430,4.601320,-3.958125
11780,-0.371074,0.148430,4.626059,-3.958125
11800,-0.321598,0.148430,4.576582,-3.982863
11820,-0.247383,0.272121,4.502367,-4.156032
11840,-0.346336,0.247383,4.576582,-4.057078
11860,-0.420551,0.148430,4.675535,-3.908648
11880,-0.371074,0.173168,4.700274,-3.883910
11900,-0.321598,0.222645,4.527106,-4.081817
11920,-0.321598,0.173168,4.601320,-4.106555
11940,-0.371074,0.173168,4.675535,-3.982863
11960,-0.420551,0.148430,4.675535,-3.908648
11980,-0.420551,0.173168,4.626059,-3.958125
12000,-0.272121,0.222645,4.576582,-4.057078
12020,-0.247383,0.173168,4.527106,-4.081817
12039,-0.321598,0.247383,4.626059,-3.982863
12060,-0.420551,0.148430,4.700274,-3.958125
12080,-0.371074,0.247383,4.626059,-4.007602
12100,-0.272121,0.272121,4.502367,-4.007602
12120,-0.321598,0.247383,4.527106,-3.982863
12140,-0.371074,0.173168,4.675535,-3.982863
12160,-0.445289,0.173168,4.700274,-3.982863
12180,-0.346336,0.247383,4.527106,-4.106555
12200,-0.272121,0.173168,4.527106,-4.081817
12220,-0.346336,0.173168,4.626059,-3.982863
12240,-0.420551,0.173168,4.675535,-3.958125
12260,-0.346336,0.173168,4.626059,-4.007602
12280,-0.247383,0.272121,4.527106,-4.081817
12300,-0.272121,0.247383,4.527106,-4.007602
12320,-0.420551,0.148430,4.675535,-3.958125
12340,-0.371074,0.148430,4.626059,-3.883910
12360,-0.321598,0.222645,4.576582,-4.081817
12380,-0.321598,0.173168,4.527106,-4.057078
12400,-0.321598,0.148430,4.675535,-3.958125
12420,-0.420551,0.148430,4.700274,-3.908648
12440,-0.346336,0.222645,4.527106,-4.057078
12460,-0.247383,0.272121,4.477629,-4.007602
12480,-0.272121,0.222645,4.527106,-4.007602
12500,-0.371074,0.148430,4.626059,-3.908648
12520,-0.420551,0.148430,4.626059,-3.883910
12540,-0.272121,0.272121,4.576582,-4.007602
12560,-0.247383,0.247383,4.527106,-4.057078
12580,-0.346336,0.173168,4.725012,-4.007602
12600,-0.445289,0.148430,4.675535,-3.908648
12620,-0.346336,0.173168,4.502367,-4.057078
12640,-0.321598,0.222645,4.477629,-4.057078
12660,-0.321598,0.148430,4.601320,-4.007602
12680,-0.371074,0.074215,4.675535,-3.883910
12700,-0.371074,0.148430,4.700274,-3.958125
12720,-0.420551,0.148430,4.700274,-3.908648
12740,-0.346336,0.222645,4.626059,-4.057078
12760,-0.321598,0.222645,4.527106,-4.106555
12780,-0.420551,0.148430,4.675535,-3.982863
12800,-0.346336,0.173168,4.700274,-3.982863
12820,-0.321598,0.247383,4.576582,-4.081817
12840,-0.272121,0.247383,4.527106,-4.081817
12860,-0.371074,0.173168,4.675535,-3.982863
12880,-0.371074,0.148430,4.675535,-3.982863
12900,-0.321598,0.148430,4.601320,-4.057078
12920,-0.272121,0.247383,4.626059,-4.057078
12940,-0.321598,0.222645,4.527106,-4.057078
12960,-0.321598,0.222645,4.576582,-4.007602
12981,-0.346336,0.173168,4.626059,-3.982863
13000,-0.272121,0.247383,4.601320,-4.057078
13020,-0.272121,0.272121,4.576582,-4.081817
13040,-0.321598,0.148430,4.576582,-3.982863
13060,-0.346336,0.173168,4.675535,-3.982863
13080,-0.371074,0.173168,4.626059,-3.982863
13100,-0.247383,0.222645,4.502367,-4.081817
13120,-0.272121,0.173168,4.527106,-3.982863
13140,-0.371074,0.148430,4.675535,-3.958125
13160,-0.346336,0.173168,4.626059,-3.982863
13180,-0.272121,0.272121,4.428153,-4.081817
13200,-0.247383,0.247383,4.502367,-4.081817
13220,-0.371074,0.247383,4.675535,-3.982863
13240,-0.346336,0.148430,4.601320,-3.958125
13260,-0.272121,0.222645,4.576582,-4.057078
13280,-0.247383,0.272121,4.502367,-4.081817
13300,-0.346336,0.173168,4.675535,-3.958125
13320,-0.445289,0.173168,4.700274,-3.958125
13340,-0.321598,0.247383,4.527106,-4.081817
13360,-0.272121,0.222645,4.527106,-4.057078
13380,-0.247383,0.222645,4.502367,-4.057078
13400,-0.346336,0.173168,4.675535,-4.007602
13420,-0.321598,0.123691,4.626059,-3.982863
13440,-0.272121,0.222645,4.576582,-4.007602
13460,-0.247383,0.247383,4.576582,-4.081817
13480,-0.272121,0.148430,4.601320,-3.958125
13500,-0.371074,0.123691,4.675535,-3.908648
13520,-0.321598,0.173168,4.576582,-3.982863
13540,-0.247383,0.247383,4.477629,-4.057078
13560,-0.321598,0.173168,4.626059,-3.982863
13580,-0.420551,0.123691,4.700274,-3.958125
13600,-0.371074,0.173168,4.626059,-3.982863
13620,-0.321598,0.173168,4.601320,-4.057078
13640,-0.321598,0.222645,4.576582,-4.081817
13660,-0.321598,0.173168,4.601320,-4.007602
13680,-0.371074,0.148430,4.675535,-3.982863
13700,-0.371074,0.173168,4.675535,-3.958125
13720,-0.346336,0.173168,4.576582,-4.156032
13740,-0.272121,0.272121,4.502367,-4.180769
13760,-0.371074,0.148430,4.675535,-3.908648
13780,-0.371074,0.173168,4.700274,-3.982863
13800,-0.321598,0.173168,4.527106,-3.982863
13820,-0.247383,0.272121,4.527106,-4.106555
13840,-0.272121,0.222645,4.576582,-4.057078
13860,-0.420551,0.173168,4.626059,-3.958125
13880,-0.321598,0.272121,4.626059,-3.958125
13900,-0.346336,0.247383,4.527106,-4.057078
13920,-0.346336,0.272121,4.576582,-4.007602
13940,-0.371074,0.247383,4.626059,-3.958125
13960,-0.346336,0.123691,4.675535,-3.958125
13980,-0.247383,0.247383,4.527106,-4.057078
14000,-0.321598,0.272121,4.601320,-4.057078
14020,-0.346336,0.247383,4.601320,-4.057078
14040,-0.346336,0.173168,4.601320,-3.958125
14060,-0.346336,0.173168,4.576582,-3.982863
14080,-0.321598,0.247383,4.527106,-4.081817
14100,-0.371074,0.247383,4.576582,-4.057078
14120,-0.371074,0.148430,4.626059,-3.958125
14140,-0.420551,0.222645,4.700274,-3.958125
14160,-0.371074,0.173168,4.675535,-4.057078
14180,-0.247383,0.247383,4.502367,-4.156032
14200,-0.272121,0.247383,4.576582,-3.982863
14220,-0.371074,0.173168,4.626059,-3.958125
14240,-0.321598,0.173168,4.576582,-4.057078
14260,-0.346336,0.173168,4.576582,-4.007602
14280,-0.321598,0.247383,4.502367,-4.081817
14300,-0.371074,0.173168,4.675535,-4.007602
14320,-0.371074,0.123691,4.675535,-3.958125
14340,-0.272121,0.222645,4.576582,-4.007602
14360,-0.272121,0.272121,4.527106,-4.106555
14380,-0.371074,0.148430,4.626059,-4.007602
14400,-0.371074,0.123691,4.700274,-3.958125
14420,-0.346336,0.173168,4.675535,-3.982863
14440,-0.321598,0.173168,4.576582,-4.081817
14460,-0.272121,0.247383,4.576582,-4.081817
14480,-0.321598,0.247383,4.527106,-3.982863
14500,-0.371074,0.173168,4.626059,-4.007602
14520,-0.346336,0.247383,4.576582,-4.007602
14540,-0.272121,0.222645,4.576582,-4.081817
14560,-0.346336,0.173168,4.601320,-3.982863
14580,-0.420551,0.148430,4.675535,-3.908648
14600,-0.371074,0.222645,4.626059,-3.982863
14620,-0.321598,0.222645,4.527106,-4.057078
14640,-0.272121,0.222645,4.477629,-4.057078
14660,-0.371074,0.173168,4.675535,-3.982863
14680,-0.371074,0.247383,4.675535,-4.007602
14700,-0.346336,0.173168,4.626059,-3.982863
14720,-0.247383,0.272121,4.576582,-4.057078
14740,-0.321598,0.247383,4.626059,-3.908648
14760,-0.371074,0.173168,4.576582,-3.982863
14780,-0.371074,0.173168,4.576582,-4.007602
14800,-0.321598,0.247383,4.626059,-4.057078
14820,-0.321598,0.247383,4.527106,-4.081817
14840,-0.346336,0.173168,4.626059,-3.982863
14859,-0.371074,0.148430,4.626059,-3.982863
14880,-0.321598,0.247383,4.576582,-3.982863
14900,-0.346336,0.247383,4.527106,-3.982863
14920,-0.321598,0.173168,4.576582,-4.007602
14940,-0.371074,0.148430,4.675535,-3.908648
14960,-0.420551,0.148430,4.675535,-3.908648
14981,-0.371074,0.173168,4.626059,-3.958125
15000,-0.247383,0.247383,4.601320,-4.081817
15020,-0.321598,0.222645,4.576582,-4.081817
15040,-0.420551,0.173168,4.626059,-3.982863
15060,-0.371074,0.148430,4.675535,-3.982863
15080,-0.272121,0.173168,4.601320,-4.057078
15100,-0.272121,0.272121,4.576582,-3.982863
15120,-0.346336,0.247383,4.626059,-3.982863
15140,-0.371074,0.148430,4.700274,-3.908648
15160,-0.321598,0.173168,4.576582,-3.982863
15180,-0.321598,0.247383,4.601320,-3.982863
15200,-0.321598,0.247383,4.601320,-4.081817
15220,-0.420551,0.148430,4.675535,-3.908648
15239,-0.346336,0.148430,4.675535,-4.057078
15260,-0.272121,0.247383,4.502367,-4.057078
15280,-0.321598,0.247383,4.576582,-4.081817
15300,-0.321598,0.247383,4.601320,-4.007602
15320,-0.346336,0.173168,4.601320,-4.057078
15340,-0.346336,0.222645,4.626059,-4.007602
15360,-0.321598,0.222645,4.527106,-4.057078
15380,-0.247383,0.247383,4.502367,-4.156032
15400,-0.371074,0.148430,4.675535,-3.982863
15420,-0.371074,0.148430,4.675535,-3.908648
15440,-0.321598,0.173168,4.576582,-3.982863
15460,-0.247383,0.247383,4.527106,-4.081817
15480,-0.321598,0.173168,4.576582,-3.982863
15500,-0.346336,0.173168,4.626059,-3.908648
15520,-0.321598,0.173168,4.576582,-4.057078
15540,-0.247383,0.247383,4.477629,-4.081817
15560,-0.346336,0.148430,4.626059,-4.057078
15580,-0.321598,0.173168,4.626059,-3.958125
15600,-0.371074,0.123691,4.626059,-4.007602
15620,-0.321598,0.247383,4.626059,-4.081817
15640,-0.346336,0.222645,4.626059,-4.081817
15660,-0.321598,0.173168,4.601320,-4.057078
15680,-0.371074,0.173168,4.675535,-3.982863
15700,-0.346336,0.173168,4.576582,-4.057078
15720,-0.247383,0.272121,4.477629,-4.081817
15740,-0.321598,0.222645,4.477629,-4.057078
15760,-0.346336,0.123691,4.675535,-3.908648
15780,-0.346336,0.074215,4.700274,-3.958125
15800,-0.321598,0.173168,4.527106,-4.081817
15820,-0.222645,0.247383,4.477629,-4.057078
15840,-0.321598,0.173168,4.700274,-3.908648
15860,-0.371074,0.148430,4.700274,-3.883910
15880,-0.346336,0.222645,4.675535,-3.982863
15900,-0.272121,0.272121,4.477629,-4.081817
15920,-0.272121,0.272121,4.527106,-3.982863
15940,-0.371074,0.173168,4.626059,-3.908648
15960,-0.371074,0.173168,4.626059,-3.908648
15980,-0.346336,0.222645,4.576582,-3.982863
16000,-0.247383,0.247383,4.601320,-4.156032
16020,-0.321598,0.222645,4.675535,-3.982863
16040,-0.371074,0.222645,4.626059,-3.958125
16060,-0.346336,0.123691,4.675535,-3.982863
16080,-0.247383,0.222645,4.502367,-4.081817
16100,-0.321598,0.222645,4.576582,-4.081817
16120,-0.420551,0.173168,4.700274,-3.908648
16140,-0.321598,0.148430,4.626059,-3.958125
16160,-0.272121,0.222645,4.576582,-4.081817
16180,-0.321598,0.222645,4.502367,-4.057078
16200,-0.371074,0.148430,4.675535,-3.883910
16220,-0.371074,0.123691,4.576582,-3.859172
16240,-0.321598,0.173168,4.576582,-4.007602
16260,-0.222645,0.247383,4.477629,-4.081817
16280,-0.222645,0.247383,4.428153,-4.081817
16300,-0.346336,0.173168,4.675535,-3.982863
16320,-0.321598,0.148430,4.576582,-3.908648
16340,-0.247383,0.247383,4.576582,-3.982863
16360,-0.272121,0.222645,4.477629,-4.057078
16380,-0.346336,0.173168,4.576582,-3.958125
16400,-0.371074,0.148430,4.601320,-3.908648
16420,-0.346336,0.173168,4.626059,-3.908648
16440,-0.321598,0.222645,4.576582,-4.007602
16460,-0.321598,0.247383,4.601320,-4.007602
16481,-0.321598,0.173168,4.601320,-3.982863
16500,-0.346336,0.173168,4.675535,-3.908648
16520,-0.272121,0.222645,4.576582,-3.982863
16540,-0.247383,0.222645,4.527106,-4.007602
16560,-0.346336,0.173168,4.576582,-3.982863
16580,-0.371074,0.173168,4.675535,-3.908648
16600,-0.346336,0.222645,4.576582,-4.007602
16620,-0.272121,0.173168,4.601320,-4.081817
16641,-0.321598,0.272121,4.527106,-4.057078
16660,-0.371074,0.148430,4.675535,-3.908648
16680,-0.371074,0.148430,4.675535,-3.958125
16700,-0.272121,0.173168,4.527106,-4.081817
16720,-0.222645,0.272121,4.502367,-4.081817
16740,-0.247383,0.173168,4.527106,-4.057078
16760,-0.420551,0.148430,4.700274,-3.958125
16780,-0.346336,0.173168,4.675535,-3.958125
16800,-0.247383,0.222645,4.502367,-4.156032
16820,-0.272121,0.247383,4.477629,-4.081817
16840,-0.272121,0.123691,4.576582,-3.908648
16860,-0.371074,0.123691,4.601320,-3.883910
16880,-0.371074,0.148430,4.601320,-3.958125
16900,-0.247383,0.247383,4.477629,-4.007602
16920,-0.272121,0.222645,4.527106,-4.007602
16940,-0.420551,0.148430,4.700274,-3.958125
16960,-0.346336,0.148430,4.675535,-4.007602
16980,-0.272121,0.222645,4.527106,-4.081817
17000,-0.321598,0.222645,4.626059,-4.007602
17020,-0.346336,0.148430,4.675535,-3.908648
17040,-0.420551,0.123691,4.675535,-3.883910
17060,-0.272121,0.247383,4.576582,-3.982863
17080,-0.321598,0.247383,4.576582,-4.081817
17100,-0.321598,0.148430,4.527106,-4.057078
17120,-0.371074,0.123691,4.725012,-3.908648
17140,-0.321598,0.247383,4.527106,-4.057078
17160,-0.247383,0.222645,4.576582,-3.982863
17180,-0.222645,0.173168,4.502367,-4.081817
17200,-0.321598,0.148430,4.601320,-3.958125
17220,-0.346336,0.148430,4.675535,-3.908648
17240,-0.321598,0.173168,4.601320,-4.081817
17260,-0.321598,0.222645,4.601320,-4.057078
17280,-0.371074,0.173168,4.675535,-3.982863
17300,-0.371074,0.173168,4.626059,-3.958125
17320,-0.371074,0.247383,4.576582,-3.982863
17340,-0.346336,0.222645,4.576582,-3.982863
17360,-0.346336,0.222645,4.576582,-4.057078
17380,-0.420551,0.148430,4.749750,-3.883910
17400,-0.371074,0.148430,4.700274,-3.908648
17420,-0.321598,0.173168,4.576582,-3.982863
17440,-0.247383,0.222645,4.527106,-4.057078
17460,-0.321598,0.222645,4.675535,-3.958125
17480,-0.420551,0.074215,4.725012,-3.958125
17500,-0.371074,0.148430,4.626059,-4.081817
17520,-0.247383,0.247383,4.527106,-4.057078
17540,-0.222645,0.247383,4.576582,-4.007602
17560,-0.321598,0.148430,4.675535,-3.908648
17580,-0.321598,0.148430,4.601320,-4.007602
17600,-0.321598,0.148430,4.601320,-3.982863
17620,-0.247383,0.247383,4.576582,-4.081817
17640,-0.272121,0.247383,4.576582,-4.057078
17660,-0.420551,0.148430,4.700274,-3.958125
17680,-0.371074,0.148430,4.700274,-3.958125
17700,-0.247383,0.272121,4.576582,-4.081817
17720,-0.321598,0.222645,4.576582,-4.081817
17740,-0.321598,0.222645,4.576582,-4.007602
17760,-0.346336,0.123691,4.601320,-3.958125
17780,-0.346336,0.247383,4.576582,-4.057078
17800,-0.321598,0.222645,4.601320,-4.057078
17820,-0.346336,0.173168,4.576582,-3.982863
17840,-0.445289,0.148430,4.725012,-3.908648
17860,-0.371074,0.173168,4.626059,-4.007602
17880,-0.272121,0.222645,4.527106,-4.057078
17900,-0.272121,0.247383,4.527106,-4.057078
17920,-0.321598,0.173168,4.626059,-3.982863
17940,-0.371074,0.148430,4.626059,-4.057078
17959,-0.321598,0.222645,4.601320,-4.081817
17980,-0.247383,0.247383,4.576582,-4.081817
18000,-0.272121,0.222645,4.502367,-4.007602
18020,-0.420551,0.148430,4.675535,-3.908648
18040,-0.321598,0.173168,4.626059,-3.982863
18060,-0.272121,0.247383,4.576582,-4.057078
18080,-0.321598,0.173168,4.576582,-4.007602
18100,-0.346336,0.148430,4.527106,-3.958125
18120,-0.371074,0.148430,4.700274,-3.908648
18142,-0.321598,0.247383,4.576582,-4.057078
18160,-0.272121,0.247383,4.601320,-4.007602
18180,-0.371074,0.222645,4.675535,-4.007602
18200,-0.346336,0.148430,4.700274,-3.908648
18220,-0.371074,0.148430,4.700274,-3.982863
18240,-0.321598,0.247383,4.601320,-4.057078
18260,-0.321598,0.222645,4.576582,-4.081817
18280,-0.321598,0.173168,4.626059,-4.057078
18300,-0.371074,0.123691,4.700274,-3.982863
18320,-0.371074,0.148430,4.700274,-3.982863
18340,-0.247383,0.272121,4.502367,-4.081817
18360,-0.321598,0.222645,4.527106,-4.007602
18380,-0.346336,0.148430,4.626059,-3.958125
18400,-0.371074,0.173168,4.626059,-3.982863
18420,-0.321598,0.247383,4.527106,-4.057078
18440,-0.247383,0.222645,4.527106,-4.106555
18460,-0.346336,0.173168,4.626059,-4.057078
18480,-0.445289,0.123691,4.675535,-3.958125
18500,-0.272121,0.148430,4.626059,-4.007602
18520,-0.321598,0.222645,4.576582,-4.081817
18540,-0.272121,0.247383,4.527106,-4.057078
18560,-0.371074,0.173168,4.576582,-3.908648
18580,-0.371074,0.173168,4.675535,-3.908648
18600,-0.247383,0.247383,4.527106,-4.081817
18620,-0.247383,0.247383,4.527106,-4.156032
18639,-0.371074,0.148430,4.601320,-4.057078
18660,-0.321598,0.148430,4.700274,-3.982863
18680,-0.371074,0.247383,4.626059,-3.982863
18700,-0.247383,0.222645,4.502367,-4.057078
18720,-0.321598,0.173168,4.626059,-4.007602
18740,-0.321598,0.173168,4.626059,-3.982863
18760,-0.371074,0.148430,4.626059,-3.908648
18780,-0.272121,0.222645,4.576582,-4.057078
18800,-0.272121,0.222645,4.576582,-4.057078
18820,-0.321598,0.173168,4.601320,-4.007602
18840,-0.420551,0.148430,4.700274,-3.958125
18860,-0.346336,0.247383,4.626059,-4.081817
18880,-0.321598,0.222645,4.601320,-4.081817
18900,-0.321598,0.173168,4.527106,-4.057078
18920,-0.321598,0.173168,4.675535,-3.958125
18940,-0.371074,0.148430,4.675535,-3.883910
18960,-0.321598,0.247383,4.527106,-4.007602
18980,-0.272121,0.222645,4.527106,-4.057078
19000,-0.321598,0.222645,4.626059,-3.982863
19020,-0.420551,0.148430,4.700274,-3.908648
19040,-0.346336,0.222645,4.675535,-4.007602
19060,-0.247383,0.247383,4.502367,-4.081817
19080,-0.272121,0.247383,4.527106,-4.106555
19100,-0.371074,0.148430,4.700274,-3.908648
19120,-0.346336,0.148430,4.626059,-3.958125
19140,-0.247383,0.173168,4.576582,-4.057078
19160,-0.272121,0.272121,4.477629,-4.081817
19180,-0.321598,0.173168,4.576582,-3.982863
19200,-0.420551,0.173168,4.675535,-3.958125
19220,-0.371074,0.173168,4.601320,-3.982863
19240,-0.321598,0.247383,4.576582,-4.057078
19260,-0.247383,0.247383,4.527106,-4.081817
19280,-0.321598,0.148430,4.700274,-3.982863
19300,-0.346336,0.148430,4.626059,-3.982863
19320,-0.321598,0.173168,4.576582,-4.081817
19340,-0.247383,0.173168,4.601320,-3.982863
19360,-0.272121,0.222645,4.626059,-4.007602
19380,-0.371074,0.123691,4.700274,-3.908648
19400,-0.371074,0.173168,4.576582,-3.982863
19420,-0.346336,0.247383,4.502367,-4.081817
19440,-0.321598,0.222645,4.527106,-4.007602
19460,-0.371074,0.173168,4.700274,-3.958125
19480,-0.321598,0.173168,4.576582,-4.007602
19500,-0.321598,0.173168,4.601320,-4.057078
19520,-0.321598,0.272121,4.601320,-4.081817
19540,-0.371074,0.222645,4.675535,-4.007602
19560,-0.420551,0.173168,4.725012,-3.958125
19580,-0.371074,0.173168,4.675535,-3.982863
19600,-0.247383,0.222645,4.576582,-4.081817
19620,-0.346336,0.222645,4.576582,-4.007602
19640,-0.420551,0.148430,4.675535,-3.982863
19660,-0.346336,0.173168,4.675535,-3.982863
19680,-0.321598,0.222645,4.601320,-4.057078
19700,-0.272121,0.247383,4.576582,-4.057078
19720,-0.346336,0.247383,4.601320,-4.007602
19740,-0.371074,0.173168,4.626059,-3.982863
19760,-0.321598,0.173168,4.576582,-4.057078
19780,-0.272121,0.222645,4.527106,-4.106555
19800,-0.272121,0.173168,4.527106,-4.057078
19820,-0.321598,0.173168,4.626059,-3.982863
19840,-0.346336,0.123691,4.700274,-3.958125
19860,-0.321598,0.247383,4.576582,-4.057078
19880,-0.321598,0.222645,4.527106,-4.057078
19900,-0.346336,0.222645,4.601320,-4.081817
19920,-0.371074,0.148430,4.675535,-3.908648
19940,-0.346336,0.148430,4.675535,-3.908648
19960,-0.247383,0.173168,4.601320,-3.982863
19980,-0.321598,0.173168,4.576582,-4.007602
20000,-0.346336,0.173168,4.626059,-3.982863
20022,-0.371074,0.148430,4.725012,-3.908648
20040,-0.371074,0.173168,4.626059,-4.007602
20060,-0.321598,0.247383,4.527106,-4.106555
20080,-0.371074,0.247383,4.675535,-4.007602
20100,-0.420551,0.173168,4.626059,-4.007602
20120,-0.346336,0.173168,4.576582,-3.958125
20140,-0.346336,0.247383,4.601320,-4.057078
20160,-0.321598,0.222645,4.626059,-4.007602
20180,-0.272121,0.222645,4.601320,-4.007602
20200,-0.371074,0.123691,4.700274,-3.958125
20220,-0.371074,0.148430,4.626059,-4.007602
20240,-0.247383,0.247383,4.527106,-4.106555
20260,-0.321598,0.173168,4.601320,-4.007602
20280,-0.346336,0.148430,4.675535,-3.982863
20300,-0.272121,0.173168,4.626059,-4.007602
20320,-0.321598,0.272121,4.675535,-4.057078
20340,-0.247383,0.222645,4.576582,-4.081817
20360,-0.321598,0.222645,4.675535,-4.007602
20380,-0.420551,0.148430,4.700274,-3.958125
20400,-0.346336,0.173168,4.576582,-4.057078
20420,-0.321598,0.247383,4.527106,-4.106555
20440,-0.321598,0.247383,4.601320,-4.057078
20460,-0.346336,0.247383,4.576582,-3.958125
20480,-0.371074,0.222645,4.626059,-4.007602
20500,-0.272121,0.173168,4.527106,-4.081817
20520,-0.272121,0.247383,4.601320,-4.007602
20540,-0.346336,0.173168,4.626059,-3.982863
20560,-0.420551,0.148430,4.749750,-3.958125
20580,-0.371074,0.148430,4.601320,-4.057078
20600,-0.321598,0.247383,4.576582,-4.106555
20620,-0.247383,0.222645,4.527106,-4.007602
20640,-0.371074,0.173168,4.601320,-3.958125
20660,-0.346336,0.148430,4.700274,-3.982863
20680,-0.321598,0.247383,4.576582,-4.057078
20700,-0.321598,0.173168,4.626059,-3.982863
20720,-0.445289,0.173168,4.700274,-3.982863
20740,-0.371074,0.148430,4.700274,-3.982863
20760,-0.371074,0.222645,4.576582,-4.057078
20780,-0.247383,0.272121,4.576582,-4.156032
20800,-0.321598,0.222645,4.626059,-4.057078
20820,-0.371074,0.148430,4.626059,-4.007602
20840,-0.346336,0.222645,4.626059,-4.057078
20860,-0.272121,0.173168,4.527106,-4.081817
20880,-0.247383,0.247383,4.502367,-4.081817
20900,-0.321598,0.173168,4.700274,-4.057078
20920,-0.346336,0.148430,4.675535,-3.958125
20940,-0.371074,0.148430,4.626059,-4.057078
20960,-0.346336,0.247383,4.626059,-4.081817
20980,-0.321598,0.222645,4.626059,-4.081817
21000,-0.321598,0.123691,4.675535,-4.057078
21020,-0.321598,0.148430,4.576582,-3.958125
21040,-0.346336,0.222645,4.700274,-3.982863
21059,-0.247383,0.247383,4.576582,-3.982863
21080,-0.272121,0.272121,4.527106,-4.156032
21100,-0.371074,0.123691,4.626059,-4.007602
21120,-0.371074,0.148430,4.675535,-3.982863
21140,-0.321598,0.173168,4.601320,-4.057078
21160,-0.173168,0.272121,4.477629,-4.081817
21180,-0.321598,0.173168,4.601320,-4.007602
21200,-0.371074,0.173168,4.700274,-3.883910
21220,-0.420551,0.148430,4.700274,-3.982863
21240,-0.321598,0.247383,4.576582,-4.081817
21260,-0.321598,0.222645,4.601320,-4.081817
21280,-0.371074,0.123691,4.700274,-3.982863
21300,-0.346336,0.148430,4.626059,-4.057078
21320,-0.321598,0.173168,4.576582,-4.057078
21340,-0.272121,0.222645,4.601320,-4.057078
21360,-0.371074,0.222645,4.626059,-3.958125
21380,-0.371074,0.148430,4.749750,-3.958125
21400,-0.346336,0.173168,4.601320,-4.057078
21420,-0.247383,0.247383,4.477629,-4.081817
21440,-0.321598,0.247383,4.477629,-4.057078
21460,-0.420551,0.148430,4.675535,-3.958125
21480,-0.371074,0.148430,4.675535,-3.982863
21500,-0.321598,0.173168,4.527106,-4.007602
21520,-0.247383,0.321598,4.502367,-4.057078
21540,-0.346336,0.173168,4.626059,-3.883910
21560,-0.445289,0.123691,4.725012,-3.809695
21580,-0.371074,0.173168,4.675535,-4.007602
21600,-0.346336,0.222645,4.527106,-4.057078
21620,-0.321598,0.247383,4.527106,-4.081817
21640,-0.346336,0.148430,4.626059,-3.958125
21660,-0.371074,0.123691,4.675535,-3.958125
21680,-0.321598,0.173168,4.576582,-4.057078
21700,-0.247383,0.247383,4.477629,-4.057078
21720,-0.321598,0.148430,4.675535,-3.958125
21740,-0.420551,0.123691,4.675535,-3.883910
21760,-0.346336,0.173168,4.675535,-3.982863
21780,-0.321598,0.247383,4.626059,-4.081817
21800,-0.346336,0.173168,4.626059,-3.982863
21820,-0.371074,0.148430,4.700274,-3.958125
21840,-0.420551,0.123691,4.700274,-3.982863
21860,-0.346336,0.173168,4.626059,-4.007602
21880,-0.247383,0.247383,4.527106,-4.081817
21900,-0.371074,0.148430,4.626059,-4.007602
21920,-0.420551,0.173168,4.675535,-3.958125
21940,-0.321598,0.247383,4.601320,-4.007602
21960,-0.247383,0.272121,4.477629,-4.180769
21981,-0.321598,0.247383,4.601320,-4.081817
22000,-0.371074,0.173168,4.675535,-3.958125
22020,-0.371074,0.148430,4.700274,-3.958125
22040,-0.321598,0.247383,4.576582,-4.081817
22060,-0.247383,0.222645,4.576582,-4.081817
22080,-0.272121,0.173168,4.601320,-4.057078
22100,-0.371074,0.123691,4.725012,-3.883910
22120,-0.420551,0.222645,4.675535,-3.908648
22140,-0.321598,0.247383,4.527106,-4.057078
22160,-0.346336,0.222645,4.576582,-4.081817
22180,-0.346336,0.173168,4.675535,-4.057078
22200,-0.420551,0.173168,4.626059,-3.982863
22220,-0.321598,0.247383,4.527106,-4.007602
22240,-0.272121,0.272121,4.477629,-4.106555
22260,-0.321598,0.173168,4.576582,-4.057078
22280,-0.346336,0.148430,4.675535,-3.982863
22300,-0.371074,0.148430,4.675535,-3.958125
22320,-0.346336,0.148430,4.601320,-4.057078
