timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11659,0.445289,0.321598,4.304461,-4.007602
11679,0.371074,0.321598,4.304461,-4.007602
11699,0.445289,0.272121,4.279723,-4.057078
11720,0.445289,0.272121,4.304461,-4.007602
11740,0.445289,0.272121,4.279723,-4.106555
11759,0.420551,0.272121,4.279723,-4.081817
11780,0.346336,0.272121,4.329199,-4.007602
11800,0.371074,0.272121,4.378676,-4.007602
11819,0.420551,0.346336,4.329199,-4.081817
11840,0.420551,0.346336,4.304461,-4.106555
11859,0.346336,0.247383,4.329199,-4.007602
11879,0.346336,0.247383,4.329199,-4.081817
11899,0.445289,0.272121,4.329199,-4.106555
11919,0.445289,0.346336,4.279723,-4.180769
11940,0.346336,0.321598,4.329199,-4.057078
11960,0.371074,0.247383,4.378676,-4.057078
11979,0.371074,0.272121,4.329199,-4.007602
12000,0.420551,0.371074,4.279723,-4.180769
12019,0.420551,0.346336,4.279723,-4.156032
12039,0.321598,0.247383,4.428153,-4.007602
12059,0.346336,0.272121,4.403414,-4.007602
12079,0.445289,0.272121,4.329199,-4.081817
12099,0.470027,0.371074,4.279723,-4.156032
12120,0.519504,0.346336,4.279723,-4.180769
12140,0.346336,0.272121,4.304461,-4.007602
12159,0.346336,0.247383,4.378676,-4.007602
12179,0.470027,0.346336,4.279723,-4.106555
12199,0.445289,0.371074,4.230246,-4.106555
12219,0.445289,0.272121,4.378676,-4.081817
12239,0.420551,0.173168,4.378676,-4.007602
12259,0.420551,0.346336,4.279723,-4.081817
12279,0.519504,0.346336,4.205508,-4.180769
12299,0.420551,0.346336,4.329199,-4.106555
12319,0.346336,0.272121,4.378676,-4.007602
12339,0.346336,0.272121,4.403414,-4.057078
12359,0.470027,0.346336,4.279723,-4.180769
12379,0.420551,0.321598,4.230246,-4.156032
12400,0.420551,0.272121,4.329199,-4.007602
12419,0.346336,0.222645,4.378676,-4.007602
12439,0.470027,0.346336,4.279723,-4.081817
12460,0.519504,0.371074,4.230246,-4.180769
12480,0.420551,0.371074,4.304461,-4.106555
12499,0.420551,0.272121,4.304461,-4.007602
12519,0.346336,0.272121,4.378676,-3.958125
12540,0.470027,0.371074,4.230246,-4.180769
12559,0.470027,0.346336,4.279723,-4.106555
12579,0.470027,0.371074,4.304461,-4.007602
12600,0.346336,0.272121,4.378676,-4.007602
12619,0.445289,0.272121,4.279723,-4.081817
12639,0.470027,0.420551,4.205508,-4.205508
12659,0.445289,0.321598,4.329199,-4.156032
12679,0.346336,0.222645,4.378676,-4.007602
12699,0.371074,0.247383,4.329199,-4.007602
12719,0.470027,0.371074,4.230246,-4.205508
12739,0.470027,0.371074,4.279723,-4.156032
12759,0.420551,0.272121,4.329199,-4.057078
12779,0.346336,0.247383,4.378676,-4.057078
12799,0.371074,0.321598,4.329199,-4.057078
12820,0.519504,0.420551,4.230246,-4.156032
12839,0.420551,0.247383,4.329199,-4.081817
12860,0.371074,0.222645,4.428153,-3.908648
12879,0.445289,0.247383,4.329199,-4.007602
12899,0.420551,0.346336,4.304461,-4.106555
12919,0.445289,0.272121,4.279723,-4.106555
12939,0.420551,0.247383,4.230246,-4.057078
12959,0.346336,0.272121,4.378676,-3.982863
12979,0.371074,0.272121,4.403414,-4.081817
12999,0.445289,0.346336,4.279723,-4.180769
13019,0.420551,0.272121,4.304461,-4.156032
13040,0.371074,0.272121,4.403414,-4.007602
13059,0.371074,0.272121,4.378676,-4.057078
13079,0.445289,0.371074,4.304461,-4.205508
13099,0.445289,0.346336,4.230246,-4.156032
13119,0.346336,0.222645,4.403414,-4.007602
13139,0.346336,0.222645,4.378676,-4.007602
13159,0.420551,0.346336,4.304461,-4.081817
13180,0.420551,0.321598,4.279723,-4.106555
13202,0.445289,0.346336,4.279723,-4.106555
13219,0.346336,0.222645,4.329199,-3.958125
13240,0.346336,0.247383,4.378676,-4.007602
13259,0.420551,0.371074,4.279723,-4.180769
13279,0.371074,0.420551,4.230246,-4.180769
13299,0.321598,0.272121,4.403414,-4.007602
13319,0.321598,0.272121,4.403414,-4.007602
13339,0.420551,0.346336,4.304461,-4.106555
13359,0.470027,0.420551,4.279723,-4.205508
13379,0.420551,0.272121,4.304461,-4.106555
13399,0.371074,0.222645,4.378676,-4.007602
13419,0.371074,0.272121,4.403414,-4.081817
13440,0.420551,0.247383,4.378676,-4.106555
13459,0.445289,0.247383,4.304461,-4.057078
13479,0.420551,0.247383,4.403414,-4.007602
13500,0.346336,0.272121,4.428153,-4.007602
13519,0.346336,0.272121,4.378676,-4.081817
13539,0.371074,0.346336,4.329199,-4.106555
13560,0.420551,0.272121,4.304461,-4.106555
13579,0.420551,0.247383,4.403414,-4.057078
13599,0.346336,0.272121,4.378676,-4.057078
13619,0.420551,0.321598,4.304461,-4.081817
13639,0.445289,0.346336,4.329199,-4.156032
13659,0.371074,0.272121,4.428153,-4.081817
13679,0.346336,0.272121,4.378676,-4.057078
13699,0.346336,0.272121,4.329199,-4.081817
13719,0.420551,0.321598,4.279723,-4.106555
13739,0.420551,0.272121,4.279723,-4.156032
13759,0.321598,0.247383,4.403414,-4.081817
13779,0.371074,0.272121,4.378676,-4.007602
13799,0.420551,0.321598,4.279723,-4.180769
13819,0.445289,0.346336,4.230246,-4.230246
13839,0.371074,0.272121,4.378676,-4.081817
13859,0.371074,0.321598,4.329199,-4.081817
13881,0.371074,0.321598,4.329199,-4.156032
13899,0.420551,0.346336,4.304461,-4.180769
13919,0.445289,0.371074,4.230246,-4.156032
13939,0.420551,0.321598,4.304461,-4.106555
13959,0.371074,0.247383,4.403414,-4.057078
13979,0.371074,0.272121,4.329199,-4.081817
14000,0.445289,0.371074,4.230246,-4.205508
14019,0.420551,0.321598,4.279723,-4.180769
14039,0.371074,0.272121,4.378676,-4.007602
14059,0.346336,0.222645,4.428153,-3.982863
14079,0.371074,0.272121,4.329199,-4.106555
14099,0.420551,0.346336,4.279723,-4.180769
14119,0.470027,0.272121,4.304461,-4.007602
14139,0.371074,0.272121,4.378676,-4.081817
14159,0.346336,0.272121,4.329199,-4.081817
14180,0.420551,0.272121,4.304461,-4.106555
14199,0.420551,0.247383,4.403414,-4.007602
14219,0.346336,0.247383,4.378676,-4.007602
14240,0.247383,0.247383,4.428153,-4.007602
14259,0.420551,0.321598,4.304461,-4.156032
14279,0.445289,0.321598,4.279723,-4.156032
14299,0.420551,0.222645,4.378676,-4.057078
14319,0.346336,0.222645,4.329199,-4.007602
14339,0.371074,0.247383,4.304461,-4.057078
14359,0.470027,0.321598,4.329199,-4.180769
14379,0.420551,0.272121,4.304461,-4.106555
14399,0.346336,0.222645,4.428153,-4.007602
14419,0.346336,0.247383,4.428153,-4.057078
14439,0.420551,0.272121,4.304461,-4.180769
14459,0.470027,0.420551,4.304461,-4.205508
14479,0.445289,0.272121,4.378676,-4.057078
14499,0.321598,0.222645,4.403414,-4.007602
14521,0.346336,0.247383,4.428153,-4.057078
14539,0.420551,0.321598,4.304461,-4.106555
14559,0.470027,0.445289,4.279723,-4.156032
14579,0.420551,0.272121,4.329199,-4.007602
14599,0.346336,0.272121,4.378676,-4.057078
14619,0.470027,0.321598,4.279723,-4.156032
14640,0.445289,0.371074,4.304461,-4.156032
14659,0.470027,0.321598,4.329199,-4.057078
14679,0.346336,0.247383,4.428153,-4.007602
14699,0.371074,0.173168,4.403414,-4.007602
14719,0.371074,0.321598,4.304461,-4.106555
14739,0.445289,0.346336,4.304461,-4.106555
14759,0.371074,0.222645,4.403414,-4.057078
14779,0.371074,0.173168,4.378676,-4.007602
14799,0.445289,0.272121,4.329199,-4.106555
14819,0.470027,0.346336,4.205508,-4.180769
14839,0.420551,0.272121,4.329199,-4.007602
14859,0.346336,0.222645,4.403414,-4.007602
14879,0.371074,0.272121,4.304461,-4.106555
14899,0.420551,0.346336,4.279723,-4.156032
14920,0.470027,0.346336,4.230246,-4.180769
14939,0.346336,0.222645,4.378676,-4.007602
14959,0.321598,0.272121,4.403414,-4.007602
14979,0.470027,0.346336,4.279723,-4.156032
15000,0.519504,0.420551,4.279723,-4.180769
15019,0.470027,0.346336,4.304461,-4.081817
15039,0.346336,0.173168,4.428153,-3.982863
15060,0.321598,0.247383,4.403414,-4.057078
15079,0.445289,0.420551,4.205508,-4.180769
15099,0.519504,0.346336,4.205508,-4.156032
15119,0.321598,0.272121,4.378676,-4.057078
15139,0.346336,0.247383,4.403414,-4.007602
15159,0.371074,0.272121,4.279723,-4.106555
15179,0.445289,0.371074,4.230246,-4.230246
15200,0.445289,0.222645,4.378676,-4.007602
15219,0.321598,0.222645,4.477629,-3.982863
15239,0.321598,0.247383,4.378676,-4.106555
15259,0.371074,0.346336,4.279723,-4.156032
15279,0.445289,0.321598,4.279723,-4.180769
15299,0.371074,0.272121,4.428153,-4.057078
15319,0.371074,0.222645,4.378676,-4.007602
15339,0.445289,0.272121,4.230246,-4.106555
15359,0.420551,0.321598,4.279723,-4.156032
15380,0.371074,0.321598,4.378676,-4.057078
15399,0.371074,0.247383,4.403414,-4.057078
15419,0.371074,0.247383,4.403414,-4.007602
15439,0.371074,0.371074,4.279723,-4.156032
15459,0.470027,0.371074,4.230246,-4.180769
15479,0.371074,0.222645,4.403414,-4.007602
15499,0.346336,0.173168,4.428153,-3.982863
15519,0.371074,0.272121,4.329199,-4.106555
15539,0.445289,0.346336,4.304461,-4.180769
15559,0.371074,0.371074,4.304461,-4.106555
15579,0.346336,0.272121,4.403414,-3.982863
15599,0.420551,0.247383,4.329199,-4.057078
15619,0.420551,0.346336,4.329199,-4.106555
15639,0.470027,0.371074,4.279723,-4.180769
15659,0.420551,0.272121,4.279723,-4.081817
15679,0.346336,0.222645,4.329199,-4.007602
15699,0.445289,0.272121,4.304461,-4.106555
15719,0.371074,0.272121,4.329199,-4.081817
15739,0.420551,0.321598,4.304461,-4.106555
15759,0.371074,0.272121,4.428153,-3.982863
15779,0.420551,0.321598,4.304461,-4.106555
15799,0.445289,0.272121,4.304461,-4.156032
15819,0.420551,0.346336,4.279723,-4.106555
15839,0.371074,0.272121,4.329199,-4.081817
15859,0.371074,0.272121,4.378676,-4.007602
15879,0.346336,0.321598,4.329199,-4.081817
15899,0.445289,0.371074,4.205508,-4.156032
15920,0.420551,0.371074,4.304461,-4.081817
15939,0.346336,0.247383,4.403414,-4.057078
15959,0.346336,0.272121,4.378676,-4.057078
15979,0.420551,0.272121,4.329199,-4.081817
15999,0.470027,0.346336,4.279723,-4.156032
16019,0.420551,0.321598,4.304461,-4.106555
16039,0.346336,0.222645,4.428153,-4.057078
16059,0.420551,0.321598,4.304461,-4.180769
16079,0.445289,0.346336,4.304461,-4.156032
16099,0.420551,0.272121,4.279723,-4.081817
16119,0.321598,0.222645,4.378676,-4.081817
16139,0.346336,0.272121,4.304461,-4.081817
16159,0.420551,0.321598,4.279723,-4.180769
16179,0.470027,0.346336,4.230246,-4.156032
16199,0.371074,0.222645,4.403414,-4.057078
16219,0.346336,0.173168,4.403414,-4.007602
16239,0.371074,0.247383,4.403414,-4.081817
16259,0.420551,0.346336,4.230246,-4.180769
16279,0.420551,0.321598,4.329199,-4.081817
16300,0.321598,0.173168,4.403414,-4.007602
16319,0.321598,0.247383,4.378676,-4.007602
16339,0.420551,0.321598,4.329199,-4.156032
16363,0.445289,0.346336,4.304461,-4.156032
16379,0.445289,0.272121,4.329199,-4.106555
16399,0.346336,0.222645,4.378676,-4.007602
16421,0.371074,0.272121,4.378676,-4.106555
16444,0.445289,0.321598,4.304461,-4.156032
16459,0.445289,0.371074,4.329199,-4.156032
16479,0.346336,0.222645,4.403414,-4.057078
16499,0.321598,0.148430,4.403414,-3.982863
16519,0.470027,0.321598,4.279723,-4.180769
16539,0.470027,0.272121,4.230246,-4.106555
16559,0.346336,0.222645,4.378676,-4.057078
16579,0.346336,0.222645,4.428153,-4.057078
16599,0.420551,0.222645,4.378676,-4.081817
16619,0.420551,0.346336,4.279723,-4.156032
16639,0.371074,0.346336,4.304461,-4.081817
16659,0.420551,0.222645,4.403414,-4.081817
16679,0.371074,0.222645,4.403414,-4.007602
16699,0.470027,0.272121,4.329199,-4.081817
16719,0.445289,0.321598,4.205508,-4.180769
16739,0.445289,0.272121,4.304461,-4.081817
16759,0.346336,0.173168,4.428153,-4.007602
16779,0.371074,0.247383,4.329199,-4.106555
16799,0.420551,0.321598,4.279723,-4.180769
16819,0.420551,0.321598,4.279723,-4.156032
16839,0.371074,0.321598,4.378676,-4.106555
16859,0.420551,0.247383,4.329199,-4.081817
16879,0.371074,0.272121,4.304461,-4.106555
16899,0.420551,0.321598,4.230246,-4.180769
16919,0.445289,0.321598,4.304461,-4.156032
16940,0.371074,0.247383,4.403414,-4.081817
16960,0.346336,0.222645,4.403414,-4.007602
16979,0.420551,0.346336,4.279723,-4.106555
16999,0.445289,0.272121,4.279723,-4.180769
17019,0.371074,0.247383,4.329199,-4.081817
17039,0.371074,0.173168,4.378676,-3.982863
17059,0.445289,0.321598,4.329199,-4.156032
17079,0.470027,0.420551,4.205508,-4.180769
17099,0.420551,0.247383,4.329199,-4.106555
17119,0.346336,0.247383,4.403414,-3.982863
17139,0.420551,0.321598,4.378676,-4.106555
17159,0.420551,0.321598,4.279723,-4.156032
17179,0.420551,0.321598,4.304461,-4.106555
17199,0.445289,0.272121,4.329199,-4.106555
17219,0.346336,0.272121,4.378676,-4.057078
17239,0.420551,0.272121,4.378676,-4.106555
17259,0.445289,0.272121,4.304461,-4.180769
17279,0.445289,0.321598,4.329199,-4.180769
17299,0.321598,0.272121,4.403414,-4.057078
17319,0.346336,0.247383,4.428153,-4.007602
17342,0.445289,0.272121,4.279723,-4.205508
17359,0.470027,0.321598,4.230246,-4.180769
17379,0.445289,0.247383,4.304461,-4.081817
17399,0.321598,0.247383,4.428153,-4.007602
17420,0.445289,0.346336,4.329199,-4.106555
17439,0.445289,0.371074,4.279723,-4.180769
17459,0.346336,0.272121,4.378676,-4.081817
17479,0.420551,0.222645,4.329199,-4.007602
17499,0.346336,0.222645,4.329199,-4.007602
17519,0.371074,0.321598,4.304461,-4.106555
17539,0.371074,0.371074,4.378676,-4.156032
17559,0.321598,0.321598,4.428153,-4.057078
17579,0.346336,0.222645,4.428153,-4.081817
17599,0.420551,0.321598,4.304461,-4.230246
17619,0.445289,0.346336,4.230246,-4.230246
17639,0.420551,0.272121,4.304461,-4.081817
17659,0.346336,0.222645,4.477629,-3.958125
17679,0.420551,0.247383,4.329199,-4.081817
17699,0.445289,0.321598,4.230246,-4.180769
17719,0.420551,0.346336,4.279723,-4.156032
17739,0.371074,0.247383,4.304461,-4.081817
17759,0.321598,0.222645,4.403414,-3.982863
17779,0.420551,0.247383,4.329199,-4.007602
17799,0.470027,0.321598,4.230246,-4.156032
17819,0.445289,0.321598,4.304461,-4.106555
17839,0.371074,0.222645,4.403414,-4.007602
17859,0.321598,0.247383,4.428153,-4.081817
17879,0.346336,0.321598,4.279723,-4.106555
17899,0.445289,0.346336,4.304461,-4.205508
17919,0.346336,0.321598,4.378676,-4.106555
17939,0.371074,0.272121,4.403414,-3.982863
17959,0.420551,0.321598,4.304461,-4.081817
17979,0.470027,0.371074,4.230246,-4.205508
17999,0.470027,0.321598,4.279723,-4.156032
18019,0.321598,0.247383,4.403414,-4.057078
18039,0.321598,0.247383,4.403414,-3.982863
18062,0.470027,0.371074,4.279723,-4.180769
18079,0.420551,0.346336,4.279723,-4.180769
18099,0.371074,0.272121,4.378676,-4.057078
18119,0.346336,0.272121,4.378676,-4.007602
18139,0.371074,0.272121,4.329199,-4.081817
18159,0.470027,0.272121,4.279723,-4.156032
18179,0.470027,0.346336,4.304461,-4.180769
18199,0.420551,0.222645,4.403414,-4.007602
18219,0.371074,0.222645,4.428153,-4.081817
18239,0.445289,0.321598,4.329199,-4.180769
18259,0.470027,0.321598,4.230246,-4.156032
18279,0.346336,0.222645,4.378676,-4.007602
18299,0.321598,0.247383,4.403414,-4.057078
18319,0.371074,0.272121,4.304461,-4.057078
18339,0.470027,0.346336,4.230246,-4.156032
18359,0.371074,0.346336,4.378676,-4.081817
18379,0.346336,0.247383,4.428153,-4.007602
18399,0.371074,0.247383,4.378676,-4.081817
18419,0.420551,0.321598,4.279723,-4.180769
18439,0.420551,0.321598,4.329199,-4.180769
18459,0.420551,0.247383,4.428153,-4.081817
18479,0.346336,0.272121,4.428153,-3.982863
18499,0.371074,0.272121,4.378676,-4.007602
18519,0.445289,0.346336,4.205508,-4.205508
18541,0.445289,0.346336,4.304461,-4.106555
18559,0.321598,0.247383,4.428153,-4.007602
18579,0.371074,0.272121,4.428153,-4.007602
18599,0.470027,0.321598,4.279723,-4.180769
18619,0.470027,0.371074,4.304461,-4.205508
18639,0.445289,0.247383,4.378676,-4.007602
18659,0.321598,0.173168,4.428153,-3.958125
18679,0.420551,0.247383,4.304461,-4.156032
18699,0.371074,0.321598,4.279723,-4.205508
18719,0.346336,0.321598,4.428153,-4.081817
18739,0.346336,0.247383,4.403414,-4.057078
18759,0.470027,0.247383,4.304461,-4.106555
18779,0.420551,0.321598,4.279723,-4.180769
18799,0.420551,0.247383,4.304461,-4.106555
18819,0.371074,0.272121,4.378676,-4.081817
18839,0.371074,0.222645,4.403414,-4.007602
18859,0.445289,0.272121,4.329199,-4.057078
18879,0.445289,0.272121,4.329199,-4.106555
18902,0.420551,0.272121,4.378676,-4.081817
18919,0.371074,0.247383,4.329199,-4.057078
18939,0.445289,0.222645,4.378676,-3.982863
18959,0.445289,0.321598,4.304461,-4.156032
18979,0.470027,0.321598,4.329199,-4.180769
18999,0.346336,0.247383,4.403414,-4.007602
19019,0.321598,0.173168,4.428153,-4.007602
19039,0.371074,0.272121,4.304461,-4.106555
19059,0.445289,0.321598,4.304461,-4.106555
19079,0.371074,0.321598,4.329199,-4.057078
19100,0.371074,0.247383,4.403414,-4.007602
19119,0.346336,0.272121,4.378676,-4.057078
19139,0.470027,0.272121,4.304461,-4.180769
19159,0.445289,0.272121,4.279723,-4.106555
19180,0.420551,0.247383,4.403414,-3.982863
19199,0.321598,0.173168,4.403414,-3.982863
19219,0.420551,0.222645,4.304461,-4.081817
19239,0.445289,0.272121,4.279723,-4.106555
19259,0.445289,0.222645,4.329199,-4.007602
19279,0.346336,0.222645,4.403414,-4.057078
19299,0.346336,0.247383,4.378676,-4.007602
19325,0.470027,0.321598,4.279723,-4.180769
19339,0.470027,0.272121,4.329199,-4.156032
19359,0.420551,0.321598,4.403414,-4.081817
19379,0.346336,0.173168,4.403414,-4.057078
19399,0.272121,0.272121,4.403414,-4.081817
19419,0.371074,0.272121,4.378676,-4.156032
19439,0.445289,0.247383,4.304461,-4.156032
19459,0.420551,0.321598,4.329199,-4.081817
19479,0.272121,0.222645,4.428153,-3.982863
19499,0.371074,0.247383,4.403414,-4.106555
19519,0.470027,0.371074,4.279723,-4.205508
19539,0.420551,0.371074,4.304461,-4.156032
19559,0.321598,0.247383,4.403414,-4.081817
19579,0.346336,0.222645,4.428153,-4.057078
19599,0.445289,0.247383,4.403414,-4.106555
19619,0.445289,0.321598,4.205508,-4.205508
19639,0.420551,0.247383,4.329199,-4.081817
19659,0.346336,0.222645,4.428153,-4.057078
19679,0.420551,0.247383,4.329199,-4.081817
19700,0.371074,0.321598,4.279723,-4.180769
19719,0.420551,0.321598,4.230246,-4.180769
19739,0.346336,0.247383,4.378676,-4.057078
19759,0.346336,0.222645,4.378676,-4.007602
19779,0.445289,0.272121,4.304461,-4.081817
19799,0.445289,0.371074,4.205508,-4.156032
19819,0.346336,0.272121,4.378676,-4.057078
19839,0.346336,0.272121,4.428153,-4.057078
19859,0.321598,0.247383,4.329199,-4.106555
19879,0.519504,0.346336,4.230246,-4.230246
19900,0.445289,0.321598,4.279723,-4.156032
19919,0.371074,0.272121,4.428153,-4.057078
19939,0.346336,0.272121,4.378676,-4.057078
19960,0.420551,0.321598,4.279723,-4.106555
19979,0.445289,0.346336,4.230246,-4.156032
19999,0.371074,0.321598,4.378676,-4.106555
20019,0.346336,0.148430,4.477629,-3.982863
20039,0.371074,0.247383,4.329199,-4.081817
20059,0.470027,0.272121,4.279723,-4.156032
20079,0.470027,0.222645,4.279723,-4.156032
20099,0.420551,0.247383,4.378676,-4.007602
20119,0.346336,0.173168,4.477629,-3.958125
20139,0.445289,0.321598,4.304461,-4.156032
20159,0.470027,0.371074,4.205508,-4.180769
20179,0.371074,0.272121,4.378676,-4.106555
20199,0.321598,0.222645,4.477629,-3.958125
20222,0.371074,0.247383,4.378676,-4.057078
20239,0.445289,0.371074,4.205508,-4.180769
20259,0.445289,0.272121,4.329199,-4.156032
20279,0.346336,0.222645,4.378676,-4.007602
20300,0.346336,0.173168,4.428153,-4.081817
20319,0.420551,0.321598,4.329199,-4.156032
20339,0.420551,0.371074,4.304461,-4.180769
20359,0.321598,0.321598,4.378676,-4.106555
20379,0.272121,0.247383,4.428153,-4.007602
20400,0.420551,0.272121,4.304461,-4.106555
20419,0.420551,0.346336,4.230246,-4.230246
20439,0.371074,0.272121,4.304461,-4.106555
20459,0.346336,0.222645,4.403414,-4.007602
20479,0.371074,0.247383,4.403414,-4.081817
20499,0.371074,0.247383,4.329199,-4.106555
20520,0.445289,0.321598,4.304461,-4.156032
20539,0.346336,0.222645,4.403414,-4.081817
20559,0.272121,0.222645,4.428153,-4.007602
20579,0.371074,0.272121,4.329199,-4.081817
20600,0.420551,0.272121,4.230246,-4.180769
20619,0.420551,0.321598,4.279723,-4.106555
20639,0.346336,0.247383,4.477629,-3.982863
20659,0.371074,0.222645,4.378676,-4.007602
20679,0.445289,0.272121,4.329199,-4.081817
20699,0.371074,0.247383,4.279723,-4.106555
20719,0.420551,0.272121,4.378676,-4.106555
20740,0.346336,0.247383,4.329199,-4.057078
20759,0.371074,0.272121,4.329199,-4.081817
20779,0.420551,0.321598,4.279723,-4.205508
20799,0.420551,0.272121,4.304461,-4.180769
20819,0.346336,0.247383,4.403414,-4.057078
20839,0.346336,0.222645,4.378676,-4.057078
20859,0.371074,0.346336,4.279723,-4.106555
20879,0.346336,0.346336,4.304461,-4.180769
20899,0.420551,0.346336,4.329199,-4.106555
20919,0.346336,0.247383,4.403414,-4.007602
20939,0.420551,0.272121,4.329199,-4.057078
20959,0.420551,0.371074,4.304461,-4.156032
20979,0.420551,0.346336,4.304461,-4.106555
20999,0.346336,0.247383,4.378676,-4.057078
21019,0.346336,0.173168,4.428153,-3.982863
21039,0.371074,0.321598,4.378676,-4.156032
21059,0.371074,0.346336,4.304461,-4.205508
21079,0.346336,0.222645,4.329199,-4.057078
21099,0.346336,0.173168,4.403414,-3.982863
21119,0.371074,0.247383,4.378676,-4.007602
21139,0.420551,0.247383,4.304461,-4.106555
21159,0.544242,0.321598,4.180769,-4.180769
21179,0.346336,0.222645,4.428153,-3.982863
21199,0.346336,0.247383,4.378676,-4.057078
21219,0.445289,0.247383,4.329199,-4.106555
21239,0.470027,0.247383,4.329199,-4.081817
21259,0.420551,0.272121,4.378676,-4.081817
21279,0.371074,0.222645,4.403414,-4.057078
21299,0.321598,0.222645,4.403414,-4.106555
21319,0.420551,0.346336,4.329199,-4.156032
21340,0.420551,0.272121,4.304461,-4.106555
21361,0.420551,0.247383,4.403414,-4.007602
21379,0.272121,0.222645,4.428153,-3.958125
21399,0.420551,0.321598,4.279723,-4.156032
21419,0.420551,0.272121,4.230246,-4.180769
21439,0.445289,0.321598,4.230246,-4.106555
21459,0.321598,0.173168,4.477629,-4.007602
21479,0.346336,0.272121,4.428153,-4.081817
21499,0.519504,0.321598,4.230246,-4.205508
21519,0.420551,0.272121,4.230246,-4.180769
21539,0.371074,0.222645,4.403414,-3.982863
21559,0.321598,0.222645,4.428153,-4.007602
21579,0.346336,0.272121,4.304461,-4.156032
21599,0.420551,0.321598,4.304461,-4.156032
21620,0.420551,0.346336,4.279723,-4.180769
21639,0.371074,0.222645,4.428153,-4.007602
21659,0.371074,0.247383,4.329199,-4.007602
21679,0.420551,0.272121,4.329199,-4.106555
21699,0.445289,0.272121,4.329199,-4.081817
21719,0.346336,0.272121,4.329199,-4.007602
21739,0.371074,0.247383,4.403414,-4.057078
21759,0.420551,0.321598,4.378676,-4.156032
21780,0.445289,0.321598,4.230246,-4.156032
21799,0.371074,0.272121,4.329199,-4.057078
21819,0.371074,0.272121,4.403414,-4.007602
21842,0.371074,0.321598,4.304461,-4.081817
21859,0.420551,0.346336,4.304461,-4.180769
21879,0.470027,0.321598,4.279723,-4.106555
21899,0.346336,0.222645,4.403414,-3.982863
21919,0.346336,0.222645,4.428153,-4.007602
21939,0.420551,0.321598,4.279723,-4.106555
21959,0.519504,0.346336,4.230246,-4.205508
21979,0.420551,0.272121,4.378676,-4.106555
21999,0.346336,0.173168,4.378676,-4.007602
22019,0.346336,0.272121,4.378676,-3.982863
22039,0.470027,0.371074,4.279723,-4.106555
22059,0.445289,0.346336,4.230246,-4.156032
22079,0.346336,0.272121,4.378676,-4.007602
22099,0.371074,0.222645,4.403414,-4.007602
22119,0.371074,0.247383,4.304461,-4.106555
22140,0.371074,0.321598,4.304461,-4.106555
22159,0.470027,0.272121,4.304461,-4.106555
22180,0.371074,0.222645,4.403414,-4.007602
22199,0.420551,0.222645,4.403414,-4.007602
22219,0.470027,0.272121,4.279723,-4.156032
22239,0.420551,0.346336,4.329199,-4.106555
22260,0.420551,0.272121,4.329199,-4.081817
22279,0.371074,0.173168,4.403414,-4.081817
22299,0.420551,0.321598,4.304461,-4.180769
22319,0.470027,0.321598,4.304461,-4.106555
22340,0.445289,0.272121,4.279723,-4.007602
22359,0.371074,0.222645,4.329199,-4.007602
22379,0.346336,0.272121,4.329199,-4.081817
22400,0.470027,0.321598,4.279723,-4.180769
22420,0.420551,0.346336,4.279723,-4.180769
22439,0.346336,0.272121,4.403414,-4.081817
22459,0.346336,0.222645,4.502367,-4.007602
22479,0.371074,0.247383,4.304461,-4.156032
22499,0.420551,0.321598,4.279723,-4.180769
22519,0.420551,0.321598,4.304461,-4.081817
22539,0.346336,0.247383,4.403414,-4.057078
22562,0.346336,0.173168,4.378676,-4.106555
22579,0.420551,0.321598,4.304461,-4.180769
22599,0.445289,0.321598,4.279723,-4.180769
22619,0.445289,0.272121,4.329199,-4.057078
22639,0.420551,0.247383,4.329199,-4.007602
22659,0.371074,0.272121,4.403414,-4.057078
22679,0.445289,0.346336,4.279723,-4.106555
22700,0.371074,0.272121,4.329199,-4.180769
22719,0.420551,0.272121,4.378676,-4.007602
22739,0.346336,0.222645,4.378676,-4.081817
22759,0.346336,0.222645,4.378676,-4.007602
22779,0.445289,0.346336,4.304461,-4.205508
22799,0.371074,0.321598,4.378676,-4.106555
22819,0.321598,0.247383,4.403414,-4.007602
22839,0.371074,0.272121,4.428153,-4.057078
22862,0.371074,0.247383,4.329199,-4.106555
22879,0.470027,0.371074,4.279723,-4.106555
22899,0.445289,0.247383,4.378676,-4.007602
22919,0.321598,0.272121,4.477629,-3.982863
22939,0.346336,0.272121,4.329199,-4.081817
22959,0.445289,0.321598,4.279723,-4.180769
22983,0.420551,0.272121,4.329199,-4.106555
22999,0.346336,0.222645,4.378676,-3.982863
23019,0.445289,0.247383,4.279723,-4.106555
23039,0.420551,0.272121,4.329199,-4.081817
23059,0.470027,0.321598,4.304461,-4.081817
23079,0.346336,0.247383,4.378676,-4.057078
23099,0.346336,0.222645,4.428153,-4.057078
23119,0.346336,0.247383,4.403414,-4.007602
23139,0.420551,0.321598,4.279723,-4.156032
23159,0.420551,0.272121,4.378676,-4.106555
23179,0.321598,0.222645,4.477629,-4.007602
23199,0.371074,0.247383,4.329199,-4.081817
23219,0.420551,0.321598,4.329199,-4.156032
23239,0.420551,0.346336,4.279723,-4.156032
23259,0.346336,0.272121,4.403414,-4.007602
