timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.272121,0.321598,3.636528,-3.710742
11680,0.321598,0.247383,3.636528,-3.686004
11700,0.173168,0.123691,3.859172,-3.562313
11720,0.222645,0.173168,3.760219,-3.686004
11740,0.321598,0.247383,3.562313,-3.760219
11760,0.346336,0.247383,3.661266,-3.760219
11780,0.222645,0.222645,3.784957,-3.587051
11800,0.173168,0.148430,3.784957,-3.562313
11820,0.247383,0.222645,3.710742,-3.661266
11840,0.346336,0.321598,3.636528,-3.760219
11860,0.272121,0.272121,3.760219,-3.661266
11880,0.247383,0.222645,3.686004,-3.686004
11900,0.173168,0.173168,3.760219,-3.587051
11920,0.247383,0.222645,3.710742,-3.760219
11940,0.321598,0.272121,3.587051,-3.760219
11960,0.247383,0.247383,3.636528,-3.661266
11980,0.222645,0.148430,3.760219,-3.636528
12000,0.272121,0.173168,3.686004,-3.686004
12020,0.272121,0.247383,3.686004,-3.686004
12040,0.247383,0.247383,3.636528,-3.710742
12060,0.222645,0.148430,3.760219,-3.636528
12080,0.173168,0.173168,3.760219,-3.661266
12100,0.321598,0.247383,3.636528,-3.686004
12120,0.321598,0.247383,3.686004,-3.760219
12140,0.222645,0.222645,3.760219,-3.636528
12160,0.173168,0.123691,3.809695,-3.636528
12180,0.272121,0.173168,3.661266,-3.686004
12200,0.247383,0.247383,3.686004,-3.760219
12220,0.222645,0.247383,3.686004,-3.636528
12240,0.222645,0.173168,3.710742,-3.661266
12260,0.222645,0.222645,3.686004,-3.562313
12280,0.222645,0.222645,3.636528,-3.661266
12300,0.272121,0.272121,3.562313,-3.686004
12320,0.222645,0.173168,3.784957,-3.562313
12340,0.247383,0.148430,3.760219,-3.562313
12360,0.272121,0.222645,3.686004,-3.661266
12380,0.272121,0.222645,3.710742,-3.686004
12400,0.247383,0.247383,3.710742,-3.686004
12420,0.173168,0.247383,3.760219,-3.661266
12440,0.173168,0.173168,3.760219,-3.636528
12460,0.222645,0.272121,3.636528,-3.636528
12480,0.346336,0.321598,3.587051,-3.760219
12500,0.222645,0.173168,3.686004,-3.636528
12520,0.173168,0.148430,3.760219,-3.562313
12540,0.321598,0.222645,3.636528,-3.661266
12560,0.321598,0.272121,3.587051,-3.760219
12580,0.272121,0.173168,3.710742,-3.636528
12600,0.272121,0.173168,3.710742,-3.587051
12620,0.222645,0.148430,3.760219,-3.661266
12640,0.272121,0.222645,3.636528,-3.686004
12660,0.272121,0.173168,3.686004,-3.661266
12680,0.173168,0.173168,3.710742,-3.636528
12700,0.247383,0.148430,3.710742,-3.587051
12720,0.272121,0.222645,3.686004,-3.661266
12740,0.272121,0.222645,3.636528,-3.710742
12760,0.272121,0.173168,3.587051,-3.760219
12780,0.173168,0.148430,3.784957,-3.587051
12800,0.247383,0.148430,3.784957,-3.661266
12820,0.346336,0.247383,3.686004,-3.686004
12840,0.321598,0.222645,3.587051,-3.686004
12860,0.222645,0.148430,3.661266,-3.710742
12880,0.222645,0.222645,3.760219,-3.661266
12900,0.222645,0.173168,3.710742,-3.587051
12920,0.272121,0.272121,3.686004,-3.661266
12940,0.247383,0.247383,3.710742,-3.686004
12961,0.247383,0.173168,3.710742,-3.636528
12980,0.272121,0.173168,3.686004,-3.587051
13000,0.247383,0.222645,3.661266,-3.661266
13020,0.272121,0.247383,3.686004,-3.710742
13040,0.222645,0.173168,3.710742,-3.661266
13060,0.321598,0.148430,3.710742,-3.661266
13080,0.222645,0.173168,3.710742,-3.661266
13100,0.272121,0.272121,3.636528,-3.686004
13120,0.321598,0.247383,3.760219,-3.686004
13140,0.247383,0.222645,3.710742,-3.636528
13160,0.173168,0.148430,3.784957,-3.587051
13180,0.247383,0.247383,3.760219,-3.686004
13200,0.173168,0.272121,3.686004,-3.784957
13220,0.173168,0.173168,3.710742,-3.686004
13240,0.173168,0.148430,3.686004,-3.587051
13260,0.222645,0.222645,3.710742,-3.661266
13280,0.247383,0.247383,3.686004,-3.661266
13300,0.272121,0.222645,3.661266,-3.661266
13320,0.222645,0.148430,3.710742,-3.661266
13340,0.222645,0.173168,3.760219,-3.661266
13360,0.272121,0.222645,3.636528,-3.686004
13380,0.346336,0.247383,3.686004,-3.661266
13400,0.222645,0.247383,3.710742,-3.562313
13420,0.173168,0.148430,3.760219,-3.537574
13440,0.173168,0.222645,3.686004,-3.636528
13460,0.247383,0.272121,3.784957,-3.710742
13480,0.272121,0.247383,3.710742,-3.686004
13500,0.173168,0.173168,3.784957,-3.636528
13520,0.222645,0.222645,3.710742,-3.661266
13540,0.272121,0.247383,3.661266,-3.760219
13560,0.371074,0.321598,3.587051,-3.760219
13580,0.272121,0.222645,3.661266,-3.686004
13600,0.222645,0.148430,3.760219,-3.587051
13620,0.222645,0.173168,3.661266,-3.710742
13640,0.346336,0.272121,3.587051,-3.710742
13660,0.272121,0.247383,3.710742,-3.686004
13680,0.247383,0.173168,3.760219,-3.587051
13700,0.222645,0.123691,3.760219,-3.587051
13720,0.173168,0.123691,3.710742,-3.562313
13740,0.272121,0.222645,3.686004,-3.661266
13760,0.222645,0.173168,3.686004,-3.661266
13780,0.272121,0.173168,3.710742,-3.636528
13800,0.272121,0.173168,3.710742,-3.686004
13820,0.321598,0.247383,3.587051,-3.784957
13840,0.321598,0.173168,3.636528,-3.661266
13860,0.222645,0.173168,3.760219,-3.587051
13880,0.247383,0.173168,3.710742,-3.661266
13900,0.222645,0.222645,3.686004,-3.661266
13920,0.222645,0.247383,3.686004,-3.710742
13942,0.222645,0.173168,3.760219,-3.661266
13960,0.173168,0.148430,3.784957,-3.587051
13980,0.222645,0.123691,3.784957,-3.587051
14000,0.247383,0.222645,3.686004,-3.686004
14020,0.247383,0.247383,3.636528,-3.661266
14040,0.247383,0.222645,3.710742,-3.562313
14060,0.173168,0.148430,3.809695,-3.636528
14080,0.222645,0.247383,3.710742,-3.686004
14100,0.321598,0.321598,3.587051,-3.686004
14120,0.247383,0.173168,3.661266,-3.636528
14140,0.173168,0.173168,3.809695,-3.661266
14160,0.173168,0.148430,3.859172,-3.661266
14180,0.222645,0.272121,3.636528,-3.686004
14200,0.321598,0.247383,3.636528,-3.686004
14220,0.272121,0.173168,3.760219,-3.562313
14240,0.173168,0.074215,3.784957,-3.562313
14260,0.222645,0.148430,3.760219,-3.587051
14280,0.247383,0.222645,3.661266,-3.710742
14300,0.222645,0.247383,3.710742,-3.686004
14320,0.222645,0.173168,3.784957,-3.661266
14340,0.222645,0.222645,3.686004,-3.636528
14360,0.222645,0.173168,3.710742,-3.661266
14380,0.272121,0.247383,3.661266,-3.686004
14400,0.321598,0.222645,3.686004,-3.686004
14420,0.222645,0.148430,3.784957,-3.587051
14440,0.173168,0.247383,3.809695,-3.636528
14460,0.321598,0.272121,3.661266,-3.686004
14480,0.321598,0.272121,3.636528,-3.760219
14500,0.222645,0.222645,3.686004,-3.636528
14520,0.222645,0.123691,3.760219,-3.587051
14540,0.272121,0.173168,3.710742,-3.686004
14560,0.321598,0.247383,3.686004,-3.686004
14580,0.272121,0.173168,3.661266,-3.636528
14600,0.247383,0.222645,3.710742,-3.686004
14620,0.272121,0.222645,3.710742,-3.587051
14640,0.272121,0.247383,3.636528,-3.710742
14660,0.272121,0.247383,3.636528,-3.661266
14680,0.173168,0.148430,3.784957,-3.488098
14700,0.222645,0.148430,3.661266,-3.562313
14720,0.272121,0.173168,3.784957,-3.562313
14740,0.321598,0.272121,3.636528,-3.710742
14760,0.222645,0.222645,3.686004,-3.636528
14780,0.222645,0.148430,3.809695,-3.587051
14800,0.222645,0.148430,3.809695,-3.636528
14820,0.272121,0.222645,3.661266,-3.686004
14840,0.371074,0.272121,3.562313,-3.760219
14860,0.247383,0.222645,3.686004,-3.686004
14880,0.222645,0.148430,3.784957,-3.562313
14900,0.247383,0.247383,3.587051,-3.710742
14920,0.321598,0.222645,3.661266,-3.710742
14940,0.247383,0.247383,3.710742,-3.760219
14960,0.222645,0.148430,3.710742,-3.587051
14980,0.222645,0.173168,3.636528,-3.710742
15000,0.321598,0.321598,3.636528,-3.686004
15020,0.247383,0.247383,3.661266,-3.636528
15040,0.222645,0.173168,3.760219,-3.636528
15060,0.222645,0.222645,3.784957,-3.587051
15080,0.247383,0.272121,3.587051,-3.686004
15100,0.247383,0.247383,3.636528,-3.661266
15120,0.222645,0.222645,3.710742,-3.686004
15140,0.222645,0.148430,3.710742,-3.587051
15160,0.247383,0.173168,3.661266,-3.661266
15180,0.272121,0.272121,3.636528,-3.710742
15200,0.346336,0.222645,3.661266,-3.686004
15220,0.222645,0.148430,3.686004,-3.587051
15240,0.173168,0.123691,3.760219,-3.636528
15260,0.272121,0.222645,3.661266,-3.661266
15280,0.272121,0.272121,3.587051,-3.710742
15300,0.247383,0.173168,3.760219,-3.661266
15320,0.222645,0.123691,3.784957,-3.587051
15340,0.272121,0.173168,3.686004,-3.636528
15360,0.321598,0.321598,3.636528,-3.661266
15380,0.272121,0.247383,3.710742,-3.686004
15400,0.222645,0.173168,3.760219,-3.636528
15420,0.247383,0.222645,3.760219,-3.587051
15440,0.247383,0.247383,3.661266,-3.661266
15460,0.272121,0.222645,3.686004,-3.710742
15480,0.222645,0.222645,3.686004,-3.636528
15500,0.247383,0.148430,3.760219,-3.636528
15520,0.247383,0.173168,3.686004,-3.661266
15540,0.222645,0.222645,3.710742,-3.686004
15560,0.346336,0.272121,3.636528,-3.809695
15580,0.222645,0.173168,3.710742,-3.587051
15600,0.222645,0.123691,3.710742,-3.587051
15620,0.222645,0.148430,3.710742,-3.661266
15640,0.346336,0.346336,3.587051,-3.760219
15660,0.272121,0.173168,3.562313,-3.686004
15680,0.247383,0.148430,3.710742,-3.661266
15700,0.247383,0.173168,3.760219,-3.636528
15720,0.247383,0.247383,3.661266,-3.661266
15740,0.346336,0.272121,3.636528,-3.710742
15760,0.247383,0.247383,3.710742,-3.760219
15780,0.123691,0.148430,3.784957,-3.587051
15800,0.247383,0.173168,3.686004,-3.710742
15820,0.247383,0.321598,3.636528,-3.784957
15840,0.222645,0.247383,3.636528,-3.710742
15860,0.222645,0.173168,3.686004,-3.661266
15880,0.222645,0.123691,3.710742,-3.636528
15900,0.247383,0.123691,3.784957,-3.661266
15920,0.247383,0.247383,3.587051,-3.686004
15940,0.247383,0.222645,3.710742,-3.784957
15960,0.173168,0.148430,3.784957,-3.562313
15980,0.222645,0.173168,3.710742,-3.636528
16000,0.272121,0.247383,3.661266,-3.686004
16020,0.222645,0.247383,3.784957,-3.636528
16040,0.222645,0.222645,3.784957,-3.636528
16060,0.222645,0.222645,3.686004,-3.686004
16080,0.272121,0.222645,3.661266,-3.686004
16100,0.346336,0.222645,3.661266,-3.760219
16120,0.222645,0.222645,3.661266,-3.661266
16140,0.148430,0.222645,3.784957,-3.636528
16160,0.222645,0.222645,3.686004,-3.686004
16180,0.247383,0.272121,3.587051,-3.760219
16200,0.173168,0.272121,3.636528,-3.686004
16220,0.222645,0.148430,3.784957,-3.636528
16240,0.272121,0.222645,3.710742,-3.686004
16260,0.321598,0.222645,3.636528,-3.686004
16280,0.321598,0.247383,3.686004,-3.686004
16300,0.272121,0.247383,3.661266,-3.661266
16320,0.173168,0.148430,3.809695,-3.562313
16340,0.222645,0.148430,3.784957,-3.636528
16360,0.321598,0.272121,3.636528,-3.809695
16380,0.272121,0.222645,3.686004,-3.686004
16400,0.222645,0.148430,3.784957,-3.661266
16420,0.173168,0.148430,3.784957,-3.636528
16440,0.272121,0.222645,3.661266,-3.686004
16460,0.272121,0.272121,3.661266,-3.661266
16480,0.247383,0.222645,3.686004,-3.587051
16500,0.222645,0.173168,3.686004,-3.636528
16520,0.272121,0.222645,3.686004,-3.760219
16540,0.272121,0.222645,3.710742,-3.809695
16560,0.247383,0.247383,3.710742,-3.661266
16580,0.247383,0.173168,3.784957,-3.587051
16600,0.222645,0.222645,3.760219,-3.636528
16620,0.321598,0.272121,3.784957,-3.661266
16640,0.247383,0.247383,3.710742,-3.686004
16660,0.222645,0.247383,3.760219,-3.587051
16680,0.123691,0.148430,3.784957,-3.636528
16700,0.247383,0.148430,3.686004,-3.686004
16720,0.272121,0.272121,3.636528,-3.760219
16740,0.272121,0.247383,3.710742,-3.661266
16760,0.222645,0.148430,3.760219,-3.636528
16780,0.173168,0.173168,3.710742,-3.537574
16800,0.222645,0.222645,3.686004,-3.661266
16820,0.371074,0.272121,3.636528,-3.686004
16840,0.272121,0.222645,3.686004,-3.587051
16860,0.222645,0.173168,3.710742,-3.661266
16880,0.222645,0.247383,3.784957,-3.661266
16900,0.247383,0.247383,3.710742,-3.784957
16920,0.247383,0.272121,3.710742,-3.686004
16940,0.148430,0.247383,3.760219,-3.661266
16960,0.148430,0.222645,3.760219,-3.661266
16980,0.247383,0.272121,3.686004,-3.686004
17000,0.272121,0.346336,3.661266,-3.784957
17020,0.272121,0.247383,3.661266,-3.710742
17040,0.247383,0.148430,3.760219,-3.686004
17060,0.222645,0.222645,3.760219,-3.562313
17080,0.247383,0.272121,3.686004,-3.686004
17100,0.272121,0.272121,3.636528,-3.784957
17120,0.222645,0.247383,3.636528,-3.710742
17140,0.222645,0.222645,3.784957,-3.636528
17160,0.222645,0.173168,3.710742,-3.661266
17180,0.272121,0.247383,3.636528,-3.686004
17200,0.321598,0.272121,3.636528,-3.686004
17220,0.222645,0.173168,3.710742,-3.587051
17240,0.173168,0.148430,3.809695,-3.636528
17260,0.321598,0.247383,3.710742,-3.760219
17280,0.272121,0.247383,3.686004,-3.587051
17300,0.272121,0.173168,3.710742,-3.760219
17320,0.272121,0.148430,3.710742,-3.587051
17340,0.247383,0.173168,3.686004,-3.661266
17360,0.272121,0.222645,3.636528,-3.686004
17380,0.247383,0.247383,3.661266,-3.686004
17400,0.222645,0.123691,3.784957,-3.636528
17420,0.173168,0.173168,3.784957,-3.562313
17440,0.272121,0.247383,3.686004,-3.562313
17460,0.272121,0.247383,3.636528,-3.686004
17480,0.247383,0.173168,3.686004,-3.661266
17500,0.173168,0.148430,3.686004,-3.636528
17520,0.222645,0.173168,3.686004,-3.661266
17540,0.247383,0.247383,3.686004,-3.760219
17560,0.247383,0.173168,3.710742,-3.760219
17580,0.222645,0.247383,3.661266,-3.710742
17600,0.173168,0.173168,3.710742,-3.686004
17620,0.222645,0.222645,3.661266,-3.686004
17640,0.272121,0.222645,3.686004,-3.661266
17660,0.222645,0.173168,3.686004,-3.661266
17680,0.173168,0.123691,3.784957,-3.562313
17701,0.173168,0.222645,3.710742,-3.636528
17720,0.272121,0.222645,3.686004,-3.710742
17740,0.272121,0.247383,3.661266,-3.686004
17760,0.247383,0.222645,3.710742,-3.636528
17780,0.222645,0.148430,3.784957,-3.587051
17800,0.272121,0.247383,3.686004,-3.686004
17820,0.321598,0.173168,3.636528,-3.760219
17840,0.173168,0.123691,3.686004,-3.562313
17860,0.222645,0.148430,3.809695,-3.661266
17880,0.222645,0.222645,3.710742,-3.636528
17900,0.321598,0.222645,3.686004,-3.710742
17920,0.272121,0.222645,3.760219,-3.710742
17940,0.173168,0.148430,3.809695,-3.636528
17960,0.222645,0.123691,3.784957,-3.562313
17980,0.222645,0.222645,3.686004,-3.710742
18000,0.321598,0.272121,3.661266,-3.710742
18020,0.247383,0.222645,3.661266,-3.686004
18040,0.173168,0.148430,3.784957,-3.661266
18060,0.222645,0.148430,3.710742,-3.686004
18080,0.222645,0.173168,3.710742,-3.686004
18100,0.247383,0.247383,3.661266,-3.760219
18120,0.247383,0.222645,3.686004,-3.661266
18140,0.222645,0.173168,3.760219,-3.636528
18160,0.222645,0.173168,3.661266,-3.686004
18180,0.222645,0.222645,3.636528,-3.710742
18200,0.247383,0.173168,3.661266,-3.661266
18220,0.222645,0.148430,3.710742,-3.587051
18240,0.247383,0.173168,3.859172,-3.661266
18260,0.346336,0.247383,3.710742,-3.710742
18280,0.247383,0.247383,3.636528,-3.686004
18300,0.247383,0.173168,3.760219,-3.636528
18320,0.173168,0.123691,3.809695,-3.661266
18340,0.272121,0.247383,3.636528,-3.710742
18360,0.321598,0.247383,3.661266,-3.784957
18380,0.247383,0.247383,3.661266,-3.760219
18400,0.247383,0.173168,3.710742,-3.710742
18420,0.173168,0.222645,3.784957,-3.661266
18440,0.247383,0.247383,3.686004,-3.784957
18460,0.222645,0.222645,3.686004,-3.686004
18480,0.173168,0.222645,3.686004,-3.661266
18500,0.247383,0.222645,3.760219,-3.661266
18520,0.272121,0.247383,3.686004,-3.686004
18540,0.321598,0.346336,3.587051,-3.710742
18560,0.173168,0.247383,3.686004,-3.587051
18580,0.173168,0.148430,3.809695,-3.587051
18600,0.272121,0.247383,3.760219,-3.661266
18620,0.346336,0.272121,3.661266,-3.784957
18640,0.272121,0.247383,3.636528,-3.760219
18660,0.123691,0.123691,3.859172,-3.562313
18680,0.173168,0.148430,3.784957,-3.636528
18701,0.321598,0.247383,3.661266,-3.686004
18720,0.321598,0.272121,3.562313,-3.760219
18740,0.222645,0.222645,3.760219,-3.636528
18760,0.173168,0.222645,3.784957,-3.661266
18780,0.247383,0.247383,3.661266,-3.686004
18800,0.321598,0.346336,3.661266,-3.784957
18820,0.272121,0.272121,3.686004,-3.686004
18840,0.247383,0.123691,3.784957,-3.636528
18860,0.222645,0.222645,3.686004,-3.686004
18880,0.321598,0.247383,3.686004,-3.661266
18900,0.321598,0.247383,3.636528,-3.760219
18920,0.272121,0.272121,3.686004,-3.661266
18940,0.148430,0.148430,3.859172,-3.587051
18960,0.247383,0.173168,3.784957,-3.587051
18980,0.222645,0.222645,3.636528,-3.686004
19000,0.247383,0.272121,3.686004,-3.661266
19020,0.272121,0.148430,3.686004,-3.562313
19040,0.222645,0.173168,3.686004,-3.661266
19060,0.272121,0.222645,3.636528,-3.686004
19080,0.247383,0.222645,3.636528,-3.784957
19100,0.222645,0.222645,3.710742,-3.686004
19120,0.173168,0.222645,3.710742,-3.562313
19140,0.222645,0.222645,3.784957,-3.661266
19160,0.272121,0.247383,3.686004,-3.686004
19180,0.247383,0.247383,3.686004,-3.636528
19200,0.272121,0.222645,3.661266,-3.661266
19220,0.222645,0.123691,3.686004,-3.636528
19240,0.247383,0.173168,3.784957,-3.636528
19260,0.272121,0.272121,3.636528,-3.760219
19280,0.222645,0.222645,3.784957,-3.636528
19300,0.173168,0.148430,3.859172,-3.562313
19320,0.173168,0.222645,3.809695,-3.587051
19340,0.222645,0.247383,3.636528,-3.710742
19360,0.272121,0.247383,3.587051,-3.760219
19380,0.222645,0.222645,3.686004,-3.710742
19400,0.173168,0.222645,3.784957,-3.587051
19420,0.222645,0.247383,3.784957,-3.686004
19441,0.371074,0.272121,3.537574,-3.784957
19460,0.272121,0.346336,3.686004,-3.686004
19480,0.148430,0.148430,3.784957,-3.587051
19500,0.148430,0.173168,3.710742,-3.587051
19520,0.272121,0.222645,3.710742,-3.760219
19540,0.321598,0.272121,3.636528,-3.784957
19560,0.222645,0.222645,3.760219,-3.661266
19580,0.222645,0.123691,3.784957,-3.587051
19601,0.247383,0.247383,3.686004,-3.760219
19620,0.247383,0.272121,3.661266,-3.710742
19640,0.272121,0.272121,3.686004,-3.686004
19660,0.222645,0.148430,3.784957,-3.562313
19680,0.222645,0.222645,3.710742,-3.636528
19700,0.272121,0.247383,3.661266,-3.661266
19720,0.272121,0.247383,3.636528,-3.686004
19740,0.173168,0.247383,3.784957,-3.661266
19760,0.123691,0.148430,3.784957,-3.562313
19780,0.272121,0.173168,3.710742,-3.760219
19800,0.321598,0.321598,3.562313,-3.710742
19820,0.222645,0.247383,3.636528,-3.686004
19840,0.222645,0.173168,3.784957,-3.587051
19860,0.247383,0.222645,3.686004,-3.661266
19880,0.321598,0.272121,3.710742,-3.760219
19900,0.272121,0.247383,3.710742,-3.686004
19920,0.222645,0.173168,3.686004,-3.661266
19940,0.222645,0.222645,3.710742,-3.661266
19960,0.222645,0.222645,3.686004,-3.636528
19980,0.272121,0.247383,3.636528,-3.760219
20000,0.346336,0.272121,3.562313,-3.710742
20020,0.222645,0.222645,3.760219,-3.587051
20040,0.173168,0.173168,3.760219,-3.636528
20060,0.247383,0.247383,3.686004,-3.686004
20080,0.346336,0.222645,3.636528,-3.784957
20101,0.222645,0.247383,3.661266,-3.661266
20120,0.247383,0.148430,3.760219,-3.562313
20140,0.247383,0.173168,3.784957,-3.661266
20160,0.272121,0.247383,3.686004,-3.760219
20180,0.272121,0.247383,3.661266,-3.686004
20200,0.272121,0.222645,3.784957,-3.636528
20220,0.222645,0.222645,3.760219,-3.587051
20240,0.321598,0.247383,3.686004,-3.710742
20260,0.346336,0.222645,3.636528,-3.710742
20280,0.247383,0.148430,3.784957,-3.562313
20300,0.173168,0.123691,3.710742,-3.587051
20320,0.272121,0.247383,3.661266,-3.760219
20340,0.272121,0.321598,3.636528,-3.760219
20360,0.321598,0.222645,3.686004,-3.710742
20380,0.222645,0.123691,3.784957,-3.562313
20400,0.222645,0.222645,3.710742,-3.636528
20420,0.346336,0.247383,3.661266,-3.686004
20440,0.321598,0.247383,3.636528,-3.760219
20460,0.272121,0.222645,3.710742,-3.587051
20480,0.222645,0.123691,3.784957,-3.587051
20500,0.272121,0.173168,3.710742,-3.636528
20520,0.272121,0.272121,3.686004,-3.760219
20540,0.272121,0.272121,3.710742,-3.636528
20560,0.123691,0.173168,3.784957,-3.661266
20580,0.173168,0.173168,3.710742,-3.661266
20600,0.272121,0.222645,3.636528,-3.710742
20620,0.272121,0.272121,3.710742,-3.760219
20640,0.173168,0.173168,3.710742,-3.636528
20660,0.173168,0.148430,3.784957,-3.636528
20680,0.222645,0.173168,3.686004,-3.661266
20700,0.222645,0.222645,3.661266,-3.686004
20721,0.222645,0.173168,3.760219,-3.686004
20740,0.222645,0.222645,3.883910,-3.587051
20760,0.272121,0.173168,3.710742,-3.636528
20780,0.371074,0.222645,3.661266,-3.784957
20800,0.346336,0.272121,3.636528,-3.686004
20820,0.222645,0.173168,3.710742,-3.636528
20840,0.222645,0.173168,3.784957,-3.562313
20860,0.272121,0.272121,3.686004,-3.661266
20880,0.321598,0.272121,3.661266,-3.760219
20901,0.222645,0.173168,3.710742,-3.686004
20920,0.222645,0.222645,3.784957,-3.636528
20940,0.222645,0.173168,3.710742,-3.661266
20960,0.321598,0.222645,3.661266,-3.686004
20980,0.346336,0.247383,3.636528,-3.760219
21000,0.272121,0.222645,3.686004,-3.710742
21020,0.247383,0.173168,3.784957,-3.587051
21040,0.247383,0.173168,3.686004,-3.587051
21060,0.321598,0.247383,3.636528,-3.710742
21080,0.321598,0.321598,3.636528,-3.760219
21100,0.321598,0.247383,3.686004,-3.686004
21120,0.222645,0.222645,3.710742,-3.636528
21140,0.272121,0.173168,3.710742,-3.636528
21160,0.321598,0.272121,3.587051,-3.686004
21180,0.272121,0.247383,3.710742,-3.661266
21200,0.222645,0.173168,3.661266,-3.686004
21220,0.173168,0.173168,3.784957,-3.562313
21240,0.346336,0.272121,3.661266,-3.661266
21260,0.371074,0.247383,3.636528,-3.760219
21280,0.222645,0.222645,3.710742,-3.661266
21300,0.123691,0.148430,3.784957,-3.636528
21320,0.222645,0.222645,3.784957,-3.636528
21340,0.222645,0.222645,3.636528,-3.710742
21360,0.222645,0.222645,3.710742,-3.661266
21380,0.222645,0.222645,3.661266,-3.661266
21400,0.247383,0.173168,3.710742,-3.587051
21420,0.222645,0.272121,3.686004,-3.661266
21440,0.321598,0.321598,3.661266,-3.760219
21460,0.222645,0.222645,3.784957,-3.636528
21480,0.247383,0.247383,3.784957,-3.661266
21500,0.222645,0.222645,3.686004,-3.661266
21520,0.321598,0.272121,3.636528,-3.710742
21540,0.272121,0.247383,3.636528,-3.809695
21560,0.272121,0.173168,3.686004,-3.686004
21580,0.173168,0.173168,3.760219,-3.636528
21600,0.247383,0.247383,3.784957,-3.661266
21620,0.272121,0.222645,3.686004,-3.686004
21640,0.321598,0.222645,3.661266,-3.661266
21660,0.222645,0.222645,3.784957,-3.562313
21680,0.222645,0.173168,3.686004,-3.636528
21700,0.272121,0.247383,3.686004,-3.661266
21720,0.247383,0.222645,3.636528,-3.686004
21740,0.222645,0.222645,3.710742,-3.636528
21760,0.222645,0.123691,3.710742,-3.562313
21780,0.222645,0.321598,3.710742,-3.686004
21800,0.247383,0.247383,3.661266,-3.710742
21820,0.321598,0.222645,3.686004,-3.686004
21840,0.173168,0.148430,3.784957,-3.562313
21860,0.272121,0.173168,3.686004,-3.661266
21880,0.272121,0.247383,3.636528,-3.636528
21900,0.321598,0.272121,3.636528,-3.710742
21920,0.222645,0.173168,3.710742,-3.562313
21940,0.148430,0.222645,3.686004,-3.661266
21960,0.321598,0.222645,3.587051,-3.686004
21980,0.247383,0.321598,3.636528,-3.710742
22000,0.247383,0.247383,3.587051,-3.686004
22020,0.173168,0.222645,3.760219,-3.587051
22040,0.222645,0.222645,3.686004,-3.710742
22060,0.272121,0.321598,3.636528,-3.784957
22080,0.272121,0.272121,3.661266,-3.661266
22100,0.247383,0.123691,3.710742,-3.661266
22120,0.173168,0.173168,3.710742,-3.562313
22140,0.247383,0.247383,3.686004,-3.587051
22160,0.346336,0.272121,3.661266,-3.686004
22180,0.272121,0.222645,3.710742,-3.587051
22200,0.222645,0.173168,3.710742,-3.636528
22220,0.222645,0.148430,3.760219,-3.636528
22240,0.222645,0.173168,3.686004,-3.686004
22260,0.222645,0.247383,3.636528,-3.784957
22280,0.272121,0.222645,3.686004,-3.661266
22300,0.247383,0.222645,3.686004,-3.661266
22320,0.247383,0.222645,3.661266,-3.661266
22340,0.321598,0.321598,3.636528,-3.686004
22360,0.173168,0.247383,3.710742,-3.661266
22380,0.222645,0.148430,3.784957,-3.562313
22400,0.247383,0.173168,3.710742,-3.686004
22420,0.321598,0.321598,3.686004,-3.686004
22440,0.272121,0.321598,3.661266,-3.661266
22460,0.148430,0.123691,3.784957,-3.636528
22480,0.247383,0.222645,3.686004,-3.710742
22500,0.272121,0.272121,3.686004,-3.760219
22520,0.346336,0.247383,3.636528,-3.760219
22540,0.272121,0.222645,3.686004,-3.587051
22560,0.173168,0.148430,3.710742,-3.562313
22580,0.272121,0.247383,3.686004,-3.636528
22600,0.272121,0.272121,3.636528,-3.686004
22620,0.346336,0.247383,3.636528,-3.710742
22640,0.173168,0.173168,3.760219,-3.562313
22660,0.222645,0.148430,3.784957,-3.587051
22680,0.222645,0.247383,3.661266,-3.661266
22700,0.272121,0.272121,3.587051,-3.784957
22720,0.272121,0.247383,3.661266,-3.661266
22740,0.173168,0.123691,3.784957,-3.636528
22760,0.247383,0.148430,3.710742,-3.562313
22780,0.321598,0.247383,3.661266,-3.710742
22800,0.272121,0.222645,3.636528,-3.636528
22820,0.272121,0.222645,3.686004,-3.661266
22840,0.222645,0.173168,3.784957,-3.587051
22860,0.247383,0.222645,3.686004,-3.686004
22880,0.321598,0.272121,3.562313,-3.686004
22900,0.272121,0.272121,3.636528,-3.710742
22920,0.173168,0.148430,3.859172,-3.562313
22940,0.148430,0.148430,3.784957,-3.562313
22960,0.321598,0.272121,3.661266,-3.686004
22980,0.272121,0.321598,3.636528,-3.710742
23000,0.148430,0.173168,3.784957,-3.562313
23020,0.247383,0.148430,3.710742,-3.587051
23040,0.222645,0.222645,3.760219,-3.661266
23060,0.321598,0.321598,3.562313,-3.809695
23080,0.222645,0.272121,3.686004,-3.686004
23100,0.173168,0.222645,3.784957,-3.562313
23120,0.222645,0.148430,3.784957,-3.587051
23140,0.272121,0.272121,3.686004,-3.686004
23160,0.222645,0.272121,3.710742,-3.686004
23180,0.222645,0.173168,3.710742,-3.587051
23200,0.222645,0.173168,3.686004,-3.661266
23220,0.272121,0.247383,3.686004,-3.686004
23240,0.247383,0.272121,3.661266,-3.710742
23260,0.321598,0.247383,3.686004,-3.760219
