timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11258,-0.074215,0.519504,3.537574,-3.636528
11278,-0.049477,0.568980,3.438621,-3.686004
11298,-0.049477,0.568980,3.438621,-3.686004
11318,-0.049477,0.544242,3.537574,-3.710742
11338,-0.123691,0.544242,3.537574,-3.661266
11358,-0.123691,0.568980,3.488098,-3.587051
11378,0.000000,0.568980,3.463359,-3.587051
11398,-0.049477,0.568980,3.537574,-3.661266
11418,-0.123691,0.519504,3.661266,-3.562313
11438,-0.123691,0.544242,3.537574,-3.686004
11458,-0.049477,0.544242,3.463359,-3.686004
11478,-0.049477,0.568980,3.488098,-3.710742
11498,-0.074215,0.568980,3.463359,-3.710742
11518,-0.074215,0.519504,3.587051,-3.636528
11538,-0.049477,0.519504,3.537574,-3.587051
11558,0.000000,0.593719,3.389145,-3.710742
11578,-0.074215,0.593719,3.463359,-3.760219
11598,-0.074215,0.568980,3.537574,-3.661266
11618,-0.123691,0.544242,3.537574,-3.636528
11638,-0.049477,0.593719,3.537574,-3.661266
11658,0.000000,0.643195,3.463359,-3.686004
11678,-0.049477,0.568980,3.463359,-3.686004
11698,-0.123691,0.568980,3.537574,-3.661266
11718,-0.123691,0.544242,3.537574,-3.661266
11738,-0.049477,0.643195,3.488098,-3.686004
11758,-0.049477,0.593719,3.537574,-3.686004
11778,0.000000,0.568980,3.488098,-3.636528
11798,-0.074215,0.544242,3.537574,-3.661266
11818,-0.074215,0.544242,3.537574,-3.661266
11838,-0.024738,0.593719,3.463359,-3.710742
11858,-0.049477,0.568980,3.537574,-3.710742
11878,-0.123691,0.544242,3.587051,-3.636528
11898,-0.123691,0.593719,3.488098,-3.661266
11918,-0.049477,0.593719,3.463359,-3.661266
11938,-0.049477,0.568980,3.463359,-3.661266
11958,-0.074215,0.519504,3.537574,-3.636528
11978,-0.049477,0.544242,3.562313,-3.587051
11998,-0.074215,0.643195,3.537574,-3.661266
12018,0.000000,0.568980,3.463359,-3.710742
12038,-0.049477,0.643195,3.488098,-3.661266
12058,-0.123691,0.544242,3.488098,-3.661266
12078,-0.049477,0.593719,3.463359,-3.661266
12098,-0.049477,0.643195,3.463359,-3.686004
12118,0.000000,0.593719,3.488098,-3.686004
12138,-0.049477,0.544242,3.463359,-3.661266
12158,-0.123691,0.544242,3.562313,-3.562313
12178,-0.074215,0.593719,3.488098,-3.661266
12198,0.000000,0.667934,3.438621,-3.686004
12218,-0.024738,0.643195,3.537574,-3.710742
12238,-0.123691,0.519504,3.587051,-3.562313
12258,-0.024738,0.519504,3.463359,-3.661266
12278,-0.049477,0.568980,3.537574,-3.661266
12298,-0.049477,0.593719,3.438621,-3.710742
12318,-0.049477,0.544242,3.537574,-3.661266
12338,-0.123691,0.568980,3.562313,-3.636528
12358,-0.049477,0.568980,3.537574,-3.686004
12378,-0.049477,0.568980,3.537574,-3.686004
12398,-0.074215,0.568980,3.537574,-3.661266
12418,-0.074215,0.544242,3.537574,-3.661266
12438,-0.049477,0.568980,3.537574,-3.661266
12458,-0.074215,0.593719,3.488098,-3.686004
12478,-0.049477,0.593719,3.488098,-3.710742
12498,0.000000,0.568980,3.463359,-3.661266
12518,-0.074215,0.519504,3.587051,-3.636528
12538,0.000000,0.643195,3.438621,-3.686004
12558,0.000000,0.643195,3.463359,-3.661266
12578,-0.123691,0.568980,3.463359,-3.636528
12598,-0.074215,0.544242,3.488098,-3.636528
12618,-0.049477,0.568980,3.463359,-3.661266
12638,-0.024738,0.643195,3.463359,-3.686004
12658,-0.049477,0.643195,3.463359,-3.636528
12678,-0.049477,0.568980,3.488098,-3.661266
12698,-0.123691,0.544242,3.587051,-3.636528
12718,-0.049477,0.568980,3.537574,-3.686004
12738,0.000000,0.643195,3.389145,-3.710742
12758,-0.049477,0.643195,3.537574,-3.710742
12778,-0.024738,0.544242,3.537574,-3.587051
12798,-0.074215,0.643195,3.537574,-3.661266
12818,-0.049477,0.643195,3.463359,-3.710742
12838,-0.074215,0.568980,3.463359,-3.661266
12858,-0.074215,0.519504,3.537574,-3.661266
12878,-0.049477,0.544242,3.587051,-3.661266
12898,-0.123691,0.568980,3.537574,-3.686004
12918,-0.049477,0.593719,3.438621,-3.784957
12938,-0.074215,0.519504,3.562313,-3.587051
12958,-0.049477,0.519504,3.537574,-3.587051
12978,0.000000,0.445289,3.488098,-3.636528
12998,-0.049477,0.593719,3.438621,-3.686004
13018,-0.074215,0.568980,3.537574,-3.661266
13038,-0.123691,0.470027,3.562313,-3.587051
13058,-0.049477,0.544242,3.537574,-3.661266
13078,-0.173168,0.568980,3.488098,-3.760219
13098,-0.024738,0.568980,3.463359,-3.760219
13118,-0.049477,0.593719,3.562313,-3.710742
13138,-0.049477,0.544242,3.488098,-3.587051
13158,-0.074215,0.544242,3.587051,-3.636528
13178,-0.049477,0.568980,3.389145,-3.760219
13198,0.000000,0.643195,3.537574,-3.686004
13218,-0.123691,0.544242,3.562313,-3.661266
13238,-0.148430,0.519504,3.587051,-3.587051
13258,-0.049477,0.568980,3.488098,-3.661266
13278,-0.049477,0.568980,3.463359,-3.760219
13298,-0.049477,0.593719,3.463359,-3.661266
13318,-0.074215,0.544242,3.537574,-3.562313
13338,-0.123691,0.593719,3.463359,-3.686004
13358,-0.049477,0.568980,3.463359,-3.686004
13378,-0.049477,0.593719,3.488098,-3.661266
13398,-0.049477,0.544242,3.537574,-3.661266
13418,-0.074215,0.544242,3.587051,-3.661266
13438,-0.049477,0.593719,3.562313,-3.661266
13458,-0.049477,0.667934,3.438621,-3.710742
13478,-0.024738,0.568980,3.537574,-3.661266
13498,-0.074215,0.519504,3.587051,-3.587051
13518,-0.074215,0.519504,3.562313,-3.562313
13538,-0.049477,0.568980,3.488098,-3.686004
13558,-0.049477,0.593719,3.488098,-3.710742
13578,-0.049477,0.568980,3.463359,-3.686004
13598,-0.049477,0.544242,3.562313,-3.636528
13618,-0.049477,0.568980,3.537574,-3.636528
13638,-0.049477,0.643195,3.463359,-3.686004
13658,0.000000,0.643195,3.463359,-3.686004
13678,-0.123691,0.544242,3.537574,-3.636528
13698,-0.148430,0.568980,3.537574,-3.661266
13718,0.000000,0.593719,3.438621,-3.661266
13738,-0.049477,0.643195,3.463359,-3.760219
13758,-0.049477,0.593719,3.438621,-3.636528
13778,-0.123691,0.544242,3.537574,-3.587051
13798,-0.074215,0.544242,3.562313,-3.686004
13818,0.000000,0.643195,3.463359,-3.686004
13838,-0.049477,0.568980,3.488098,-3.686004
13858,-0.074215,0.568980,3.488098,-3.636528
13878,-0.049477,0.544242,3.488098,-3.587051
13898,-0.123691,0.568980,3.537574,-3.636528
13918,-0.024738,0.643195,3.463359,-3.710742
13938,-0.074215,0.568980,3.463359,-3.661266
13958,-0.049477,0.519504,3.488098,-3.636528
13978,-0.123691,0.568980,3.488098,-3.636528
13998,-0.049477,0.667934,3.463359,-3.710742
14018,-0.049477,0.593719,3.488098,-3.760219
14038,-0.049477,0.544242,3.537574,-3.661266
14061,-0.074215,0.568980,3.488098,-3.636528
14078,-0.049477,0.593719,3.488098,-3.710742
14098,0.000000,0.593719,3.463359,-3.686004
14118,-0.049477,0.544242,3.488098,-3.710742
14138,-0.074215,0.519504,3.562313,-3.661266
14158,0.000000,0.667934,3.463359,-3.661266
14178,0.000000,0.667934,3.438621,-3.784957
14198,-0.074215,0.568980,3.537574,-3.661266
14218,-0.074215,0.519504,3.562313,-3.636528
14238,-0.049477,0.519504,3.488098,-3.636528
14258,-0.049477,0.593719,3.488098,-3.686004
14278,0.000000,0.667934,3.389145,-3.686004
14298,-0.049477,0.593719,3.537574,-3.661266
14318,-0.148430,0.519504,3.562313,-3.587051
14338,-0.049477,0.568980,3.488098,-3.661266
14358,-0.024738,0.593719,3.389145,-3.710742
14378,0.000000,0.568980,3.463359,-3.661266
14398,-0.049477,0.519504,3.562313,-3.636528
14418,-0.123691,0.544242,3.587051,-3.587051
14438,-0.049477,0.568980,3.463359,-3.710742
14458,-0.049477,0.593719,3.463359,-3.686004
14478,-0.074215,0.568980,3.463359,-3.661266
14498,-0.024738,0.568980,3.537574,-3.661266
14518,-0.123691,0.643195,3.488098,-3.686004
14538,0.024738,0.593719,3.438621,-3.686004
14558,-0.049477,0.568980,3.463359,-3.710742
14578,-0.049477,0.519504,3.488098,-3.636528
14598,-0.123691,0.568980,3.537574,-3.661266
14618,0.000000,0.593719,3.488098,-3.784957
14638,0.000000,0.593719,3.488098,-3.661266
14658,-0.049477,0.568980,3.488098,-3.661266
14678,-0.024738,0.544242,3.537574,-3.562313
14698,-0.049477,0.568980,3.488098,-3.686004
14718,0.000000,0.643195,3.463359,-3.661266
14738,-0.049477,0.593719,3.488098,-3.686004
14758,-0.148430,0.568980,3.537574,-3.636528
14778,-0.148430,0.568980,3.537574,-3.661266
14798,-0.074215,0.568980,3.389145,-3.661266
14818,-0.049477,0.568980,3.463359,-3.760219
14838,-0.049477,0.544242,3.463359,-3.661266
14858,-0.123691,0.519504,3.587051,-3.537574
14878,-0.049477,0.568980,3.537574,-3.710742
14898,-0.049477,0.593719,3.463359,-3.710742
14918,-0.049477,0.544242,3.537574,-3.661266
14938,-0.123691,0.519504,3.562313,-3.587051
14958,-0.123691,0.519504,3.537574,-3.636528
14978,0.000000,0.568980,3.463359,-3.686004
14998,0.000000,0.593719,3.463359,-3.710742
15018,0.000000,0.568980,3.537574,-3.636528
15038,-0.049477,0.568980,3.537574,-3.587051
15058,-0.074215,0.568980,3.488098,-3.587051
15078,-0.074215,0.568980,3.537574,-3.661266
15098,-0.049477,0.593719,3.537574,-3.710742
15118,-0.123691,0.544242,3.537574,-3.636528
15138,-0.074215,0.519504,3.587051,-3.661266
15158,-0.049477,0.568980,3.537574,-3.661266
15178,-0.049477,0.593719,3.537574,-3.710742
15198,0.000000,0.643195,3.438621,-3.686004
15218,-0.074215,0.519504,3.537574,-3.686004
15238,-0.148430,0.544242,3.587051,-3.587051
15258,-0.074215,0.643195,3.463359,-3.760219
15278,0.000000,0.643195,3.438621,-3.784957
15298,0.000000,0.593719,3.587051,-3.686004
15318,-0.074215,0.519504,3.562313,-3.636528
15338,-0.049477,0.568980,3.537574,-3.661266
15358,0.000000,0.593719,3.488098,-3.661266
15378,0.000000,0.593719,3.488098,-3.661266
15398,-0.123691,0.544242,3.537574,-3.636528
15418,-0.074215,0.568980,3.537574,-3.661266
15438,-0.049477,0.643195,3.438621,-3.710742
15458,-0.024738,0.667934,3.438621,-3.760219
15478,-0.173168,0.593719,3.537574,-3.661266
15498,-0.123691,0.568980,3.537574,-3.562313
15518,-0.049477,0.568980,3.488098,-3.661266
15538,0.000000,0.643195,3.463359,-3.710742
15558,-0.049477,0.568980,3.537574,-3.710742
15578,-0.074215,0.544242,3.562313,-3.661266
15598,-0.074215,0.544242,3.537574,-3.636528
15618,-0.049477,0.643195,3.537574,-3.710742
15638,0.000000,0.643195,3.463359,-3.784957
15658,-0.024738,0.593719,3.488098,-3.661266
15678,-0.049477,0.519504,3.537574,-3.562313
15698,-0.049477,0.568980,3.537574,-3.661266
15718,0.000000,0.643195,3.389145,-3.710742
15738,0.000000,0.568980,3.389145,-3.760219
15758,-0.049477,0.544242,3.488098,-3.686004
15778,-0.074215,0.519504,3.587051,-3.587051
15798,-0.049477,0.568980,3.562313,-3.661266
15818,0.049477,0.667934,3.389145,-3.760219
15838,-0.148430,0.568980,3.488098,-3.636528
15858,-0.024738,0.519504,3.587051,-3.636528
15878,-0.049477,0.568980,3.537574,-3.686004
15898,0.000000,0.643195,3.463359,-3.760219
15918,0.000000,0.593719,3.389145,-3.686004
15938,-0.049477,0.593719,3.488098,-3.661266
15958,-0.123691,0.568980,3.537574,-3.661266
15978,-0.049477,0.643195,3.488098,-3.710742
15998,-0.024738,0.593719,3.438621,-3.686004
16018,-0.074215,0.544242,3.463359,-3.661266
16038,-0.049477,0.519504,3.537574,-3.661266
16058,-0.024738,0.544242,3.537574,-3.636528
16078,0.000000,0.593719,3.463359,-3.710742
16098,-0.148430,0.593719,3.562313,-3.686004
16118,-0.024738,0.568980,3.537574,-3.661266
16138,-0.123691,0.544242,3.537574,-3.587051
16158,-0.074215,0.568980,3.488098,-3.636528
16178,0.000000,0.643195,3.463359,-3.784957
16198,-0.123691,0.568980,3.537574,-3.686004
16218,-0.123691,0.519504,3.537574,-3.636528
16238,-0.074215,0.544242,3.562313,-3.686004
16258,-0.049477,0.568980,3.463359,-3.784957
16278,0.000000,0.568980,3.463359,-3.686004
16298,-0.074215,0.544242,3.587051,-3.587051
16318,-0.123691,0.519504,3.587051,-3.562313
16338,0.000000,0.568980,3.463359,-3.661266
16358,-0.049477,0.643195,3.488098,-3.686004
16378,-0.049477,0.568980,3.537574,-3.710742
16398,-0.049477,0.593719,3.537574,-3.686004
16418,-0.123691,0.544242,3.537574,-3.636528
16438,0.000000,0.568980,3.463359,-3.661266
16458,-0.049477,0.643195,3.488098,-3.661266
16478,-0.074215,0.519504,3.562313,-3.661266
16498,-0.123691,0.544242,3.587051,-3.562313
16518,-0.074215,0.544242,3.537574,-3.587051
16538,0.000000,0.643195,3.438621,-3.686004
16558,-0.049477,0.568980,3.463359,-3.661266
16578,-0.049477,0.519504,3.587051,-3.587051
16598,0.000000,0.593719,3.463359,-3.686004
16618,0.000000,0.643195,3.463359,-3.710742
16638,-0.049477,0.667934,3.438621,-3.784957
16658,-0.049477,0.544242,3.463359,-3.686004
16678,-0.049477,0.544242,3.537574,-3.710742
16698,-0.024738,0.568980,3.488098,-3.686004
16718,-0.049477,0.643195,3.463359,-3.686004
16738,0.000000,0.643195,3.463359,-3.760219
16758,-0.123691,0.519504,3.562313,-3.636528
16778,-0.049477,0.568980,3.562313,-3.661266
16798,0.000000,0.593719,3.463359,-3.686004
16818,0.000000,0.643195,3.463359,-3.784957
16838,-0.024738,0.544242,3.537574,-3.661266
16858,-0.123691,0.519504,3.537574,-3.636528
16878,0.000000,0.643195,3.488098,-3.710742
16898,0.024738,0.643195,3.438621,-3.760219
16918,0.000000,0.568980,3.537574,-3.636528
16938,-0.074215,0.593719,3.488098,-3.661266
16958,-0.123691,0.568980,3.562313,-3.636528
16978,0.000000,0.643195,3.463359,-3.710742
16998,0.000000,0.593719,3.438621,-3.710742
17018,-0.049477,0.593719,3.537574,-3.686004
17038,-0.123691,0.519504,3.488098,-3.636528
17058,-0.049477,0.593719,3.463359,-3.686004
17078,0.000000,0.593719,3.438621,-3.710742
17098,-0.074215,0.593719,3.488098,-3.636528
17118,-0.123691,0.544242,3.562313,-3.636528
17138,-0.049477,0.593719,3.537574,-3.661266
17158,0.000000,0.568980,3.438621,-3.710742
17178,0.000000,0.643195,3.438621,-3.784957
17198,-0.074215,0.568980,3.562313,-3.686004
17218,-0.074215,0.544242,3.562313,-3.661266
17238,-0.049477,0.568980,3.537574,-3.636528
17258,0.024738,0.643195,3.389145,-3.760219
17278,-0.049477,0.568980,3.488098,-3.686004
17298,-0.049477,0.568980,3.463359,-3.636528
17318,-0.074215,0.568980,3.488098,-3.636528
17338,0.024738,0.643195,3.463359,-3.710742
17358,0.000000,0.643195,3.463359,-3.710742
17378,0.000000,0.568980,3.463359,-3.661266
17398,-0.049477,0.568980,3.537574,-3.636528
17418,-0.049477,0.593719,3.488098,-3.760219
17438,0.000000,0.643195,3.488098,-3.710742
17458,-0.049477,0.568980,3.537574,-3.686004
17478,-0.074215,0.544242,3.537574,-3.587051
17498,-0.049477,0.568980,3.488098,-3.686004
17518,0.000000,0.643195,3.463359,-3.686004
17538,-0.123691,0.667934,3.463359,-3.760219
17558,-0.049477,0.593719,3.463359,-3.710742
17578,-0.024738,0.568980,3.488098,-3.636528
17602,-0.049477,0.643195,3.463359,-3.686004
17618,-0.024738,0.593719,3.438621,-3.686004
17638,-0.049477,0.568980,3.488098,-3.661266
17658,-0.148430,0.544242,3.562313,-3.636528
17678,-0.024738,0.568980,3.488098,-3.661266
17698,0.000000,0.643195,3.389145,-3.760219
17718,-0.049477,0.643195,3.488098,-3.710742
17738,-0.049477,0.544242,3.463359,-3.562313
17758,-0.049477,0.568980,3.463359,-3.636528
17778,-0.074215,0.568980,3.562313,-3.636528
17798,0.000000,0.643195,3.389145,-3.760219
17818,-0.074215,0.593719,3.537574,-3.710742
17838,-0.074215,0.568980,3.537574,-3.686004
17858,-0.049477,0.544242,3.537574,-3.636528
17878,0.000000,0.568980,3.463359,-3.760219
17898,0.000000,0.593719,3.463359,-3.686004
17918,-0.123691,0.544242,3.537574,-3.587051
17938,-0.123691,0.544242,3.562313,-3.587051
17958,-0.049477,0.568980,3.463359,-3.636528
17978,-0.049477,0.643195,3.463359,-3.661266
17998,-0.049477,0.544242,3.537574,-3.587051
18018,-0.049477,0.568980,3.488098,-3.587051
18038,-0.074215,0.519504,3.562313,-3.537574
18058,-0.049477,0.593719,3.463359,-3.661266
18078,-0.049477,0.568980,3.537574,-3.710742
18098,-0.049477,0.643195,3.488098,-3.686004
18118,-0.049477,0.544242,3.488098,-3.661266
18138,-0.049477,0.568980,3.463359,-3.661266
18158,0.000000,0.643195,3.463359,-3.760219
18178,0.000000,0.593719,3.537574,-3.661266
18198,-0.049477,0.568980,3.537574,-3.636528
18218,-0.024738,0.544242,3.537574,-3.636528
18238,-0.049477,0.593719,3.537574,-3.661266
18258,-0.049477,0.593719,3.463359,-3.686004
18278,-0.049477,0.544242,3.537574,-3.636528
18298,0.000000,0.544242,3.537574,-3.636528
18318,-0.049477,0.593719,3.438621,-3.760219
18338,0.000000,0.643195,3.463359,-3.710742
18358,-0.049477,0.568980,3.463359,-3.661266
18378,-0.024738,0.544242,3.537574,-3.661266
18398,-0.074215,0.544242,3.537574,-3.661266
18418,-0.024738,0.593719,3.438621,-3.686004
18438,-0.024738,0.643195,3.463359,-3.710742
18458,-0.123691,0.568980,3.537574,-3.636528
18478,-0.049477,0.544242,3.537574,-3.587051
18498,-0.049477,0.568980,3.488098,-3.710742
18518,0.000000,0.667934,3.389145,-3.784957
18538,-0.049477,0.643195,3.463359,-3.686004
18558,-0.049477,0.568980,3.488098,-3.661266
18578,-0.049477,0.568980,3.463359,-3.587051
18598,0.000000,0.643195,3.488098,-3.784957
18618,0.000000,0.643195,3.438621,-3.784957
18638,-0.024738,0.544242,3.488098,-3.636528
18658,-0.074215,0.544242,3.562313,-3.661266
18678,0.000000,0.568980,3.488098,-3.661266
18698,-0.049477,0.643195,3.438621,-3.710742
18718,-0.024738,0.568980,3.463359,-3.686004
18738,-0.074215,0.544242,3.537574,-3.661266
18758,-0.049477,0.519504,3.587051,-3.587051
18778,-0.049477,0.568980,3.488098,-3.686004
18798,-0.049477,0.643195,3.488098,-3.710742
18818,-0.049477,0.568980,3.537574,-3.661266
18838,-0.123691,0.519504,3.537574,-3.636528
18858,-0.074215,0.544242,3.537574,-3.686004
18878,-0.049477,0.568980,3.537574,-3.686004
18898,-0.049477,0.568980,3.488098,-3.686004
18918,-0.049477,0.519504,3.537574,-3.661266
18938,-0.074215,0.544242,3.537574,-3.587051
18958,-0.024738,0.568980,3.562313,-3.636528
18978,0.000000,0.643195,3.537574,-3.686004
18998,-0.074215,0.568980,3.537574,-3.587051
19018,-0.049477,0.544242,3.537574,-3.636528
19038,-0.074215,0.568980,3.537574,-3.636528
19058,-0.024738,0.643195,3.438621,-3.686004
19078,-0.024738,0.568980,3.463359,-3.686004
19098,-0.123691,0.519504,3.562313,-3.587051
19118,-0.024738,0.544242,3.587051,-3.587051
19138,-0.049477,0.593719,3.537574,-3.587051
19158,-0.049477,0.667934,3.463359,-3.784957
19178,-0.049477,0.568980,3.463359,-3.661266
19198,-0.049477,0.445289,3.562313,-3.636528
19218,-0.049477,0.568980,3.537574,-3.661266
19238,0.000000,0.643195,3.438621,-3.710742
19258,-0.049477,0.568980,3.537574,-3.661266
19278,-0.049477,0.519504,3.537574,-3.636528
19298,-0.049477,0.544242,3.537574,-3.636528
19318,-0.074215,0.519504,3.587051,-3.562313
19338,0.000000,0.643195,3.463359,-3.710742
19358,-0.049477,0.544242,3.537574,-3.661266
19378,-0.049477,0.544242,3.537574,-3.661266
19398,-0.148430,0.568980,3.537574,-3.661266
19418,-0.049477,0.568980,3.463359,-3.686004
19438,0.000000,0.667934,3.389145,-3.760219
19458,-0.074215,0.593719,3.537574,-3.710742
19478,-0.074215,0.544242,3.562313,-3.636528
19498,-0.123691,0.568980,3.562313,-3.587051
19518,-0.074215,0.568980,3.488098,-3.686004
19538,-0.049477,0.643195,3.463359,-3.710742
19558,-0.049477,0.568980,3.562313,-3.636528
19578,-0.074215,0.544242,3.537574,-3.661266
19598,-0.123691,0.568980,3.537574,-3.661266
19618,-0.049477,0.643195,3.537574,-3.686004
19638,-0.024738,0.568980,3.488098,-3.710742
19658,-0.074215,0.568980,3.562313,-3.636528
19678,-0.074215,0.593719,3.537574,-3.661266
19698,0.000000,0.643195,3.537574,-3.710742
19718,0.000000,0.643195,3.389145,-3.760219
19738,-0.049477,0.568980,3.537574,-3.661266
19758,-0.148430,0.519504,3.562313,-3.562313
19778,-0.123691,0.568980,3.463359,-3.710742
19798,0.000000,0.593719,3.389145,-3.760219
19818,0.000000,0.568980,3.488098,-3.661266
19838,-0.074215,0.568980,3.587051,-3.636528
19858,-0.074215,0.568980,3.537574,-3.661266
19878,0.000000,0.667934,3.389145,-3.784957
19898,0.000000,0.643195,3.438621,-3.661266
19918,-0.024738,0.519504,3.562313,-3.636528
19938,-0.123691,0.519504,3.562313,-3.587051
19958,-0.049477,0.593719,3.389145,-3.661266
19978,0.000000,0.593719,3.389145,-3.710742
19998,-0.049477,0.544242,3.537574,-3.686004
20018,-0.024738,0.544242,3.562313,-3.587051
20038,-0.049477,0.568980,3.537574,-3.661266
20058,0.000000,0.643195,3.438621,-3.686004
20078,-0.024738,0.568980,3.438621,-3.686004
20098,-0.049477,0.568980,3.488098,-3.661266
20118,-0.123691,0.544242,3.537574,-3.686004
20138,-0.074215,0.643195,3.463359,-3.686004
20158,-0.049477,0.568980,3.463359,-3.686004
20178,-0.049477,0.568980,3.463359,-3.636528
20198,-0.074215,0.568980,3.587051,-3.636528
20218,-0.074215,0.568980,3.537574,-3.661266
20238,0.000000,0.643195,3.488098,-3.710742
20258,0.000000,0.643195,3.438621,-3.760219
20278,-0.074215,0.544242,3.537574,-3.686004
20298,-0.123691,0.568980,3.537574,-3.710742
20318,-0.049477,0.643195,3.438621,-3.760219
20338,-0.049477,0.643195,3.463359,-3.710742
20358,-0.049477,0.568980,3.537574,-3.710742
20378,-0.074215,0.519504,3.587051,-3.587051
20398,-0.049477,0.568980,3.537574,-3.661266
20418,0.000000,0.643195,3.463359,-3.710742
20438,-0.049477,0.643195,3.537574,-3.661266
20458,-0.123691,0.568980,3.562313,-3.710742
20478,-0.074215,0.568980,3.537574,-3.636528
20498,-0.024738,0.568980,3.488098,-3.686004
20518,-0.074215,0.593719,3.463359,-3.686004
20538,0.000000,0.568980,3.537574,-3.636528
20558,-0.123691,0.544242,3.587051,-3.636528
20578,-0.049477,0.568980,3.537574,-3.661266
20598,0.000000,0.643195,3.463359,-3.710742
20618,0.000000,0.643195,3.463359,-3.760219
20638,-0.074215,0.568980,3.537574,-3.661266
20658,-0.148430,0.519504,3.537574,-3.636528
20678,-0.123691,0.568980,3.562313,-3.661266
20698,-0.049477,0.593719,3.537574,-3.686004
20718,-0.049477,0.593719,3.463359,-3.686004
20738,-0.049477,0.544242,3.537574,-3.661266
20758,-0.049477,0.568980,3.463359,-3.661266
20778,-0.049477,0.593719,3.488098,-3.710742
20798,0.000000,0.643195,3.438621,-3.710742
20818,0.000000,0.544242,3.463359,-3.661266
20838,-0.148430,0.544242,3.537574,-3.661266
20858,-0.074215,0.544242,3.537574,-3.636528
20878,0.000000,0.643195,3.488098,-3.661266
20898,-0.049477,0.643195,3.463359,-3.710742
20918,-0.123691,0.568980,3.562313,-3.661266
20938,-0.074215,0.519504,3.537574,-3.661266
20958,-0.049477,0.593719,3.463359,-3.686004
20978,-0.024738,0.643195,3.463359,-3.710742
20998,-0.049477,0.568980,3.463359,-3.661266
21018,-0.049477,0.470027,3.537574,-3.587051
21038,0.000000,0.568980,3.488098,-3.686004
21058,0.024738,0.643195,3.463359,-3.686004
21078,0.000000,0.593719,3.463359,-3.710742
21098,-0.049477,0.643195,3.488098,-3.661266
21118,-0.049477,0.568980,3.488098,-3.636528
21138,0.000000,0.593719,3.438621,-3.686004
21158,0.000000,0.568980,3.488098,-3.686004
21178,0.000000,0.568980,3.488098,-3.661266
21198,-0.123691,0.544242,3.537574,-3.636528
21218,-0.049477,0.568980,3.488098,-3.636528
21238,-0.049477,0.643195,3.463359,-3.686004
21258,-0.049477,0.568980,3.488098,-3.661266
21278,-0.123691,0.519504,3.488098,-3.587051
21298,-0.123691,0.568980,3.587051,-3.587051
21318,-0.123691,0.643195,3.537574,-3.686004
21338,-0.049477,0.643195,3.463359,-3.686004
21358,-0.074215,0.593719,3.562313,-3.661266
21378,-0.123691,0.568980,3.488098,-3.587051
21398,-0.074215,0.544242,3.562313,-3.587051
21418,0.000000,0.643195,3.537574,-3.686004
21438,0.000000,0.593719,3.438621,-3.710742
21458,-0.049477,0.544242,3.587051,-3.686004
21478,-0.123691,0.544242,3.587051,-3.636528
21498,0.049477,0.568980,3.463359,-3.710742
21518,0.000000,0.568980,3.463359,-3.784957
21538,-0.049477,0.593719,3.463359,-3.587051
21558,-0.074215,0.544242,3.537574,-3.661266
21578,-0.123691,0.593719,3.562313,-3.661266
21598,0.000000,0.593719,3.389145,-3.784957
21618,-0.049477,0.593719,3.488098,-3.686004
21638,-0.049477,0.593719,3.438621,-3.661266
21658,-0.024738,0.519504,3.537574,-3.562313
21678,-0.049477,0.643195,3.488098,-3.686004
21698,0.024738,0.667934,3.389145,-3.710742
21718,0.000000,0.568980,3.537574,-3.686004
21738,-0.049477,0.544242,3.488098,-3.587051
21758,-0.049477,0.544242,3.488098,-3.686004
21778,0.000000,0.593719,3.463359,-3.686004
21798,0.000000,0.568980,3.438621,-3.686004
21818,-0.148430,0.544242,3.587051,-3.710742
21838,-0.123691,0.568980,3.537574,-3.636528
21858,-0.049477,0.593719,3.537574,-3.686004
21878,0.000000,0.643195,3.463359,-3.760219
21898,-0.049477,0.544242,3.463359,-3.686004
21918,-0.123691,0.519504,3.636528,-3.537574
21938,-0.049477,0.568980,3.562313,-3.661266
21958,0.000000,0.568980,3.488098,-3.686004
21978,0.000000,0.568980,3.389145,-3.686004
21998,-0.074215,0.568980,3.463359,-3.686004
22018,-0.148430,0.544242,3.636528,-3.537574
22038,-0.049477,0.568980,3.537574,-3.661266
22058,0.000000,0.568980,3.463359,-3.686004
22078,-0.074215,0.568980,3.488098,-3.686004
22098,-0.148430,0.568980,3.562313,-3.686004
22118,-0.049477,0.544242,3.537574,-3.587051
22138,-0.074215,0.568980,3.488098,-3.661266
22158,-0.049477,0.568980,3.463359,-3.636528
22178,-0.123691,0.519504,3.537574,-3.636528
22198,-0.074215,0.544242,3.537574,-3.661266
22218,-0.049477,0.568980,3.463359,-3.686004
22238,-0.049477,0.568980,3.438621,-3.686004
22258,-0.024738,0.568980,3.537574,-3.661266
22278,0.000000,0.519504,3.488098,-3.661266
22298,-0.049477,0.643195,3.438621,-3.686004
22318,0.000000,0.643195,3.463359,-3.710742
22338,-0.024738,0.568980,3.488098,-3.661266
22358,-0.074215,0.568980,3.562313,-3.661266
22378,-0.123691,0.544242,3.587051,-3.587051
22398,-0.049477,0.568980,3.463359,-3.686004
22418,0.000000,0.643195,3.537574,-3.661266
22438,-0.074215,0.568980,3.488098,-3.661266
22458,-0.049477,0.544242,3.537574,-3.636528
22478,-0.123691,0.593719,3.562313,-3.636528
22498,0.000000,0.568980,3.389145,-3.661266
