timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11600,0.049477,0.643195,3.537574,-3.784957
11620,-0.049477,0.568980,3.587051,-3.710742
11640,0.049477,0.519504,3.562313,-3.686004
11660,0.024738,0.568980,3.587051,-3.710742
11680,0.049477,0.667934,3.488098,-3.710742
11700,0.000000,0.593719,3.537574,-3.686004
11720,0.000000,0.568980,3.537574,-3.710742
11740,0.000000,0.593719,3.537574,-3.710742
11760,0.000000,0.593719,3.537574,-3.784957
11781,0.049477,0.593719,3.537574,-3.710742
11800,0.000000,0.593719,3.537574,-3.710742
11820,-0.049477,0.593719,3.562313,-3.686004
11840,0.000000,0.643195,3.488098,-3.760219
11860,0.049477,0.667934,3.438621,-3.760219
11880,0.024738,0.593719,3.537574,-3.686004
11900,-0.049477,0.544242,3.587051,-3.686004
11920,0.000000,0.593719,3.537574,-3.710742
11940,0.049477,0.643195,3.463359,-3.784957
11960,0.024738,0.667934,3.463359,-3.760219
11980,0.024738,0.593719,3.537574,-3.686004
12000,0.000000,0.568980,3.587051,-3.686004
12020,0.024738,0.593719,3.537574,-3.710742
12040,0.123691,0.643195,3.463359,-3.760219
12060,0.000000,0.667934,3.438621,-3.784957
12080,0.049477,0.568980,3.537574,-3.710742
12100,0.000000,0.593719,3.562313,-3.710742
12120,0.000000,0.643195,3.537574,-3.710742
12140,0.024738,0.667934,3.463359,-3.760219
12160,0.024738,0.593719,3.562313,-3.661266
12180,0.000000,0.544242,3.587051,-3.710742
12200,0.024738,0.643195,3.488098,-3.760219
12220,0.049477,0.643195,3.537574,-3.760219
12240,0.000000,0.593719,3.537574,-3.710742
12260,-0.024738,0.544242,3.587051,-3.661266
12280,0.000000,0.593719,3.562313,-3.760219
12300,0.049477,0.643195,3.463359,-3.784957
12320,0.049477,0.643195,3.463359,-3.760219
12340,-0.049477,0.568980,3.562313,-3.686004
12360,0.000000,0.593719,3.537574,-3.710742
12380,0.049477,0.643195,3.488098,-3.784957
12400,0.024738,0.667934,3.488098,-3.784957
12420,0.049477,0.742148,3.438621,-3.809695
12440,0.000000,0.643195,3.562313,-3.710742
12460,0.049477,0.593719,3.537574,-3.710742
12480,-0.049477,0.593719,3.562313,-3.760219
12500,0.024738,0.742148,3.463359,-3.809695
12520,-0.049477,0.667934,3.587051,-3.760219
12540,0.000000,0.568980,3.587051,-3.686004
12560,-0.049477,0.593719,3.587051,-3.710742
12580,0.049477,0.667934,3.488098,-3.760219
12600,0.024738,0.643195,3.488098,-3.760219
12620,0.000000,0.593719,3.562313,-3.760219
12640,-0.024738,0.568980,3.537574,-3.710742
12660,0.000000,0.643195,3.488098,-3.710742
12680,0.074215,0.643195,3.463359,-3.760219
12700,0.000000,0.643195,3.537574,-3.760219
12720,0.000000,0.643195,3.488098,-3.710742
12740,0.000000,0.643195,3.488098,-3.710742
12760,0.000000,0.692672,3.537574,-3.784957
12780,0.024738,0.667934,3.463359,-3.809695
12800,0.024738,0.692672,3.463359,-3.760219
12820,-0.049477,0.593719,3.587051,-3.686004
12840,0.000000,0.667934,3.537574,-3.760219
12861,0.049477,0.643195,3.488098,-3.760219
12880,0.000000,0.593719,3.562313,-3.710742
12900,0.000000,0.544242,3.636528,-3.710742
12920,0.000000,0.593719,3.587051,-3.710742
12940,0.024738,0.667934,3.537574,-3.760219
12960,0.024738,0.667934,3.389145,-3.760219
12980,0.000000,0.643195,3.562313,-3.760219
13000,-0.049477,0.643195,3.587051,-3.686004
13020,0.024738,0.643195,3.537574,-3.710742
13040,0.049477,0.643195,3.463359,-3.809695
13060,-0.024738,0.667934,3.463359,-3.784957
13080,0.000000,0.593719,3.562313,-3.710742
13100,0.049477,0.643195,3.488098,-3.760219
13120,0.074215,0.643195,3.463359,-3.809695
13140,0.024738,0.593719,3.488098,-3.760219
13160,0.000000,0.568980,3.537574,-3.686004
13180,0.000000,0.568980,3.537574,-3.686004
13200,0.000000,0.643195,3.488098,-3.710742
13220,0.024738,0.643195,3.537574,-3.809695
13240,0.000000,0.593719,3.488098,-3.784957
13260,-0.024738,0.544242,3.562313,-3.686004
13280,0.000000,0.593719,3.537574,-3.784957
13300,0.049477,0.643195,3.537574,-3.784957
13320,0.148430,0.593719,3.488098,-3.760219
13340,0.049477,0.568980,3.537574,-3.710742
13360,0.024738,0.593719,3.537574,-3.686004
13380,0.000000,0.593719,3.537574,-3.710742
13400,0.024738,0.643195,3.537574,-3.760219
13420,0.024738,0.766887,3.463359,-3.784957
13441,-0.024738,0.568980,3.562313,-3.686004
13460,0.000000,0.568980,3.537574,-3.686004
13480,0.000000,0.593719,3.488098,-3.784957
13500,0.049477,0.667934,3.488098,-3.784957
13520,0.000000,0.643195,3.488098,-3.686004
13540,0.000000,0.593719,3.587051,-3.686004
13560,0.024738,0.667934,3.587051,-3.784957
13580,0.024738,0.742148,3.438621,-3.784957
13600,0.024738,0.643195,3.488098,-3.809695
13620,0.000000,0.568980,3.537574,-3.686004
13640,0.000000,0.593719,3.537574,-3.710742
13660,0.024738,0.593719,3.537574,-3.784957
13680,0.049477,0.667934,3.463359,-3.784957
13700,0.000000,0.593719,3.562313,-3.760219
13720,0.049477,0.544242,3.636528,-3.710742
13740,0.049477,0.593719,3.537574,-3.760219
13760,0.049477,0.593719,3.537574,-3.710742
13780,0.049477,0.667934,3.488098,-3.809695
13800,0.024738,0.519504,3.537574,-3.686004
13820,-0.049477,0.593719,3.587051,-3.587051
13840,0.000000,0.593719,3.537574,-3.710742
13860,0.024738,0.643195,3.537574,-3.809695
13880,0.000000,0.593719,3.537574,-3.710742
13900,-0.049477,0.593719,3.537574,-3.686004
13920,0.000000,0.643195,3.537574,-3.686004
13940,0.024738,0.643195,3.488098,-3.784957
13960,0.049477,0.643195,3.463359,-3.809695
13980,0.000000,0.593719,3.537574,-3.710742
14000,-0.024738,0.593719,3.562313,-3.686004
14020,0.024738,0.593719,3.537574,-3.784957
14040,0.074215,0.667934,3.463359,-3.760219
14060,0.049477,0.593719,3.537574,-3.760219
14080,-0.024738,0.544242,3.587051,-3.661266
14100,0.000000,0.593719,3.537574,-3.760219
14120,0.000000,0.667934,3.537574,-3.760219
14140,0.000000,0.593719,3.537574,-3.760219
14160,0.000000,0.568980,3.587051,-3.636528
14180,-0.049477,0.568980,3.562313,-3.760219
14200,0.000000,0.593719,3.537574,-3.784957
14220,0.024738,0.667934,3.463359,-3.760219
14240,0.000000,0.593719,3.537574,-3.760219
14260,0.000000,0.568980,3.562313,-3.661266
14280,0.000000,0.544242,3.537574,-3.686004
14300,0.074215,0.643195,3.389145,-3.784957
14320,0.049477,0.593719,3.488098,-3.710742
14340,0.000000,0.568980,3.636528,-3.686004
14360,0.000000,0.593719,3.537574,-3.686004
14380,0.024738,0.643195,3.463359,-3.784957
14400,0.049477,0.667934,3.488098,-3.809695
14420,0.024738,0.544242,3.537574,-3.710742
14440,0.000000,0.643195,3.537574,-3.686004
14460,0.024738,0.667934,3.537574,-3.710742
14480,0.049477,0.667934,3.463359,-3.809695
14500,0.000000,0.667934,3.488098,-3.784957
14520,0.000000,0.593719,3.537574,-3.710742
14540,-0.024738,0.568980,3.587051,-3.710742
14560,0.000000,0.593719,3.537574,-3.760219
14580,0.049477,0.643195,3.463359,-3.784957
14600,0.049477,0.593719,3.537574,-3.760219
14620,-0.024738,0.568980,3.587051,-3.661266
14640,0.049477,0.593719,3.537574,-3.760219
14660,0.049477,0.643195,3.488098,-3.760219
14680,0.024738,0.643195,3.537574,-3.760219
14700,0.024738,0.593719,3.537574,-3.686004
14720,0.024738,0.544242,3.537574,-3.661266
14741,0.024738,0.593719,3.537574,-3.710742
14760,0.123691,0.692672,3.488098,-3.784957
14780,0.000000,0.568980,3.537574,-3.760219
14800,-0.049477,0.568980,3.537574,-3.686004
14820,0.000000,0.568980,3.562313,-3.710742
14840,0.024738,0.742148,3.463359,-3.784957
14860,0.049477,0.593719,3.463359,-3.784957
14880,-0.049477,0.544242,3.537574,-3.686004
14900,-0.049477,0.544242,3.587051,-3.661266
14920,0.074215,0.643195,3.537574,-3.760219
14940,0.049477,0.593719,3.537574,-3.710742
14960,0.000000,0.593719,3.537574,-3.686004
14980,0.000000,0.544242,3.587051,-3.661266
15000,0.024738,0.593719,3.537574,-3.760219
15020,0.024738,0.643195,3.463359,-3.784957
15040,0.000000,0.643195,3.587051,-3.710742
15060,0.000000,0.593719,3.587051,-3.661266
15080,0.000000,0.568980,3.562313,-3.661266
15100,0.000000,0.643195,3.463359,-3.784957
15120,0.049477,0.593719,3.463359,-3.760219
15140,0.000000,0.593719,3.537574,-3.661266
15162,-0.049477,0.544242,3.587051,-3.661266
15180,0.000000,0.593719,3.537574,-3.760219
15200,0.024738,0.667934,3.463359,-3.809695
15220,0.000000,0.593719,3.537574,-3.686004
15240,0.000000,0.568980,3.587051,-3.661266
15260,0.000000,0.593719,3.562313,-3.686004
15280,0.024738,0.643195,3.537574,-3.809695
15300,0.024738,0.643195,3.463359,-3.784957
15320,0.024738,0.568980,3.463359,-3.760219
15340,0.049477,0.568980,3.488098,-3.710742
15360,0.000000,0.568980,3.537574,-3.710742
15380,0.074215,0.667934,3.389145,-3.859172
15400,0.024738,0.667934,3.463359,-3.760219
15420,0.000000,0.568980,3.562313,-3.661266
15440,0.024738,0.568980,3.587051,-3.686004
15460,0.049477,0.667934,3.488098,-3.809695
15480,0.049477,0.667934,3.488098,-3.784957
15500,0.049477,0.643195,3.488098,-3.784957
15520,0.000000,0.544242,3.562313,-3.710742
15540,0.000000,0.593719,3.488098,-3.760219
15560,0.049477,0.667934,3.537574,-3.809695
15580,0.049477,0.742148,3.463359,-3.859172
15600,0.000000,0.593719,3.562313,-3.710742
15620,0.000000,0.568980,3.636528,-3.686004
15640,0.000000,0.643195,3.537574,-3.760219
15660,0.049477,0.742148,3.438621,-3.784957
15680,0.024738,0.643195,3.488098,-3.760219
15700,0.024738,0.544242,3.562313,-3.636528
15720,0.000000,0.593719,3.537574,-3.760219
15740,0.024738,0.667934,3.463359,-3.784957
15760,0.049477,0.593719,3.537574,-3.710742
15780,0.000000,0.568980,3.587051,-3.661266
15800,-0.024738,0.544242,3.562313,-3.636528
15820,0.000000,0.667934,3.463359,-3.784957
15840,0.000000,0.667934,3.488098,-3.760219
15860,0.024738,0.593719,3.537574,-3.760219
15880,0.000000,0.593719,3.562313,-3.710742
15900,0.000000,0.643195,3.537574,-3.760219
15920,0.049477,0.692672,3.537574,-3.760219
15940,0.049477,0.643195,3.488098,-3.784957
15960,0.024738,0.544242,3.537574,-3.710742
15980,0.024738,0.568980,3.537574,-3.710742
16000,0.000000,0.568980,3.562313,-3.686004
16020,0.049477,0.667934,3.389145,-3.760219
16040,0.024738,0.667934,3.537574,-3.686004
16060,0.000000,0.593719,3.488098,-3.710742
16080,-0.024738,0.568980,3.587051,-3.686004
16100,0.000000,0.568980,3.537574,-3.710742
16120,0.024738,0.643195,3.463359,-3.760219
16140,0.024738,0.568980,3.537574,-3.710742
16160,0.000000,0.568980,3.587051,-3.661266
16180,-0.049477,0.593719,3.587051,-3.686004
16200,0.000000,0.667934,3.463359,-3.784957
16220,0.024738,0.593719,3.488098,-3.760219
16240,0.049477,0.593719,3.587051,-3.710742
16260,0.049477,0.544242,3.488098,-3.686004
16280,0.049477,0.593719,3.488098,-3.710742
16300,0.049477,0.593719,3.463359,-3.784957
16320,0.049477,0.643195,3.488098,-3.760219
16340,-0.049477,0.568980,3.587051,-3.661266
16360,0.049477,0.593719,3.537574,-3.760219
16380,0.049477,0.692672,3.438621,-3.809695
16400,0.024738,0.593719,3.438621,-3.784957
16420,0.000000,0.643195,3.562313,-3.710742
16440,-0.049477,0.568980,3.562313,-3.686004
16460,0.049477,0.593719,3.537574,-3.710742
16480,0.024738,0.667934,3.463359,-3.784957
16500,0.024738,0.593719,3.537574,-3.710742
16520,-0.049477,0.544242,3.636528,-3.661266
16540,0.024738,0.568980,3.537574,-3.710742
16560,0.049477,0.667934,3.463359,-3.809695
16580,0.049477,0.593719,3.463359,-3.710742
16600,-0.049477,0.568980,3.537574,-3.636528
16620,0.000000,0.568980,3.488098,-3.710742
16640,0.000000,0.593719,3.488098,-3.760219
16660,0.049477,0.667934,3.488098,-3.784957
16680,0.000000,0.643195,3.463359,-3.760219
16700,-0.049477,0.568980,3.562313,-3.686004
16720,0.000000,0.667934,3.587051,-3.760219
16740,0.049477,0.643195,3.537574,-3.809695
16760,0.000000,0.667934,3.488098,-3.809695
16780,0.000000,0.568980,3.537574,-3.686004
16802,0.000000,0.544242,3.587051,-3.661266
16820,0.049477,0.593719,3.537574,-3.710742
16840,0.074215,0.643195,3.438621,-3.784957
16860,0.000000,0.667934,3.537574,-3.760219
16880,0.000000,0.519504,3.587051,-3.636528
16900,0.000000,0.593719,3.562313,-3.760219
16920,0.000000,0.667934,3.562313,-3.710742
16940,0.049477,0.667934,3.463359,-3.784957
16960,0.000000,0.568980,3.587051,-3.710742
16980,0.000000,0.568980,3.562313,-3.661266
17000,0.024738,0.643195,3.463359,-3.760219
17020,0.049477,0.667934,3.438621,-3.859172
17040,0.000000,0.568980,3.537574,-3.760219
17060,0.000000,0.568980,3.562313,-3.587051
17080,0.049477,0.544242,3.488098,-3.686004
17100,0.049477,0.643195,3.463359,-3.760219
17120,0.049477,0.667934,3.488098,-3.784957
17140,-0.074215,0.568980,3.636528,-3.661266
17160,0.000000,0.593719,3.587051,-3.710742
17180,0.024738,0.667934,3.562313,-3.784957
17200,0.024738,0.667934,3.463359,-3.784957
17220,0.024738,0.643195,3.488098,-3.784957
17240,0.000000,0.593719,3.562313,-3.686004
17260,0.000000,0.568980,3.537574,-3.661266
17280,0.000000,0.643195,3.537574,-3.784957
17300,0.024738,0.667934,3.438621,-3.784957
17320,0.024738,0.593719,3.463359,-3.686004
17340,0.000000,0.568980,3.488098,-3.661266
17360,0.049477,0.593719,3.488098,-3.760219
17380,0.024738,0.593719,3.537574,-3.760219
17400,0.049477,0.643195,3.537574,-3.710742
17420,0.024738,0.544242,3.562313,-3.661266
17440,0.000000,0.593719,3.562313,-3.661266
17460,0.049477,0.692672,3.438621,-3.809695
17480,0.000000,0.593719,3.537574,-3.760219
17500,-0.024738,0.593719,3.537574,-3.710742
17520,-0.049477,0.593719,3.562313,-3.710742
17540,0.049477,0.667934,3.488098,-3.710742
17560,0.024738,0.667934,3.537574,-3.784957
17580,0.000000,0.667934,3.537574,-3.760219
17600,0.000000,0.593719,3.562313,-3.710742
17620,0.024738,0.568980,3.562313,-3.760219
17640,0.049477,0.667934,3.463359,-3.784957
17660,0.024738,0.568980,3.537574,-3.710742
17680,0.074215,0.593719,3.537574,-3.686004
17700,0.000000,0.544242,3.562313,-3.636528
17720,0.000000,0.643195,3.488098,-3.760219
17740,0.024738,0.667934,3.463359,-3.784957
17760,0.049477,0.593719,3.537574,-3.760219
17780,0.000000,0.544242,3.636528,-3.686004
17800,-0.049477,0.643195,3.488098,-3.710742
17820,0.049477,0.643195,3.463359,-3.784957
17840,0.049477,0.667934,3.488098,-3.760219
17860,0.000000,0.593719,3.587051,-3.686004
17880,-0.049477,0.544242,3.587051,-3.686004
17900,0.000000,0.544242,3.562313,-3.710742
17920,0.024738,0.667934,3.463359,-3.784957
17940,0.024738,0.544242,3.562313,-3.686004
17960,0.000000,0.568980,3.636528,-3.661266
17980,0.000000,0.593719,3.562313,-3.784957
18000,0.049477,0.593719,3.488098,-3.883910
18020,0.049477,0.667934,3.537574,-3.760219
18040,0.024738,0.593719,3.537574,-3.710742
18060,-0.024738,0.544242,3.587051,-3.636528
18080,0.000000,0.593719,3.537574,-3.784957
18100,0.024738,0.643195,3.537574,-3.760219
18120,0.024738,0.667934,3.537574,-3.710742
18140,0.000000,0.544242,3.562313,-3.636528
18160,0.000000,0.568980,3.537574,-3.710742
18180,0.024738,0.643195,3.537574,-3.710742
18200,0.049477,0.667934,3.463359,-3.809695
18220,0.024738,0.593719,3.537574,-3.710742
18240,-0.049477,0.544242,3.537574,-3.686004
18260,0.024738,0.667934,3.463359,-3.784957
18280,0.049477,0.593719,3.537574,-3.784957
18300,0.049477,0.593719,3.537574,-3.710742
18320,-0.024738,0.544242,3.587051,-3.661266
18340,0.000000,0.593719,3.537574,-3.760219
18360,0.049477,0.593719,3.463359,-3.784957
18380,0.024738,0.667934,3.537574,-3.784957
18400,-0.049477,0.593719,3.587051,-3.686004
18420,0.024738,0.544242,3.537574,-3.686004
18440,0.000000,0.593719,3.488098,-3.710742
18460,0.049477,0.667934,3.463359,-3.784957
18480,0.049477,0.568980,3.537574,-3.710742
18500,-0.074215,0.519504,3.587051,-3.636528
18520,0.000000,0.667934,3.537574,-3.710742
18540,0.000000,0.593719,3.537574,-3.760219
18560,0.049477,0.593719,3.488098,-3.784957
18580,0.000000,0.593719,3.562313,-3.710742
18600,0.000000,0.544242,3.636528,-3.686004
18620,0.024738,0.593719,3.537574,-3.710742
18639,0.074215,0.667934,3.488098,-3.760219
18660,0.049477,0.593719,3.488098,-3.784957
18680,0.000000,0.568980,3.562313,-3.686004
18700,0.000000,0.593719,3.537574,-3.710742
18720,0.000000,0.692672,3.463359,-3.809695
18740,0.000000,0.667934,3.537574,-3.809695
18760,0.049477,0.692672,3.463359,-3.859172
18780,-0.049477,0.568980,3.587051,-3.710742
18800,-0.024738,0.544242,3.562313,-3.710742
18820,0.049477,0.667934,3.537574,-3.710742
18840,0.049477,0.692672,3.463359,-3.710742
18860,0.024738,0.593719,3.537574,-3.760219
18880,0.000000,0.593719,3.488098,-3.710742
18900,0.049477,0.593719,3.463359,-3.784957
18920,0.049477,0.692672,3.463359,-3.809695
18940,0.000000,0.568980,3.463359,-3.760219
18960,-0.024738,0.544242,3.562313,-3.661266
18980,0.000000,0.593719,3.537574,-3.710742
19000,0.049477,0.667934,3.463359,-3.784957
19020,0.049477,0.593719,3.587051,-3.760219
19040,-0.024738,0.593719,3.562313,-3.710742
19060,-0.024738,0.568980,3.562313,-3.710742
19080,0.049477,0.643195,3.463359,-3.784957
19100,0.024738,0.667934,3.463359,-3.784957
19120,0.049477,0.667934,3.463359,-3.784957
19140,-0.049477,0.568980,3.587051,-3.686004
19160,0.000000,0.519504,3.537574,-3.710742
19180,0.049477,0.643195,3.463359,-3.784957
19200,0.000000,0.667934,3.438621,-3.809695
19220,0.024738,0.593719,3.488098,-3.686004
19240,-0.049477,0.568980,3.587051,-3.661266
19260,0.024738,0.593719,3.537574,-3.710742
19280,0.074215,0.593719,3.438621,-3.809695
19300,0.049477,0.692672,3.438621,-3.809695
19320,-0.074215,0.544242,3.587051,-3.661266
19340,-0.049477,0.593719,3.587051,-3.686004
19360,0.000000,0.593719,3.562313,-3.809695
19380,0.024738,0.643195,3.537574,-3.760219
19400,-0.024738,0.593719,3.537574,-3.686004
19420,0.000000,0.568980,3.562313,-3.710742
19440,-0.049477,0.593719,3.562313,-3.661266
19460,0.049477,0.667934,3.488098,-3.760219
19480,0.000000,0.593719,3.537574,-3.710742
19500,0.024738,0.544242,3.587051,-3.710742
19520,0.024738,0.593719,3.537574,-3.760219
19540,0.049477,0.643195,3.463359,-3.784957
19560,0.123691,0.667934,3.463359,-3.760219
19580,0.000000,0.568980,3.537574,-3.686004
19600,0.024738,0.568980,3.537574,-3.710742
19620,0.024738,0.643195,3.438621,-3.710742
19640,0.049477,0.643195,3.537574,-3.760219
19660,0.049477,0.643195,3.488098,-3.710742
19680,-0.049477,0.568980,3.537574,-3.710742
19700,0.000000,0.568980,3.537574,-3.710742
19720,0.024738,0.667934,3.488098,-3.784957
19740,0.049477,0.593719,3.488098,-3.784957
19760,0.024738,0.593719,3.463359,-3.710742
19780,0.000000,0.568980,3.587051,-3.686004
19800,0.000000,0.544242,3.537574,-3.661266
19820,0.049477,0.593719,3.463359,-3.760219
19840,0.000000,0.593719,3.488098,-3.710742
19860,0.000000,0.470027,3.587051,-3.661266
19880,0.024738,0.643195,3.537574,-3.760219
19900,0.024738,0.667934,3.488098,-3.760219
19920,0.024738,0.667934,3.537574,-3.760219
19941,0.000000,0.593719,3.537574,-3.710742
19960,0.000000,0.593719,3.537574,-3.686004
19980,0.024738,0.643195,3.537574,-3.760219
20000,0.024738,0.692672,3.463359,-3.784957
20020,0.049477,0.667934,3.537574,-3.784957
20040,-0.024738,0.593719,3.587051,-3.710742
20060,0.024738,0.593719,3.562313,-3.760219
20080,0.074215,0.667934,3.463359,-3.760219
20100,0.000000,0.667934,3.488098,-3.809695
20120,0.049477,0.568980,3.537574,-3.661266
20140,0.000000,0.544242,3.587051,-3.710742
20160,0.000000,0.593719,3.537574,-3.760219
20180,0.049477,0.667934,3.463359,-3.809695
20200,0.000000,0.593719,3.488098,-3.760219
20220,0.000000,0.593719,3.587051,-3.686004
20240,-0.024738,0.568980,3.587051,-3.686004
20260,0.024738,0.643195,3.488098,-3.784957
20280,0.024738,0.643195,3.463359,-3.784957
20300,0.049477,0.667934,3.488098,-3.760219
20320,-0.074215,0.593719,3.537574,-3.760219
20340,0.000000,0.643195,3.537574,-3.760219
20360,0.000000,0.643195,3.537574,-3.784957
20380,0.000000,0.593719,3.537574,-3.710742
20400,0.049477,0.568980,3.488098,-3.686004
20420,0.000000,0.544242,3.587051,-3.661266
20440,0.049477,0.643195,3.488098,-3.784957
20460,0.049477,0.692672,3.488098,-3.760219
20480,0.000000,0.568980,3.587051,-3.710742
20500,0.000000,0.593719,3.488098,-3.760219
20520,0.024738,0.667934,3.488098,-3.784957
20540,0.049477,0.692672,3.463359,-3.809695
20561,0.024738,0.593719,3.537574,-3.760219
20580,0.000000,0.568980,3.562313,-3.686004
20600,0.000000,0.568980,3.636528,-3.686004
20620,0.024738,0.667934,3.537574,-3.760219
20640,0.024738,0.667934,3.537574,-3.710742
20660,0.024738,0.593719,3.562313,-3.710742
20680,0.000000,0.568980,3.537574,-3.686004
20700,0.049477,0.593719,3.537574,-3.760219
20720,0.049477,0.643195,3.463359,-3.784957
20740,0.049477,0.593719,3.488098,-3.760219
20760,0.000000,0.667934,3.587051,-3.710742
20780,0.000000,0.593719,3.562313,-3.710742
20800,0.049477,0.667934,3.537574,-3.760219
20820,0.024738,0.667934,3.488098,-3.760219
20840,0.000000,0.593719,3.488098,-3.784957
20860,-0.024738,0.568980,3.587051,-3.636528
20880,-0.024738,0.593719,3.537574,-3.760219
20900,0.049477,0.643195,3.537574,-3.809695
20920,0.024738,0.667934,3.537574,-3.760219
20940,-0.049477,0.593719,3.537574,-3.686004
20960,-0.024738,0.593719,3.537574,-3.710742
20980,0.024738,0.643195,3.537574,-3.710742
21000,0.049477,0.667934,3.488098,-3.760219
21020,-0.049477,0.593719,3.562313,-3.686004
21040,0.000000,0.568980,3.587051,-3.686004
21060,0.024738,0.593719,3.537574,-3.710742
21080,0.024738,0.667934,3.463359,-3.784957
21100,0.000000,0.593719,3.537574,-3.760219
21120,0.024738,0.568980,3.537574,-3.686004
21140,0.049477,0.568980,3.488098,-3.710742
21160,0.024738,0.643195,3.488098,-3.710742
21180,0.049477,0.643195,3.463359,-3.710742
21200,0.049477,0.643195,3.537574,-3.710742
21220,0.000000,0.568980,3.537574,-3.686004
21240,0.000000,0.568980,3.562313,-3.661266
21260,0.024738,0.692672,3.463359,-3.760219
21280,0.049477,0.593719,3.537574,-3.784957
21300,-0.049477,0.593719,3.587051,-3.686004
21320,0.000000,0.593719,3.537574,-3.686004
21340,0.000000,0.593719,3.537574,-3.784957
21360,0.024738,0.667934,3.537574,-3.784957
21380,0.049477,0.692672,3.463359,-3.784957
21400,0.000000,0.593719,3.562313,-3.710742
21420,-0.024738,0.593719,3.587051,-3.686004
21440,0.000000,0.593719,3.537574,-3.784957
21460,0.049477,0.742148,3.463359,-3.809695
21480,0.049477,0.593719,3.463359,-3.760219
21500,0.000000,0.593719,3.587051,-3.686004
21520,0.000000,0.593719,3.587051,-3.686004
21540,0.049477,0.742148,3.463359,-3.859172
21560,0.000000,0.643195,3.463359,-3.784957
21580,-0.049477,0.544242,3.537574,-3.710742
21600,0.000000,0.544242,3.562313,-3.710742
21620,0.024738,0.667934,3.537574,-3.760219
21640,0.049477,0.643195,3.488098,-3.760219
21660,0.049477,0.593719,3.463359,-3.710742
21680,0.049477,0.568980,3.537574,-3.686004
21700,0.000000,0.568980,3.537574,-3.661266
21720,0.000000,0.643195,3.537574,-3.784957
21740,0.000000,0.667934,3.488098,-3.784957
21760,-0.049477,0.544242,3.562313,-3.686004
21780,0.000000,0.568980,3.587051,-3.686004
21800,0.000000,0.667934,3.488098,-3.710742
21820,0.074215,0.692672,3.488098,-3.760219
21840,-0.074215,0.568980,3.537574,-3.686004
21860,-0.024738,0.544242,3.562313,-3.661266
21880,0.024738,0.593719,3.537574,-3.760219
21900,0.049477,0.667934,3.488098,-3.784957
21920,0.000000,0.667934,3.463359,-3.784957
21940,0.000000,0.519504,3.636528,-3.636528
21960,0.000000,0.544242,3.562313,-3.661266
21980,0.049477,0.643195,3.488098,-3.760219
22000,0.074215,0.667934,3.389145,-3.784957
22020,0.000000,0.593719,3.488098,-3.710742
22040,-0.049477,0.643195,3.587051,-3.686004
22060,0.000000,0.593719,3.562313,-3.710742
22080,0.049477,0.692672,3.488098,-3.809695
22100,0.049477,0.667934,3.463359,-3.859172
22120,0.000000,0.593719,3.562313,-3.710742
22140,0.000000,0.593719,3.537574,-3.686004
22160,0.000000,0.667934,3.488098,-3.784957
22180,0.074215,0.667934,3.438621,-3.809695
22200,0.000000,0.593719,3.562313,-3.686004
22220,-0.074215,0.544242,3.587051,-3.661266
22240,0.049477,0.643195,3.488098,-3.686004
22260,0.123691,0.643195,3.463359,-3.784957
22280,0.000000,0.643195,3.537574,-3.686004
22300,-0.049477,0.643195,3.537574,-3.710742
22320,-0.024738,0.544242,3.587051,-3.686004
22340,-0.024738,0.643195,3.488098,-3.784957
22360,0.000000,0.643195,3.488098,-3.760219
22380,0.000000,0.568980,3.587051,-3.661266
22400,0.024738,0.544242,3.636528,-3.661266
22420,0.024738,0.593719,3.488098,-3.710742
22440,0.049477,0.643195,3.488098,-3.760219
22460,0.024738,0.593719,3.488098,-3.760219
22480,0.000000,0.568980,3.488098,-3.661266
22500,0.000000,0.593719,3.562313,-3.686004
22520,0.024738,0.568980,3.463359,-3.760219
22540,0.024738,0.593719,3.463359,-3.784957
22560,0.000000,0.593719,3.488098,-3.760219
22580,0.000000,0.544242,3.587051,-3.636528
22600,0.024738,0.593719,3.537574,-3.661266
22620,0.049477,0.593719,3.537574,-3.760219
22640,0.024738,0.667934,3.463359,-3.784957
22660,0.000000,0.568980,3.488098,-3.686004
22680,-0.049477,0.544242,3.587051,-3.661266
22700,0.049477,0.667934,3.463359,-3.784957
22720,0.000000,0.667934,3.463359,-3.760219
22742,0.049477,0.667934,3.463359,-3.710742
22760,-0.024738,0.568980,3.587051,-3.686004
22780,-0.024738,0.593719,3.587051,-3.686004
22800,0.049477,0.667934,3.463359,-3.784957
22820,0.049477,0.593719,3.537574,-3.710742
22840,0.000000,0.593719,3.537574,-3.710742
22860,0.000000,0.593719,3.562313,-3.686004
22880,0.000000,0.593719,3.463359,-3.760219
22900,0.024738,0.692672,3.438621,-3.809695
22920,0.024738,0.667934,3.488098,-3.760219
22940,0.000000,0.544242,3.587051,-3.636528
22960,0.000000,0.568980,3.587051,-3.686004
22980,0.024738,0.643195,3.488098,-3.760219
23000,0.123691,0.667934,3.438621,-3.859172
23020,0.000000,0.519504,3.562313,-3.686004
23040,0.000000,0.519504,3.562313,-3.636528
23060,0.049477,0.643195,3.463359,-3.710742
23080,0.074215,0.667934,3.463359,-3.809695
23100,0.024738,0.643195,3.537574,-3.686004
23120,0.000000,0.519504,3.587051,-3.686004
23140,0.024738,0.667934,3.488098,-3.710742
