timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11640,0.346336,0.222645,3.587051,-3.859172
11660,0.445289,0.321598,3.488098,-3.982863
11680,0.420551,0.173168,3.537574,-3.958125
11700,0.321598,0.173168,3.686004,-3.784957
11720,0.272121,0.148430,3.686004,-3.760219
11740,0.346336,0.222645,3.562313,-3.809695
11760,0.420551,0.247383,3.562313,-3.883910
11779,0.272121,0.173168,3.661266,-3.809695
11800,0.272121,0.222645,3.661266,-3.809695
11820,0.321598,0.173168,3.636528,-3.784957
11840,0.272121,0.173168,3.661266,-3.859172
11860,0.371074,0.173168,3.587051,-3.883910
11880,0.371074,0.222645,3.562313,-3.859172
11900,0.321598,0.173168,3.587051,-3.784957
11920,0.321598,0.173168,3.636528,-3.784957
11940,0.346336,0.173168,3.661266,-3.784957
11960,0.346336,0.222645,3.587051,-3.859172
11980,0.445289,0.247383,3.537574,-3.908648
12000,0.346336,0.173168,3.661266,-3.784957
12020,0.272121,0.074215,3.661266,-3.760219
12040,0.346336,0.173168,3.661266,-3.859172
12060,0.420551,0.247383,3.463359,-3.958125
12080,0.445289,0.222645,3.562313,-3.883910
12100,0.346336,0.173168,3.661266,-3.809695
12120,0.321598,0.074215,3.636528,-3.760219
12140,0.272121,0.173168,3.587051,-3.809695
12160,0.371074,0.272121,3.587051,-3.908648
12180,0.371074,0.272121,3.562313,-3.883910
12200,0.371074,0.222645,3.562313,-3.859172
12220,0.173168,0.148430,3.710742,-3.710742
12240,0.346336,0.173168,3.587051,-3.859172
12260,0.420551,0.272121,3.463359,-3.908648
12280,0.371074,0.272121,3.562313,-3.859172
12300,0.272121,0.222645,3.661266,-3.809695
12320,0.272121,0.074215,3.661266,-3.784957
12340,0.371074,0.222645,3.636528,-3.859172
12360,0.420551,0.272121,3.562313,-3.883910
12380,0.346336,0.247383,3.562313,-3.908648
12400,0.272121,0.148430,3.636528,-3.809695
12420,0.321598,0.173168,3.710742,-3.784957
12440,0.321598,0.173168,3.636528,-3.859172
12460,0.346336,0.222645,3.587051,-3.859172
12480,0.346336,0.247383,3.587051,-3.883910
12500,0.272121,0.148430,3.661266,-3.784957
12520,0.321598,0.148430,3.636528,-3.784957
12540,0.346336,0.247383,3.636528,-3.859172
12560,0.371074,0.272121,3.537574,-3.958125
12580,0.371074,0.173168,3.562313,-3.908648
12600,0.346336,0.148430,3.686004,-3.859172
12620,0.272121,0.173168,3.636528,-3.809695
12640,0.321598,0.173168,3.636528,-3.859172
12660,0.371074,0.222645,3.488098,-3.908648
12680,0.371074,0.173168,3.587051,-3.883910
12699,0.346336,0.074215,3.636528,-3.760219
12720,0.346336,0.173168,3.636528,-3.784957
12740,0.371074,0.222645,3.587051,-3.809695
12760,0.346336,0.247383,3.562313,-3.883910
12780,0.346336,0.173168,3.537574,-3.883910
12800,0.272121,0.173168,3.661266,-3.809695
12820,0.272121,0.173168,3.661266,-3.784957
12840,0.371074,0.247383,3.587051,-3.859172
12860,0.420551,0.247383,3.562313,-3.908648
12880,0.346336,0.247383,3.562313,-3.908648
12900,0.272121,0.173168,3.661266,-3.760219
12920,0.371074,0.173168,3.587051,-3.859172
12940,0.346336,0.173168,3.587051,-3.809695
12960,0.371074,0.247383,3.488098,-3.958125
12980,0.346336,0.173168,3.562313,-3.809695
13000,0.247383,0.123691,3.587051,-3.784957
13020,0.321598,0.173168,3.636528,-3.784957
13040,0.346336,0.247383,3.562313,-3.908648
13060,0.346336,0.247383,3.562313,-3.883910
13080,0.321598,0.222645,3.562313,-3.859172
13100,0.321598,0.173168,3.636528,-3.784957
13120,0.346336,0.074215,3.488098,-3.809695
13140,0.321598,0.173168,3.562313,-3.859172
13160,0.371074,0.247383,3.562313,-3.883910
13180,0.346336,0.222645,3.562313,-3.809695
13199,0.346336,0.173168,3.636528,-3.784957
13220,0.272121,0.074215,3.636528,-3.784957
13240,0.371074,0.173168,3.587051,-3.883910
13260,0.346336,0.247383,3.537574,-3.883910
13280,0.346336,0.272121,3.537574,-3.859172
13300,0.222645,0.173168,3.661266,-3.809695
13320,0.346336,0.222645,3.636528,-3.859172
13340,0.371074,0.222645,3.587051,-3.859172
13360,0.321598,0.272121,3.562313,-3.859172
13380,0.272121,0.222645,3.636528,-3.809695
13400,0.272121,0.123691,3.661266,-3.760219
13420,0.371074,0.222645,3.587051,-3.809695
13440,0.371074,0.272121,3.488098,-3.908648
13460,0.346336,0.148430,3.537574,-3.859172
13480,0.272121,0.173168,3.636528,-3.710742
13500,0.346336,0.222645,3.636528,-3.809695
13520,0.420551,0.247383,3.537574,-3.908648
13540,0.321598,0.222645,3.686004,-3.859172
13560,0.321598,0.173168,3.636528,-3.784957
13580,0.346336,0.222645,3.587051,-3.809695
13600,0.346336,0.173168,3.587051,-3.859172
13620,0.420551,0.247383,3.587051,-3.859172
13640,0.371074,0.173168,3.661266,-3.859172
13660,0.346336,0.148430,3.661266,-3.760219
13680,0.346336,0.173168,3.636528,-3.784957
13700,0.371074,0.222645,3.587051,-3.809695
13720,0.346336,0.222645,3.562313,-3.859172
13740,0.321598,0.148430,3.661266,-3.760219
13760,0.247383,0.148430,3.636528,-3.809695
13780,0.420551,0.247383,3.463359,-3.958125
13800,0.371074,0.148430,3.537574,-3.859172
13820,0.321598,0.173168,3.636528,-3.809695
13840,0.321598,0.222645,3.587051,-3.859172
13860,0.371074,0.173168,3.636528,-3.809695
13880,0.371074,0.222645,3.562313,-3.859172
13900,0.346336,0.222645,3.537574,-3.859172
13920,0.272121,0.173168,3.636528,-3.784957
13940,0.371074,0.222645,3.636528,-3.809695
13960,0.371074,0.247383,3.463359,-3.908648
13980,0.346336,0.222645,3.562313,-3.809695
14000,0.272121,0.148430,3.636528,-3.859172
14020,0.321598,0.148430,3.661266,-3.859172
14040,0.420551,0.247383,3.562313,-3.908648
14060,0.371074,0.247383,3.562313,-3.859172
14080,0.321598,0.148430,3.587051,-3.859172
14100,0.321598,0.173168,3.636528,-3.809695
14120,0.371074,0.247383,3.537574,-3.908648
14140,0.371074,0.321598,3.537574,-3.908648
14160,0.321598,0.173168,3.661266,-3.809695
14180,0.346336,0.148430,3.686004,-3.784957
14200,0.346336,0.222645,3.636528,-3.859172
14220,0.420551,0.272121,3.488098,-3.908648
14240,0.371074,0.222645,3.636528,-3.809695
14259,0.321598,0.173168,3.636528,-3.760219
14280,0.321598,0.173168,3.587051,-3.809695
14300,0.371074,0.173168,3.562313,-3.859172
14320,0.371074,0.173168,3.587051,-3.809695
14340,0.272121,0.148430,3.636528,-3.710742
14360,0.321598,0.173168,3.562313,-3.859172
14380,0.321598,0.222645,3.562313,-3.908648
14400,0.346336,0.272121,3.562313,-3.908648
14420,0.321598,0.222645,3.587051,-3.883910
14440,0.321598,0.222645,3.562313,-3.859172
14460,0.346336,0.222645,3.636528,-3.859172
14480,0.371074,0.272121,3.537574,-3.908648
14500,0.346336,0.247383,3.537574,-3.859172
14520,0.346336,0.148430,3.686004,-3.760219
14540,0.371074,0.222645,3.587051,-3.784957
14560,0.321598,0.247383,3.537574,-3.883910
14580,0.346336,0.247383,3.537574,-3.883910
14600,0.321598,0.173168,3.562313,-3.784957
14620,0.272121,0.222645,3.636528,-3.784957
14640,0.321598,0.222645,3.587051,-3.859172
14660,0.346336,0.222645,3.488098,-3.908648
14680,0.371074,0.222645,3.587051,-3.859172
14700,0.371074,0.222645,3.636528,-3.784957
14720,0.321598,0.173168,3.636528,-3.760219
14740,0.346336,0.222645,3.562313,-3.883910
14760,0.346336,0.173168,3.562313,-3.859172
14780,0.346336,0.173168,3.587051,-3.784957
14800,0.272121,0.173168,3.661266,-3.784957
14820,0.272121,0.222645,3.587051,-3.859172
14840,0.321598,0.222645,3.537574,-3.883910
14860,0.346336,0.222645,3.562313,-3.859172
14879,0.321598,0.148430,3.587051,-3.784957
14900,0.346336,0.173168,3.587051,-3.809695
14920,0.346336,0.148430,3.537574,-3.883910
14940,0.371074,0.247383,3.488098,-3.908648
14960,0.321598,0.247383,3.562313,-3.859172
14980,0.247383,0.173168,3.636528,-3.760219
15000,0.321598,0.173168,3.636528,-3.809695
15020,0.371074,0.222645,3.537574,-3.859172
15040,0.346336,0.247383,3.562313,-3.784957
15060,0.346336,0.173168,3.587051,-3.859172
15080,0.272121,0.173168,3.587051,-3.760219
15100,0.346336,0.173168,3.661266,-3.784957
15120,0.420551,0.247383,3.587051,-3.809695
15140,0.445289,0.247383,3.562313,-3.883910
15160,0.272121,0.148430,3.587051,-3.784957
15180,0.321598,0.148430,3.636528,-3.784957
15200,0.371074,0.247383,3.488098,-3.859172
15220,0.371074,0.222645,3.562313,-3.859172
15240,0.321598,0.222645,3.636528,-3.809695
15260,0.272121,0.049477,3.710742,-3.760219
15280,0.321598,0.148430,3.636528,-3.859172
15300,0.346336,0.272121,3.587051,-3.883910
15320,0.371074,0.247383,3.562313,-3.883910
15340,0.247383,0.148430,3.636528,-3.710742
15360,0.272121,0.148430,3.686004,-3.760219
15380,0.321598,0.222645,3.636528,-3.859172
15399,0.420551,0.222645,3.562313,-3.859172
15420,0.371074,0.173168,3.537574,-3.859172
15440,0.247383,0.222645,3.686004,-3.809695
15460,0.247383,0.173168,3.686004,-3.710742
15480,0.321598,0.173168,3.587051,-3.908648
15500,0.371074,0.222645,3.562313,-3.908648
15520,0.321598,0.148430,3.636528,-3.809695
15540,0.321598,0.173168,3.636528,-3.710742
15560,0.346336,0.148430,3.661266,-3.760219
15580,0.420551,0.173168,3.562313,-3.908648
15600,0.346336,0.272121,3.562313,-3.809695
15620,0.247383,0.148430,3.661266,-3.760219
15640,0.247383,0.173168,3.636528,-3.784957
15659,0.321598,0.247383,3.587051,-3.859172
15680,0.346336,0.222645,3.587051,-3.958125
15700,0.321598,0.222645,3.636528,-3.809695
15720,0.247383,0.074215,3.636528,-3.760219
15740,0.346336,0.222645,3.562313,-3.859172
15760,0.371074,0.247383,3.562313,-3.908648
15780,0.346336,0.173168,3.587051,-3.784957
15800,0.346336,0.148430,3.587051,-3.784957
15820,0.321598,0.222645,3.587051,-3.784957
15840,0.371074,0.247383,3.587051,-3.883910
15860,0.321598,0.148430,3.537574,-3.859172
15880,0.321598,0.123691,3.587051,-3.809695
15900,0.346336,0.148430,3.636528,-3.710742
15920,0.346336,0.222645,3.587051,-3.784957
15940,0.420551,0.247383,3.537574,-3.859172
15960,0.346336,0.247383,3.587051,-3.883910
15980,0.321598,0.173168,3.661266,-3.784957
16000,0.272121,0.148430,3.661266,-3.784957
16020,0.371074,0.173168,3.587051,-3.809695
16040,0.371074,0.272121,3.537574,-3.883910
16060,0.420551,0.222645,3.587051,-3.784957
16080,0.321598,0.173168,3.587051,-3.784957
16100,0.321598,0.173168,3.587051,-3.859172
16119,0.371074,0.247383,3.488098,-3.908648
16140,0.321598,0.222645,3.587051,-3.859172
16160,0.247383,0.173168,3.636528,-3.760219
16180,0.272121,0.173168,3.661266,-3.760219
16199,0.346336,0.148430,3.587051,-3.859172
16220,0.420551,0.222645,3.488098,-3.883910
16240,0.321598,0.222645,3.587051,-3.809695
16260,0.272121,0.173168,3.636528,-3.784957
16280,0.371074,0.148430,3.587051,-3.859172
16300,0.371074,0.247383,3.562313,-3.859172
16320,0.371074,0.222645,3.562313,-3.859172
16340,0.346336,0.173168,3.562313,-3.859172
16360,0.272121,0.173168,3.587051,-3.859172
16380,0.371074,0.148430,3.562313,-3.908648
16400,0.346336,0.173168,3.587051,-3.908648
16420,0.346336,0.247383,3.562313,-3.883910
16440,0.346336,0.148430,3.636528,-3.784957
16460,0.371074,0.173168,3.587051,-3.784957
16480,0.420551,0.222645,3.488098,-3.859172
16500,0.346336,0.272121,3.488098,-3.883910
16520,0.272121,0.272121,3.587051,-3.784957
16540,0.321598,0.148430,3.661266,-3.760219
16560,0.247383,0.074215,3.636528,-3.710742
16580,0.371074,0.272121,3.537574,-3.859172
16600,0.346336,0.222645,3.587051,-3.809695
16620,0.321598,0.173168,3.562313,-3.859172
16640,0.346336,0.148430,3.587051,-3.809695
16660,0.371074,0.222645,3.537574,-3.859172
16680,0.371074,0.148430,3.562313,-3.859172
16700,0.371074,0.123691,3.587051,-3.710742
16720,0.272121,0.148430,3.661266,-3.710742
16740,0.371074,0.222645,3.562313,-3.809695
16760,0.346336,0.247383,3.587051,-3.883910
16780,0.321598,0.173168,3.587051,-3.859172
16800,0.321598,0.173168,3.587051,-3.809695
16819,0.346336,0.222645,3.587051,-3.809695
16840,0.371074,0.222645,3.587051,-3.859172
16860,0.371074,0.222645,3.587051,-3.859172
16880,0.321598,0.173168,3.686004,-3.859172
16900,0.247383,0.222645,3.686004,-3.784957
16920,0.346336,0.173168,3.587051,-3.809695
16940,0.371074,0.148430,3.537574,-3.859172
16960,0.371074,0.222645,3.537574,-3.859172
16980,0.346336,0.173168,3.587051,-3.784957
17000,0.346336,0.222645,3.587051,-3.784957
17020,0.371074,0.247383,3.562313,-3.883910
17040,0.321598,0.222645,3.562313,-3.859172
17060,0.321598,0.173168,3.661266,-3.809695
17080,0.247383,0.173168,3.636528,-3.809695
17100,0.321598,0.148430,3.636528,-3.809695
17120,0.346336,0.247383,3.488098,-3.859172
17140,0.321598,0.222645,3.636528,-3.784957
17160,0.321598,0.173168,3.587051,-3.859172
17180,0.346336,0.272121,3.562313,-3.784957
17199,0.346336,0.222645,3.562313,-3.809695
17220,0.346336,0.173168,3.562313,-3.859172
17240,0.321598,0.222645,3.636528,-3.859172
17260,0.346336,0.173168,3.562313,-3.809695
17280,0.346336,0.247383,3.587051,-3.809695
17300,0.371074,0.321598,3.537574,-3.908648
17320,0.371074,0.247383,3.562313,-3.859172
17340,0.346336,0.148430,3.587051,-3.784957
17360,0.272121,0.074215,3.686004,-3.710742
17380,0.371074,0.222645,3.636528,-3.859172
17400,0.371074,0.272121,3.562313,-3.859172
17419,0.272121,0.222645,3.587051,-3.809695
17439,0.272121,0.173168,3.686004,-3.784957
17460,0.371074,0.148430,3.587051,-3.760219
17480,0.420551,0.272121,3.562313,-3.908648
17500,0.321598,0.247383,3.562313,-3.859172
17520,0.371074,0.222645,3.537574,-3.784957
17540,0.272121,0.173168,3.587051,-3.760219
17560,0.346336,0.222645,3.562313,-3.883910
17580,0.346336,0.148430,3.636528,-3.883910
17599,0.346336,0.173168,3.587051,-3.809695
17620,0.321598,0.173168,3.636528,-3.784957
17640,0.321598,0.173168,3.636528,-3.784957
17660,0.420551,0.247383,3.537574,-3.883910
17680,0.371074,0.247383,3.537574,-3.859172
17700,0.346336,0.222645,3.636528,-3.784957
17720,0.346336,0.247383,3.587051,-3.859172
17740,0.420551,0.321598,3.463359,-3.958125
17759,0.371074,0.247383,3.537574,-3.859172
17780,0.321598,0.173168,3.636528,-3.760219
17800,0.272121,0.173168,3.661266,-3.784957
17820,0.346336,0.222645,3.636528,-3.859172
17840,0.371074,0.222645,3.562313,-3.883910
17860,0.346336,0.173168,3.636528,-3.784957
17880,0.346336,0.148430,3.636528,-3.784957
17900,0.247383,0.173168,3.636528,-3.710742
17920,0.420551,0.272121,3.537574,-3.859172
17940,0.371074,0.247383,3.537574,-3.883910
17960,0.321598,0.148430,3.587051,-3.784957
17980,0.272121,0.148430,3.562313,-3.809695
18000,0.371074,0.222645,3.562313,-3.809695
18020,0.346336,0.222645,3.562313,-3.809695
18040,0.346336,0.222645,3.562313,-3.859172
18060,0.346336,0.247383,3.587051,-3.859172
18080,0.321598,0.148430,3.636528,-3.809695
18100,0.272121,0.173168,3.587051,-3.883910
18120,0.371074,0.272121,3.562313,-3.859172
18140,0.346336,0.222645,3.587051,-3.859172
18160,0.247383,0.222645,3.587051,-3.809695
18180,0.371074,0.247383,3.537574,-3.859172
18200,0.346336,0.247383,3.562313,-3.883910
18219,0.420551,0.272121,3.537574,-3.859172
18239,0.346336,0.222645,3.587051,-3.784957
18260,0.321598,0.173168,3.636528,-3.784957
18280,0.445289,0.247383,3.488098,-3.908648
18299,0.420551,0.247383,3.537574,-3.859172
18320,0.371074,0.173168,3.562313,-3.809695
18340,0.272121,0.173168,3.661266,-3.760219
18360,0.321598,0.222645,3.562313,-3.859172
18380,0.420551,0.272121,3.537574,-3.859172
18400,0.346336,0.222645,3.537574,-3.784957
18420,0.321598,0.173168,3.636528,-3.760219
18441,0.247383,0.148430,3.636528,-3.760219
18460,0.346336,0.247383,3.537574,-3.908648
18480,0.371074,0.321598,3.537574,-3.908648
18500,0.346336,0.222645,3.562313,-3.809695
18520,0.371074,0.222645,3.587051,-3.809695
18542,0.346336,0.222645,3.562313,-3.859172
18560,0.420551,0.272121,3.488098,-3.859172
18580,0.346336,0.247383,3.562313,-3.859172
18600,0.321598,0.148430,3.636528,-3.809695
18620,0.272121,0.173168,3.686004,-3.710742
18640,0.272121,0.173168,3.562313,-3.859172
18660,0.346336,0.247383,3.562313,-3.883910
18680,0.272121,0.148430,3.587051,-3.784957
18700,0.346336,0.173168,3.636528,-3.710742
18721,0.321598,0.148430,3.661266,-3.784957
18740,0.346336,0.222645,3.587051,-3.883910
18760,0.420551,0.272121,3.537574,-3.908648
18780,0.346336,0.173168,3.562313,-3.809695
18800,0.321598,0.148430,3.636528,-3.784957
18820,0.321598,0.173168,3.587051,-3.760219
18840,0.321598,0.247383,3.587051,-3.859172
18860,0.346336,0.321598,3.537574,-3.883910
18880,0.321598,0.123691,3.636528,-3.760219
18900,0.371074,0.222645,3.636528,-3.859172
18920,0.321598,0.173168,3.537574,-3.859172
18940,0.371074,0.272121,3.537574,-3.908648
18960,0.371074,0.272121,3.562313,-3.859172
18980,0.272121,0.173168,3.636528,-3.784957
19000,0.321598,0.148430,3.636528,-3.809695
19020,0.420551,0.173168,3.488098,-3.908648
19040,0.346336,0.247383,3.488098,-3.883910
19060,0.321598,0.173168,3.636528,-3.809695
19080,0.272121,0.148430,3.636528,-3.784957
19100,0.346336,0.247383,3.587051,-3.859172
19120,0.371074,0.247383,3.537574,-3.859172
19140,0.420551,0.222645,3.562313,-3.809695
19160,0.321598,0.074215,3.710742,-3.784957
19180,0.272121,0.148430,3.636528,-3.784957
19200,0.371074,0.247383,3.562313,-3.809695
19220,0.346336,0.222645,3.562313,-3.859172
19240,0.371074,0.173168,3.661266,-3.784957
19260,0.272121,0.173168,3.661266,-3.710742
19280,0.272121,0.173168,3.636528,-3.859172
19300,0.420551,0.247383,3.587051,-3.908648
19320,0.346336,0.173168,3.562313,-3.859172
19340,0.321598,0.173168,3.587051,-3.784957
19360,0.346336,0.222645,3.562313,-3.784957
19380,0.420551,0.247383,3.562313,-3.859172
19400,0.420551,0.222645,3.587051,-3.908648
19420,0.346336,0.173168,3.562313,-3.859172
19440,0.321598,0.173168,3.636528,-3.809695
19460,0.321598,0.148430,3.587051,-3.859172
19480,0.420551,0.272121,3.488098,-3.859172
19500,0.420551,0.222645,3.562313,-3.859172
19520,0.346336,0.148430,3.587051,-3.784957
19540,0.272121,0.173168,3.587051,-3.784957
19560,0.371074,0.173168,3.587051,-3.809695
19580,0.420551,0.173168,3.488098,-3.908648
19600,0.346336,0.148430,3.562313,-3.784957
19620,0.321598,0.148430,3.661266,-3.760219
19640,0.371074,0.222645,3.587051,-3.809695
19660,0.371074,0.222645,3.537574,-3.859172
19680,0.321598,0.247383,3.587051,-3.809695
19699,0.272121,0.148430,3.686004,-3.784957
19720,0.346336,0.148430,3.636528,-3.859172
19740,0.371074,0.222645,3.537574,-3.859172
19760,0.346336,0.247383,3.562313,-3.883910
19780,0.371074,0.148430,3.636528,-3.784957
19800,0.346336,0.173168,3.587051,-3.784957
19820,0.321598,0.222645,3.562313,-3.809695
19840,0.420551,0.247383,3.562313,-3.883910
19860,0.346336,0.123691,3.587051,-3.809695
19880,0.247383,0.173168,3.636528,-3.809695
19900,0.346336,0.222645,3.587051,-3.859172
19920,0.371074,0.222645,3.636528,-3.958125
19940,0.321598,0.247383,3.636528,-3.883910
19960,0.321598,0.222645,3.636528,-3.784957
19980,0.321598,0.074215,3.636528,-3.809695
20000,0.346336,0.222645,3.636528,-3.859172
20020,0.371074,0.247383,3.537574,-3.859172
20040,0.346336,0.173168,3.587051,-3.883910
20060,0.247383,0.173168,3.686004,-3.809695
20080,0.346336,0.173168,3.636528,-3.859172
20100,0.371074,0.173168,3.587051,-3.883910
20120,0.321598,0.247383,3.587051,-3.859172
20140,0.321598,0.148430,3.636528,-3.859172
20160,0.346336,0.222645,3.587051,-3.809695
20180,0.371074,0.148430,3.537574,-3.859172
20200,0.445289,0.247383,3.537574,-3.883910
20220,0.321598,0.173168,3.587051,-3.859172
20240,0.321598,0.148430,3.587051,-3.784957
20260,0.272121,0.173168,3.587051,-3.809695
20280,0.420551,0.272121,3.562313,-3.859172
20300,0.371074,0.173168,3.636528,-3.859172
20320,0.321598,0.148430,3.636528,-3.784957
20339,0.272121,0.148430,3.587051,-3.784957
20360,0.321598,0.173168,3.636528,-3.809695
20380,0.445289,0.173168,3.562313,-3.859172
20400,0.321598,0.222645,3.587051,-3.859172
20420,0.272121,0.123691,3.587051,-3.760219
20440,0.420551,0.222645,3.562313,-3.859172
20460,0.371074,0.272121,3.537574,-3.859172
20480,0.321598,0.247383,3.636528,-3.809695
20499,0.346336,0.222645,3.587051,-3.784957
20520,0.371074,0.148430,3.661266,-3.760219
20540,0.420551,0.247383,3.562313,-3.859172
20560,0.371074,0.222645,3.587051,-3.859172
20580,0.371074,0.148430,3.587051,-3.859172
20600,0.346336,0.123691,3.562313,-3.784957
20619,0.272121,0.148430,3.661266,-3.784957
20640,0.470027,0.247383,3.562313,-3.809695
20660,0.346336,0.247383,3.537574,-3.883910
20679,0.321598,0.173168,3.661266,-3.784957
20700,0.272121,0.148430,3.636528,-3.784957
20720,0.371074,0.222645,3.562313,-3.809695
20740,0.371074,0.222645,3.587051,-3.883910
20760,0.420551,0.247383,3.587051,-3.809695
20780,0.321598,0.074215,3.636528,-3.760219
20800,0.272121,0.148430,3.636528,-3.784957
20820,0.371074,0.247383,3.537574,-3.908648
20840,0.420551,0.173168,3.488098,-3.908648
20860,0.346336,0.173168,3.587051,-3.784957
20880,0.321598,0.148430,3.587051,-3.809695
20900,0.371074,0.222645,3.587051,-3.859172
20920,0.420551,0.247383,3.537574,-3.859172
20940,0.371074,0.222645,3.562313,-3.883910
20960,0.247383,0.148430,3.636528,-3.784957
20980,0.346336,0.148430,3.587051,-3.784957
21000,0.371074,0.247383,3.488098,-3.859172
21020,0.371074,0.173168,3.463359,-3.859172
21040,0.321598,0.173168,3.537574,-3.859172
21060,0.272121,0.247383,3.587051,-3.809695
21080,0.346336,0.222645,3.587051,-3.859172
21100,0.420551,0.247383,3.488098,-3.908648
21120,0.420551,0.247383,3.587051,-3.809695
21140,0.247383,0.148430,3.661266,-3.760219
21160,0.346336,0.222645,3.587051,-3.809695
21180,0.321598,0.222645,3.636528,-3.859172
21200,0.371074,0.247383,3.537574,-3.883910
21220,0.321598,0.222645,3.562313,-3.859172
21240,0.272121,0.222645,3.587051,-3.784957
21260,0.371074,0.173168,3.636528,-3.859172
21280,0.346336,0.272121,3.537574,-3.958125
21300,0.346336,0.247383,3.562313,-3.784957
21320,0.272121,0.148430,3.686004,-3.784957
21340,0.321598,0.074215,3.636528,-3.784957
21360,0.321598,0.173168,3.562313,-3.859172
21380,0.371074,0.222645,3.562313,-3.809695
21400,0.346336,0.222645,3.636528,-3.859172
21420,0.272121,0.123691,3.636528,-3.784957
21440,0.272121,0.148430,3.686004,-3.760219
21460,0.346336,0.173168,3.537574,-3.859172
21480,0.346336,0.247383,3.537574,-3.883910
21500,0.346336,0.173168,3.587051,-3.784957
21520,0.272121,0.173168,3.661266,-3.710742
21540,0.346336,0.173168,3.587051,-3.809695
21560,0.420551,0.247383,3.537574,-3.883910
21580,0.346336,0.173168,3.562313,-3.784957
21600,0.346336,0.173168,3.636528,-3.784957
21620,0.272121,0.173168,3.636528,-3.784957
21640,0.420551,0.247383,3.537574,-3.883910
21660,0.371074,0.247383,3.562313,-3.859172
21680,0.346336,0.173168,3.636528,-3.784957
21700,0.321598,0.173168,3.562313,-3.784957
21720,0.346336,0.148430,3.587051,-3.908648
21740,0.346336,0.247383,3.587051,-3.908648
21760,0.321598,0.148430,3.587051,-3.883910
21780,0.321598,0.173168,3.661266,-3.784957
21800,0.272121,0.222645,3.636528,-3.859172
21820,0.371074,0.222645,3.587051,-3.859172
21840,0.371074,0.272121,3.488098,-3.883910
21860,0.321598,0.173168,3.661266,-3.809695
21880,0.272121,0.148430,3.686004,-3.760219
21900,0.346336,0.222645,3.488098,-3.883910
21920,0.346336,0.272121,3.537574,-3.859172
21940,0.346336,0.222645,3.562313,-3.859172
21960,0.272121,0.148430,3.636528,-3.784957
21980,0.346336,0.148430,3.636528,-3.809695
22000,0.371074,0.247383,3.587051,-3.784957
22020,0.420551,0.222645,3.537574,-3.883910
22040,0.346336,0.173168,3.587051,-3.809695
22060,0.346336,0.148430,3.587051,-3.784957
22080,0.321598,0.222645,3.587051,-3.883910
22100,0.445289,0.247383,3.537574,-3.908648
22120,0.371074,0.222645,3.562313,-3.859172
22140,0.371074,0.222645,3.587051,-3.859172
22160,0.321598,0.173168,3.562313,-3.784957
22180,0.321598,0.272121,3.562313,-3.908648
22200,0.346336,0.173168,3.562313,-3.883910
22220,0.420551,0.247383,3.562313,-3.859172
22240,0.247383,0.148430,3.686004,-3.760219
22260,0.346336,0.247383,3.562313,-3.859172
22281,0.346336,0.222645,3.537574,-3.859172
22299,0.321598,0.247383,3.587051,-3.784957
22320,0.272121,0.173168,3.587051,-3.809695
22340,0.247383,0.148430,3.636528,-3.784957
22360,0.371074,0.247383,3.562313,-3.859172
22380,0.371074,0.321598,3.537574,-3.908648
22400,0.346336,0.173168,3.636528,-3.784957
22420,0.272121,0.148430,3.587051,-3.784957
22440,0.346336,0.148430,3.587051,-3.859172
22460,0.420551,0.272121,3.537574,-3.908648
22480,0.346336,0.222645,3.636528,-3.809695
22500,0.247383,0.123691,3.661266,-3.760219
22520,0.346336,0.074215,3.686004,-3.710742
22540,0.346336,0.173168,3.587051,-3.859172
22560,0.420551,0.321598,3.562313,-3.883910
22580,0.272121,0.148430,3.661266,-3.859172
22600,0.272121,0.173168,3.636528,-3.809695
22620,0.346336,0.222645,3.562313,-3.859172
22640,0.346336,0.247383,3.587051,-3.908648
22660,0.371074,0.173168,3.562313,-3.859172
22680,0.346336,0.148430,3.587051,-3.809695
22700,0.321598,0.148430,3.661266,-3.784957
22720,0.346336,0.148430,3.587051,-3.859172
22740,0.371074,0.272121,3.562313,-3.883910
22760,0.272121,0.247383,3.636528,-3.784957
22780,0.321598,0.247383,3.636528,-3.883910
22800,0.321598,0.173168,3.587051,-3.859172
22820,0.371074,0.247383,3.537574,-3.908648
22840,0.272121,0.222645,3.636528,-3.883910
22860,0.321598,0.173168,3.686004,-3.809695
22880,0.346336,0.173168,3.661266,-3.809695
22900,0.420551,0.247383,3.537574,-3.908648
22920,0.470027,0.272121,3.488098,-3.859172
22940,0.321598,0.148430,3.636528,-3.784957
22960,0.272121,0.173168,3.636528,-3.784957
22980,0.371074,0.222645,3.562313,-3.883910
23000,0.420551,0.148430,3.587051,-3.883910
23020,0.346336,0.173168,3.587051,-3.784957
23040,0.321598,0.148430,3.636528,-3.710742
23060,0.321598,0.173168,3.636528,-3.809695
23080,0.346336,0.222645,3.587051,-3.859172
23100,0.272121,0.173168,3.636528,-3.859172
23120,0.321598,0.173168,3.587051,-3.809695
23140,0.247383,0.148430,3.636528,-3.784957
23160,0.272121,0.148430,3.636528,-3.760219
23180,0.371074,0.222645,3.587051,-3.859172
23200,0.371074,0.148430,3.587051,-3.784957
23220,0.321598,0.222645,3.587051,-3.784957
23240,0.272121,0.222645,3.587051,-3.760219
