timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
3420,0.321598,0.222645,3.562313,-3.859172
3440,0.222645,0.074215,3.661266,-3.760219
3460,0.222645,0.123691,3.661266,-3.809695
3480,0.346336,0.222645,3.587051,-3.859172
3500,0.321598,0.173168,3.562313,-3.859172
3520,0.321598,0.123691,3.587051,-3.809695
3540,0.272121,0.074215,3.636528,-3.760219
3560,0.321598,0.173168,3.562313,-3.809695
3580,0.346336,0.222645,3.488098,-3.883910
3600,0.346336,0.173168,3.562313,-3.883910
3620,0.272121,0.148430,3.686004,-3.784957
3640,0.247383,0.148430,3.661266,-3.784957
3660,0.321598,0.247383,3.562313,-3.883910
3680,0.346336,0.272121,3.562313,-3.908648
3700,0.272121,0.173168,3.636528,-3.859172
3720,0.222645,0.148430,3.661266,-3.784957
3740,0.321598,0.173168,3.587051,-3.859172
3760,0.321598,0.222645,3.587051,-3.883910
3780,0.321598,0.222645,3.562313,-3.859172
3800,0.272121,0.123691,3.661266,-3.784957
3820,0.272121,0.074215,3.686004,-3.784957
3840,0.272121,0.247383,3.587051,-3.859172
3860,0.346336,0.247383,3.488098,-3.859172
3880,0.247383,0.074215,3.636528,-3.760219
3900,0.247383,0.148430,3.636528,-3.784957
3920,0.222645,0.222645,3.587051,-3.809695
3940,0.420551,0.222645,3.488098,-3.958125
3960,0.321598,0.148430,3.587051,-3.809695
3980,0.272121,0.148430,3.661266,-3.760219
4000,0.321598,0.173168,3.636528,-3.661266
4020,0.346336,0.222645,3.587051,-3.859172
4040,0.321598,0.222645,3.636528,-3.859172
4060,0.272121,0.173168,3.636528,-3.760219
4080,0.272121,0.173168,3.661266,-3.784957
4100,0.321598,0.148430,3.587051,-3.809695
4120,0.346336,0.247383,3.537574,-3.859172
4140,0.321598,0.173168,3.661266,-3.784957
4160,0.321598,0.148430,3.661266,-3.809695
4180,0.272121,0.148430,3.636528,-3.809695
4200,0.321598,0.247383,3.562313,-3.859172
4220,0.346336,0.173168,3.562313,-3.809695
4240,0.272121,0.148430,3.587051,-3.760219
4260,0.272121,0.074215,3.661266,-3.784957
4280,0.321598,0.222645,3.587051,-3.809695
4300,0.371074,0.321598,3.488098,-3.883910
4320,0.272121,0.173168,3.562313,-3.809695
4340,0.272121,0.148430,3.686004,-3.710742
4360,0.272121,0.148430,3.562313,-3.809695
4380,0.321598,0.222645,3.587051,-3.859172
4400,0.321598,0.222645,3.587051,-3.859172
4420,0.222645,0.148430,3.661266,-3.760219
4440,0.272121,0.074215,3.710742,-3.784957
4460,0.321598,0.173168,3.661266,-3.809695
4480,0.420551,0.222645,3.537574,-3.809695
4500,0.321598,0.222645,3.537574,-3.809695
4520,0.346336,0.074215,3.661266,-3.784957
4540,0.321598,0.173168,3.636528,-3.809695
4560,0.371074,0.173168,3.537574,-3.859172
4580,0.321598,0.148430,3.537574,-3.809695
4600,0.272121,0.148430,3.661266,-3.784957
4620,0.272121,0.123691,3.636528,-3.760219
4640,0.346336,0.222645,3.488098,-3.859172
4660,0.346336,0.173168,3.636528,-3.809695
4680,0.321598,0.123691,3.636528,-3.784957
4700,0.272121,0.148430,3.686004,-3.710742
4720,0.222645,0.049477,3.686004,-3.760219
4740,0.420551,0.222645,3.562313,-3.908648
4760,0.321598,0.173168,3.587051,-3.859172
4780,0.272121,0.148430,3.636528,-3.859172
4800,0.222645,0.074215,3.636528,-3.809695
4820,0.321598,0.148430,3.587051,-3.784957
4840,0.420551,0.247383,3.537574,-3.859172
4860,0.346336,0.272121,3.537574,-3.859172
4880,0.247383,0.148430,3.661266,-3.809695
4900,0.272121,0.148430,3.661266,-3.760219
4920,0.321598,0.173168,3.562313,-3.809695
4940,0.346336,0.222645,3.537574,-3.883910
4960,0.272121,0.148430,3.562313,-3.784957
4980,0.272121,0.074215,3.661266,-3.784957
5000,0.272121,0.148430,3.686004,-3.784957
5020,0.272121,0.173168,3.587051,-3.809695
5040,0.321598,0.247383,3.587051,-3.809695
5060,0.272121,0.148430,3.661266,-3.784957
5080,0.222645,0.148430,3.710742,-3.784957
5100,0.272121,0.173168,3.587051,-3.809695
5120,0.321598,0.247383,3.587051,-3.883910
5140,0.321598,0.148430,3.636528,-3.883910
5160,0.247383,0.123691,3.686004,-3.784957
5180,0.272121,0.222645,3.661266,-3.809695
5200,0.321598,0.222645,3.562313,-3.883910
5220,0.272121,0.222645,3.661266,-3.784957
5240,0.272121,0.173168,3.661266,-3.710742
5260,0.247383,0.123691,3.636528,-3.760219
5280,0.321598,0.247383,3.587051,-3.859172
5300,0.321598,0.173168,3.562313,-3.859172
5320,0.321598,0.173168,3.636528,-3.809695
5340,0.272121,0.148430,3.636528,-3.760219
5360,0.321598,0.173168,3.562313,-3.809695
5380,0.346336,0.247383,3.587051,-3.883910
5400,0.321598,0.173168,3.562313,-3.883910
5420,0.321598,0.173168,3.661266,-3.760219
5440,0.272121,0.148430,3.587051,-3.809695
5460,0.321598,0.148430,3.587051,-3.809695
5480,0.321598,0.222645,3.562313,-3.908648
5500,0.321598,0.173168,3.661266,-3.784957
5520,0.272121,0.148430,3.636528,-3.760219
5540,0.272121,0.148430,3.686004,-3.760219
5560,0.247383,0.222645,3.636528,-3.859172
5580,0.272121,0.222645,3.587051,-3.859172
5600,0.222645,0.049477,3.686004,-3.760219
5620,0.272121,0.074215,3.661266,-3.760219
5640,0.321598,0.173168,3.587051,-3.784957
5660,0.321598,0.123691,3.636528,-3.784957
5680,0.272121,0.222645,3.661266,-3.859172
5700,0.247383,0.074215,3.661266,-3.760219
5720,0.222645,0.074215,3.686004,-3.784957
5740,0.272121,0.148430,3.562313,-3.859172
5760,0.346336,0.222645,3.537574,-3.859172
5780,0.272121,0.074215,3.686004,-3.760219
5800,0.247383,0.148430,3.661266,-3.760219
5820,0.321598,0.222645,3.587051,-3.809695
5840,0.420551,0.222645,3.537574,-3.859172
5860,0.272121,0.173168,3.636528,-3.784957
5880,0.222645,0.148430,3.710742,-3.710742
5900,0.247383,0.074215,3.587051,-3.760219
5920,0.321598,0.222645,3.587051,-3.809695
5940,0.346336,0.272121,3.636528,-3.809695
5960,0.247383,0.173168,3.636528,-3.784957
5980,0.247383,0.148430,3.661266,-3.784957
6000,0.272121,0.148430,3.636528,-3.809695
6020,0.321598,0.222645,3.661266,-3.809695
6040,0.321598,0.074215,3.661266,-3.809695
6060,0.247383,0.148430,3.686004,-3.760219
6080,0.272121,0.148430,3.587051,-3.809695
6100,0.321598,0.222645,3.587051,-3.859172
6120,0.321598,0.222645,3.562313,-3.809695
6140,0.272121,0.222645,3.587051,-3.809695
6160,0.321598,0.173168,3.636528,-3.809695
6180,0.321598,0.222645,3.587051,-3.859172
6200,0.321598,0.222645,3.537574,-3.859172
6220,0.321598,0.173168,3.537574,-3.859172
6240,0.272121,0.148430,3.587051,-3.784957
6260,0.222645,0.148430,3.636528,-3.784957
6280,0.346336,0.173168,3.636528,-3.859172
6300,0.346336,0.222645,3.636528,-3.883910
6320,0.272121,0.222645,3.587051,-3.784957
6340,0.272121,0.074215,3.661266,-3.710742
6360,0.222645,0.222645,3.661266,-3.784957
6380,0.321598,0.173168,3.587051,-3.883910
6400,0.272121,0.074215,3.636528,-3.784957
6420,0.247383,0.173168,3.661266,-3.760219
6440,0.272121,0.148430,3.587051,-3.859172
6460,0.346336,0.148430,3.537574,-3.859172
6480,0.346336,0.247383,3.562313,-3.859172
6500,0.321598,0.148430,3.636528,-3.784957
6520,0.272121,0.074215,3.686004,-3.710742
6540,0.272121,0.222645,3.587051,-3.760219
6560,0.346336,0.247383,3.537574,-3.859172
6580,0.272121,0.222645,3.587051,-3.809695
6600,0.247383,0.049477,3.587051,-3.760219
6620,0.321598,0.173168,3.661266,-3.760219
6640,0.321598,0.222645,3.636528,-3.809695
6660,0.420551,0.222645,3.537574,-3.883910
6680,0.272121,0.173168,3.636528,-3.784957
6700,0.247383,0.148430,3.636528,-3.784957
6720,0.272121,0.148430,3.661266,-3.784957
6740,0.321598,0.173168,3.587051,-3.883910
6760,0.321598,0.222645,3.537574,-3.908648
6780,0.272121,0.222645,3.636528,-3.809695
6800,0.272121,0.123691,3.636528,-3.710742
6820,0.321598,0.148430,3.562313,-3.859172
6840,0.420551,0.222645,3.537574,-3.883910
6860,0.321598,0.173168,3.636528,-3.784957
6880,0.222645,0.148430,3.661266,-3.760219
6900,0.247383,0.148430,3.636528,-3.784957
6920,0.420551,0.247383,3.488098,-3.883910
6940,0.321598,0.173168,3.587051,-3.883910
6960,0.272121,0.148430,3.636528,-3.809695
6980,0.272121,0.049477,3.710742,-3.784957
7000,0.321598,0.222645,3.636528,-3.809695
7020,0.346336,0.222645,3.562313,-3.859172
7040,0.247383,0.074215,3.661266,-3.784957
7060,0.321598,0.123691,3.661266,-3.710742
7080,0.272121,0.148430,3.636528,-3.760219
7100,0.321598,0.247383,3.587051,-3.859172
7120,0.346336,0.222645,3.562313,-3.809695
7140,0.272121,0.148430,3.661266,-3.760219
7160,0.321598,0.049477,3.661266,-3.784957
7180,0.321598,0.173168,3.587051,-3.809695
7200,0.346336,0.222645,3.537574,-3.883910
7220,0.346336,0.148430,3.636528,-3.809695
7240,0.222645,0.148430,3.686004,-3.710742
7260,0.272121,0.222645,3.636528,-3.809695
7280,0.321598,0.222645,3.562313,-3.859172
7300,0.321598,0.247383,3.587051,-3.859172
7320,0.247383,0.148430,3.636528,-3.784957
7340,0.222645,0.148430,3.636528,-3.760219
7360,0.272121,0.222645,3.636528,-3.784957
7380,0.371074,0.222645,3.587051,-3.809695
7400,0.272121,0.173168,3.587051,-3.784957
7420,0.272121,0.173168,3.661266,-3.784957
7440,0.272121,0.173168,3.686004,-3.784957
7460,0.321598,0.148430,3.587051,-3.859172
7480,0.346336,0.173168,3.537574,-3.784957
7500,0.272121,0.148430,3.661266,-3.760219
7520,0.272121,0.074215,3.661266,-3.710742
7540,0.321598,0.222645,3.587051,-3.784957
7560,0.321598,0.222645,3.562313,-3.784957
7580,0.321598,0.123691,3.636528,-3.784957
7600,0.272121,0.049477,3.661266,-3.760219
7620,0.247383,0.148430,3.661266,-3.784957
7640,0.321598,0.222645,3.562313,-3.859172
7660,0.346336,0.222645,3.562313,-3.809695
7680,0.272121,0.148430,3.661266,-3.710742
7700,0.272121,0.148430,3.636528,-3.784957
7720,0.272121,0.173168,3.636528,-3.859172
7740,0.321598,0.247383,3.562313,-3.883910
7760,0.321598,0.123691,3.636528,-3.809695
7780,0.321598,0.148430,3.661266,-3.784957
7800,0.272121,0.173168,3.636528,-3.809695
7820,0.346336,0.222645,3.537574,-3.859172
7840,0.321598,0.222645,3.562313,-3.859172
7860,0.321598,0.173168,3.636528,-3.760219
7880,0.272121,0.148430,3.636528,-3.710742
7900,0.321598,0.148430,3.562313,-3.859172
7920,0.321598,0.247383,3.562313,-3.958125
7940,0.321598,0.173168,3.587051,-3.809695
7960,0.222645,0.123691,3.661266,-3.784957
7980,0.321598,0.173168,3.587051,-3.859172
8000,0.346336,0.222645,3.537574,-3.784957
8020,0.420551,0.222645,3.587051,-3.859172
8040,0.321598,0.148430,3.587051,-3.784957
8060,0.222645,0.148430,3.661266,-3.760219
8080,0.272121,0.123691,3.562313,-3.809695
8100,0.346336,0.222645,3.488098,-3.859172
8120,0.321598,0.148430,3.587051,-3.760219
8140,0.272121,0.173168,3.587051,-3.784957
8160,0.247383,0.173168,3.562313,-3.760219
8180,0.321598,0.148430,3.636528,-3.859172
8200,0.371074,0.173168,3.562313,-3.760219
8220,0.272121,0.148430,3.587051,-3.809695
8240,0.272121,0.148430,3.636528,-3.784957
8260,0.346336,0.173168,3.562313,-3.859172
8280,0.272121,0.148430,3.587051,-3.859172
8300,0.321598,0.222645,3.587051,-3.859172
8320,0.272121,0.148430,3.661266,-3.809695
8340,0.247383,0.173168,3.587051,-3.809695
8360,0.321598,0.222645,3.562313,-3.908648
8380,0.272121,0.173168,3.587051,-3.809695
8400,0.321598,0.173168,3.636528,-3.809695
8420,0.272121,0.148430,3.636528,-3.760219
8440,0.346336,0.173168,3.636528,-3.809695
8460,0.346336,0.173168,3.537574,-3.859172
8480,0.321598,0.148430,3.587051,-3.784957
8500,0.272121,0.074215,3.661266,-3.710742
8520,0.272121,0.148430,3.587051,-3.784957
8540,0.371074,0.222645,3.562313,-3.883910
8560,0.321598,0.247383,3.587051,-3.784957
8580,0.247383,0.173168,3.636528,-3.784957
8600,0.272121,0.148430,3.686004,-3.760219
8620,0.321598,0.173168,3.636528,-3.809695
8640,0.420551,0.247383,3.537574,-3.908648
8660,0.321598,0.222645,3.587051,-3.859172
8680,0.272121,0.173168,3.661266,-3.784957
8700,0.272121,0.173168,3.661266,-3.809695
8720,0.346336,0.173168,3.537574,-3.908648
8740,0.346336,0.247383,3.587051,-3.883910
8760,0.321598,0.173168,3.636528,-3.809695
8780,0.321598,0.148430,3.636528,-3.760219
8800,0.247383,0.222645,3.562313,-3.859172
8820,0.272121,0.222645,3.562313,-3.859172
8840,0.321598,0.148430,3.636528,-3.809695
8860,0.247383,0.074215,3.636528,-3.760219
8880,0.247383,0.173168,3.661266,-3.784957
8900,0.272121,0.173168,3.636528,-3.859172
8920,0.321598,0.123691,3.587051,-3.859172
8940,0.272121,0.148430,3.636528,-3.760219
8960,0.272121,0.148430,3.636528,-3.760219
8980,0.272121,0.173168,3.587051,-3.809695
9000,0.321598,0.272121,3.562313,-3.883910
9020,0.321598,0.148430,3.587051,-3.784957
9040,0.321598,0.148430,3.636528,-3.760219
9060,0.272121,0.148430,3.587051,-3.760219
9080,0.321598,0.222645,3.537574,-3.859172
9100,0.346336,0.173168,3.537574,-3.809695
9120,0.272121,0.148430,3.636528,-3.760219
9140,0.272121,0.173168,3.636528,-3.809695
9160,0.321598,0.173168,3.636528,-3.859172
9180,0.346336,0.247383,3.587051,-3.859172
9200,0.346336,0.173168,3.587051,-3.859172
9220,0.272121,0.173168,3.661266,-3.760219
9240,0.222645,0.148430,3.636528,-3.784957
9260,0.321598,0.148430,3.636528,-3.859172
9280,0.321598,0.173168,3.587051,-3.859172
9300,0.321598,0.173168,3.636528,-3.859172
9320,0.247383,0.148430,3.686004,-3.760219
9340,0.272121,0.123691,3.661266,-3.809695
9360,0.346336,0.222645,3.537574,-3.883910
9380,0.371074,0.222645,3.587051,-3.859172
9400,0.247383,0.148430,3.661266,-3.784957
9420,0.272121,0.173168,3.587051,-3.809695
9440,0.272121,0.173168,3.587051,-3.809695
9460,0.321598,0.222645,3.562313,-3.859172
9480,0.321598,0.173168,3.636528,-3.760219
9500,0.272121,0.148430,3.636528,-3.784957
9520,0.272121,0.148430,3.636528,-3.809695
9540,0.321598,0.222645,3.587051,-3.883910
9560,0.321598,0.123691,3.587051,-3.809695
9580,0.272121,0.148430,3.661266,-3.784957
9600,0.272121,0.148430,3.587051,-3.809695
9620,0.321598,0.222645,3.562313,-3.784957
9640,0.321598,0.222645,3.587051,-3.859172
9660,0.272121,0.222645,3.661266,-3.784957
9680,0.247383,0.074215,3.636528,-3.760219
9700,0.272121,0.148430,3.562313,-3.859172
9720,0.321598,0.173168,3.636528,-3.859172
9740,0.247383,0.148430,3.636528,-3.809695
9760,0.222645,0.049477,3.710742,-3.760219
9780,0.272121,0.173168,3.636528,-3.809695
9800,0.272121,0.222645,3.636528,-3.859172
9820,0.371074,0.247383,3.587051,-3.883910
9840,0.272121,0.173168,3.562313,-3.883910
9860,0.272121,0.123691,3.661266,-3.784957
9880,0.346336,0.222645,3.562313,-3.784957
9900,0.247383,0.222645,3.537574,-3.784957
9920,0.321598,0.222645,3.636528,-3.859172
9940,0.222645,0.074215,3.636528,-3.784957
9960,0.321598,0.148430,3.661266,-3.784957
9980,0.272121,0.148430,3.636528,-3.784957
10000,0.346336,0.272121,3.562313,-3.908648
10020,0.247383,0.173168,3.636528,-3.760219
10040,0.272121,0.173168,3.636528,-3.784957
10060,0.272121,0.074215,3.686004,-3.784957
10080,0.272121,0.222645,3.636528,-3.883910
10100,0.321598,0.222645,3.636528,-3.809695
10120,0.247383,0.148430,3.636528,-3.859172
10140,0.321598,0.148430,3.661266,-3.809695
10160,0.272121,0.148430,3.636528,-3.809695
10180,0.321598,0.173168,3.661266,-3.784957
10200,0.272121,0.173168,3.587051,-3.809695
10220,0.321598,0.148430,3.661266,-3.809695
10240,0.272121,0.148430,3.587051,-3.809695
10260,0.321598,0.148430,3.587051,-3.809695
10280,0.321598,0.173168,3.537574,-3.809695
10300,0.346336,0.173168,3.587051,-3.784957
10320,0.247383,0.148430,3.636528,-3.710742
10340,0.272121,0.148430,3.587051,-3.809695
10360,0.321598,0.222645,3.587051,-3.908648
10384,0.321598,0.173168,3.587051,-3.784957
10400,0.321598,0.074215,3.661266,-3.710742
10420,0.272121,0.049477,3.661266,-3.710742
10440,0.321598,0.222645,3.587051,-3.859172
10460,0.321598,0.222645,3.636528,-3.809695
10480,0.321598,0.148430,3.661266,-3.784957
10500,0.247383,0.148430,3.636528,-3.784957
10525,0.272121,0.148430,3.661266,-3.784957
10540,0.321598,0.173168,3.587051,-3.784957
10560,0.321598,0.222645,3.587051,-3.859172
10580,0.272121,0.148430,3.636528,-3.784957
10600,0.272121,0.074215,3.661266,-3.784957
10620,0.272121,0.148430,3.587051,-3.883910
10640,0.346336,0.222645,3.537574,-3.883910
10661,0.321598,0.148430,3.636528,-3.760219
10680,0.272121,0.148430,3.636528,-3.809695
10700,0.272121,0.148430,3.562313,-3.809695
10720,0.321598,0.148430,3.562313,-3.859172
10740,0.272121,0.173168,3.587051,-3.784957
10760,0.247383,0.148430,3.686004,-3.760219
10780,0.272121,0.148430,3.760219,-3.710742
10800,0.272121,0.074215,3.686004,-3.809695
10820,0.321598,0.222645,3.587051,-3.859172
10840,0.321598,0.074215,3.686004,-3.784957
10860,0.222645,0.074215,3.710742,-3.710742
10880,0.321598,0.173168,3.661266,-3.859172
10900,0.321598,0.222645,3.562313,-3.859172
10920,0.272121,0.173168,3.661266,-3.809695
10940,0.247383,0.074215,3.686004,-3.784957
10960,0.321598,0.148430,3.661266,-3.784957
10980,0.321598,0.173168,3.636528,-3.809695
11000,0.272121,0.173168,3.636528,-3.784957
11020,0.272121,0.148430,3.686004,-3.760219
11040,0.272121,0.148430,3.760219,-3.784957
11060,0.346336,0.222645,3.636528,-3.859172
11080,0.321598,0.222645,3.537574,-3.859172
11100,0.272121,0.148430,3.661266,-3.809695
11120,0.272121,0.173168,3.686004,-3.809695
11140,0.272121,0.173168,3.686004,-3.784957
11160,0.346336,0.222645,3.488098,-3.908648
11180,0.420551,0.247383,3.537574,-3.809695
11200,0.272121,0.074215,3.636528,-3.784957
11220,0.272121,0.123691,3.686004,-3.710742
11240,0.321598,0.173168,3.587051,-3.859172
11260,0.420551,0.173168,3.537574,-3.883910
11280,0.321598,0.148430,3.587051,-3.883910
11300,0.272121,0.148430,3.661266,-3.760219
11320,0.272121,0.074215,3.661266,-3.760219
11340,0.321598,0.173168,3.587051,-3.809695
11360,0.321598,0.247383,3.562313,-3.883910
11380,0.321598,0.173168,3.636528,-3.809695
11400,0.272121,0.173168,3.686004,-3.760219
11420,0.321598,0.173168,3.636528,-3.809695
11440,0.321598,0.173168,3.587051,-3.883910
11460,0.272121,0.222645,3.661266,-3.784957
11480,0.247383,0.222645,3.661266,-3.784957
11500,0.247383,0.148430,3.686004,-3.784957
11520,0.321598,0.173168,3.587051,-3.859172
11540,0.346336,0.148430,3.537574,-3.859172
11560,0.346336,0.173168,3.636528,-3.760219
11580,0.272121,0.074215,3.710742,-3.710742
11600,0.272121,0.222645,3.636528,-3.809695
11621,0.346336,0.247383,3.587051,-3.883910
11640,0.272121,0.247383,3.587051,-3.883910
