timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.346336,0.247383,3.537574,-3.958125
11680,0.346336,0.148430,3.661266,-3.809695
11700,0.346336,0.074215,3.636528,-3.760219
11720,0.346336,0.123691,3.636528,-3.809695
11740,0.371074,0.173168,3.537574,-3.809695
11760,0.321598,0.173168,3.636528,-3.859172
11780,0.321598,0.173168,3.587051,-3.784957
11802,0.321598,0.148430,3.636528,-3.760219
11820,0.272121,0.173168,3.636528,-3.809695
11840,0.371074,0.173168,3.537574,-3.883910
11861,0.272121,0.148430,3.661266,-3.809695
11880,0.272121,0.123691,3.661266,-3.760219
11900,0.321598,0.148430,3.636528,-3.809695
11920,0.346336,0.173168,3.587051,-3.883910
11940,0.321598,0.247383,3.636528,-3.883910
11960,0.321598,0.148430,3.636528,-3.784957
11980,0.321598,0.123691,3.636528,-3.784957
12000,0.321598,0.222645,3.537574,-3.809695
12020,0.346336,0.247383,3.488098,-3.883910
12040,0.272121,0.173168,3.587051,-3.809695
12060,0.247383,0.148430,3.587051,-3.784957
12080,0.321598,0.148430,3.661266,-3.809695
12100,0.346336,0.173168,3.537574,-3.809695
12120,0.346336,0.222645,3.537574,-3.883910
12140,0.321598,0.173168,3.587051,-3.784957
12160,0.321598,0.123691,3.661266,-3.760219
12180,0.321598,0.173168,3.636528,-3.859172
12200,0.346336,0.148430,3.587051,-3.859172
12220,0.321598,0.148430,3.587051,-3.784957
12240,0.272121,0.148430,3.760219,-3.710742
12260,0.272121,0.123691,3.661266,-3.784957
12280,0.321598,0.173168,3.587051,-3.809695
12300,0.346336,0.148430,3.587051,-3.883910
12320,0.272121,0.123691,3.636528,-3.809695
12340,0.222645,0.123691,3.661266,-3.760219
12360,0.272121,0.148430,3.636528,-3.809695
12380,0.346336,0.173168,3.587051,-3.883910
12400,0.346336,0.272121,3.562313,-3.883910
12420,0.272121,0.148430,3.636528,-3.784957
12440,0.321598,0.148430,3.661266,-3.809695
12460,0.321598,0.247383,3.562313,-3.883910
12480,0.321598,0.247383,3.537574,-3.859172
12501,0.346336,0.123691,3.636528,-3.809695
12520,0.321598,0.074215,3.587051,-3.784957
12540,0.346336,0.123691,3.562313,-3.784957
12560,0.371074,0.173168,3.562313,-3.809695
12580,0.346336,0.148430,3.636528,-3.809695
12600,0.222645,0.074215,3.686004,-3.710742
12620,0.272121,0.123691,3.636528,-3.809695
12640,0.321598,0.148430,3.587051,-3.883910
12660,0.321598,0.173168,3.562313,-3.809695
12680,0.321598,0.173168,3.587051,-3.809695
12700,0.346336,0.123691,3.661266,-3.710742
12720,0.272121,0.123691,3.636528,-3.784957
12740,0.346336,0.173168,3.587051,-3.809695
12760,0.346336,0.247383,3.537574,-3.859172
12780,0.346336,0.148430,3.587051,-3.760219
12800,0.321598,0.148430,3.661266,-3.784957
12821,0.272121,0.148430,3.661266,-3.784957
12840,0.321598,0.173168,3.587051,-3.859172
12860,0.346336,0.247383,3.537574,-3.809695
12880,0.272121,0.123691,3.686004,-3.661266
12900,0.321598,0.123691,3.636528,-3.710742
12920,0.346336,0.222645,3.537574,-3.859172
12940,0.321598,0.173168,3.562313,-3.809695
12960,0.247383,0.148430,3.661266,-3.809695
12980,0.321598,0.074215,3.636528,-3.760219
13000,0.346336,0.148430,3.587051,-3.809695
13020,0.321598,0.173168,3.562313,-3.809695
13040,0.371074,0.247383,3.562313,-3.809695
13060,0.272121,0.123691,3.686004,-3.760219
13080,0.272121,0.123691,3.661266,-3.784957
13100,0.321598,0.173168,3.587051,-3.784957
13120,0.272121,0.173168,3.562313,-3.883910
13140,0.321598,0.148430,3.587051,-3.784957
13160,0.272121,0.123691,3.686004,-3.686004
13180,0.272121,0.222645,3.587051,-3.859172
13200,0.371074,0.247383,3.587051,-3.883910
13220,0.346336,0.173168,3.661266,-3.784957
13240,0.272121,0.123691,3.636528,-3.760219
13260,0.321598,0.148430,3.636528,-3.784957
13280,0.371074,0.272121,3.537574,-3.883910
13300,0.371074,0.173168,3.587051,-3.784957
13320,0.321598,0.123691,3.661266,-3.784957
13340,0.272121,0.148430,3.661266,-3.784957
13360,0.321598,0.173168,3.587051,-3.859172
13380,0.346336,0.173168,3.587051,-3.809695
13400,0.272121,0.148430,3.562313,-3.859172
13420,0.222645,0.074215,3.686004,-3.686004
13440,0.371074,0.222645,3.587051,-3.784957
13460,0.371074,0.247383,3.537574,-3.859172
13480,0.346336,0.247383,3.537574,-3.809695
13500,0.321598,0.173168,3.661266,-3.809695
13520,0.321598,0.123691,3.636528,-3.784957
13540,0.321598,0.247383,3.562313,-3.859172
13560,0.371074,0.247383,3.537574,-3.908648
13580,0.321598,0.123691,3.661266,-3.784957
13600,0.222645,0.123691,3.710742,-3.686004
13620,0.272121,0.148430,3.661266,-3.784957
13640,0.346336,0.173168,3.562313,-3.809695
13660,0.321598,0.247383,3.587051,-3.809695
13680,0.321598,0.123691,3.587051,-3.784957
13700,0.321598,0.074215,3.686004,-3.760219
13720,0.346336,0.173168,3.587051,-3.784957
13740,0.321598,0.222645,3.587051,-3.958125
13760,0.346336,0.173168,3.587051,-3.809695
13780,0.272121,0.148430,3.686004,-3.760219
13800,0.321598,0.173168,3.587051,-3.809695
13820,0.272121,0.173168,3.562313,-3.859172
13840,0.321598,0.148430,3.587051,-3.809695
13860,0.346336,0.173168,3.636528,-3.784957
13880,0.272121,0.148430,3.587051,-3.760219
13900,0.346336,0.173168,3.587051,-3.883910
13920,0.371074,0.173168,3.587051,-3.883910
13940,0.321598,0.148430,3.661266,-3.784957
13960,0.321598,0.123691,3.686004,-3.710742
13980,0.272121,0.148430,3.636528,-3.784957
14000,0.346336,0.148430,3.587051,-3.883910
14020,0.346336,0.222645,3.537574,-3.809695
14040,0.272121,0.074215,3.636528,-3.760219
14060,0.321598,0.148430,3.661266,-3.710742
14080,0.321598,0.173168,3.562313,-3.784957
14101,0.346336,0.247383,3.562313,-3.883910
14120,0.272121,0.222645,3.587051,-3.809695
14140,0.247383,0.148430,3.661266,-3.760219
14160,0.272121,0.123691,3.661266,-3.784957
14180,0.346336,0.247383,3.587051,-3.883910
14200,0.371074,0.173168,3.587051,-3.859172
14220,0.272121,0.148430,3.661266,-3.760219
14240,0.272121,0.123691,3.661266,-3.760219
14260,0.272121,0.173168,3.636528,-3.809695
14280,0.272121,0.247383,3.587051,-3.859172
14300,0.321598,0.222645,3.587051,-3.784957
14320,0.222645,0.148430,3.636528,-3.760219
14340,0.321598,0.148430,3.661266,-3.760219
14360,0.346336,0.173168,3.587051,-3.859172
14380,0.346336,0.247383,3.562313,-3.859172
14400,0.272121,0.148430,3.661266,-3.784957
14420,0.247383,0.123691,3.661266,-3.784957
14440,0.346336,0.222645,3.562313,-3.883910
14460,0.321598,0.247383,3.587051,-3.958125
14480,0.321598,0.173168,3.636528,-3.809695
14500,0.321598,0.148430,3.661266,-3.710742
14520,0.272121,0.148430,3.587051,-3.784957
14540,0.371074,0.173168,3.537574,-3.859172
14560,0.371074,0.222645,3.587051,-3.809695
14580,0.321598,0.148430,3.661266,-3.760219
14600,0.321598,0.148430,3.636528,-3.760219
14620,0.272121,0.222645,3.587051,-3.784957
14640,0.346336,0.247383,3.537574,-3.809695
14660,0.321598,0.321598,3.537574,-3.809695
14680,0.222645,0.148430,3.661266,-3.710742
14700,0.321598,0.148430,3.562313,-3.784957
14720,0.346336,0.148430,3.587051,-3.809695
14740,0.321598,0.148430,3.587051,-3.859172
14760,0.272121,0.173168,3.587051,-3.809695
14780,0.272121,0.123691,3.587051,-3.784957
14800,0.346336,0.222645,3.562313,-3.809695
14820,0.346336,0.173168,3.587051,-3.784957
14840,0.321598,0.173168,3.537574,-3.784957
14860,0.272121,0.123691,3.587051,-3.710742
14880,0.321598,0.123691,3.636528,-3.760219
14900,0.346336,0.173168,3.587051,-3.859172
14921,0.321598,0.247383,3.562313,-3.859172
14940,0.346336,0.173168,3.562313,-3.784957
14960,0.272121,0.074215,3.686004,-3.784957
14980,0.272121,0.123691,3.636528,-3.784957
15000,0.346336,0.148430,3.587051,-3.859172
15020,0.346336,0.173168,3.587051,-3.859172
15040,0.272121,0.074215,3.661266,-3.809695
15060,0.222645,0.074215,3.686004,-3.760219
15080,0.346336,0.247383,3.537574,-3.784957
15100,0.346336,0.247383,3.537574,-3.809695
15120,0.321598,0.173168,3.587051,-3.784957
15140,0.222645,0.024738,3.686004,-3.686004
15160,0.247383,0.123691,3.661266,-3.784957
15180,0.321598,0.173168,3.537574,-3.859172
15200,0.321598,0.247383,3.587051,-3.809695
15220,0.321598,0.123691,3.587051,-3.760219
15240,0.247383,0.049477,3.686004,-3.710742
15260,0.272121,0.148430,3.587051,-3.809695
15280,0.371074,0.173168,3.562313,-3.809695
15300,0.321598,0.173168,3.587051,-3.784957
15320,0.247383,0.049477,3.686004,-3.686004
15340,0.321598,0.074215,3.686004,-3.710742
15359,0.346336,0.148430,3.636528,-3.809695
15380,0.371074,0.247383,3.587051,-3.859172
15400,0.321598,0.148430,3.587051,-3.784957
15420,0.247383,0.123691,3.636528,-3.686004
15440,0.321598,0.148430,3.636528,-3.784957
15460,0.371074,0.272121,3.537574,-3.883910
15480,0.346336,0.173168,3.587051,-3.809695
15500,0.272121,0.173168,3.636528,-3.760219
15520,0.321598,0.123691,3.636528,-3.760219
15540,0.321598,0.173168,3.562313,-3.883910
15560,0.321598,0.173168,3.587051,-3.859172
15580,0.272121,0.148430,3.661266,-3.760219
15600,0.321598,0.074215,3.661266,-3.760219
15620,0.321598,0.148430,3.636528,-3.710742
15640,0.346336,0.173168,3.587051,-3.809695
15660,0.321598,0.148430,3.661266,-3.809695
15680,0.222645,0.123691,3.686004,-3.760219
15700,0.321598,0.148430,3.636528,-3.784957
15720,0.321598,0.173168,3.661266,-3.859172
15740,0.272121,0.173168,3.537574,-3.883910
15760,0.321598,0.148430,3.587051,-3.809695
15780,0.222645,0.074215,3.686004,-3.686004
15800,0.222645,0.173168,3.636528,-3.760219
15820,0.371074,0.173168,3.537574,-3.883910
15840,0.272121,0.222645,3.587051,-3.784957
15860,0.247383,0.123691,3.636528,-3.760219
15880,0.272121,0.074215,3.661266,-3.686004
15900,0.321598,0.222645,3.537574,-3.809695
15920,0.346336,0.173168,3.587051,-3.859172
15940,0.272121,0.123691,3.636528,-3.710742
15960,0.272121,0.123691,3.661266,-3.784957
15980,0.272121,0.148430,3.686004,-3.760219
16000,0.321598,0.148430,3.587051,-3.809695
16020,0.371074,0.247383,3.537574,-3.883910
16040,0.222645,0.123691,3.661266,-3.784957
16060,0.222645,0.123691,3.661266,-3.710742
16080,0.346336,0.173168,3.587051,-3.859172
16100,0.346336,0.123691,3.587051,-3.809695
16120,0.272121,0.148430,3.636528,-3.686004
16140,0.272121,0.074215,3.686004,-3.686004
16160,0.321598,0.148430,3.636528,-3.809695
16180,0.420551,0.247383,3.537574,-3.883910
16200,0.321598,0.173168,3.587051,-3.809695
16220,0.272121,0.148430,3.686004,-3.760219
16240,0.247383,0.148430,3.661266,-3.784957
16260,0.346336,0.247383,3.587051,-3.859172
16280,0.346336,0.173168,3.636528,-3.784957
16300,0.272121,0.148430,3.661266,-3.760219
16320,0.272121,0.148430,3.661266,-3.760219
16340,0.247383,0.123691,3.661266,-3.859172
16360,0.321598,0.247383,3.587051,-3.883910
16380,0.346336,0.148430,3.587051,-3.859172
16400,0.321598,0.173168,3.661266,-3.760219
16420,0.272121,0.123691,3.661266,-3.784957
16440,0.371074,0.247383,3.587051,-3.809695
16460,0.346336,0.222645,3.587051,-3.809695
16480,0.272121,0.222645,3.661266,-3.809695
16500,0.272121,0.123691,3.636528,-3.710742
16520,0.321598,0.148430,3.636528,-3.784957
16540,0.371074,0.173168,3.562313,-3.859172
16560,0.321598,0.148430,3.587051,-3.809695
16580,0.272121,0.173168,3.661266,-3.809695
16600,0.247383,0.148430,3.686004,-3.710742
16620,0.272121,0.148430,3.661266,-3.809695
16640,0.346336,0.173168,3.562313,-3.883910
16660,0.321598,0.272121,3.587051,-3.859172
16680,0.247383,0.123691,3.710742,-3.784957
16700,0.272121,0.074215,3.710742,-3.710742
16720,0.346336,0.148430,3.661266,-3.784957
16740,0.371074,0.247383,3.537574,-3.883910
16760,0.321598,0.173168,3.636528,-3.859172
16780,0.272121,0.074215,3.686004,-3.760219
16800,0.247383,0.148430,3.661266,-3.784957
16820,0.321598,0.173168,3.587051,-3.859172
16840,0.371074,0.247383,3.537574,-3.859172
16860,0.272121,0.148430,3.686004,-3.784957
16880,0.321598,0.123691,3.661266,-3.760219
16900,0.346336,0.173168,3.587051,-3.809695
16920,0.346336,0.272121,3.587051,-3.784957
16940,0.321598,0.123691,3.661266,-3.760219
16960,0.222645,0.123691,3.661266,-3.760219
16980,0.321598,0.148430,3.636528,-3.809695
17000,0.346336,0.173168,3.587051,-3.859172
17020,0.272121,0.173168,3.636528,-3.859172
17040,0.247383,0.148430,3.636528,-3.809695
17060,0.321598,0.173168,3.661266,-3.760219
17080,0.321598,0.173168,3.636528,-3.883910
17100,0.371074,0.222645,3.562313,-3.908648
17120,0.222645,0.148430,3.686004,-3.809695
17140,0.247383,0.123691,3.636528,-3.784957
17160,0.321598,0.173168,3.661266,-3.784957
17180,0.346336,0.247383,3.537574,-3.908648
17200,0.346336,0.148430,3.587051,-3.859172
17220,0.272121,0.123691,3.661266,-3.710742
17240,0.272121,0.074215,3.661266,-3.760219
17260,0.346336,0.173168,3.587051,-3.859172
17280,0.346336,0.148430,3.587051,-3.809695
17300,0.272121,0.148430,3.661266,-3.760219
17320,0.272121,0.123691,3.661266,-3.686004
17340,0.321598,0.148430,3.636528,-3.760219
17360,0.420551,0.222645,3.562313,-3.859172
17380,0.371074,0.173168,3.562313,-3.859172
17400,0.222645,0.173168,3.636528,-3.784957
17420,0.321598,0.123691,3.636528,-3.784957
17440,0.272121,0.148430,3.562313,-3.809695
17460,0.346336,0.173168,3.587051,-3.859172
17480,0.272121,0.148430,3.587051,-3.784957
17500,0.247383,0.123691,3.686004,-3.710742
17520,0.272121,0.148430,3.636528,-3.809695
17541,0.321598,0.247383,3.587051,-3.883910
17560,0.321598,0.173168,3.587051,-3.809695
17580,0.272121,0.148430,3.661266,-3.784957
17600,0.222645,0.123691,3.686004,-3.710742
17620,0.321598,0.247383,3.537574,-3.859172
17640,0.371074,0.247383,3.537574,-3.859172
17660,0.272121,0.148430,3.636528,-3.809695
17680,0.222645,0.049477,3.686004,-3.710742
17700,0.272121,0.148430,3.661266,-3.784957
17720,0.346336,0.247383,3.537574,-3.859172
17740,0.272121,0.222645,3.587051,-3.859172
17760,0.272121,0.173168,3.686004,-3.784957
17780,0.321598,0.123691,3.661266,-3.710742
17800,0.346336,0.173168,3.587051,-3.859172
17820,0.371074,0.173168,3.537574,-3.859172
17840,0.272121,0.148430,3.661266,-3.784957
17860,0.222645,0.123691,3.686004,-3.710742
17880,0.272121,0.173168,3.587051,-3.809695
17900,0.321598,0.247383,3.636528,-3.883910
17920,0.371074,0.247383,3.661266,-3.859172
17940,0.247383,0.173168,3.661266,-3.710742
17960,0.272121,0.123691,3.686004,-3.760219
17980,0.346336,0.148430,3.587051,-3.809695
18000,0.346336,0.247383,3.562313,-3.809695
18020,0.222645,0.247383,3.661266,-3.760219
18040,0.247383,0.123691,3.686004,-3.686004
18060,0.321598,0.148430,3.661266,-3.784957
18080,0.371074,0.247383,3.488098,-3.859172
18100,0.371074,0.173168,3.488098,-3.859172
18120,0.321598,0.123691,3.587051,-3.784957
18140,0.272121,0.123691,3.661266,-3.710742
18160,0.247383,0.148430,3.661266,-3.686004
18180,0.346336,0.247383,3.537574,-3.883910
18200,0.272121,0.222645,3.587051,-3.809695
18220,0.222645,0.123691,3.636528,-3.784957
18240,0.272121,0.148430,3.661266,-3.809695
18260,0.346336,0.247383,3.587051,-3.908648
18280,0.272121,0.173168,3.587051,-3.859172
18300,0.272121,0.074215,3.710742,-3.760219
18320,0.321598,0.123691,3.636528,-3.760219
18340,0.321598,0.247383,3.562313,-3.809695
18360,0.346336,0.222645,3.587051,-3.859172
18380,0.321598,0.148430,3.661266,-3.760219
18400,0.272121,0.148430,3.661266,-3.784957
18420,0.346336,0.222645,3.636528,-3.809695
18440,0.371074,0.247383,3.488098,-3.958125
18460,0.321598,0.173168,3.587051,-3.859172
18482,0.346336,0.148430,3.661266,-3.784957
18500,0.272121,0.148430,3.636528,-3.784957
18520,0.321598,0.148430,3.587051,-3.809695
18540,0.371074,0.247383,3.537574,-3.859172
18560,0.371074,0.173168,3.587051,-3.809695
18580,0.272121,0.123691,3.661266,-3.710742
18600,0.321598,0.173168,3.661266,-3.809695
18620,0.420551,0.173168,3.537574,-3.809695
18640,0.346336,0.173168,3.587051,-3.809695
18660,0.272121,0.123691,3.587051,-3.784957
18680,0.272121,0.173168,3.587051,-3.784957
18700,0.321598,0.148430,3.587051,-3.809695
18720,0.321598,0.247383,3.562313,-3.809695
18740,0.321598,0.173168,3.562313,-3.784957
18760,0.272121,0.148430,3.661266,-3.760219
18780,0.272121,0.123691,3.587051,-3.784957
18800,0.371074,0.272121,3.537574,-3.859172
18820,0.371074,0.247383,3.537574,-3.809695
18840,0.321598,0.123691,3.661266,-3.710742
18860,0.272121,0.123691,3.661266,-3.760219
18880,0.321598,0.148430,3.587051,-3.809695
18901,0.346336,0.247383,3.488098,-3.859172
18920,0.321598,0.247383,3.587051,-3.809695
18940,0.346336,0.173168,3.661266,-3.710742
18960,0.321598,0.247383,3.562313,-3.809695
18980,0.321598,0.173168,3.562313,-3.883910
19000,0.321598,0.222645,3.587051,-3.883910
19020,0.272121,0.173168,3.636528,-3.784957
19040,0.272121,0.148430,3.636528,-3.809695
19060,0.346336,0.222645,3.562313,-3.859172
19080,0.346336,0.173168,3.537574,-3.883910
19100,0.346336,0.148430,3.636528,-3.760219
19120,0.222645,0.148430,3.661266,-3.760219
19140,0.272121,0.148430,3.636528,-3.760219
19160,0.321598,0.222645,3.587051,-3.809695
19180,0.346336,0.173168,3.587051,-3.859172
19200,0.346336,0.123691,3.587051,-3.809695
19220,0.272121,0.173168,3.636528,-3.710742
19240,0.321598,0.173168,3.587051,-3.859172
19260,0.371074,0.272121,3.537574,-3.859172
19280,0.346336,0.173168,3.587051,-3.784957
19300,0.321598,0.148430,3.661266,-3.784957
19320,0.272121,0.148430,3.562313,-3.760219
19340,0.346336,0.173168,3.488098,-3.883910
19360,0.445289,0.247383,3.488098,-3.883910
19380,0.321598,0.173168,3.587051,-3.710742
19400,0.272121,0.123691,3.587051,-3.760219
19420,0.371074,0.173168,3.587051,-3.784957
19440,0.346336,0.247383,3.562313,-3.809695
19460,0.346336,0.173168,3.587051,-3.809695
19480,0.272121,0.173168,3.587051,-3.809695
19500,0.272121,0.222645,3.587051,-3.784957
19520,0.272121,0.247383,3.562313,-3.859172
19540,0.346336,0.173168,3.587051,-3.859172
19560,0.272121,0.123691,3.686004,-3.710742
19580,0.247383,0.148430,3.661266,-3.784957
19600,0.346336,0.173168,3.587051,-3.859172
19620,0.371074,0.272121,3.587051,-3.809695
19640,0.346336,0.247383,3.587051,-3.859172
19660,0.321598,0.148430,3.636528,-3.784957
19680,0.247383,0.148430,3.636528,-3.760219
19700,0.272121,0.222645,3.587051,-3.809695
19720,0.371074,0.247383,3.537574,-3.883910
19740,0.346336,0.173168,3.562313,-3.809695
19760,0.321598,0.148430,3.661266,-3.710742
19780,0.272121,0.173168,3.686004,-3.760219
19800,0.346336,0.173168,3.587051,-3.859172
19820,0.321598,0.173168,3.636528,-3.809695
19840,0.247383,0.148430,3.636528,-3.784957
19860,0.346336,0.148430,3.587051,-3.710742
19880,0.346336,0.247383,3.537574,-3.859172
19900,0.346336,0.247383,3.537574,-3.859172
19920,0.346336,0.173168,3.636528,-3.784957
19940,0.321598,0.148430,3.636528,-3.760219
19960,0.321598,0.148430,3.661266,-3.809695
19980,0.272121,0.148430,3.562313,-3.809695
20000,0.346336,0.173168,3.488098,-3.859172
20020,0.272121,0.123691,3.661266,-3.760219
20040,0.272121,0.123691,3.661266,-3.760219
20060,0.346336,0.123691,3.636528,-3.784957
20080,0.346336,0.173168,3.587051,-3.883910
20100,0.346336,0.173168,3.587051,-3.883910
20120,0.247383,0.173168,3.686004,-3.784957
20140,0.247383,0.074215,3.636528,-3.784957
20160,0.321598,0.173168,3.587051,-3.859172
20181,0.371074,0.173168,3.562313,-3.859172
20200,0.272121,0.123691,3.661266,-3.784957
20220,0.321598,0.074215,3.636528,-3.760219
20240,0.272121,0.148430,3.587051,-3.784957
20260,0.346336,0.173168,3.562313,-3.883910
20280,0.346336,0.148430,3.587051,-3.784957
20300,0.272121,0.049477,3.661266,-3.686004
20320,0.272121,0.123691,3.636528,-3.784957
20340,0.272121,0.173168,3.587051,-3.809695
20360,0.371074,0.272121,3.488098,-3.883910
20380,0.247383,0.123691,3.661266,-3.760219
20400,0.247383,0.148430,3.661266,-3.784957
20420,0.272121,0.173168,3.636528,-3.809695
20440,0.346336,0.222645,3.537574,-3.883910
20460,0.321598,0.148430,3.537574,-3.809695
20479,0.346336,0.148430,3.636528,-3.710742
20500,0.272121,0.123691,3.587051,-3.784957
20520,0.371074,0.247383,3.587051,-3.859172
20540,0.321598,0.272121,3.636528,-3.809695
20560,0.247383,0.123691,3.686004,-3.760219
20580,0.247383,0.123691,3.686004,-3.760219
20600,0.371074,0.148430,3.587051,-3.809695
20620,0.371074,0.173168,3.562313,-3.809695
20640,0.346336,0.148430,3.636528,-3.784957
20660,0.272121,0.173168,3.562313,-3.760219
20680,0.321598,0.173168,3.587051,-3.784957
20700,0.346336,0.173168,3.587051,-3.784957
20720,0.346336,0.173168,3.587051,-3.859172
20740,0.272121,0.148430,3.636528,-3.784957
20760,0.222645,0.074215,3.661266,-3.784957
20780,0.321598,0.123691,3.636528,-3.710742
20800,0.346336,0.148430,3.587051,-3.809695
20820,0.321598,0.148430,3.587051,-3.760219
20840,0.445289,0.074215,3.636528,-3.710742
20860,0.272121,0.074215,3.587051,-3.784957
20880,0.272121,0.148430,3.587051,-3.760219
20900,0.445289,0.247383,3.562313,-3.809695
20921,0.272121,0.148430,3.661266,-3.760219
20940,0.222645,0.123691,3.661266,-3.760219
20960,0.321598,0.173168,3.562313,-3.859172
20980,0.371074,0.247383,3.537574,-3.883910
21000,0.346336,0.148430,3.562313,-3.760219
21020,0.272121,0.123691,3.636528,-3.760219
21040,0.272121,0.074215,3.686004,-3.784957
21060,0.346336,0.173168,3.537574,-3.859172
21080,0.346336,0.222645,3.587051,-3.908648
21100,0.247383,0.123691,3.636528,-3.784957
21120,0.346336,0.148430,3.587051,-3.809695
21140,0.346336,0.148430,3.587051,-3.784957
21160,0.371074,0.247383,3.537574,-3.883910
21180,0.321598,0.173168,3.661266,-3.809695
21200,0.247383,0.074215,3.686004,-3.686004
21220,0.346336,0.123691,3.587051,-3.809695
21240,0.371074,0.123691,3.537574,-3.859172
21260,0.346336,0.173168,3.537574,-3.859172
21280,0.321598,0.148430,3.661266,-3.686004
21300,0.272121,0.123691,3.760219,-3.710742
21320,0.247383,0.173168,3.587051,-3.809695
21340,0.272121,0.173168,3.636528,-3.883910
21360,0.272121,0.173168,3.636528,-3.809695
21380,0.272121,0.123691,3.686004,-3.760219
21400,0.148430,0.148430,3.661266,-3.760219
21420,0.346336,0.247383,3.537574,-3.859172
21440,0.371074,0.272121,3.537574,-3.883910
21460,0.321598,0.148430,3.636528,-3.784957
21480,0.272121,0.123691,3.661266,-3.760219
21500,0.321598,0.148430,3.587051,-3.809695
21520,0.371074,0.247383,3.537574,-3.859172
21540,0.321598,0.247383,3.562313,-3.859172
21560,0.321598,0.173168,3.661266,-3.760219
21580,0.272121,0.148430,3.661266,-3.760219
21600,0.272121,0.173168,3.587051,-3.883910
21620,0.346336,0.173168,3.537574,-3.883910
21640,0.321598,0.247383,3.587051,-3.859172
21660,0.321598,0.074215,3.661266,-3.784957
21680,0.247383,0.173168,3.636528,-3.809695
21700,0.371074,0.247383,3.488098,-3.908648
21720,0.346336,0.222645,3.587051,-3.784957
21740,0.272121,0.123691,3.636528,-3.710742
21760,0.346336,0.123691,3.636528,-3.784957
21780,0.321598,0.222645,3.587051,-3.809695
21800,0.346336,0.173168,3.537574,-3.883910
21820,0.272121,0.148430,3.661266,-3.760219
21840,0.247383,0.123691,3.661266,-3.760219
21860,0.321598,0.173168,3.661266,-3.859172
21880,0.371074,0.173168,3.587051,-3.809695
21900,0.346336,0.173168,3.587051,-3.809695
21920,0.321598,0.148430,3.636528,-3.784957
21940,0.321598,0.074215,3.636528,-3.760219
21960,0.321598,0.148430,3.587051,-3.859172
21980,0.321598,0.173168,3.661266,-3.859172
22000,0.247383,0.173168,3.661266,-3.784957
22020,0.272121,0.123691,3.661266,-3.760219
22040,0.321598,0.173168,3.537574,-3.809695
22060,0.371074,0.173168,3.587051,-3.809695
22080,0.346336,0.123691,3.587051,-3.784957
22100,0.272121,0.123691,3.661266,-3.710742
22120,0.321598,0.123691,3.636528,-3.809695
22140,0.346336,0.173168,3.587051,-3.883910
22160,0.346336,0.173168,3.537574,-3.859172
22180,0.346336,0.148430,3.661266,-3.784957
22200,0.272121,0.074215,3.661266,-3.710742
22220,0.371074,0.148430,3.587051,-3.784957
22240,0.371074,0.173168,3.562313,-3.809695
22260,0.346336,0.173168,3.587051,-3.760219
22280,0.321598,0.148430,3.661266,-3.710742
22300,0.222645,0.148430,3.661266,-3.784957
22320,0.321598,0.247383,3.562313,-3.883910
22340,0.321598,0.247383,3.562313,-3.883910
22361,0.346336,0.247383,3.636528,-3.859172
22380,0.247383,0.173168,3.661266,-3.784957
22400,0.272121,0.123691,3.661266,-3.859172
22421,0.321598,0.173168,3.562313,-3.859172
22440,0.346336,0.222645,3.488098,-3.883910
22460,0.321598,0.148430,3.562313,-3.809695
22480,0.272121,0.123691,3.661266,-3.710742
22500,0.321598,0.123691,3.636528,-3.809695
22520,0.346336,0.173168,3.587051,-3.883910
22540,0.346336,0.247383,3.587051,-3.883910
22560,0.321598,0.123691,3.661266,-3.710742
22580,0.272121,0.123691,3.661266,-3.784957
22600,0.371074,0.247383,3.537574,-3.809695
22620,0.420551,0.222645,3.537574,-3.809695
22640,0.346336,0.123691,3.636528,-3.760219
22660,0.222645,0.123691,3.686004,-3.686004
22680,0.346336,0.247383,3.587051,-3.809695
22700,0.346336,0.272121,3.587051,-3.883910
22720,0.346336,0.247383,3.587051,-3.883910
22740,0.321598,0.173168,3.686004,-3.809695
22760,0.247383,0.123691,3.686004,-3.784957
22780,0.346336,0.173168,3.587051,-3.883910
22800,0.272121,0.272121,3.587051,-3.908648
22820,0.247383,0.173168,3.661266,-3.784957
22840,0.272121,0.074215,3.686004,-3.710742
22860,0.346336,0.148430,3.686004,-3.784957
22880,0.371074,0.247383,3.537574,-3.859172
22900,0.346336,0.173168,3.537574,-3.883910
22920,0.321598,0.074215,3.661266,-3.784957
22940,0.247383,0.123691,3.636528,-3.760219
22960,0.272121,0.173168,3.661266,-3.809695
22980,0.346336,0.222645,3.562313,-3.908648
23000,0.321598,0.173168,3.636528,-3.784957
23020,0.272121,0.123691,3.661266,-3.760219
23040,0.321598,0.123691,3.587051,-3.760219
23060,0.346336,0.148430,3.587051,-3.809695
23080,0.321598,0.173168,3.636528,-3.784957
23100,0.272121,0.123691,3.760219,-3.710742
23120,0.272121,0.123691,3.636528,-3.784957
23140,0.272121,0.123691,3.661266,-3.809695
23160,0.346336,0.247383,3.488098,-3.859172
23180,0.321598,0.148430,3.661266,-3.809695
23200,0.321598,0.074215,3.760219,-3.760219
23220,0.272121,0.123691,3.636528,-3.760219
23240,0.346336,0.222645,3.562313,-3.883910
23260,0.346336,0.222645,3.587051,-3.809695
