timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2599,-0.024738,0.667934,3.438621,-3.661266
2619,0.000000,0.593719,3.488098,-3.686004
2639,0.000000,0.568980,3.488098,-3.661266
2659,0.049477,0.643195,3.438621,-3.710742
2679,0.049477,0.643195,3.438621,-3.760219
2699,0.000000,0.593719,3.438621,-3.710742
2719,-0.024738,0.593719,3.463359,-3.636528
2739,-0.049477,0.593719,3.537574,-3.661266
2759,0.049477,0.643195,3.463359,-3.686004
2779,0.000000,0.667934,3.438621,-3.686004
2799,0.000000,0.568980,3.488098,-3.661266
2819,-0.024738,0.568980,3.537574,-3.587051
2839,-0.024738,0.643195,3.438621,-3.686004
2859,0.000000,0.643195,3.463359,-3.686004
2879,0.000000,0.568980,3.488098,-3.587051
2899,-0.024738,0.519504,3.562313,-3.587051
2919,0.024738,0.568980,3.438621,-3.661266
2939,0.000000,0.643195,3.463359,-3.686004
2959,0.173168,0.568980,3.463359,-3.661266
2979,-0.049477,0.568980,3.537574,-3.587051
2999,0.000000,0.519504,3.537574,-3.587051
3019,0.024738,0.568980,3.488098,-3.661266
3039,0.049477,0.692672,3.438621,-3.661266
3059,-0.049477,0.643195,3.463359,-3.686004
3079,-0.024738,0.643195,3.488098,-3.710742
3099,-0.049477,0.643195,3.488098,-3.636528
3119,0.000000,0.643195,3.438621,-3.710742
3139,0.000000,0.593719,3.488098,-3.686004
3159,0.000000,0.593719,3.537574,-3.661266
3179,-0.049477,0.544242,3.537574,-3.587051
3199,0.000000,0.568980,3.463359,-3.661266
3219,0.024738,0.692672,3.438621,-3.686004
3239,0.000000,0.593719,3.488098,-3.661266
3259,-0.024738,0.593719,3.537574,-3.636528
3279,0.000000,0.593719,3.488098,-3.686004
3299,0.049477,0.667934,3.364406,-3.760219
3319,0.000000,0.643195,3.389145,-3.686004
3339,-0.074215,0.568980,3.562313,-3.587051
3359,-0.024738,0.593719,3.537574,-3.661266
3379,0.049477,0.568980,3.488098,-3.710742
3399,0.000000,0.643195,3.438621,-3.710742
3419,0.024738,0.544242,3.438621,-3.686004
3439,0.000000,0.643195,3.463359,-3.686004
3459,0.000000,0.568980,3.488098,-3.587051
3479,0.000000,0.593719,3.463359,-3.587051
3499,0.000000,0.643195,3.389145,-3.710742
3519,0.000000,0.692672,3.438621,-3.710742
3539,-0.049477,0.593719,3.537574,-3.636528
3559,-0.024738,0.568980,3.537574,-3.587051
3579,0.049477,0.667934,3.438621,-3.760219
3599,0.024738,0.667934,3.463359,-3.686004
3619,-0.049477,0.568980,3.488098,-3.661266
3639,-0.074215,0.519504,3.562313,-3.587051
3659,0.000000,0.593719,3.463359,-3.661266
3679,0.049477,0.593719,3.438621,-3.686004
3699,-0.074215,0.568980,3.488098,-3.587051
3719,-0.024738,0.519504,3.562313,-3.636528
3739,-0.024738,0.593719,3.488098,-3.661266
3759,0.074215,0.692672,3.389145,-3.784957
3779,0.000000,0.593719,3.438621,-3.661266
3799,-0.049477,0.568980,3.537574,-3.587051
3819,-0.074215,0.593719,3.488098,-3.636528
3839,0.000000,0.667934,3.438621,-3.710742
3859,0.000000,0.692672,3.438621,-3.710742
3879,0.000000,0.643195,3.438621,-3.686004
3899,-0.024738,0.643195,3.537574,-3.661266
3919,-0.074215,0.568980,3.562313,-3.661266
3939,0.024738,0.667934,3.438621,-3.760219
3959,0.000000,0.667934,3.438621,-3.710742
3979,0.000000,0.568980,3.463359,-3.661266
3999,-0.049477,0.519504,3.537574,-3.537574
4019,0.049477,0.593719,3.389145,-3.710742
4040,0.024738,0.667934,3.463359,-3.686004
4059,0.000000,0.643195,3.463359,-3.686004
4079,-0.049477,0.568980,3.562313,-3.636528
4099,0.000000,0.643195,3.463359,-3.661266
4119,0.049477,0.643195,3.463359,-3.710742
4139,0.000000,0.667934,3.438621,-3.760219
4159,-0.024738,0.568980,3.488098,-3.636528
4179,-0.049477,0.568980,3.537574,-3.661266
4199,0.024738,0.643195,3.389145,-3.710742
4219,0.024738,0.692672,3.389145,-3.784957
4239,-0.024738,0.593719,3.537574,-3.587051
4259,-0.024738,0.568980,3.537574,-3.636528
4279,0.000000,0.667934,3.537574,-3.710742
4299,0.000000,0.667934,3.438621,-3.710742
4319,0.000000,0.667934,3.438621,-3.710742
4339,0.024738,0.593719,3.537574,-3.636528
4359,0.000000,0.568980,3.537574,-3.686004
4379,0.000000,0.643195,3.389145,-3.686004
4399,0.049477,0.692672,3.389145,-3.710742
4419,0.049477,0.643195,3.389145,-3.636528
4439,-0.049477,0.544242,3.562313,-3.562313
4459,0.000000,0.544242,3.488098,-3.661266
4479,0.024738,0.643195,3.463359,-3.686004
4499,0.049477,0.643195,3.364406,-3.710742
4519,0.000000,0.568980,3.463359,-3.661266
4539,-0.074215,0.593719,3.488098,-3.661266
4559,0.000000,0.643195,3.438621,-3.661266
4579,0.000000,0.643195,3.438621,-3.686004
4599,0.024738,0.643195,3.438621,-3.710742
4619,-0.024738,0.568980,3.537574,-3.636528
4639,0.000000,0.568980,3.488098,-3.686004
4659,0.000000,0.643195,3.463359,-3.809695
4679,0.000000,0.643195,3.463359,-3.686004
4699,0.000000,0.568980,3.537574,-3.636528
4719,-0.049477,0.544242,3.562313,-3.587051
4740,0.000000,0.643195,3.463359,-3.686004
4759,0.024738,0.742148,3.438621,-3.760219
4779,0.000000,0.568980,3.537574,-3.636528
4799,-0.049477,0.568980,3.488098,-3.636528
4819,0.000000,0.568980,3.463359,-3.661266
4839,0.049477,0.593719,3.389145,-3.661266
4859,0.049477,0.643195,3.389145,-3.661266
4879,0.000000,0.544242,3.488098,-3.587051
4899,0.000000,0.568980,3.488098,-3.661266
4919,0.000000,0.643195,3.438621,-3.636528
4939,0.049477,0.667934,3.389145,-3.710742
4959,0.024738,0.568980,3.463359,-3.636528
4979,-0.024738,0.568980,3.537574,-3.562313
4999,-0.024738,0.568980,3.463359,-3.636528
5019,0.049477,0.692672,3.389145,-3.710742
5039,0.000000,0.643195,3.438621,-3.760219
5059,0.000000,0.643195,3.537574,-3.636528
5079,0.000000,0.544242,3.488098,-3.661266
5099,0.049477,0.593719,3.488098,-3.710742
5119,0.000000,0.667934,3.389145,-3.760219
5139,0.049477,0.643195,3.389145,-3.661266
5159,-0.049477,0.643195,3.488098,-3.661266
5179,0.000000,0.643195,3.537574,-3.661266
5199,0.024738,0.643195,3.438621,-3.710742
5219,0.000000,0.593719,3.438621,-3.686004
5239,0.000000,0.643195,3.463359,-3.636528
5259,0.000000,0.643195,3.438621,-3.686004
5279,-0.024738,0.593719,3.463359,-3.686004
5299,0.049477,0.643195,3.438621,-3.686004
5319,0.024738,0.593719,3.389145,-3.686004
5339,-0.049477,0.568980,3.562313,-3.587051
5359,0.000000,0.568980,3.488098,-3.587051
5380,0.024738,0.667934,3.463359,-3.784957
5399,0.049477,0.692672,3.438621,-3.760219
5419,-0.024738,0.593719,3.488098,-3.760219
5439,0.000000,0.568980,3.562313,-3.636528
5459,0.000000,0.667934,3.463359,-3.686004
5479,0.049477,0.643195,3.488098,-3.686004
5499,0.024738,0.593719,3.488098,-3.661266
5519,0.024738,0.593719,3.488098,-3.661266
5539,-0.049477,0.568980,3.488098,-3.636528
5559,0.000000,0.643195,3.389145,-3.760219
5579,0.000000,0.643195,3.488098,-3.686004
5599,0.000000,0.593719,3.537574,-3.636528
5619,-0.049477,0.568980,3.488098,-3.562313
5639,0.000000,0.643195,3.488098,-3.710742
5659,0.000000,0.643195,3.488098,-3.686004
5679,0.000000,0.593719,3.463359,-3.661266
5699,0.000000,0.544242,3.537574,-3.587051
5719,0.000000,0.568980,3.488098,-3.661266
5739,0.000000,0.643195,3.438621,-3.661266
5759,0.024738,0.643195,3.438621,-3.710742
5779,0.000000,0.568980,3.537574,-3.661266
5799,0.000000,0.568980,3.463359,-3.661266
5819,0.000000,0.643195,3.438621,-3.636528
5839,0.000000,0.643195,3.438621,-3.710742
5859,0.049477,0.667934,3.463359,-3.710742
5879,-0.024738,0.568980,3.488098,-3.587051
5899,-0.074215,0.568980,3.463359,-3.686004
5919,0.000000,0.643195,3.463359,-3.710742
5939,-0.024738,0.667934,3.488098,-3.760219
5959,0.000000,0.593719,3.488098,-3.636528
5979,-0.049477,0.568980,3.488098,-3.661266
5999,0.000000,0.643195,3.463359,-3.760219
6019,0.024738,0.643195,3.463359,-3.710742
6039,0.049477,0.593719,3.488098,-3.686004
6059,0.000000,0.593719,3.537574,-3.587051
6079,0.000000,0.593719,3.463359,-3.686004
6099,0.049477,0.643195,3.438621,-3.710742
6119,0.049477,0.643195,3.463359,-3.710742
6139,0.000000,0.643195,3.488098,-3.686004
6159,0.000000,0.568980,3.463359,-3.587051
6179,0.000000,0.568980,3.537574,-3.587051
6199,0.000000,0.593719,3.463359,-3.686004
6219,0.024738,0.643195,3.463359,-3.661266
6239,0.000000,0.568980,3.488098,-3.661266
6259,0.000000,0.568980,3.537574,-3.661266
6279,-0.024738,0.568980,3.488098,-3.562313
6299,0.024738,0.643195,3.438621,-3.710742
6319,0.000000,0.593719,3.463359,-3.686004
6339,0.000000,0.568980,3.488098,-3.661266
6359,0.000000,0.643195,3.438621,-3.686004
6379,0.024738,0.667934,3.438621,-3.661266
6399,0.049477,0.643195,3.389145,-3.710742
6419,0.000000,0.568980,3.438621,-3.686004
6439,0.000000,0.643195,3.488098,-3.661266
6459,0.049477,0.568980,3.463359,-3.661266
6479,0.074215,0.643195,3.389145,-3.760219
6499,0.024738,0.593719,3.488098,-3.636528
6519,-0.024738,0.643195,3.488098,-3.636528
6539,-0.024738,0.643195,3.463359,-3.661266
6559,0.049477,0.667934,3.463359,-3.661266
6579,0.049477,0.667934,3.389145,-3.710742
6599,0.000000,0.643195,3.463359,-3.686004
6619,-0.049477,0.593719,3.537574,-3.636528
6639,0.024738,0.593719,3.488098,-3.686004
6659,0.049477,0.692672,3.389145,-3.784957
6679,0.000000,0.667934,3.488098,-3.710742
6699,-0.049477,0.593719,3.562313,-3.636528
6719,-0.024738,0.593719,3.488098,-3.661266
6739,0.000000,0.643195,3.438621,-3.686004
6759,0.000000,0.667934,3.389145,-3.784957
6779,0.000000,0.643195,3.463359,-3.661266
6799,-0.024738,0.544242,3.562313,-3.587051
6819,0.000000,0.643195,3.463359,-3.686004
6839,0.000000,0.643195,3.438621,-3.760219
6859,0.000000,0.667934,3.463359,-3.710742
6879,0.000000,0.568980,3.562313,-3.636528
6899,0.000000,0.568980,3.488098,-3.661266
6919,0.000000,0.568980,3.463359,-3.686004
6939,0.049477,0.667934,3.463359,-3.686004
6959,0.000000,0.643195,3.438621,-3.760219
6979,-0.074215,0.544242,3.537574,-3.587051
6999,-0.024738,0.568980,3.463359,-3.636528
7019,-0.024738,0.593719,3.463359,-3.686004
7039,0.024738,0.643195,3.463359,-3.760219
7059,-0.049477,0.568980,3.537574,-3.636528
7079,-0.074215,0.568980,3.488098,-3.661266
7099,0.024738,0.667934,3.389145,-3.661266
7119,0.024738,0.643195,3.438621,-3.710742
7139,0.000000,0.643195,3.438621,-3.710742
7159,0.000000,0.643195,3.488098,-3.636528
7179,0.000000,0.667934,3.463359,-3.710742
7199,0.000000,0.643195,3.463359,-3.760219
7219,0.024738,0.692672,3.438621,-3.710742
7239,-0.049477,0.568980,3.488098,-3.587051
7259,0.000000,0.568980,3.537574,-3.661266
7279,0.000000,0.643195,3.463359,-3.661266
7300,0.049477,0.692672,3.364406,-3.710742
7319,-0.024738,0.593719,3.438621,-3.661266
7339,0.000000,0.568980,3.438621,-3.661266
7359,0.000000,0.643195,3.463359,-3.661266
7379,0.049477,0.667934,3.389145,-3.710742
7399,0.049477,0.593719,3.438621,-3.760219
7419,0.000000,0.593719,3.562313,-3.686004
7439,0.000000,0.568980,3.537574,-3.661266
7459,0.000000,0.667934,3.463359,-3.710742
7479,0.024738,0.667934,3.438621,-3.760219
7499,0.000000,0.568980,3.463359,-3.636528
7519,0.049477,0.643195,3.463359,-3.661266
7539,0.000000,0.568980,3.463359,-3.661266
7559,0.000000,0.593719,3.438621,-3.686004
7579,0.000000,0.643195,3.438621,-3.686004
7599,-0.024738,0.643195,3.488098,-3.636528
7620,-0.074215,0.544242,3.488098,-3.562313
7639,0.000000,0.643195,3.438621,-3.686004
7659,0.024738,0.643195,3.438621,-3.710742
7679,0.000000,0.568980,3.488098,-3.661266
7699,0.000000,0.544242,3.537574,-3.537574
7719,0.024738,0.643195,3.438621,-3.686004
7739,0.000000,0.643195,3.463359,-3.760219
7759,0.024738,0.643195,3.438621,-3.686004
7779,-0.049477,0.544242,3.488098,-3.636528
7799,-0.024738,0.593719,3.488098,-3.661266
7819,0.000000,0.643195,3.438621,-3.686004
7839,0.049477,0.667934,3.438621,-3.784957
7859,0.000000,0.643195,3.438621,-3.661266
7879,-0.049477,0.544242,3.537574,-3.587051
7899,0.000000,0.568980,3.488098,-3.710742
7919,0.049477,0.667934,3.389145,-3.710742
7940,0.024738,0.643195,3.463359,-3.661266
7959,0.000000,0.643195,3.488098,-3.661266
7979,-0.049477,0.544242,3.562313,-3.587051
7999,0.000000,0.643195,3.438621,-3.710742
8019,0.049477,0.643195,3.488098,-3.686004
8039,-0.024738,0.568980,3.537574,-3.587051
8059,0.000000,0.568980,3.488098,-3.636528
8079,0.024738,0.593719,3.488098,-3.587051
8099,0.000000,0.643195,3.438621,-3.710742
8119,0.024738,0.593719,3.463359,-3.686004
8139,-0.024738,0.544242,3.537574,-3.636528
8159,-0.024738,0.544242,3.488098,-3.562313
8179,0.049477,0.643195,3.463359,-3.710742
8199,0.024738,0.667934,3.438621,-3.661266
8219,0.024738,0.643195,3.463359,-3.636528
8239,-0.049477,0.593719,3.537574,-3.636528
8259,0.000000,0.643195,3.438621,-3.710742
8279,0.024738,0.667934,3.389145,-3.760219
8299,0.024738,0.643195,3.389145,-3.686004
8319,-0.049477,0.568980,3.537574,-3.587051
8339,-0.049477,0.544242,3.537574,-3.587051
8359,0.000000,0.692672,3.438621,-3.710742
8379,0.024738,0.667934,3.438621,-3.710742
8399,0.000000,0.643195,3.463359,-3.661266
8419,-0.024738,0.568980,3.537574,-3.587051
8439,-0.074215,0.544242,3.537574,-3.587051
8459,0.049477,0.643195,3.438621,-3.710742
8479,0.049477,0.667934,3.389145,-3.784957
8499,0.000000,0.643195,3.438621,-3.710742
8519,-0.024738,0.544242,3.562313,-3.587051
8539,0.000000,0.568980,3.488098,-3.710742
8559,0.024738,0.643195,3.463359,-3.686004
8580,0.024738,0.667934,3.463359,-3.636528
8599,0.000000,0.568980,3.488098,-3.636528
8619,0.000000,0.643195,3.537574,-3.686004
8639,0.000000,0.593719,3.488098,-3.636528
8661,0.000000,0.667934,3.438621,-3.710742
8679,0.000000,0.568980,3.463359,-3.587051
8699,-0.049477,0.568980,3.488098,-3.636528
8719,0.024738,0.568980,3.488098,-3.636528
8739,0.049477,0.643195,3.438621,-3.710742
8759,0.024738,0.643195,3.389145,-3.686004
8779,0.000000,0.544242,3.562313,-3.562313
8799,0.000000,0.544242,3.488098,-3.562313
8819,0.049477,0.667934,3.438621,-3.710742
8839,0.024738,0.667934,3.389145,-3.686004
8859,0.000000,0.568980,3.463359,-3.636528
8879,0.000000,0.519504,3.562313,-3.537574
8900,-0.024738,0.643195,3.463359,-3.661266
8919,0.024738,0.667934,3.463359,-3.686004
8939,0.049477,0.667934,3.364406,-3.710742
8959,0.000000,0.568980,3.537574,-3.661266
8979,-0.049477,0.593719,3.537574,-3.661266
8999,0.024738,0.643195,3.438621,-3.686004
9019,0.049477,0.667934,3.438621,-3.686004
9039,0.024738,0.568980,3.463359,-3.636528
9059,0.000000,0.544242,3.537574,-3.587051
9079,0.024738,0.568980,3.488098,-3.661266
9099,0.049477,0.742148,3.389145,-3.710742
9119,0.000000,0.568980,3.438621,-3.661266
9139,0.000000,0.544242,3.562313,-3.562313
9159,0.000000,0.643195,3.488098,-3.661266
9179,0.024738,0.667934,3.364406,-3.760219
9199,0.049477,0.692672,3.389145,-3.710742
9219,0.000000,0.643195,3.488098,-3.710742
9239,-0.049477,0.643195,3.537574,-3.636528
9259,-0.024738,0.643195,3.488098,-3.661266
9279,0.049477,0.667934,3.389145,-3.760219
9299,0.000000,0.568980,3.438621,-3.686004
9319,-0.049477,0.568980,3.488098,-3.661266
9339,-0.074215,0.568980,3.488098,-3.587051
9359,0.000000,0.643195,3.438621,-3.760219
9382,0.024738,0.643195,3.438621,-3.661266
9399,0.000000,0.568980,3.488098,-3.661266
9419,-0.024738,0.568980,3.537574,-3.587051
9439,0.000000,0.593719,3.488098,-3.636528
9459,0.000000,0.667934,3.438621,-3.710742
9479,0.024738,0.667934,3.438621,-3.710742
9499,0.000000,0.593719,3.438621,-3.661266
9519,0.000000,0.593719,3.488098,-3.636528
9539,0.000000,0.667934,3.488098,-3.661266
9559,0.049477,0.643195,3.389145,-3.784957
9579,0.049477,0.643195,3.488098,-3.661266
9599,0.000000,0.643195,3.463359,-3.710742
9619,0.000000,0.568980,3.488098,-3.636528
9639,0.000000,0.667934,3.389145,-3.710742
9659,0.024738,0.593719,3.463359,-3.686004
9679,0.000000,0.593719,3.463359,-3.686004
9699,0.000000,0.544242,3.463359,-3.661266
9719,0.000000,0.667934,3.463359,-3.760219
9739,0.049477,0.667934,3.389145,-3.760219
9759,0.049477,0.667934,3.488098,-3.636528
9779,0.000000,0.593719,3.537574,-3.636528
9799,0.000000,0.593719,3.438621,-3.661266
9819,0.049477,0.643195,3.389145,-3.686004
9839,0.024738,0.643195,3.339668,-3.760219
9859,0.000000,0.568980,3.562313,-3.636528
9879,-0.049477,0.568980,3.438621,-3.661266
9899,0.024738,0.643195,3.389145,-3.686004
9919,0.049477,0.692672,3.438621,-3.760219
9939,0.000000,0.667934,3.438621,-3.710742
9959,0.000000,0.593719,3.488098,-3.661266
9979,0.000000,0.593719,3.438621,-3.661266
9999,0.049477,0.593719,3.389145,-3.686004
10019,0.024738,0.667934,3.389145,-3.710742
10039,0.000000,0.593719,3.488098,-3.562313
10059,0.000000,0.568980,3.488098,-3.587051
10079,0.000000,0.593719,3.389145,-3.686004
10099,0.000000,0.593719,3.438621,-3.710742
10119,0.000000,0.593719,3.463359,-3.661266
10139,-0.049477,0.544242,3.562313,-3.587051
10159,-0.049477,0.568980,3.562313,-3.636528
10179,0.049477,0.643195,3.438621,-3.686004
10199,0.000000,0.643195,3.438621,-3.661266
10219,0.000000,0.568980,3.438621,-3.636528
10239,0.000000,0.568980,3.488098,-3.636528
10259,0.049477,0.643195,3.389145,-3.710742
10279,0.000000,0.667934,3.389145,-3.710742
10299,0.024738,0.667934,3.389145,-3.710742
10319,-0.049477,0.593719,3.537574,-3.636528
10339,-0.049477,0.593719,3.463359,-3.710742
10359,0.024738,0.593719,3.438621,-3.760219
10379,0.049477,0.667934,3.389145,-3.710742
10399,0.024738,0.692672,3.438621,-3.710742
10419,0.000000,0.568980,3.562313,-3.562313
10439,0.000000,0.568980,3.488098,-3.661266
10459,0.024738,0.667934,3.438621,-3.710742
10479,0.049477,0.667934,3.438621,-3.760219
10499,0.000000,0.568980,3.463359,-3.661266
10519,0.000000,0.568980,3.463359,-3.636528
10539,0.000000,0.568980,3.438621,-3.661266
10559,0.024738,0.667934,3.364406,-3.784957
10579,0.024738,0.667934,3.438621,-3.710742
10599,0.000000,0.593719,3.488098,-3.636528
10619,0.000000,0.593719,3.463359,-3.661266
10639,0.049477,0.692672,3.389145,-3.760219
10659,0.000000,0.643195,3.438621,-3.661266
10679,0.049477,0.643195,3.438621,-3.636528
10699,-0.074215,0.568980,3.537574,-3.661266
10719,0.000000,0.667934,3.488098,-3.686004
10739,0.123691,0.667934,3.364406,-3.760219
10759,0.000000,0.568980,3.463359,-3.661266
10779,0.024738,0.568980,3.463359,-3.587051
10799,0.000000,0.643195,3.438621,-3.636528
10819,0.000000,0.667934,3.463359,-3.710742
10839,0.049477,0.692672,3.438621,-3.686004
10859,0.024738,0.568980,3.463359,-3.661266
10879,0.000000,0.568980,3.488098,-3.587051
10899,0.024738,0.643195,3.438621,-3.661266
10919,0.049477,0.667934,3.339668,-3.710742
10939,0.000000,0.593719,3.389145,-3.636528
10959,-0.024738,0.643195,3.488098,-3.636528
10979,0.000000,0.692672,3.488098,-3.686004
10999,0.000000,0.667934,3.463359,-3.710742
11019,0.000000,0.667934,3.389145,-3.760219
11039,0.000000,0.568980,3.488098,-3.587051
11059,0.000000,0.568980,3.463359,-3.587051
11079,0.000000,0.643195,3.488098,-3.587051
11099,0.074215,0.667934,3.364406,-3.760219
11119,0.024738,0.593719,3.438621,-3.710742
11139,0.000000,0.470027,3.562313,-3.488098
11159,0.000000,0.593719,3.438621,-3.661266
11179,0.049477,0.643195,3.537574,-3.710742
11199,0.024738,0.643195,3.463359,-3.661266
11219,0.000000,0.568980,3.488098,-3.636528
11239,-0.049477,0.568980,3.562313,-3.661266
11259,0.049477,0.593719,3.463359,-3.661266
11279,0.024738,0.643195,3.438621,-3.710742
11299,0.049477,0.643195,3.438621,-3.661266
11319,-0.024738,0.593719,3.488098,-3.587051
11339,0.000000,0.667934,3.463359,-3.710742
11359,0.049477,0.667934,3.364406,-3.686004
11379,0.024738,0.667934,3.389145,-3.710742
11399,0.000000,0.568980,3.562313,-3.636528
11419,-0.049477,0.593719,3.537574,-3.661266
11439,0.000000,0.643195,3.463359,-3.710742
11459,0.000000,0.667934,3.438621,-3.686004
11479,0.000000,0.667934,3.463359,-3.760219
11499,0.024738,0.643195,3.488098,-3.636528
11519,0.000000,0.593719,3.537574,-3.710742
