timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.445289,0.272121,3.661266,-3.958125
11680,0.445289,0.247383,3.636528,-3.958125
11700,0.420551,0.173168,3.686004,-3.809695
11720,0.420551,0.148430,3.710742,-3.809695
11740,0.420551,0.222645,3.686004,-3.883910
11760,0.420551,0.247383,3.661266,-3.883910
11781,0.420551,0.148430,3.686004,-3.859172
11800,0.346336,0.173168,3.760219,-3.809695
11820,0.346336,0.222645,3.710742,-3.809695
11840,0.371074,0.148430,3.710742,-3.859172
11860,0.420551,0.173168,3.661266,-3.883910
11880,0.346336,0.148430,3.710742,-3.809695
11900,0.346336,0.123691,3.661266,-3.809695
11920,0.470027,0.173168,3.686004,-3.859172
11940,0.445289,0.272121,3.636528,-3.883910
11960,0.420551,0.222645,3.636528,-3.883910
11990,0.470027,0.123691,3.710742,-3.784957
12000,0.420551,0.173168,3.710742,-3.784957
12020,0.445289,0.173168,3.636528,-3.883910
12040,0.420551,0.272121,3.636528,-3.883910
12060,0.420551,0.074215,3.686004,-3.784957
12080,0.420551,0.148430,3.710742,-3.809695
12100,0.445289,0.222645,3.686004,-3.883910
12120,0.470027,0.222645,3.686004,-3.883910
12140,0.420551,0.173168,3.686004,-3.809695
12160,0.445289,0.148430,3.686004,-3.784957
12180,0.445289,0.148430,3.710742,-3.784957
12200,0.420551,0.222645,3.686004,-3.859172
12220,0.420551,0.247383,3.661266,-3.859172
12240,0.371074,0.074215,3.710742,-3.784957
12260,0.346336,0.148430,3.760219,-3.784957
12280,0.445289,0.222645,3.686004,-3.859172
12300,0.470027,0.272121,3.636528,-3.958125
12320,0.445289,0.173168,3.661266,-3.859172
12340,0.321598,0.173168,3.710742,-3.760219
12360,0.470027,0.173168,3.686004,-3.809695
12380,0.445289,0.173168,3.686004,-3.883910
12400,0.420551,0.222645,3.710742,-3.859172
12420,0.371074,0.123691,3.710742,-3.784957
12440,0.346336,0.123691,3.784957,-3.859172
12460,0.445289,0.247383,3.686004,-3.908648
12480,0.445289,0.222645,3.587051,-3.908648
12500,0.371074,0.148430,3.710742,-3.784957
12520,0.420551,0.123691,3.784957,-3.784957
12540,0.420551,0.173168,3.710742,-3.883910
12560,0.470027,0.247383,3.661266,-3.883910
12580,0.420551,0.247383,3.636528,-3.883910
12600,0.420551,0.148430,3.686004,-3.784957
12620,0.346336,0.148430,3.710742,-3.784957
12640,0.470027,0.222645,3.636528,-3.883910
12660,0.371074,0.247383,3.661266,-3.859172
12680,0.470027,0.247383,3.636528,-3.883910
12700,0.420551,0.173168,3.760219,-3.809695
12720,0.420551,0.173168,3.760219,-3.784957
12740,0.371074,0.173168,3.661266,-3.859172
12760,0.445289,0.173168,3.686004,-3.859172
12780,0.420551,0.123691,3.686004,-3.809695
12800,0.371074,0.148430,3.710742,-3.809695
12820,0.371074,0.173168,3.686004,-3.883910
12840,0.470027,0.173168,3.636528,-3.883910
12860,0.420551,0.173168,3.710742,-3.859172
12880,0.371074,0.148430,3.760219,-3.784957
12900,0.420551,0.173168,3.686004,-3.859172
12920,0.470027,0.222645,3.636528,-3.883910
12940,0.470027,0.222645,3.661266,-3.883910
12960,0.420551,0.173168,3.686004,-3.809695
12980,0.371074,0.123691,3.710742,-3.784957
13000,0.371074,0.173168,3.760219,-3.784957
13020,0.445289,0.272121,3.562313,-3.982863
13040,0.420551,0.148430,3.686004,-3.883910
13060,0.420551,0.148430,3.686004,-3.809695
13080,0.445289,0.173168,3.686004,-3.809695
13100,0.420551,0.222645,3.686004,-3.859172
13120,0.420551,0.173168,3.661266,-3.883910
13140,0.420551,0.173168,3.661266,-3.809695
13160,0.346336,0.173168,3.784957,-3.784957
13180,0.420551,0.173168,3.686004,-3.883910
13200,0.470027,0.272121,3.636528,-3.958125
13220,0.420551,0.247383,3.636528,-3.883910
13240,0.420551,0.148430,3.710742,-3.809695
13260,0.371074,0.148430,3.686004,-3.809695
13280,0.470027,0.247383,3.686004,-3.883910
13300,0.470027,0.272121,3.587051,-3.958125
13320,0.445289,0.222645,3.661266,-3.859172
13340,0.371074,0.123691,3.760219,-3.809695
13360,0.371074,0.148430,3.686004,-3.809695
13380,0.470027,0.173168,3.636528,-3.908648
13400,0.420551,0.247383,3.661266,-3.883910
13420,0.371074,0.173168,3.686004,-3.809695
13440,0.346336,0.148430,3.760219,-3.859172
13460,0.420551,0.173168,3.661266,-3.883910
13480,0.445289,0.173168,3.661266,-3.908648
13500,0.445289,0.247383,3.686004,-3.883910
13520,0.321598,0.148430,3.760219,-3.784957
13540,0.420551,0.222645,3.686004,-3.883910
13560,0.420551,0.222645,3.661266,-3.908648
13580,0.470027,0.173168,3.686004,-3.859172
13600,0.420551,0.148430,3.710742,-3.760219
13620,0.371074,0.074215,3.710742,-3.809695
13640,0.445289,0.222645,3.587051,-3.908648
13660,0.445289,0.173168,3.686004,-3.883910
13680,0.346336,0.148430,3.710742,-3.809695
13700,0.371074,0.123691,3.710742,-3.784957
13720,0.420551,0.173168,3.710742,-3.883910
13741,0.445289,0.247383,3.686004,-3.883910
13760,0.420551,0.173168,3.710742,-3.883910
13780,0.371074,0.173168,3.760219,-3.760219
13800,0.346336,0.148430,3.686004,-3.809695
13820,0.445289,0.123691,3.686004,-3.859172
13840,0.445289,0.272121,3.562313,-3.908648
13860,0.420551,0.173168,3.661266,-3.883910
13880,0.420551,0.123691,3.710742,-3.809695
13900,0.445289,0.173168,3.686004,-3.883910
13920,0.420551,0.222645,3.686004,-3.859172
13940,0.470027,0.222645,3.587051,-3.883910
13960,0.346336,0.123691,3.760219,-3.784957
13980,0.371074,0.173168,3.686004,-3.784957
14000,0.470027,0.173168,3.686004,-3.859172
14020,0.445289,0.272121,3.636528,-3.908648
14040,0.371074,0.222645,3.710742,-3.883910
14060,0.321598,0.148430,3.784957,-3.809695
14080,0.371074,0.222645,3.686004,-3.859172
14100,0.470027,0.272121,3.587051,-3.908648
14120,0.420551,0.222645,3.686004,-3.809695
14140,0.371074,0.123691,3.760219,-3.809695
14160,0.371074,0.074215,3.710742,-3.760219
14180,0.420551,0.222645,3.686004,-3.859172
14200,0.470027,0.272121,3.661266,-3.958125
14220,0.346336,0.173168,3.760219,-3.859172
14240,0.346336,0.148430,3.784957,-3.760219
14260,0.420551,0.173168,3.710742,-3.883910
14280,0.420551,0.247383,3.636528,-3.958125
14300,0.470027,0.222645,3.661266,-3.908648
14320,0.371074,0.123691,3.710742,-3.809695
14341,0.445289,0.123691,3.686004,-3.809695
14360,0.445289,0.173168,3.661266,-3.883910
14380,0.470027,0.173168,3.661266,-3.908648
14400,0.445289,0.123691,3.710742,-3.809695
14420,0.371074,0.074215,3.710742,-3.784957
14440,0.420551,0.148430,3.636528,-3.809695
14460,0.445289,0.148430,3.686004,-3.809695
14480,0.445289,0.222645,3.686004,-3.859172
14500,0.371074,0.173168,3.710742,-3.784957
14520,0.346336,0.148430,3.760219,-3.784957
14540,0.371074,0.173168,3.686004,-3.908648
14560,0.445289,0.247383,3.636528,-3.908648
14580,0.420551,0.173168,3.686004,-3.859172
14600,0.321598,0.148430,3.710742,-3.784957
14620,0.420551,0.222645,3.661266,-3.908648
14640,0.420551,0.222645,3.661266,-3.883910
14660,0.470027,0.247383,3.636528,-3.883910
14680,0.420551,0.173168,3.710742,-3.784957
14700,0.420551,0.074215,3.710742,-3.710742
14720,0.420551,0.222645,3.686004,-3.859172
14740,0.519504,0.222645,3.661266,-3.908648
14760,0.346336,0.148430,3.760219,-3.859172
14780,0.371074,0.222645,3.710742,-3.809695
14800,0.420551,0.173168,3.686004,-3.859172
14820,0.420551,0.222645,3.636528,-3.908648
14840,0.420551,0.247383,3.661266,-3.883910
14860,0.420551,0.222645,3.686004,-3.859172
14880,0.371074,0.222645,3.686004,-3.883910
14900,0.346336,0.222645,3.686004,-3.883910
14920,0.420551,0.247383,3.636528,-3.958125
14940,0.420551,0.173168,3.710742,-3.883910
14960,0.420551,0.173168,3.686004,-3.809695
14980,0.445289,0.148430,3.710742,-3.809695
15000,0.420551,0.247383,3.636528,-3.908648
15020,0.420551,0.222645,3.710742,-3.883910
15040,0.420551,0.148430,3.710742,-3.809695
15060,0.371074,0.148430,3.710742,-3.809695
15080,0.420551,0.173168,3.661266,-3.883910
15100,0.544242,0.247383,3.686004,-3.883910
15120,0.445289,0.222645,3.661266,-3.809695
15140,0.420551,0.222645,3.686004,-3.784957
15160,0.445289,0.173168,3.636528,-3.883910
15180,0.420551,0.247383,3.636528,-3.883910
15200,0.420551,0.247383,3.661266,-3.908648
15220,0.346336,0.173168,3.710742,-3.809695
15240,0.321598,0.148430,3.760219,-3.784957
15260,0.445289,0.222645,3.661266,-3.883910
15280,0.445289,0.222645,3.636528,-3.859172
15300,0.371074,0.173168,3.710742,-3.859172
15320,0.321598,0.074215,3.784957,-3.784957
15340,0.371074,0.148430,3.710742,-3.809695
15360,0.445289,0.247383,3.686004,-3.908648
15380,0.420551,0.247383,3.661266,-3.883910
15400,0.371074,0.074215,3.710742,-3.809695
15420,0.371074,0.148430,3.710742,-3.784957
15440,0.420551,0.173168,3.686004,-3.859172
15460,0.445289,0.247383,3.686004,-3.883910
15480,0.420551,0.222645,3.710742,-3.883910
15500,0.420551,0.123691,3.760219,-3.883910
15520,0.420551,0.173168,3.710742,-3.809695
15540,0.470027,0.247383,3.636528,-3.908648
15560,0.544242,0.222645,3.636528,-3.883910
15580,0.470027,0.173168,3.661266,-3.883910
15600,0.420551,0.148430,3.686004,-3.883910
15620,0.420551,0.173168,3.686004,-3.784957
15640,0.445289,0.247383,3.686004,-3.859172
15660,0.519504,0.247383,3.686004,-3.908648
15680,0.346336,0.123691,3.760219,-3.809695
15700,0.445289,0.148430,3.710742,-3.784957
15720,0.445289,0.222645,3.661266,-3.809695
15740,0.470027,0.247383,3.636528,-3.883910
15760,0.420551,0.173168,3.686004,-3.883910
15780,0.346336,0.173168,3.686004,-3.809695
15800,0.420551,0.222645,3.710742,-3.859172
15820,0.470027,0.247383,3.686004,-3.908648
15840,0.420551,0.247383,3.686004,-3.958125
15860,0.420551,0.173168,3.686004,-3.859172
15882,0.346336,0.024738,3.760219,-3.760219
15900,0.445289,0.123691,3.760219,-3.809695
15920,0.519504,0.222645,3.636528,-3.883910
15940,0.346336,0.222645,3.686004,-3.859172
15960,0.420551,0.123691,3.710742,-3.760219
15980,0.346336,0.173168,3.760219,-3.809695
16000,0.420551,0.222645,3.686004,-3.908648
16020,0.420551,0.173168,3.661266,-3.908648
16040,0.420551,0.222645,3.710742,-3.859172
16060,0.371074,0.173168,3.760219,-3.883910
16080,0.470027,0.148430,3.686004,-3.809695
16100,0.470027,0.247383,3.636528,-3.883910
16120,0.445289,0.222645,3.661266,-3.908648
16140,0.371074,0.123691,3.760219,-3.760219
16160,0.420551,0.148430,3.784957,-3.809695
16180,0.470027,0.148430,3.686004,-3.883910
16200,0.420551,0.272121,3.636528,-3.908648
16220,0.371074,0.222645,3.710742,-3.883910
16240,0.346336,0.173168,3.710742,-3.809695
16260,0.371074,0.148430,3.661266,-3.883910
16280,0.445289,0.272121,3.562313,-3.958125
16300,0.420551,0.247383,3.636528,-3.908648
16320,0.346336,0.222645,3.710742,-3.883910
16340,0.420551,0.222645,3.686004,-3.883910
16360,0.420551,0.222645,3.686004,-3.908648
16380,0.470027,0.222645,3.661266,-3.883910
16400,0.371074,0.148430,3.760219,-3.784957
16420,0.420551,0.222645,3.710742,-3.809695
16440,0.420551,0.247383,3.661266,-3.908648
16460,0.420551,0.222645,3.636528,-3.908648
16480,0.346336,0.148430,3.760219,-3.859172
16500,0.346336,0.173168,3.686004,-3.784957
16520,0.420551,0.173168,3.686004,-3.859172
16540,0.420551,0.222645,3.686004,-3.883910
16560,0.420551,0.247383,3.636528,-3.958125
16580,0.346336,0.173168,3.686004,-3.908648
16600,0.321598,0.173168,3.710742,-3.809695
16620,0.420551,0.173168,3.686004,-3.883910
16640,0.470027,0.222645,3.686004,-3.883910
16660,0.470027,0.247383,3.661266,-3.908648
16680,0.346336,0.173168,3.760219,-3.809695
16700,0.420551,0.222645,3.661266,-3.859172
16720,0.445289,0.247383,3.661266,-3.908648
16740,0.544242,0.247383,3.587051,-3.908648
16760,0.470027,0.173168,3.636528,-3.908648
16780,0.371074,0.148430,3.760219,-3.809695
16800,0.420551,0.173168,3.760219,-3.760219
16820,0.470027,0.173168,3.686004,-3.908648
16840,0.420551,0.222645,3.686004,-3.883910
16860,0.346336,0.148430,3.760219,-3.784957
16880,0.371074,0.123691,3.686004,-3.809695
16901,0.420551,0.222645,3.636528,-3.883910
16920,0.519504,0.222645,3.636528,-3.958125
16940,0.420551,0.148430,3.710742,-3.809695
16960,0.321598,0.173168,3.760219,-3.784957
16980,0.445289,0.148430,3.636528,-3.859172
17000,0.470027,0.222645,3.636528,-3.883910
17020,0.445289,0.222645,3.636528,-3.883910
17040,0.371074,0.074215,3.784957,-3.710742
17060,0.420551,0.148430,3.760219,-3.784957
17080,0.445289,0.247383,3.636528,-3.883910
17100,0.420551,0.247383,3.636528,-3.908648
17120,0.420551,0.173168,3.710742,-3.883910
17140,0.371074,0.173168,3.710742,-3.809695
17160,0.445289,0.222645,3.661266,-3.809695
17180,0.470027,0.247383,3.636528,-3.908648
17200,0.445289,0.222645,3.661266,-3.809695
17220,0.346336,0.173168,3.710742,-3.809695
17240,0.371074,0.148430,3.686004,-3.809695
17260,0.420551,0.173168,3.661266,-3.908648
17280,0.445289,0.321598,3.587051,-3.908648
17300,0.420551,0.148430,3.710742,-3.809695
17320,0.346336,0.123691,3.710742,-3.809695
17340,0.470027,0.148430,3.661266,-3.760219
17360,0.445289,0.222645,3.636528,-3.859172
17380,0.445289,0.222645,3.686004,-3.859172
17400,0.371074,0.173168,3.760219,-3.809695
17420,0.371074,0.173168,3.710742,-3.809695
17440,0.420551,0.222645,3.686004,-3.908648
17460,0.346336,0.247383,3.661266,-3.883910
17480,0.445289,0.222645,3.661266,-3.883910
17500,0.321598,0.173168,3.809695,-3.809695
17520,0.371074,0.222645,3.760219,-3.883910
17540,0.445289,0.222645,3.661266,-3.908648
17560,0.445289,0.123691,3.636528,-3.883910
17580,0.371074,0.173168,3.710742,-3.809695
17600,0.371074,0.148430,3.760219,-3.809695
17620,0.470027,0.222645,3.636528,-3.883910
17640,0.420551,0.272121,3.661266,-3.908648
17660,0.321598,0.247383,3.686004,-3.883910
17680,0.371074,0.123691,3.784957,-3.809695
17700,0.445289,0.173168,3.686004,-3.883910
17720,0.420551,0.272121,3.710742,-3.908648
17740,0.420551,0.272121,3.636528,-3.958125
17760,0.346336,0.173168,3.686004,-3.809695
17780,0.346336,0.123691,3.760219,-3.859172
17800,0.420551,0.247383,3.686004,-3.883910
17820,0.445289,0.247383,3.686004,-3.908648
17840,0.420551,0.222645,3.636528,-3.883910
17860,0.445289,0.148430,3.760219,-3.809695
17880,0.346336,0.173168,3.760219,-3.809695
17900,0.445289,0.222645,3.636528,-3.883910
17920,0.420551,0.173168,3.686004,-3.883910
17940,0.346336,0.148430,3.760219,-3.809695
17960,0.420551,0.173168,3.636528,-3.809695
17980,0.420551,0.222645,3.686004,-3.908648
18000,0.470027,0.247383,3.661266,-3.883910
18020,0.420551,0.222645,3.661266,-3.883910
18040,0.346336,0.148430,3.710742,-3.809695
18060,0.445289,0.272121,3.661266,-3.859172
18080,0.420551,0.173168,3.686004,-3.908648
18100,0.470027,0.222645,3.636528,-3.859172
18120,0.470027,0.222645,3.686004,-3.883910
18140,0.346336,0.148430,3.710742,-3.784957
18160,0.420551,0.173168,3.661266,-3.809695
18180,0.420551,0.222645,3.636528,-3.908648
18200,0.420551,0.222645,3.686004,-3.859172
18220,0.420551,0.173168,3.710742,-3.883910
18240,0.371074,0.123691,3.710742,-3.859172
18260,0.420551,0.222645,3.661266,-3.883910
18280,0.420551,0.222645,3.686004,-3.883910
18300,0.420551,0.173168,3.686004,-3.809695
18320,0.371074,0.148430,3.710742,-3.710742
18340,0.371074,0.173168,3.710742,-3.809695
18360,0.445289,0.247383,3.661266,-3.908648
18380,0.420551,0.222645,3.661266,-3.883910
18400,0.371074,0.173168,3.686004,-3.784957
18420,0.445289,0.173168,3.636528,-3.859172
18440,0.420551,0.173168,3.636528,-3.958125
18460,0.420551,0.173168,3.661266,-3.908648
18480,0.346336,0.222645,3.760219,-3.809695
18500,0.371074,0.222645,3.686004,-3.809695
18520,0.470027,0.173168,3.636528,-3.908648
18540,0.470027,0.247383,3.636528,-3.908648
18560,0.420551,0.222645,3.661266,-3.883910
18580,0.371074,0.148430,3.710742,-3.784957
18600,0.371074,0.173168,3.760219,-3.859172
18620,0.470027,0.247383,3.686004,-3.908648
18640,0.470027,0.222645,3.636528,-3.883910
18660,0.420551,0.222645,3.710742,-3.809695
18680,0.346336,0.148430,3.784957,-3.784957
18700,0.420551,0.222645,3.760219,-3.859172
18720,0.470027,0.272121,3.587051,-3.883910
18740,0.420551,0.222645,3.661266,-3.908648
18760,0.420551,0.148430,3.710742,-3.809695
18780,0.420551,0.173168,3.686004,-3.859172
18800,0.470027,0.222645,3.636528,-3.908648
18820,0.470027,0.321598,3.636528,-3.883910
18840,0.420551,0.247383,3.686004,-3.859172
18860,0.445289,0.222645,3.661266,-3.859172
18880,0.420551,0.222645,3.686004,-3.859172
18900,0.445289,0.173168,3.686004,-3.883910
18920,0.420551,0.222645,3.686004,-3.908648
18940,0.420551,0.148430,3.686004,-3.809695
18960,0.470027,0.173168,3.686004,-3.809695
18980,0.420551,0.173168,3.636528,-3.883910
19000,0.470027,0.173168,3.661266,-3.859172
19020,0.420551,0.148430,3.760219,-3.760219
19040,0.371074,0.074215,3.760219,-3.760219
19060,0.371074,0.173168,3.686004,-3.859172
19080,0.470027,0.173168,3.661266,-3.859172
19100,0.420551,0.123691,3.661266,-3.809695
19120,0.371074,0.173168,3.710742,-3.809695
19141,0.420551,0.173168,3.710742,-3.859172
19160,0.420551,0.247383,3.686004,-3.883910
19180,0.420551,0.222645,3.636528,-3.908648
19200,0.346336,0.148430,3.710742,-3.809695
19220,0.420551,0.148430,3.710742,-3.784957
19240,0.470027,0.173168,3.661266,-3.883910
19260,0.470027,0.222645,3.636528,-3.883910
19280,0.420551,0.173168,3.636528,-3.883910
19300,0.321598,0.148430,3.710742,-3.809695
19320,0.346336,0.173168,3.760219,-3.859172
19340,0.470027,0.247383,3.636528,-3.908648
19360,0.420551,0.173168,3.686004,-3.883910
19380,0.420551,0.148430,3.686004,-3.859172
19400,0.420551,0.074215,3.710742,-3.809695
19420,0.371074,0.148430,3.661266,-3.809695
19440,0.470027,0.222645,3.636528,-3.908648
19460,0.445289,0.173168,3.686004,-3.809695
19480,0.371074,0.148430,3.710742,-3.784957
19500,0.420551,0.173168,3.686004,-3.809695
19520,0.420551,0.222645,3.661266,-3.883910
19540,0.420551,0.222645,3.661266,-3.883910
19560,0.346336,0.123691,3.760219,-3.859172
19580,0.346336,0.173168,3.760219,-3.809695
19600,0.420551,0.247383,3.686004,-3.883910
19620,0.420551,0.247383,3.661266,-3.908648
19640,0.420551,0.247383,3.661266,-3.883910
19660,0.420551,0.074215,3.784957,-3.809695
19680,0.371074,0.173168,3.760219,-3.809695
19700,0.420551,0.148430,3.686004,-3.883910
19720,0.420551,0.222645,3.686004,-3.883910
19740,0.346336,0.148430,3.760219,-3.809695
19760,0.371074,0.074215,3.784957,-3.809695
19780,0.420551,0.222645,3.661266,-3.859172
19800,0.420551,0.173168,3.636528,-3.908648
19820,0.445289,0.222645,3.661266,-3.883910
19840,0.346336,0.123691,3.710742,-3.784957
19860,0.420551,0.173168,3.760219,-3.784957
19880,0.420551,0.123691,3.686004,-3.784957
19900,0.445289,0.222645,3.636528,-3.908648
19920,0.445289,0.173168,3.710742,-3.809695
19940,0.346336,0.173168,3.760219,-3.784957
19960,0.470027,0.247383,3.686004,-3.883910
19980,0.470027,0.247383,3.636528,-3.958125
20000,0.445289,0.247383,3.661266,-3.859172
20020,0.420551,0.247383,3.686004,-3.859172
20040,0.346336,0.148430,3.710742,-3.809695
20060,0.470027,0.222645,3.661266,-3.883910
20080,0.568980,0.222645,3.636528,-3.908648
20100,0.420551,0.222645,3.661266,-3.883910
20120,0.420551,0.222645,3.710742,-3.859172
20140,0.371074,0.222645,3.710742,-3.883910
20160,0.470027,0.173168,3.661266,-3.883910
20180,0.445289,0.222645,3.686004,-3.883910
20200,0.346336,0.222645,3.710742,-3.859172
20220,0.371074,0.074215,3.760219,-3.809695
20240,0.445289,0.222645,3.661266,-3.908648
20260,0.519504,0.173168,3.636528,-3.908648
20280,0.445289,0.148430,3.710742,-3.809695
20300,0.346336,0.123691,3.710742,-3.809695
20320,0.346336,0.173168,3.760219,-3.809695
20340,0.420551,0.247383,3.636528,-3.883910
20360,0.445289,0.272121,3.636528,-3.859172
20380,0.371074,0.173168,3.661266,-3.859172
20400,0.445289,0.173168,3.686004,-3.809695
20420,0.445289,0.173168,3.686004,-3.859172
20440,0.445289,0.272121,3.636528,-3.883910
20460,0.420551,0.173168,3.760219,-3.809695
20480,0.371074,0.222645,3.661266,-3.784957
20500,0.470027,0.173168,3.686004,-3.883910
20520,0.420551,0.247383,3.661266,-3.908648
20540,0.420551,0.148430,3.710742,-3.859172
20560,0.445289,0.222645,3.686004,-3.809695
20580,0.420551,0.123691,3.760219,-3.809695
20600,0.445289,0.123691,3.710742,-3.883910
20620,0.470027,0.222645,3.661266,-3.883910
20640,0.445289,0.173168,3.686004,-3.883910
20660,0.321598,0.173168,3.760219,-3.784957
20680,0.346336,0.222645,3.760219,-3.784957
20700,0.420551,0.148430,3.686004,-3.809695
20720,0.420551,0.247383,3.636528,-3.883910
20740,0.371074,0.148430,3.661266,-3.809695
20760,0.346336,0.074215,3.686004,-3.809695
20780,0.420551,0.148430,3.686004,-3.809695
20800,0.420551,0.148430,3.686004,-3.809695
20820,0.420551,0.173168,3.686004,-3.809695
20840,0.371074,0.173168,3.710742,-3.784957
20860,0.371074,0.148430,3.710742,-3.784957
20880,0.420551,0.222645,3.686004,-3.859172
20900,0.420551,0.272121,3.661266,-3.958125
20920,0.420551,0.173168,3.710742,-3.809695
20940,0.346336,0.222645,3.760219,-3.784957
20960,0.321598,0.173168,3.710742,-3.784957
20980,0.420551,0.222645,3.661266,-3.883910
21000,0.420551,0.272121,3.661266,-3.859172
21020,0.420551,0.148430,3.686004,-3.784957
21040,0.445289,0.148430,3.710742,-3.784957
21061,0.445289,0.173168,3.710742,-3.883910
21080,0.445289,0.222645,3.636528,-3.908648
21100,0.420551,0.173168,3.686004,-3.883910
21120,0.420551,0.148430,3.760219,-3.784957
21140,0.420551,0.222645,3.686004,-3.859172
21160,0.445289,0.247383,3.686004,-3.883910
21180,0.420551,0.247383,3.636528,-3.908648
21200,0.420551,0.222645,3.661266,-3.809695
21220,0.420551,0.148430,3.661266,-3.859172
21240,0.420551,0.222645,3.686004,-3.859172
21260,0.445289,0.222645,3.636528,-3.883910
21280,0.420551,0.247383,3.710742,-3.859172
21300,0.420551,0.148430,3.760219,-3.784957
21320,0.445289,0.222645,3.661266,-3.883910
21340,0.420551,0.272121,3.661266,-3.883910
21360,0.420551,0.173168,3.686004,-3.809695
21380,0.346336,0.173168,3.661266,-3.859172
21400,0.420551,0.173168,3.710742,-3.809695
21420,0.420551,0.222645,3.661266,-3.859172
21440,0.420551,0.272121,3.661266,-3.809695
21460,0.445289,0.173168,3.636528,-3.859172
21480,0.420551,0.173168,3.686004,-3.859172
21500,0.420551,0.247383,3.710742,-3.859172
21520,0.445289,0.173168,3.686004,-3.859172
21540,0.445289,0.222645,3.636528,-3.908648
21560,0.371074,0.222645,3.686004,-3.809695
21580,0.346336,0.123691,3.710742,-3.809695
21600,0.371074,0.173168,3.661266,-3.908648
21620,0.470027,0.222645,3.661266,-3.908648
21640,0.371074,0.173168,3.760219,-3.784957
21660,0.346336,0.222645,3.710742,-3.809695
21680,0.346336,0.247383,3.661266,-3.883910
21700,0.420551,0.247383,3.636528,-3.883910
21720,0.371074,0.173168,3.686004,-3.859172
21740,0.371074,0.123691,3.760219,-3.809695
21760,0.420551,0.123691,3.686004,-3.859172
21781,0.420551,0.272121,3.661266,-3.883910
21800,0.470027,0.272121,3.661266,-3.908648
21820,0.445289,0.148430,3.686004,-3.859172
21840,0.420551,0.148430,3.710742,-3.859172
21860,0.420551,0.247383,3.636528,-3.883910
21880,0.371074,0.247383,3.686004,-3.883910
21900,0.445289,0.222645,3.661266,-3.883910
21920,0.420551,0.173168,3.686004,-3.809695
21940,0.445289,0.123691,3.686004,-3.809695
21960,0.470027,0.074215,3.636528,-3.883910
21980,0.420551,0.247383,3.636528,-3.883910
22000,0.420551,0.222645,3.686004,-3.784957
22020,0.420551,0.173168,3.686004,-3.784957
22040,0.420551,0.173168,3.661266,-3.809695
22060,0.445289,0.173168,3.636528,-3.883910
22080,0.445289,0.173168,3.661266,-3.883910
22100,0.346336,0.123691,3.760219,-3.760219
22120,0.346336,0.074215,3.760219,-3.784957
22140,0.445289,0.173168,3.636528,-3.883910
22160,0.470027,0.272121,3.661266,-3.958125
22180,0.420551,0.123691,3.760219,-3.760219
22200,0.420551,0.074215,3.760219,-3.784957
22220,0.346336,0.074215,3.661266,-3.859172
22240,0.420551,0.173168,3.661266,-3.908648
22260,0.445289,0.247383,3.661266,-3.883910
22280,0.420551,0.222645,3.760219,-3.809695
22300,0.371074,0.074215,3.760219,-3.760219
22320,0.445289,0.148430,3.686004,-3.883910
22340,0.445289,0.247383,3.587051,-3.883910
22360,0.420551,0.222645,3.686004,-3.809695
22380,0.420551,0.123691,3.686004,-3.784957
22400,0.371074,0.148430,3.710742,-3.809695
22420,0.445289,0.222645,3.636528,-3.908648
22440,0.420551,0.247383,3.661266,-3.859172
22460,0.420551,0.222645,3.661266,-3.859172
22480,0.321598,0.148430,3.710742,-3.784957
22500,0.420551,0.074215,3.760219,-3.809695
22520,0.445289,0.247383,3.587051,-3.908648
22540,0.420551,0.222645,3.686004,-3.883910
22560,0.346336,0.173168,3.710742,-3.859172
22580,0.371074,0.123691,3.710742,-3.784957
22600,0.420551,0.148430,3.686004,-3.883910
22620,0.420551,0.247383,3.661266,-3.908648
22640,0.420551,0.173168,3.587051,-3.809695
22660,0.371074,0.148430,3.686004,-3.809695
22680,0.420551,0.222645,3.710742,-3.809695
22700,0.544242,0.222645,3.636528,-3.883910
22720,0.470027,0.222645,3.661266,-3.883910
22740,0.420551,0.074215,3.760219,-3.809695
22760,0.346336,0.123691,3.760219,-3.760219
22780,0.420551,0.222645,3.760219,-3.883910
22800,0.420551,0.222645,3.636528,-3.809695
22820,0.346336,0.123691,3.661266,-3.859172
22840,0.420551,0.148430,3.784957,-3.784957
22860,0.420551,0.148430,3.760219,-3.883910
22880,0.420551,0.222645,3.661266,-3.908648
22900,0.519504,0.173168,3.661266,-3.883910
22920,0.470027,0.173168,3.661266,-3.859172
22940,0.346336,0.123691,3.784957,-3.784957
22960,0.445289,0.173168,3.661266,-3.883910
22981,0.371074,0.272121,3.686004,-3.958125
23000,0.470027,0.222645,3.661266,-3.908648
23020,0.371074,0.074215,3.760219,-3.809695
23040,0.420551,0.074215,3.760219,-3.809695
23060,0.470027,0.173168,3.686004,-3.908648
23080,0.420551,0.222645,3.636528,-3.809695
23100,0.371074,0.173168,3.760219,-3.784957
23120,0.321598,0.074215,3.710742,-3.809695
23140,0.445289,0.222645,3.587051,-3.908648
23160,0.519504,0.272121,3.636528,-3.908648
23180,0.346336,0.222645,3.661266,-3.859172
23200,0.346336,0.123691,3.710742,-3.784957
23220,0.371074,0.173168,3.710742,-3.809695
23240,0.470027,0.222645,3.636528,-3.908648
23260,0.420551,0.247383,3.686004,-3.908648
