timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11660,0.371074,0.148430,3.784957,-3.958125
11680,0.371074,0.148430,3.760219,-3.958125
11700,0.445289,0.123691,3.760219,-3.958125
11720,0.420551,0.148430,3.809695,-3.883910
11740,0.371074,0.123691,3.784957,-3.908648
11760,0.321598,0.148430,3.710742,-3.982863
11780,0.420551,0.173168,3.760219,-3.958125
11800,0.371074,0.148430,3.784957,-3.908648
11820,0.346336,0.074215,3.809695,-3.883910
11840,0.371074,0.173168,3.760219,-3.908648
11860,0.420551,0.173168,3.809695,-3.958125
11880,0.445289,0.148430,3.710742,-3.982863
11900,0.371074,0.148430,3.710742,-3.908648
11920,0.346336,0.074215,3.809695,-3.908648
11940,0.420551,0.123691,3.710742,-3.958125
11960,0.371074,0.173168,3.710742,-3.958125
11980,0.371074,0.222645,3.784957,-3.908648
12000,0.371074,0.173168,3.809695,-3.908648
12020,0.346336,0.148430,3.784957,-3.908648
12040,0.420551,0.173168,3.760219,-3.982863
12060,0.420551,0.222645,3.661266,-3.982863
12080,0.371074,0.173168,3.809695,-3.908648
12100,0.321598,0.024738,3.883910,-3.809695
12120,0.371074,0.148430,3.760219,-3.908648
12140,0.445289,0.222645,3.661266,-4.007602
12160,0.371074,0.222645,3.760219,-3.908648
12180,0.321598,0.074215,3.883910,-3.784957
12200,0.371074,0.074215,3.809695,-3.859172
12220,0.371074,0.222645,3.686004,-4.007602
12240,0.371074,0.222645,3.760219,-3.958125
12260,0.371074,0.173168,3.809695,-3.958125
12280,0.371074,0.074215,3.809695,-3.908648
12300,0.420551,0.148430,3.760219,-3.908648
12320,0.445289,0.173168,3.710742,-4.007602
12340,0.420551,0.173168,3.760219,-3.883910
12360,0.321598,0.148430,3.784957,-3.958125
12380,0.371074,0.148430,3.859172,-3.859172
12400,0.445289,0.222645,3.760219,-3.982863
12425,0.445289,0.222645,3.710742,-3.982863
12440,0.371074,0.173168,3.760219,-3.982863
12460,0.371074,0.074215,3.784957,-3.958125
12480,0.371074,0.123691,3.760219,-3.908648
12500,0.445289,0.173168,3.686004,-3.982863
12520,0.420551,0.148430,3.760219,-3.958125
12540,0.420551,0.123691,3.784957,-3.883910
12560,0.371074,0.123691,3.883910,-3.809695
12580,0.445289,0.247383,3.686004,-4.007602
12600,0.371074,0.148430,3.710742,-3.883910
12620,0.371074,0.049477,3.809695,-3.883910
12640,0.371074,0.074215,3.908648,-3.883910
12660,0.346336,0.148430,3.686004,-3.908648
12680,0.371074,0.173168,3.710742,-3.982863
12700,0.519504,0.148430,3.710742,-3.958125
12720,0.371074,0.074215,3.883910,-3.859172
12740,0.371074,0.049477,3.859172,-3.859172
12760,0.470027,0.222645,3.710742,-3.982863
12780,0.420551,0.222645,3.760219,-3.982863
12800,0.445289,0.123691,3.809695,-3.908648
12820,0.321598,0.148430,3.859172,-3.859172
12840,0.371074,0.173168,3.784957,-3.958125
12860,0.470027,0.148430,3.760219,-3.958125
12880,0.371074,0.148430,3.809695,-3.883910
12900,0.371074,0.123691,3.809695,-3.883910
12920,0.371074,0.074215,3.809695,-3.883910
12940,0.445289,0.247383,3.710742,-4.057078
12960,0.445289,0.222645,3.710742,-3.958125
12981,0.272121,0.049477,3.809695,-3.859172
13000,0.371074,0.123691,3.809695,-3.883910
13020,0.470027,0.222645,3.686004,-3.982863
13040,0.445289,0.173168,3.686004,-4.007602
13060,0.420551,0.173168,3.760219,-3.908648
13080,0.321598,0.049477,3.883910,-3.859172
13100,0.321598,0.148430,3.760219,-3.883910
13120,0.445289,0.222645,3.686004,-3.982863
13140,0.445289,0.173168,3.686004,-3.958125
13160,0.371074,0.148430,3.784957,-3.883910
13180,0.321598,0.148430,3.809695,-3.883910
13200,0.420551,0.148430,3.809695,-3.958125
13220,0.445289,0.173168,3.760219,-3.982863
13240,0.420551,0.222645,3.710742,-4.007602
13260,0.371074,0.074215,3.809695,-3.883910
13280,0.321598,0.123691,3.809695,-3.883910
13300,0.445289,0.222645,3.710742,-3.982863
13320,0.445289,0.222645,3.760219,-4.007602
13340,0.371074,0.123691,3.809695,-3.784957
13360,0.420551,0.148430,3.784957,-3.859172
13380,0.371074,0.123691,3.784957,-3.883910
13400,0.420551,0.173168,3.760219,-3.958125
13420,0.371074,0.173168,3.760219,-3.908648
13440,0.371074,0.074215,3.809695,-3.883910
13460,0.371074,0.123691,3.809695,-3.883910
13480,0.420551,0.148430,3.760219,-3.982863
13500,0.445289,0.173168,3.784957,-3.958125
13520,0.371074,0.123691,3.809695,-3.908648
13540,0.371074,0.074215,3.784957,-3.883910
13560,0.371074,0.074215,3.809695,-3.883910
13580,0.470027,0.148430,3.760219,-3.958125
13600,0.420551,0.123691,3.809695,-3.883910
13620,0.420551,0.049477,3.760219,-3.883910
13640,0.371074,0.074215,3.784957,-3.859172
13660,0.470027,0.123691,3.760219,-3.883910
13680,0.420551,0.173168,3.686004,-3.982863
13700,0.371074,0.148430,3.809695,-3.908648
13720,0.321598,0.123691,3.809695,-3.958125
13740,0.371074,0.148430,3.809695,-3.883910
13760,0.371074,0.173168,3.784957,-3.982863
13780,0.420551,0.222645,3.760219,-3.982863
13800,0.371074,0.148430,3.784957,-3.908648
13820,0.371074,0.123691,3.859172,-3.908648
13840,0.371074,0.123691,3.809695,-3.908648
13860,0.420551,0.173168,3.686004,-4.057078
13880,0.420551,0.173168,3.760219,-3.982863
13900,0.371074,0.123691,3.809695,-3.883910
13920,0.321598,0.148430,3.784957,-3.908648
13940,0.470027,0.222645,3.710742,-3.958125
13960,0.544242,0.222645,3.686004,-3.958125
13980,0.371074,0.123691,3.809695,-3.883910
14000,0.321598,0.123691,3.809695,-3.809695
14020,0.420551,0.148430,3.784957,-3.908648
14040,0.371074,0.222645,3.760219,-4.007602
14060,0.371074,0.148430,3.760219,-3.982863
14080,0.321598,0.049477,3.859172,-3.859172
14100,0.371074,0.123691,3.809695,-3.908648
14120,0.420551,0.173168,3.686004,-3.982863
14140,0.445289,0.247383,3.686004,-4.057078
14160,0.346336,0.148430,3.809695,-3.908648
14180,0.321598,0.123691,3.859172,-3.859172
14200,0.420551,0.173168,3.760219,-3.908648
14220,0.420551,0.222645,3.710742,-3.982863
14240,0.321598,0.173168,3.809695,-3.908648
14260,0.371074,0.074215,3.809695,-3.883910
14280,0.321598,0.123691,3.809695,-3.908648
14300,0.420551,0.247383,3.784957,-3.982863
14320,0.470027,0.222645,3.760219,-4.007602
14340,0.371074,0.148430,3.809695,-3.908648
14360,0.247383,0.123691,3.809695,-3.883910
14380,0.371074,0.173168,3.760219,-3.982863
14400,0.371074,0.222645,3.760219,-4.007602
14420,0.371074,0.222645,3.760219,-3.982863
14440,0.371074,0.074215,3.859172,-3.883910
14460,0.371074,0.148430,3.784957,-3.982863
14480,0.371074,0.222645,3.760219,-3.982863
14500,0.371074,0.173168,3.710742,-4.057078
14520,0.371074,0.148430,3.809695,-3.908648
14540,0.371074,0.074215,3.809695,-3.883910
14560,0.445289,0.173168,3.710742,-3.958125
14580,0.470027,0.173168,3.760219,-3.958125
14600,0.420551,0.074215,3.784957,-3.883910
14620,0.371074,0.148430,3.760219,-3.883910
14640,0.371074,0.123691,3.760219,-3.883910
14660,0.420551,0.148430,3.710742,-4.057078
14680,0.346336,0.123691,3.784957,-3.908648
14700,0.321598,0.123691,3.859172,-3.859172
14720,0.371074,0.123691,3.859172,-3.883910
14740,0.371074,0.148430,3.809695,-3.883910
14760,0.445289,0.173168,3.710742,-3.982863
14780,0.371074,0.074215,3.809695,-3.908648
14800,0.371074,0.148430,3.809695,-3.908648
14820,0.321598,0.074215,3.784957,-3.859172
14840,0.470027,0.222645,3.686004,-3.982863
14860,0.420551,0.173168,3.784957,-3.958125
14880,0.371074,0.123691,3.760219,-3.908648
14900,0.371074,0.074215,3.809695,-3.883910
14920,0.420551,0.148430,3.784957,-3.958125
14940,0.371074,0.173168,3.760219,-3.982863
14960,0.371074,0.074215,3.760219,-3.883910
14980,0.371074,0.123691,3.710742,-3.883910
15000,0.420551,0.074215,3.809695,-3.908648
15020,0.445289,0.173168,3.710742,-3.958125
15040,0.445289,0.173168,3.760219,-3.982863
15060,0.371074,0.148430,3.760219,-3.908648
15080,0.371074,0.148430,3.809695,-3.908648
15100,0.420551,0.148430,3.809695,-3.982863
15120,0.445289,0.173168,3.760219,-3.958125
15140,0.420551,0.148430,3.760219,-3.982863
15160,0.321598,0.074215,3.883910,-3.859172
15180,0.321598,0.049477,3.809695,-3.908648
15200,0.371074,0.148430,3.760219,-3.958125
15220,0.371074,0.148430,3.784957,-3.958125
15240,0.420551,0.074215,3.809695,-3.883910
15260,0.272121,0.123691,3.784957,-3.883910
15280,0.371074,0.148430,3.760219,-3.958125
15300,0.445289,0.148430,3.760219,-3.958125
15320,0.420551,0.148430,3.760219,-3.958125
15340,0.371074,0.173168,3.809695,-3.958125
15360,0.321598,0.074215,3.859172,-3.958125
15380,0.445289,0.173168,3.710742,-3.958125
15400,0.445289,0.222645,3.760219,-3.982863
15420,0.371074,0.148430,3.784957,-3.958125
15440,0.272121,0.024738,3.883910,-3.883910
15460,0.371074,0.123691,3.809695,-3.958125
15480,0.371074,0.173168,3.784957,-3.958125
15500,0.445289,0.222645,3.760219,-3.982863
15520,0.371074,0.123691,3.809695,-3.883910
15540,0.371074,0.074215,3.809695,-3.859172
15560,0.321598,0.074215,3.809695,-3.883910
15580,0.470027,0.222645,3.710742,-3.982863
15600,0.420551,0.123691,3.809695,-3.859172
15620,0.272121,0.049477,3.883910,-3.859172
15640,0.371074,0.123691,3.883910,-3.883910
15660,0.371074,0.222645,3.710742,-3.958125
15680,0.371074,0.173168,3.760219,-3.908648
15700,0.371074,0.123691,3.809695,-3.883910
15720,0.445289,0.148430,3.784957,-3.908648
15740,0.445289,0.173168,3.784957,-3.958125
15760,0.445289,0.222645,3.661266,-3.982863
15780,0.445289,0.148430,3.760219,-3.908648
15800,0.371074,0.049477,3.809695,-3.859172
15820,0.445289,0.148430,3.784957,-3.883910
15840,0.371074,0.173168,3.710742,-3.982863
15860,0.420551,0.222645,3.760219,-3.982863
15880,0.321598,0.148430,3.784957,-3.958125
15900,0.371074,0.074215,3.809695,-3.883910
15920,0.371074,0.148430,3.760219,-3.958125
15940,0.445289,0.222645,3.760219,-4.007602
15960,0.371074,0.222645,3.710742,-3.982863
15980,0.371074,0.148430,3.809695,-3.883910
16000,0.371074,0.148430,3.809695,-3.908648
16020,0.445289,0.148430,3.686004,-3.982863
16040,0.470027,0.247383,3.686004,-3.982863
16060,0.420551,0.173168,3.710742,-3.908648
16080,0.321598,0.049477,3.809695,-3.859172
16100,0.321598,0.148430,3.784957,-3.883910
16120,0.420551,0.222645,3.686004,-3.982863
16140,0.371074,0.123691,3.710742,-3.958125
16160,0.371074,0.049477,3.809695,-3.859172
16180,0.420551,0.074215,3.809695,-3.883910
16200,0.420551,0.123691,3.760219,-3.958125
16220,0.445289,0.173168,3.760219,-3.958125
16240,0.371074,0.123691,3.809695,-3.883910
16260,0.371074,0.123691,3.809695,-3.883910
16280,0.371074,0.173168,3.760219,-3.958125
16300,0.445289,0.173168,3.760219,-3.982863
16320,0.371074,0.148430,3.760219,-3.958125
16340,0.371074,0.074215,3.859172,-3.859172
16360,0.321598,0.123691,3.809695,-3.883910
16380,0.420551,0.148430,3.760219,-3.982863
16400,0.445289,0.148430,3.784957,-3.958125
16420,0.321598,0.148430,3.883910,-3.809695
16443,0.371074,0.148430,3.784957,-3.809695
16460,0.371074,0.173168,3.809695,-3.958125
16480,0.445289,0.222645,3.710742,-4.007602
16500,0.346336,0.222645,3.760219,-3.958125
16520,0.321598,0.148430,3.809695,-3.859172
16540,0.371074,0.148430,3.760219,-3.883910
16560,0.445289,0.148430,3.760219,-3.908648
16580,0.470027,0.247383,3.710742,-3.982863
16600,0.445289,0.173168,3.760219,-3.908648
16620,0.371074,0.074215,3.760219,-3.883910
16640,0.321598,0.148430,3.784957,-3.958125
16660,0.346336,0.247383,3.760219,-3.982863
16680,0.420551,0.247383,3.760219,-3.958125
16700,0.371074,0.074215,3.760219,-3.883910
16719,0.371074,0.148430,3.784957,-3.883910
16740,0.420551,0.148430,3.760219,-3.908648
16760,0.371074,0.173168,3.760219,-3.958125
16780,0.371074,0.123691,3.809695,-3.883910
16800,0.371074,0.173168,3.784957,-3.908648
16820,0.371074,0.074215,3.760219,-3.958125
16840,0.445289,0.173168,3.760219,-3.958125
16860,0.445289,0.123691,3.784957,-3.958125
16880,0.371074,0.173168,3.809695,-3.883910
16900,0.321598,0.148430,3.809695,-3.883910
16920,0.470027,0.247383,3.661266,-4.007602
16940,0.371074,0.247383,3.760219,-4.057078
16960,0.445289,0.148430,3.760219,-3.883910
16980,0.371074,0.074215,3.809695,-3.809695
17000,0.371074,0.173168,3.784957,-3.908648
17020,0.445289,0.173168,3.760219,-3.982863
17040,0.371074,0.148430,3.760219,-3.958125
17060,0.321598,0.123691,3.859172,-3.908648
17080,0.371074,0.074215,3.809695,-3.908648
17100,0.445289,0.173168,3.686004,-3.982863
17120,0.445289,0.222645,3.686004,-4.007602
17140,0.445289,0.173168,3.760219,-3.958125
17160,0.371074,0.148430,3.809695,-3.908648
17180,0.420551,0.173168,3.760219,-3.982863
17200,0.371074,0.222645,3.710742,-3.982863
17220,0.445289,0.173168,3.760219,-3.982863
17240,0.371074,0.074215,3.809695,-3.883910
17260,0.371074,0.222645,3.809695,-3.883910
17280,0.420551,0.247383,3.710742,-3.982863
17300,0.371074,0.173168,3.760219,-3.958125
17320,0.371074,0.123691,3.809695,-3.883910
17340,0.321598,0.074215,3.809695,-3.859172
17360,0.371074,0.148430,3.760219,-3.908648
17380,0.371074,0.222645,3.686004,-3.982863
17400,0.445289,0.148430,3.661266,-3.958125
17420,0.371074,0.049477,3.809695,-3.883910
17440,0.371074,0.074215,3.784957,-3.883910
17460,0.445289,0.173168,3.760219,-3.908648
17480,0.445289,0.148430,3.760219,-3.982863
17500,0.371074,0.173168,3.784957,-3.883910
17520,0.371074,0.123691,3.809695,-3.883910
17540,0.371074,0.148430,3.760219,-3.908648
17560,0.445289,0.222645,3.686004,-3.958125
17580,0.420551,0.222645,3.710742,-3.958125
17600,0.321598,0.173168,3.809695,-3.859172
17620,0.371074,0.173168,3.784957,-3.883910
17640,0.445289,0.222645,3.710742,-3.982863
17660,0.420551,0.222645,3.784957,-3.982863
17680,0.321598,0.148430,3.809695,-3.883910
17700,0.371074,0.148430,3.784957,-3.883910
17720,0.445289,0.148430,3.784957,-3.958125
17740,0.470027,0.173168,3.686004,-3.982863
17760,0.445289,0.148430,3.710742,-3.958125
17780,0.371074,0.074215,3.809695,-3.859172
17800,0.371074,0.123691,3.784957,-3.809695
17820,0.420551,0.173168,3.760219,-3.958125
17840,0.445289,0.222645,3.686004,-3.982863
17860,0.420551,0.173168,3.784957,-3.958125
17880,0.321598,0.148430,3.809695,-3.883910
17900,0.371074,0.123691,3.809695,-3.908648
17920,0.420551,0.222645,3.686004,-3.982863
17940,0.470027,0.173168,3.686004,-4.057078
17960,0.371074,0.148430,3.760219,-3.908648
17980,0.371074,0.123691,3.809695,-3.883910
18000,0.445289,0.148430,3.760219,-3.908648
18020,0.445289,0.222645,3.710742,-3.908648
18042,0.371074,0.222645,3.760219,-3.908648
18060,0.371074,0.173168,3.760219,-3.859172
18080,0.371074,0.148430,3.710742,-3.908648
18100,0.371074,0.173168,3.686004,-3.982863
18120,0.445289,0.222645,3.686004,-3.982863
18140,0.371074,0.148430,3.809695,-3.883910
18160,0.371074,0.123691,3.784957,-3.883910
18180,0.420551,0.148430,3.686004,-3.958125
18200,0.445289,0.247383,3.710742,-3.982863
18220,0.371074,0.148430,3.809695,-3.908648
18240,0.371074,0.074215,3.809695,-3.908648
18260,0.371074,0.074215,3.809695,-3.883910
18280,0.371074,0.173168,3.760219,-3.982863
18300,0.371074,0.148430,3.784957,-3.958125
18320,0.371074,0.148430,3.760219,-3.883910
18342,0.321598,0.123691,3.809695,-3.883910
18360,0.371074,0.074215,3.809695,-3.883910
18380,0.445289,0.173168,3.760219,-3.908648
18400,0.371074,0.222645,3.760219,-3.982863
18420,0.371074,0.074215,3.809695,-3.883910
18440,0.371074,0.123691,3.809695,-3.883910
18460,0.371074,0.173168,3.760219,-3.958125
18480,0.445289,0.148430,3.784957,-3.958125
18500,0.371074,0.123691,3.760219,-3.908648
18520,0.371074,0.173168,3.784957,-3.908648
18540,0.371074,0.222645,3.760219,-3.958125
18560,0.470027,0.148430,3.710742,-3.958125
18580,0.420551,0.173168,3.760219,-3.908648
18600,0.445289,0.123691,3.809695,-3.908648
18620,0.371074,0.148430,3.784957,-3.958125
18640,0.371074,0.222645,3.686004,-3.982863
18660,0.420551,0.222645,3.686004,-3.958125
18680,0.371074,0.173168,3.710742,-3.982863
18700,0.321598,0.148430,3.809695,-3.883910
18720,0.445289,0.148430,3.760219,-3.809695
18740,0.445289,0.222645,3.686004,-3.982863
18760,0.371074,0.148430,3.784957,-3.958125
18780,0.371074,0.049477,3.760219,-3.883910
18800,0.445289,0.123691,3.760219,-3.859172
18820,0.445289,0.173168,3.760219,-3.908648
18840,0.371074,0.148430,3.760219,-3.908648
18860,0.371074,0.173168,3.760219,-3.883910
18880,0.371074,0.049477,3.809695,-3.859172
18900,0.445289,0.148430,3.710742,-3.908648
18920,0.420551,0.148430,3.760219,-3.908648
18940,0.470027,0.222645,3.661266,-4.007602
18960,0.371074,0.123691,3.809695,-3.883910
18980,0.321598,0.024738,3.859172,-3.859172
19000,0.445289,0.148430,3.784957,-3.908648
19020,0.445289,0.173168,3.760219,-3.958125
19040,0.371074,0.148430,3.710742,-3.908648
19060,0.371074,0.123691,3.809695,-3.883910
19080,0.371074,0.074215,3.809695,-3.883910
19100,0.470027,0.173168,3.686004,-3.958125
19120,0.445289,0.222645,3.760219,-3.982863
19140,0.420551,0.148430,3.784957,-3.908648
19160,0.371074,0.074215,3.859172,-3.809695
19180,0.445289,0.148430,3.760219,-3.908648
19200,0.445289,0.148430,3.661266,-3.982863
19220,0.321598,0.173168,3.760219,-3.908648
19240,0.371074,0.074215,3.809695,-3.883910
19260,0.470027,0.148430,3.760219,-3.908648
19280,0.445289,0.173168,3.686004,-3.958125
19300,0.445289,0.148430,3.760219,-3.908648
19320,0.371074,0.074215,3.784957,-3.859172
19340,0.371074,0.123691,3.784957,-3.859172
19360,0.371074,0.148430,3.760219,-3.958125
19380,0.470027,0.148430,3.760219,-3.982863
19400,0.445289,0.148430,3.760219,-3.908648
19420,0.321598,0.173168,3.809695,-3.859172
19440,0.445289,0.074215,3.784957,-3.883910
19460,0.346336,0.148430,3.686004,-3.958125
19480,0.445289,0.173168,3.760219,-3.982863
19500,0.371074,0.123691,3.809695,-3.883910
19520,0.371074,0.148430,3.760219,-3.908648
19540,0.445289,0.148430,3.710742,-3.908648
19560,0.445289,0.247383,3.686004,-3.982863
19580,0.371074,0.173168,3.760219,-3.908648
19600,0.420551,0.123691,3.809695,-3.883910
19620,0.445289,0.148430,3.760219,-3.883910
19640,0.445289,0.222645,3.661266,-3.958125
19660,0.445289,0.222645,3.686004,-3.958125
19680,0.371074,0.123691,3.809695,-3.859172
19700,0.371074,0.148430,3.809695,-3.859172
19720,0.371074,0.148430,3.760219,-3.908648
19740,0.470027,0.173168,3.686004,-3.982863
19760,0.371074,0.123691,3.784957,-3.859172
19780,0.371074,0.074215,3.784957,-3.809695
19800,0.321598,0.148430,3.809695,-3.883910
19820,0.445289,0.247383,3.686004,-4.007602
19840,0.445289,0.173168,3.710742,-3.958125
19860,0.371074,0.123691,3.809695,-3.982863
19880,0.371074,0.049477,3.784957,-3.883910
19900,0.445289,0.123691,3.784957,-3.908648
19920,0.445289,0.148430,3.760219,-3.958125
19940,0.346336,0.074215,3.760219,-3.958125
19960,0.371074,0.074215,3.809695,-3.859172
19980,0.371074,0.222645,3.760219,-3.982863
20000,0.371074,0.222645,3.661266,-3.982863
20020,0.420551,0.222645,3.760219,-3.958125
20040,0.346336,0.123691,3.809695,-3.859172
20060,0.346336,0.148430,3.809695,-3.883910
20080,0.321598,0.173168,3.784957,-3.958125
20100,0.420551,0.222645,3.710742,-3.982863
20120,0.371074,0.148430,3.809695,-3.908648
20140,0.371074,0.074215,3.760219,-3.809695
20160,0.445289,0.123691,3.760219,-3.908648
20180,0.445289,0.074215,3.710742,-3.982863
20200,0.445289,0.222645,3.686004,-3.982863
20220,0.371074,0.123691,3.784957,-3.883910
20240,0.371074,0.123691,3.809695,-3.859172
20260,0.420551,0.148430,3.784957,-3.958125
20280,0.445289,0.247383,3.686004,-3.982863
20300,0.371074,0.123691,3.784957,-3.883910
20320,0.272121,0.148430,3.809695,-3.883910
20340,0.371074,0.148430,3.760219,-3.883910
20360,0.445289,0.173168,3.710742,-3.958125
20380,0.371074,0.173168,3.760219,-3.908648
20400,0.371074,0.148430,3.784957,-3.908648
20420,0.346336,0.148430,3.784957,-3.859172
20440,0.371074,0.148430,3.710742,-3.908648
20460,0.346336,0.222645,3.760219,-3.908648
20480,0.371074,0.148430,3.784957,-3.859172
20500,0.445289,0.148430,3.710742,-3.908648
20520,0.371074,0.074215,3.760219,-3.908648
20540,0.371074,0.173168,3.686004,-3.908648
20560,0.445289,0.222645,3.686004,-3.883910
20580,0.371074,0.173168,3.784957,-3.908648
20600,0.371074,0.148430,3.784957,-3.883910
20620,0.346336,0.148430,3.760219,-3.908648
20640,0.420551,0.148430,3.686004,-3.982863
20660,0.371074,0.148430,3.760219,-3.908648
20680,0.321598,0.074215,3.809695,-3.883910
20700,0.445289,0.123691,3.809695,-3.958125
20720,0.371074,0.247383,3.760219,-3.958125
20740,0.445289,0.148430,3.710742,-4.007602
20760,0.371074,0.148430,3.784957,-3.958125
20780,0.346336,0.148430,3.784957,-3.908648
20800,0.420551,0.173168,3.710742,-3.908648
20820,0.445289,0.148430,3.760219,-3.908648
20840,0.445289,0.173168,3.710742,-3.908648
20860,0.346336,0.173168,3.809695,-3.958125
20880,0.321598,0.049477,3.809695,-3.859172
20901,0.371074,0.173168,3.809695,-3.982863
20920,0.445289,0.123691,3.710742,-4.057078
20940,0.371074,0.148430,3.809695,-3.908648
20960,0.371074,0.148430,3.760219,-3.883910
20980,0.371074,0.074215,3.809695,-3.883910
21000,0.445289,0.222645,3.760219,-3.958125
21020,0.371074,0.222645,3.760219,-3.958125
21040,0.321598,0.148430,3.809695,-3.908648
21060,0.321598,0.123691,3.784957,-3.908648
21080,0.420551,0.222645,3.760219,-3.958125
21100,0.445289,0.148430,3.760219,-3.908648
21120,0.445289,0.148430,3.686004,-3.958125
21140,0.321598,0.074215,3.809695,-3.859172
21160,0.420551,0.173168,3.710742,-3.958125
21180,0.371074,0.222645,3.760219,-3.958125
21201,0.371074,0.173168,3.710742,-3.958125
21220,0.371074,0.173168,3.809695,-3.883910
21240,0.346336,0.148430,3.809695,-3.883910
21260,0.371074,0.148430,3.760219,-3.958125
21280,0.470027,0.222645,3.661266,-3.982863
21300,0.445289,0.148430,3.760219,-3.908648
21320,0.321598,0.049477,3.809695,-3.883910
21340,0.371074,0.173168,3.809695,-3.859172
21360,0.371074,0.123691,3.784957,-3.908648
21380,0.371074,0.173168,3.784957,-3.958125
21400,0.371074,0.074215,3.809695,-3.883910
21420,0.371074,0.123691,3.809695,-3.859172
21440,0.371074,0.148430,3.760219,-3.908648
21460,0.519504,0.222645,3.686004,-4.057078
21480,0.371074,0.173168,3.710742,-3.908648
21500,0.371074,0.123691,3.809695,-3.883910
21520,0.371074,0.049477,3.809695,-3.908648
21540,0.470027,0.272121,3.686004,-3.982863
21560,0.346336,0.173168,3.760219,-3.958125
21580,0.445289,0.074215,3.760219,-3.908648
21600,0.371074,0.173168,3.784957,-3.859172
21620,0.371074,0.173168,3.686004,-3.958125
21640,0.445289,0.148430,3.686004,-3.982863
21660,0.371074,0.222645,3.760219,-3.958125
21680,0.247383,0.148430,3.784957,-3.908648
21700,0.371074,0.123691,3.809695,-3.883910
21720,0.371074,0.173168,3.760219,-3.982863
21740,0.445289,0.222645,3.760219,-3.982863
21760,0.371074,0.148430,3.760219,-3.958125
21780,0.371074,0.123691,3.710742,-3.908648
21800,0.420551,0.074215,3.809695,-3.883910
21820,0.470027,0.148430,3.686004,-3.958125
21840,0.445289,0.173168,3.760219,-3.908648
21860,0.445289,0.173168,3.859172,-3.859172
21880,0.420551,0.123691,3.784957,-3.883910
21900,0.445289,0.247383,3.686004,-3.982863
21920,0.445289,0.222645,3.710742,-4.007602
21940,0.346336,0.074215,3.809695,-3.908648
21960,0.321598,0.074215,3.809695,-3.859172
21980,0.371074,0.148430,3.710742,-3.958125
22000,0.445289,0.148430,3.686004,-3.982863
22020,0.321598,0.123691,3.760219,-3.908648
22040,0.371074,0.074215,3.784957,-3.883910
22060,0.371074,0.123691,3.809695,-3.908648
22080,0.445289,0.173168,3.710742,-3.908648
22100,0.371074,0.148430,3.760219,-3.958125
22120,0.371074,0.173168,3.809695,-3.883910
22140,0.445289,0.148430,3.784957,-3.883910
22160,0.445289,0.173168,3.760219,-3.958125
22180,0.420551,0.222645,3.710742,-4.057078
22200,0.346336,0.148430,3.760219,-3.908648
22220,0.371074,0.074215,3.809695,-3.883910
22240,0.371074,0.148430,3.784957,-3.958125
22260,0.445289,0.222645,3.686004,-3.958125
22280,0.445289,0.173168,3.710742,-3.958125
22300,0.321598,0.074215,3.809695,-3.883910
22320,0.371074,0.148430,3.809695,-3.883910
22340,0.470027,0.173168,3.710742,-3.982863
22360,0.445289,0.222645,3.686004,-3.982863
22380,0.371074,0.148430,3.760219,-3.908648
22402,0.321598,0.123691,3.809695,-3.883910
22420,0.272121,0.123691,3.809695,-3.859172
22440,0.445289,0.049477,3.809695,-3.908648
22460,0.371074,0.173168,3.760219,-4.057078
22480,0.371074,0.148430,3.784957,-3.958125
22500,0.371074,0.123691,3.809695,-3.883910
22520,0.445289,0.123691,3.760219,-3.883910
22540,0.371074,0.173168,3.784957,-3.982863
22560,0.371074,0.222645,3.760219,-3.982863
22580,0.371074,0.123691,3.784957,-3.883910
22600,0.371074,0.074215,3.760219,-3.908648
22620,0.371074,0.173168,3.710742,-3.908648
22640,0.445289,0.247383,3.710742,-3.982863
22660,0.371074,0.173168,3.760219,-3.908648
22680,0.470027,0.173168,3.710742,-3.958125
22700,0.371074,0.148430,3.809695,-3.883910
22720,0.445289,0.173168,3.710742,-4.057078
22740,0.544242,0.247383,3.661266,-4.007602
22760,0.371074,0.222645,3.760219,-3.908648
22780,0.321598,0.123691,3.809695,-3.883910
22800,0.445289,0.222645,3.710742,-3.982863
22820,0.371074,0.222645,3.686004,-3.982863
22840,0.371074,0.173168,3.710742,-3.982863
22860,0.371074,0.148430,3.760219,-3.883910
22880,0.371074,0.148430,3.809695,-3.883910
22900,0.321598,0.222645,3.760219,-3.982863
22920,0.445289,0.222645,3.710742,-3.982863
22940,0.321598,0.148430,3.809695,-3.908648
22960,0.371074,0.173168,3.809695,-3.883910
22980,0.371074,0.222645,3.710742,-3.982863
23000,0.445289,0.222645,3.661266,-4.007602
23020,0.445289,0.148430,3.760219,-3.908648
23040,0.346336,0.074215,3.784957,-3.883910
23060,0.371074,0.123691,3.784957,-3.883910
23080,0.420551,0.173168,3.710742,-3.958125
23100,0.445289,0.173168,3.760219,-3.982863
23120,0.321598,0.148430,3.784957,-3.883910
23140,0.371074,0.222645,3.760219,-3.883910
23161,0.371074,0.173168,3.784957,-3.958125
23180,0.420551,0.222645,3.710742,-3.982863
23200,0.445289,0.123691,3.760219,-3.883910
23220,0.371074,0.074215,3.784957,-3.883910
23240,0.371074,0.123691,3.760219,-3.908648
23260,0.371074,0.222645,3.686004,-3.982863
